dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,31,0, ce_random,none, none,4,390,0.8432437152498297,2.5297311457494893,0.0808860951827632,0.2426582855482896
motion,31,0, ce_random,none, none,4,770,0.8659526773935394,2.5978580321806173,0.0858839530290829,0.2576518590872486
motion,31,0, ce_random,none, none,4,135,0.8223810799005958,2.467143239701788,0.0275733170409997,0.0827199511229992
motion,31,0, kd_kldiv_icarl,none, none,0,100,0.774367326994737,2.323101980984211,0.4581604121045933,1.3744812363137802
motion,31,0, kd_kldiv_icarl,none, none,0,197,0.7595583075864449,2.2786749227593344,0.4708746691337889,1.412624007401367
motion,31,0, kd_kldiv_icarl,none, none,0,390,0.791977524812575,2.375932574437724,0.4979012410259908,1.4937037230779728
motion,31,0, kd_kldiv_icarl,none, none,0,770,0.807651715922273,2.4229551477668188,0.5264035820650557,1.5792107461951672
motion,31,0, kd_kldiv_icarl,none, none,0,135,1.2074958926273718,3.622487677882115,0.4475084063493543,1.342525219048063
motion,31,0, kd_kldiv_icarl,none, none,1,100,0.88994821773635,2.6698446532090503,0.4717509993248516,1.4152529979745547
motion,31,0, kd_kldiv_icarl,none, none,1,197,0.8516993840121558,2.5550981520364684,0.4842978979771336,1.4528936939314008
motion,31,0, kd_kldiv_icarl,none, none,1,390,0.8057824253346079,2.417347276003824,0.5098585302217139,1.5295755906651418
motion,31,0, kd_kldiv_icarl,none, none,1,770,0.7935892772136458,2.380767831640939,0.5377732346765696,1.6133197040297091
motion,31,0, kd_kldiv_icarl,none, none,1,135,1.2266873056275978,3.680061916882793,0.4501791498313347,1.3505374494940043
motion,31,0, kd_kldiv_icarl,none, none,2,100,0.8284404709107346,2.485321412732204,0.4635044987003008,1.3905134961009025
motion,31,0, kd_kldiv_icarl,none, none,2,197,0.8120117800517213,2.4360353401551644,0.4731791073042485,1.4195373219127456
motion,31,0, kd_kldiv_icarl,none, none,2,390,0.8121124428041556,2.4363373284124665,0.4980522667644201,1.49415680029326
motion,31,0, kd_kldiv_icarl,none, none,2,770,0.8095629521645606,2.428688856493681,0.5247914357007378,1.5743743071022134
motion,31,0, kd_kldiv_icarl,none, none,2,135,1.2465143507967391,3.739543052390218,0.4452950915942588,1.3358852747827767
motion,31,0, kd_kldiv_icarl,none, none,3,100,0.7690218827790685,2.3070656483372054,0.4602801361017757,1.3808404083053272
motion,31,0, kd_kldiv_icarl,none, none,3,197,0.7384405978024005,2.2153217934072016,0.4728061584341856,1.418418475302557
motion,31,0, kd_kldiv_icarl,none, none,3,390,0.7403611687046509,2.221083506113953,0.4973199087436551,1.4919597262309656
motion,31,0, kd_kldiv_icarl,none, none,3,770,0.7509541067812179,2.2528623203436533,0.5226921883722145,1.568076565116644
motion,31,0, kd_kldiv_icarl,none, none,3,135,1.2680022431744469,3.804006729523341,0.4405318071030907,1.3215954213092724
motion,31,0, kd_kldiv_icarl,none, none,4,100,0.8713474974036218,2.614042492210865,0.4592282746401098,1.3776848239203294
motion,31,0, kd_kldiv_icarl,none, none,4,197,0.8334106558312975,2.5002319674938915,0.4711045290653904,1.4133135871961713
motion,31,0, kd_kldiv_icarl,none, none,4,390,0.8347098729262751,2.504129618778825,0.4972007386800316,1.4916022160400948
motion,31,0, kd_kldiv_icarl,none, none,4,770,0.8335193494231337,2.500558048269401,0.5231953016585774,1.569585904975732
motion,31,0, kd_kldiv_icarl,none, none,4,135,1.2862571890155476,3.8587715670466425,0.4604461804032324,1.3813385412096977
motion,31,0, cn_lfc_mr_icarl,none, none,0,100,1.2845520440075129,3.85365613202254,0.4905699239008956,1.471709771702687
motion,31,0, cn_lfc_mr_icarl,none, none,0,197,1.4118503903763158,4.235551171128948,0.4952370326966047,1.4857110980898145
motion,31,0, cn_lfc_mr_icarl,none, none,0,390,1.5384019100141737,4.615205730042524,0.5139809992716267,1.5419429978148804
motion,31,0, cn_lfc_mr_icarl,none, none,0,770,1.5782360415284833,4.73470812458545,0.5398165003707011,1.6194495011121035
motion,31,0, cn_lfc_mr_icarl,none, none,0,135,1.7212326233999595,5.163697870199879,0.4491129051066106,1.3473387153198322
motion,31,0, cn_lfc_mr_icarl,none, none,1,100,1.2227484682367906,3.668245404710372,0.4621322242750062,1.3863966728250186
motion,31,0, cn_lfc_mr_icarl,none, none,1,197,1.3546492261398169,4.063947678419451,0.4704436434432865,1.4113309303298591
motion,31,0, cn_lfc_mr_icarl,none, none,1,390,1.457096129917988,4.371288389753964,0.4932967306425174,1.4798901919275522
motion,31,0, cn_lfc_mr_icarl,none, none,1,770,1.5554696046436824,4.666408813931048,0.5176953449534872,1.553086034860462
motion,31,0, cn_lfc_mr_icarl,none, none,1,135,1.6964334230870006,5.0893002692610025,0.4554188263912996,1.3662564791738987
motion,31,0, cn_lfc_mr_icarl,none, none,2,100,1.2883252169522974,3.864975650856892,0.475016426957316,1.4250492808719477
motion,31,0, cn_lfc_mr_icarl,none, none,2,197,1.3860155169127713,4.158046550738315,0.4799737479330766,1.4399212437992297
motion,31,0, cn_lfc_mr_icarl,none, none,2,390,1.431420988120414,4.294262964361244,0.5041655272797303,1.512496581839191
motion,31,0, cn_lfc_mr_icarl,none, none,2,770,1.4900131975818012,4.470039592745404,0.5292390763759613,1.5877172291278838
motion,31,0, cn_lfc_mr_icarl,none, none,2,135,1.648783550866776,4.946350652600328,0.4178818822734885,1.2536456468204658
motion,31,0, cn_lfc_mr_icarl,none, none,3,100,1.231822450376219,3.6954673511286575,0.4583798899004858,1.375139669701457
motion,31,0, cn_lfc_mr_icarl,none, none,3,197,1.2342453059636886,3.7027359178910655,0.4791496101766826,1.4374488305300477
motion,31,0, cn_lfc_mr_icarl,none, none,3,390,1.3862906773885089,4.158872032165528,0.5086730925297298,1.5260192775891888
motion,31,0, cn_lfc_mr_icarl,none, none,3,770,1.5063037328629034,4.518911198588709,0.5381894665873715,1.614568399762114
motion,31,0, cn_lfc_mr_icarl,none, none,3,135,1.6748128902167083,5.024438670650125,0.4266617498877975,1.2799852496633928
motion,31,0, cn_lfc_mr_icarl,none, none,4,100,1.330827438707153,3.992482316121459,0.4566930746866596,1.370079224059979
motion,31,0, cn_lfc_mr_icarl,none, none,4,197,1.3606268665442862,4.081880599632859,0.4676124606902398,1.4028373820707205
motion,31,0, cn_lfc_mr_icarl,none, none,4,390,1.4292064662194912,4.2876193986584745,0.4956396666113973,1.4869189998341932
motion,31,0, cn_lfc_mr_icarl,none, none,4,770,1.547731517824448,4.643194553473344,0.5222431952444213,1.5667295857332646
motion,31,0, cn_lfc_mr_icarl,none, none,4,135,1.691293819497029,5.073881458491087,0.4279996662504143,1.283998998751243
motion,31,0, ce_vae,boundary_box, none,0,100,5.885741812425355,17.657225437276065,5.245436282435226,15.736308847305676
motion,31,0, ce_vae,boundary_box, none,0,197,5.985627185542966,17.956881556628893,5.356291231745856,16.068873695237563
motion,31,0, ce_vae,boundary_box, none,0,390,6.062407228309251,18.187221684927746,5.423896170197126,16.27168851059137
motion,31,0, ce_vae,boundary_box, none,0,770,6.064708898045747,18.194126694137232,5.431033054270992,16.293099162812965
motion,31,0, ce_vae,boundary_box, none,0,135,6.109594082944097,18.328782248832287,5.478876332700669,16.436628998101998
motion,31,0, ce_vae,boundary_box, probability,0,100,6.422412863166796,19.267238589500387,5.759703168314364,17.279109504943094
motion,31,0, ce_vae,boundary_box, probability,0,197,6.2558726840756,18.7676180522268,5.610863229715162,16.832589689145486
motion,31,0, ce_vae,boundary_box, probability,0,390,6.1436732646905705,18.431019794071712,5.50983173026255,16.529495190787646
motion,31,0, ce_vae,boundary_box, probability,0,770,6.173177548404781,18.519532645214348,5.532545772422518,16.59763731726756
motion,31,0, ce_vae,boundary_box, probability,0,135,6.214200536716315,18.642601610148947,5.569535815633006,16.708607446899016
motion,31,0, ce_vae,gmm, none,0,100,6.93930779289868,20.817923378696044,5.952031438683885,17.856094316051653
motion,31,0, ce_vae,gmm, none,0,197,6.785749500907128,20.35724850272139,5.8299409122982375,17.489822736894713
motion,31,0, ce_vae,gmm, none,0,390,6.838953980927664,20.516861942783,5.881709269234151,17.645127807702455
motion,31,0, ce_vae,gmm, none,0,770,6.8550937845501005,20.565281353650303,5.896397119064607,17.689191357193824
motion,31,0, ce_vae,gmm, none,0,135,6.866570717845528,20.59971215353658,5.904113565234259,17.712340695702782
