Exemplar_Size,Method,Task 2
100,EWC_Replay,0.982089552238806
100,EWC_Replay,0.9970149253731344
100,EWC_Replay,0.9818181818181816
100,EWC_Replay,0.98
100,EWC_Replay,0.99
100,EWC_Replay,0.965
100,EWC_Replay,1.0
100,EWC_Replay,0.9767441860465116
100,EWC_Replay,1.0
100,EWC_Replay,0.9791044776119404
100,EWC_Replay,0.9982456140350876
100,EWC_Replay,0.982089552238806
100,EWC_Replay,0.9757575757575758
100,EWC_Replay,0.9746031746031744
100,EWC_Replay,0.9974683544303796
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.980952380952381
100,EWC_Replay,0.9791044776119404
100,EWC_Replay,0.9542857142857144
100,EWC_Replay,0.9787878787878788
100,EWC_Replay,0.9974683544303796
100,EWC_Replay,0.9974683544303796
100,EWC_Replay,0.985
100,EWC_Replay,0.9850746268656716
100,EWC_Replay,0.985714285714286
100,EWC_Replay,0.975
100,EWC_Replay,0.9924050632911392
100,EWC_Replay,1.0
100,EWC_Replay,1.0
197,EWC_Replay,0.9970149253731344
197,EWC_Replay,0.991044776119403
197,EWC_Replay,0.9848484848484848
197,EWC_Replay,0.97
197,EWC_Replay,0.975
197,EWC_Replay,0.965
197,EWC_Replay,1.0
197,EWC_Replay,0.9767441860465116
197,EWC_Replay,1.0
197,EWC_Replay,0.991044776119403
197,EWC_Replay,0.9771929824561404
197,EWC_Replay,0.9940298507462686
197,EWC_Replay,0.9848484848484848
197,EWC_Replay,0.984126984126984
197,EWC_Replay,0.9645569620253164
197,EWC_Replay,0.9977011494252874
197,EWC_Replay,1.0
197,EWC_Replay,0.980952380952381
197,EWC_Replay,0.9970149253731344
197,EWC_Replay,0.9428571428571428
197,EWC_Replay,0.9848484848484848
197,EWC_Replay,0.982278481012658
197,EWC_Replay,0.9620253164556964
197,EWC_Replay,0.985
197,EWC_Replay,0.9940298507462686
197,EWC_Replay,0.985714285714286
197,EWC_Replay,0.97
197,EWC_Replay,0.959493670886076
197,EWC_Replay,0.9963636363636365
197,EWC_Replay,0.9940298507462686
390,EWC_Replay,0.9880597014925372
390,EWC_Replay,0.982089552238806
390,EWC_Replay,0.9848484848484848
390,EWC_Replay,0.965
390,EWC_Replay,0.955
390,EWC_Replay,0.97
390,EWC_Replay,1.0
390,EWC_Replay,0.972093023255814
390,EWC_Replay,1.0
390,EWC_Replay,0.991044776119403
390,EWC_Replay,0.987719298245614
390,EWC_Replay,0.9791044776119404
390,EWC_Replay,0.9848484848484848
390,EWC_Replay,0.980952380952381
390,EWC_Replay,0.9898734177215188
390,EWC_Replay,0.9954022988505746
390,EWC_Replay,0.9981818181818184
390,EWC_Replay,0.9333333333333336
390,EWC_Replay,0.9880597014925372
390,EWC_Replay,0.9200000000000002
390,EWC_Replay,0.9848484848484848
390,EWC_Replay,0.9898734177215188
390,EWC_Replay,0.969620253164557
390,EWC_Replay,0.985
390,EWC_Replay,0.991044776119403
390,EWC_Replay,0.985714285714286
390,EWC_Replay,0.98
390,EWC_Replay,0.9924050632911392
390,EWC_Replay,0.9836363636363636
390,EWC_Replay,0.9910447761194028
770,EWC_Replay,0.9910447761194028
770,EWC_Replay,0.9970149253731344
770,EWC_Replay,0.9848484848484848
770,EWC_Replay,0.96
770,EWC_Replay,0.965
770,EWC_Replay,0.985
770,EWC_Replay,1.0
770,EWC_Replay,0.9767441860465116
770,EWC_Replay,0.9977011494252874
770,EWC_Replay,0.982089552238806
770,EWC_Replay,0.9964912280701756
770,EWC_Replay,0.8626865671641791
770,EWC_Replay,0.9818181818181816
770,EWC_Replay,0.9873015873015872
770,EWC_Replay,0.9949367088607596
770,EWC_Replay,1.0
770,EWC_Replay,0.9981818181818184
770,EWC_Replay,0.9523809523809524
770,EWC_Replay,0.9880597014925372
770,EWC_Replay,0.8971428571428571
770,EWC_Replay,0.9818181818181816
770,EWC_Replay,0.9620253164556962
770,EWC_Replay,0.9924050632911392
770,EWC_Replay,0.975
770,EWC_Replay,0.9791044776119404
770,EWC_Replay,0.98
770,EWC_Replay,0.97
770,EWC_Replay,0.979746835443038
770,EWC_Replay,0.9836363636363636
770,EWC_Replay,0.9880597014925372
135,EWC_Replay,0.9970149253731344
135,EWC_Replay,0.9880597014925372
135,EWC_Replay,0.9848484848484848
135,EWC_Replay,0.935
135,EWC_Replay,0.96
135,EWC_Replay,0.93
135,EWC_Replay,0.9946666666666668
135,EWC_Replay,0.9767441860465116
135,EWC_Replay,1.0
135,EWC_Replay,0.9940298507462686
135,EWC_Replay,0.968421052631579
135,EWC_Replay,0.9880597014925372
135,EWC_Replay,0.9848484848484848
135,EWC_Replay,0.9936507936507936
135,EWC_Replay,0.982278481012658
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,0.9873015873015872
135,EWC_Replay,0.9761194029850746
135,EWC_Replay,0.9428571428571428
135,EWC_Replay,0.9848484848484848
135,EWC_Replay,0.9924050632911392
135,EWC_Replay,0.9924050632911392
135,EWC_Replay,0.925
135,EWC_Replay,0.9940298507462686
135,EWC_Replay,0.985714285714286
135,EWC_Replay,0.945
135,EWC_Replay,0.9721518987341772
135,EWC_Replay,1.0
135,EWC_Replay,1.0
100,Random,0.9731343283582088
100,Random,0.991044776119403
100,Random,0.9818181818181816
100,Random,0.985
100,Random,0.98
100,Random,0.985
100,Random,1.0
100,Random,0.9767441860465116
100,Random,1.0
100,Random,0.9791044776119404
100,Random,0.9807017543859652
100,Random,0.9761194029850746
100,Random,0.9848484848484848
100,Random,0.9936507936507936
100,Random,0.9848101265822784
100,Random,0.9977011494252874
100,Random,1.0
100,Random,0.9904761904761904
100,Random,0.9791044776119404
100,Random,0.9657142857142856
100,Random,0.9818181818181816
100,Random,1.0
100,Random,0.9949367088607596
100,Random,0.985
100,Random,0.9940298507462686
100,Random,0.985714285714286
100,Random,0.965
100,Random,0.9924050632911392
100,Random,1.0
100,Random,0.9970149253731344
