EWC Replay - 215,EWC Replay - 2692,EWC Replay - 300,EWC Replay - 898,Random - 215,Random - 2692,Random - 300,Random - 898,iCaRL - 215,iCaRL - 2692,iCaRL - 300,iCaRL - 898,LUCIR - 215,LUCIR - 2692,LUCIR - 300,LUCIR - 898,VAE - BBox,VAE - Filter,VAE_GMM
0.2440828402366864,0.4201183431952663,0.3757396449704142,0.3284023668639053,0.272189349112426,0.2130177514792899,0.2825443786982248,0.2455621301775148,0.0281065088757396,0.257396449704142,0.173076923076923,0.1568047337278106,0.3254437869822486,0.4023668639053255,0.3372781065088758,0.3343195266272189,0.2846153846153846,0.3071005917159762,0.5245562130177515
0.0332829046898638,0.1936459909228441,0.4387291981845688,0.43267776096823,0.2723146747352496,0.3146747352496218,0.357034795763994,0.3207261724659607,0.2344931921331316,0.1543116490166414,0.3116490166414523,0.2541603630862329,0.357034795763994,0.1679273827534039,0.2012102874432678,0.2042360060514372,0.1791225416036308,0.1364599092284417,0.4018154311649017
0.1623188405797101,0.1623188405797101,0.1318840579710145,0.2608695652173913,0.1594202898550724,0.2855072463768116,0.1536231884057971,0.1637681159420289,0.017391304347826,0.1681159420289855,0.1217391304347826,0.1376811594202898,0.0260869565217391,0.2347826086956521,0.1521739130434782,0.2217391304347826,0.1359420289855072,0.2365217391304347,0.3991304347826087
0.0890756302521008,0.1058823529411764,0.0,0.0100840336134453,0.0033613445378151,0.1294117647058823,0.0756302521008403,0.0605042016806722,0.0907563025210084,0.0033613445378151,0.0521008403361344,0.06890756302521,0.0016806722689075,0.0235294117647058,0.1058823529411764,0.1815126050420168,0.2578151260504202,0.243361344537815,0.4736134453781512
0.0,0.0201680672268907,0.0033613445378151,0.1865546218487395,0.1663865546218487,0.3176470588235294,0.0084033613445378,0.1714285714285714,0.0,0.0,0.0050420168067226,0.1697478991596638,0.0016806722689075,0.3226890756302521,0.0016806722689075,0.1647058823529411,0.2816806722689075,0.2642016806722689,0.5230252100840336
0.2023988005997001,0.3418290854572713,0.1724137931034483,0.4542728635682159,0.1319340329835082,0.5142428785607196,0.2818590704647676,0.2533733133433283,0.1214392803598201,0.1319340329835082,0.2788605697151424,0.0944527736131934,0.2338830584707646,0.3103448275862069,0.3613193403298351,0.3073463268365817,0.3523238380809594,0.2752623688155922,0.3700149925037481
0.0117647058823529,0.0655462184873949,0.1294117647058823,0.0184873949579831,0.0,0.0588235294117647,0.0016806722689075,0.0033613445378151,0.0067226890756302,0.0941176470588235,0.0100840336134453,0.1529411764705882,0.0016806722689075,0.0319327731092436,0.0184873949579831,0.0739495798319327,0.3341176470588235,0.1996638655462184,0.5465546218487395
0.1352785145888594,0.1896551724137931,0.29973474801061,0.2705570291777188,0.3183023872679045,0.1883289124668435,0.246684350132626,0.3010610079575597,0.3076923076923077,0.1047745358090185,0.2214854111405835,0.1259946949602122,0.2652519893899204,0.2904509283819628,0.3899204244031831,0.2944297082228116,0.1007957559681697,0.1405835543766578,0.4692307692307692
0.280359820089955,0.239880059970015,0.2758620689655172,0.3613193403298351,0.2203898050974513,0.2833583208395802,0.2518740629685157,0.2428785607196402,0.2608695652173913,0.1529235382308845,0.1424287856071964,0.1604197901049475,0.136431784107946,0.3973013493253374,0.1409295352323838,0.2668665667166416,0.0566716641679159,0.0986506746626686,0.473463268365817
0.2672672672672673,0.3258258258258258,0.2837837837837837,0.3063063063063063,0.1861861861861861,0.2042042042042042,0.2042042042042042,0.3378378378378378,0.1426426426426426,0.2612612612612612,0.1756756756756756,0.1396396396396396,0.3228228228228228,0.1771771771771771,0.1846846846846846,0.2597597597597597,0.1669669669669669,0.0756756756756756,0.4246246246246246
