Exemplar_Size,Task 2,Task 3,Method
100,0.8799999999999999,0.3777777777777777,EWC_Replay
100,0.8095238095238095,0.4126984126984127,EWC_Replay
100,0.19230769230769232,0.2303030303030303,EWC_Replay
100,0.34666666666666657,0.12352941176470586,EWC_Replay
100,0.26666666666666666,0.14117647058823524,EWC_Replay
100,0.8800000000000001,0.44444444444444436,EWC_Replay
100,0.14666666666666667,0.1676470588235294,EWC_Replay
100,0.27999999999999997,0.42222222222222217,EWC_Replay
100,0.5545454545454546,0.4444444444444445,EWC_Replay
100,0.5538461538461539,0.3587301587301587,EWC_Replay
100,0.8320000000000001,0.29253731343283584,EWC_Replay
100,0.36000000000000004,0.3134328358208955,EWC_Replay
100,0.09629629629629627,0.48571428571428565,EWC_Replay
100,0.4,0.15588235294117644,EWC_Replay
100,0.723076923076923,0.35238095238095235,EWC_Replay
100,0.4000000000000001,0.26969696969696966,EWC_Replay
100,0.7727272727272728,0.31044776119402984,EWC_Replay
100,0.38400000000000006,0.2029850746268656,EWC_Replay
100,0.2866666666666667,0.1029411764705882,EWC_Replay
100,0.13076923076923075,0.3396825396825396,EWC_Replay
100,0.2615384615384615,0.42857142857142855,EWC_Replay
100,0.6719999999999999,0.20298507462686563,EWC_Replay
100,0.7523809523809524,0.4507936507936508,EWC_Replay
100,0.04666666666666664,0.30476190476190473,EWC_Replay
100,0.2866666666666666,0.14999999999999997,EWC_Replay
100,0.5333333333333334,0.28888888888888886,EWC_Replay
100,0.059999999999999984,0.292063492063492,EWC_Replay
100,0.5523809523809523,0.46984126984126984,EWC_Replay
100,0.22962962962962963,0.28955223880597014,EWC_Replay
100,0.43200000000000005,0.36825396825396817,EWC_Replay
140,0.8799999999999999,0.32698412698412693,EWC_Replay
140,0.7238095238095239,0.3714285714285714,EWC_Replay
140,0.34615384615384615,0.24848484848484845,EWC_Replay
140,0.3133333333333333,0.17058823529411765,EWC_Replay
140,0.1533333333333333,0.1117647058823529,EWC_Replay
140,0.8399999999999999,0.31746031746031744,EWC_Replay
140,0.23999999999999994,0.25,EWC_Replay
140,0.2533333333333333,0.2952380952380952,EWC_Replay
140,0.6181818181818182,0.5079365079365079,EWC_Replay
140,0.6923076923076923,0.33333333333333326,EWC_Replay
140,0.8560000000000001,0.27164179104477604,EWC_Replay
140,0.52,0.3014925373134328,EWC_Replay
140,0.1259259259259259,0.419047619047619,EWC_Replay
140,0.18461538461538463,0.3352941176470588,EWC_Replay
140,0.623076923076923,0.4317460317460317,EWC_Replay
140,0.4000000000000001,0.4303030303030303,EWC_Replay
140,0.7090909090909091,0.2925373134328358,EWC_Replay
140,0.336,0.29552238805970144,EWC_Replay
140,0.36666666666666664,0.10294117647058823,EWC_Replay
140,0.03846153846153844,0.22222222222222218,EWC_Replay
140,0.1923076923076923,0.3968253968253968,EWC_Replay
140,0.8400000000000001,0.2238805970149253,EWC_Replay
140,0.6095238095238095,0.2952380952380952,EWC_Replay
140,0.20666666666666664,0.311111111111111,EWC_Replay
140,0.21999999999999997,0.1117647058823529,EWC_Replay
140,0.6518518518518519,0.39999999999999997,EWC_Replay
140,0.04666666666666664,0.3301587301587301,EWC_Replay
140,0.7428571428571429,0.47301587301587295,EWC_Replay
140,0.18518518518518512,0.3044776119402985,EWC_Replay
140,0.4160000000000001,0.3365079365079365,EWC_Replay
196,0.8959999999999999,0.4507936507936508,EWC_Replay
196,0.6285714285714286,0.37142857142857144,EWC_Replay
196,0.23076923076923075,0.3484848484848485,EWC_Replay
196,0.2333333333333333,0.12647058823529406,EWC_Replay
196,0.2866666666666666,0.24117647058823533,EWC_Replay
196,0.792,0.3365079365079365,EWC_Replay
196,0.19999999999999996,0.2588235294117647,EWC_Replay
196,0.3066666666666666,0.34285714285714286,EWC_Replay
196,0.46363636363636357,0.3936507936507936,EWC_Replay
196,0.7538461538461538,0.3587301587301587,EWC_Replay
196,0.9359999999999999,0.23582089552238802,EWC_Replay
196,0.496,0.3701492537313432,EWC_Replay
196,0.2148148148148148,0.2539682539682539,EWC_Replay
196,0.3307692307692307,0.22647058823529412,EWC_Replay
196,0.6461538461538462,0.30476190476190473,EWC_Replay
196,0.38400000000000006,0.4,EWC_Replay
