Exemplar_Size,Task 2,Task 3,Method
100,0.9842105263157894,0.9866666666666667,EWC_Replay
100,0.9761904761904763,1.0,EWC_Replay
100,1.0,0.95,EWC_Replay
100,0.9842105263157894,0.9199999999999999,EWC_Replay
100,0.9894736842105264,0.9400000000000001,EWC_Replay
100,0.9842105263157895,1.0,EWC_Replay
100,0.9578947368421054,0.8800000000000001,EWC_Replay
100,0.9575757575757576,0.9466666666666667,EWC_Replay
100,0.9853658536585366,1.0,EWC_Replay
100,0.9567567567567569,0.9733333333333333,EWC_Replay
100,0.9761904761904763,0.9454545454545455,EWC_Replay
100,1.0,0.9636363636363636,EWC_Replay
100,0.95,1.0,EWC_Replay
100,0.980952380952381,0.9400000000000001,EWC_Replay
100,0.9567567567567569,1.0,EWC_Replay
100,0.9804878048780488,0.95,EWC_Replay
100,0.9866666666666667,0.9818181818181818,EWC_Replay
100,0.9857142857142858,0.9454545454545455,EWC_Replay
100,0.9842105263157895,0.9800000000000001,EWC_Replay
100,0.9837837837837838,1.0,EWC_Replay
100,0.9351351351351352,1.0,EWC_Replay
100,0.9904761904761905,1.0,EWC_Replay
100,0.9904761904761905,1.0,EWC_Replay
100,0.9151515151515153,0.9733333333333334,EWC_Replay
100,0.9736842105263157,0.9199999999999999,EWC_Replay
100,0.9666666666666666,0.9733333333333333,EWC_Replay
100,0.9393939393939394,1.0,EWC_Replay
100,1.0,0.9866666666666667,EWC_Replay
100,0.9450000000000001,1.0,EWC_Replay
100,0.9947368421052631,1.0,EWC_Replay
140,0.9842105263157895,0.9866666666666667,EWC_Replay
140,0.9904761904761905,1.0,EWC_Replay
140,1.0,1.0,EWC_Replay
140,0.9789473684210528,0.9,EWC_Replay
140,0.9736842105263159,0.9800000000000001,EWC_Replay
140,0.9842105263157895,1.0,EWC_Replay
140,0.9947368421052631,0.9,EWC_Replay
140,0.9636363636363636,0.9866666666666667,EWC_Replay
140,0.9951219512195122,1.0,EWC_Replay
140,0.972972972972973,0.9733333333333333,EWC_Replay
140,0.9904761904761905,0.9818181818181818,EWC_Replay
140,0.9952380952380953,1.0,EWC_Replay
140,0.9388888888888889,1.0,EWC_Replay
140,0.9857142857142858,0.9600000000000002,EWC_Replay
140,0.972972972972973,0.9333333333333332,EWC_Replay
140,0.9707317073170734,0.9833333333333334,EWC_Replay
140,0.9822222222222223,0.9818181818181818,EWC_Replay
140,0.9761904761904765,0.9272727272727274,EWC_Replay
140,0.9789473684210528,0.9,EWC_Replay
140,0.9837837837837838,1.0,EWC_Replay
140,0.9621621621621621,0.9733333333333334,EWC_Replay
140,0.980952380952381,0.9636363636363636,EWC_Replay
140,1.0,1.0,EWC_Replay
140,0.9575757575757576,1.0,EWC_Replay
140,0.9842105263157895,0.9400000000000001,EWC_Replay
140,0.9666666666666666,0.9866666666666667,EWC_Replay
140,0.9515151515151515,1.0,EWC_Replay
140,1.0,1.0,EWC_Replay
140,0.9349999999999999,1.0,EWC_Replay
140,0.9947368421052631,1.0,EWC_Replay
196,0.9842105263157895,0.96,EWC_Replay
196,0.9857142857142858,1.0,EWC_Replay
196,0.9949999999999999,0.9833333333333334,EWC_Replay
196,0.9684210526315791,0.8800000000000001,EWC_Replay
196,0.9842105263157895,0.9,EWC_Replay
196,0.9894736842105264,1.0,EWC_Replay
196,0.9789473684210526,0.8800000000000001,EWC_Replay
196,0.9333333333333333,0.9733333333333333,EWC_Replay
196,0.9853658536585368,1.0,EWC_Replay
196,0.9567567567567569,0.9733333333333333,EWC_Replay
196,0.9666666666666668,0.9818181818181818,EWC_Replay
196,0.9952380952380953,0.9636363636363636,EWC_Replay
196,0.95,1.0,EWC_Replay
196,0.9857142857142858,0.8,EWC_Replay
196,0.9621621621621621,1.0,EWC_Replay
196,0.9707317073170734,0.9833333333333332,EWC_Replay
196,0.9911111111111112,0.9636363636363636,EWC_Replay
196,1.0,0.9636363636363636,EWC_Replay
196,0.9631578947368421,0.9199999999999999,EWC_Replay
196,0.9891891891891891,1.0,EWC_Replay
196,0.9405405405405405,1.0,EWC_Replay
196,0.9761904761904763,0.9818181818181818,EWC_Replay
196,0.9952380952380953,1.0,EWC_Replay
196,0.9333333333333333,1.0,EWC_Replay
196,0.9789473684210528,0.9,EWC_Replay
196,0.95,0.9733333333333333,EWC_Replay
196,0.9878787878787879,1.0,EWC_Replay
196,1.0,1.0,EWC_Replay
196,0.96,0.9818181818181818,EWC_Replay
196,0.9842105263157895,1.0,EWC_Replay
274,1.0,0.9733333333333333,EWC_Replay
274,0.9952380952380953,1.0,EWC_Replay
274,0.9949999999999999,1.0,EWC_Replay
274,0.9473684210526316,0.9200000000000002,EWC_Replay
274,0.9842105263157895,0.8600000000000001,EWC_Replay
274,0.9842105263157895,1.0,EWC_Replay
274,0.9526315789473685,0.9199999999999999,EWC_Replay
274,0.9454545454545455,0.9866666666666667,EWC_Replay
274,0.9902439024390244,1.0,EWC_Replay
274,0.972972972972973,0.96,EWC_Replay
274,0.9952380952380953,0.9636363636363636,EWC_Replay
274,1.0,0.9454545454545455,EWC_Replay
274,0.9444444444444444,1.0,EWC_Replay
274,0.980952380952381,0.9,EWC_Replay
274,0.9783783783783784,0.9866666666666667,EWC_Replay
274,0.980487804878049,1.0,EWC_Replay
274,0.9777777777777776,0.9454545454545455,EWC_Replay
274,0.9857142857142858,0.9636363636363636,EWC_Replay
274,0.9894736842105264,0.86,EWC_Replay
274,0.9621621621621623,1.0,EWC_Replay
274,0.9783783783783784,1.0,EWC_Replay
274,0.980952380952381,0.9818181818181818,EWC_Replay
274,0.9904761904761905,1.0,EWC_Replay
274,0.9393939393939394,1.0,EWC_Replay
274,0.9736842105263157,0.8,EWC_Replay
274,0.9388888888888889,0.9733333333333333,EWC_Replay
274,0.9333333333333333,1.0,EWC_Replay
274,0.9952380952380953,1.0,EWC_Replay
274,0.9400000000000001,0.9818181818181818,EWC_Replay
274,0.9789473684210528,1.0,EWC_Replay
135,0.9736842105263157,1.0,EWC_Replay
135,0.9904761904761905,1.0,EWC_Replay
135,0.985,1.0,EWC_Replay
