EWC Replay - 135,EWC Replay - 2795,EWC Replay - 303,EWC Replay - 921,Random - 135,Random - 2795,Random - 303,Random - 921,iCaRL - 135,iCaRL - 2795,iCaRL - 303,iCaRL - 921,LUCIR - 135,LUCIR - 2795,LUCIR - 303,LUCIR - 921,VAE - BBox,VAE - Filter,VAE_GMM
0.9625935162094764,0.9600997506234414,0.9576059850374063,0.9650872817955112,0.9675810473815462,0.9501246882793016,0.9625935162094764,0.9576059850374063,0.970074812967581,0.9675810473815462,0.972568578553616,0.9650872817955112,0.9576059850374063,0.9650872817955112,0.9675810473815462,0.970074812967581,0.9675810473815462,0.9645885286783044,0.9650872817955112
0.9576059850374063,0.9625935162094764,0.9650872817955112,0.970074812967581,0.9625935162094764,0.9600997506234414,0.9650872817955112,0.9625935162094764,0.9600997506234414,0.9675810473815462,0.9650872817955112,0.970074812967581,0.9625935162094764,0.9675810473815462,0.970074812967581,0.9551122194513716,0.9615960099750624,0.9625935162094764,0.9650872817955112
0.970954356846473,0.966804979253112,0.9647302904564315,0.9626556016597512,0.9688796680497924,0.9605809128630706,0.9688796680497924,0.9688796680497924,0.970954356846473,0.966804979253112,0.966804979253112,0.966804979253112,0.975103734439834,0.9771784232365144,0.9647302904564315,0.9626556016597512,0.965560165975104,0.9668049792531122,0.9672199170124482
0.9773462783171522,0.9935275080906149,0.970873786407767,1.0,0.9935275080906149,0.9967637540453076,0.9741100323624596,0.970873786407767,0.9935275080906149,0.9967637540453076,1.0,0.9935275080906149,0.9967637540453076,0.9935275080906149,0.9935275080906149,0.9935275080906149,0.9799352750809062,0.9877022653721684,0.9883495145631068
0.9648562300319488,0.9712460063897764,0.9616613418530352,0.9712460063897764,0.9680511182108626,0.9808306709265175,0.987220447284345,0.9680511182108626,0.9680511182108626,0.9840255591054312,0.9712460063897764,0.9712460063897764,0.9808306709265175,0.97444089456869,0.9680511182108626,0.977635782747604,0.9763578274760384,0.9686900958466454,0.9635782747603834
0.9794871794871794,0.964102564102564,0.9794871794871794,0.982051282051282,0.9794871794871794,0.9794871794871794,0.953846153846154,0.9743589743589745,0.9717948717948718,0.9794871794871794,0.9717948717948718,0.9794871794871794,0.9846153846153848,0.9769230769230768,0.982051282051282,0.9743589743589745,0.978974358974359,0.9717948717948716,0.9743589743589745
0.9875776397515528,0.9875776397515528,0.9813664596273292,0.9875776397515528,0.9875776397515528,0.9782608695652174,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9906832298136646,0.9720496894409938,0.9906832298136646,0.968944099378882,0.9937888198757764,0.968944099378882,0.9782608695652174,0.9819875776397516,0.9869565217391304,0.9826086956521738
0.9575371549893844,0.9639065817409768,0.9575371549893844,0.9532908704883228,0.9532908704883228,0.9490445859872612,0.9554140127388536,0.9639065817409768,0.9681528662420382,0.961783439490446,0.9660297239915074,0.9639065817409768,0.9596602972399152,0.9639065817409768,0.970276008492569,0.9639065817409768,0.9583864118895968,0.9596602972399152,0.9605095541401274
0.9457364341085271,0.9457364341085271,0.9638242894056848,0.9612403100775194,0.9560723514211886,0.9509043927648578,0.9612403100775194,0.9534883720930232,0.9534883720930232,0.9560723514211886,0.9612403100775194,0.9457364341085271,0.958656330749354,0.9612403100775194,0.9560723514211886,0.9638242894056848,0.951937984496124,0.951421188630491,0.9571059431524548
0.9645569620253164,0.9645569620253164,0.9746835443037974,0.9645569620253164,0.9645569620253164,0.9670886075949368,0.9645569620253164,0.959493670886076,0.9721518987341772,0.9746835443037974,0.9696202531645568,0.9746835443037974,0.9696202531645568,0.959493670886076,0.959493670886076,0.9696202531645568,0.9625316455696202,0.96253164556962,0.9655696202531644
0.9551451187335092,0.9525065963060686,0.9577836411609498,0.949868073878628,0.9577836411609498,0.9577836411609498,0.9551451187335092,0.9551451187335092,0.9577836411609498,0.9604221635883904,0.9551451187335092,0.9577836411609498,0.9604221635883904,0.9577836411609498,0.9604221635883904,0.9577836411609498,0.9546174142480212,0.9562005277044854,0.9540897097625328
0.9716157205240176,0.9737991266375546,0.965065502183406,0.965065502183406,0.9694323144104804,0.9563318777292577,0.965065502183406,0.9737991266375546,0.9672489082969432,0.9672489082969432,0.9716157205240176,0.9694323144104804,0.9694323144104804,0.9694323144104804,0.9694323144104804,0.9716157205240176,0.9698689956331876,0.966812227074236,0.9659388646288212
0.9508547008547008,0.9551282051282052,0.9636752136752136,0.9636752136752136,0.9615384615384616,0.9658119658119658,0.9529914529914528,0.9636752136752136,0.9594017094017094,0.9572649572649572,0.9786324786324786,0.9658119658119658,0.967948717948718,0.9658119658119658,0.967948717948718,0.9722222222222222,0.964102564102564,0.9594017094017092,0.958119658119658
0.978102189781022,0.9805352798053528,0.978102189781022,0.9659367396593674,0.97323600973236,0.9708029197080292,0.9829683698296836,0.9805352798053528,0.9854014598540146,0.978102189781022,0.9854014598540146,0.978102189781022,0.9829683698296836,0.9805352798053528,0.978102189781022,0.9829683698296836,0.978102189781022,0.9795620437956204,0.9795620437956204
0.9655172413793104,0.9628647214854112,0.9655172413793104,0.9655172413793104,0.9628647214854112,0.9681697612732096,0.9655172413793104,0.9655172413793104,0.9708222811671088,0.9708222811671088,0.9655172413793104,0.9681697612732096,0.9549071618037136,0.973474801061008,0.973474801061008,0.973474801061008,0.96657824933687,0.9586206896551726,0.9681697612732096
0.9589322381930184,0.9548254620123204,0.9568788501026694,0.9630390143737166,0.9568788501026694,0.9527720739219712,0.9630390143737166,0.9589322381930184,0.9568788501026694,0.9568788501026694,0.9609856262833676,0.9650924024640656,0.9548254620123204,0.9630390143737166,0.9589322381930184,0.9630390143737166,0.9613963039014372,0.9523613963039016,0.9572895277207392
