dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,2,2, ce_random,none, none,0,100,0.8689431219672163,1.7378862439344327,0.0890783661355574,0.1781567322711149
motion,2,2, ce_random,none, none,0,191,0.9404531233633558,1.880906246726712,0.0977695350224773,0.1955390700449546
motion,2,2, ce_random,none, none,0,366,0.9992517563203972,1.9985035126407944,0.1175930371508002,0.2351860743016004
motion,2,2, ce_random,none, none,0,699,1.0425593902046482,2.0851187804092963,0.1226077167782932,0.2452154335565865
motion,2,2, ce_random,none, none,0,95,0.8990347960963845,1.798069592192769,0.0294831849634647,0.0589663699269294
motion,2,2, ce_random,none, none,1,100,0.9171491869414846,1.8342983738829688,0.1006535799552997,0.2013071599105994
motion,2,2, ce_random,none, none,1,191,0.942668103892356,1.885336207784712,0.0906555782693127,0.1813111565386255
motion,2,2, ce_random,none, none,1,366,1.0123790216114783,2.024758043222957,0.0949095871920387,0.1898191743840774
motion,2,2, ce_random,none, none,1,699,1.052653572894633,2.105307145789266,0.0974511169052372,0.1949022338104744
motion,2,2, ce_random,none, none,1,95,0.8744203732659419,1.7488407465318838,0.028508828766644,0.057017657533288
motion,2,2, ce_random,none, none,2,100,0.9087957253058752,1.8175914506117503,0.0681294122089942,0.1362588244179884
motion,2,2, ce_random,none, none,2,191,0.9471386653992035,1.8942773307984075,0.0659811215475201,0.1319622430950403
motion,2,2, ce_random,none, none,2,366,0.9893519547250536,1.978703909450107,0.07806926280674,0.1561385256134801
motion,2,2, ce_random,none, none,2,699,1.0405007475210974,2.081001495042195,0.0843794018495827,0.1687588036991655
motion,2,2, ce_random,none, none,2,95,0.8907138600945472,1.7814277201890945,0.0293213426445921,0.0586426852891842
motion,2,2, ce_random,none, none,3,100,0.9600641801332434,1.9201283602664867,0.0808032092948754,0.1616064185897509
motion,2,2, ce_random,none, none,3,191,0.9852192354698976,1.970438470939795,0.0727222904873391,0.1454445809746782
motion,2,2, ce_random,none, none,3,366,1.029546851788958,2.059093703577916,0.0816190929462512,0.1632381858925024
motion,2,2, ce_random,none, none,3,699,1.0567129378827909,2.1134258757655817,0.0869959401277204,0.1739918802554408
motion,2,2, ce_random,none, none,3,95,0.868853296774129,1.737706593548258,0.0258164007216691,0.0516328014433383
motion,2,2, ce_random,none, none,4,100,0.902420531399548,1.804841062799096,0.0754325851798057,0.1508651703596115
motion,2,2, ce_random,none, none,4,191,0.9412268386843304,1.8824536773686609,0.0718609697495897,0.1437219394991795
motion,2,2, ce_random,none, none,4,366,0.975658574928012,1.951317149856024,0.0749713224255376,0.1499426448510752
motion,2,2, ce_random,none, none,4,699,1.0219814735154311,2.0439629470308622,0.0814967105786005,0.1629934211572011
motion,2,2, ce_random,none, none,4,95,0.8634549848735332,1.7269099697470665,0.0255857272694508,0.0511714545389016
motion,2,2, kd_kldiv_icarl,none, none,0,100,1.0875608975067734,2.175121795013547,0.6299358854070306,1.2598717708140612
motion,2,2, kd_kldiv_icarl,none, none,0,191,0.978534358739853,1.957068717479706,0.6368813084438443,1.2737626168876883
motion,2,2, kd_kldiv_icarl,none, none,0,366,0.9594971783873107,1.9189943567746213,0.6598606810594598,1.3197213621189197
motion,2,2, kd_kldiv_icarl,none, none,0,699,0.9697947962209582,1.9395895924419164,0.6912539301905781,1.3825078603811565
motion,2,2, kd_kldiv_icarl,none, none,0,95,1.6900242601210873,3.3800485202421746,0.5760156689211726,1.1520313378423452
motion,2,2, kd_kldiv_icarl,none, none,1,100,0.9964427165687084,1.9928854331374168,0.6195083148777485,1.239016629755497
motion,2,2, kd_kldiv_icarl,none, none,1,191,0.9725153320158522,1.9450306640317043,0.622678553344061,1.245357106688122
motion,2,2, kd_kldiv_icarl,none, none,1,366,0.979730507897006,1.959461015794012,0.6447009398291509,1.2894018796583018
motion,2,2, kd_kldiv_icarl,none, none,1,699,1.003836780274287,2.007673560548574,0.6760706715285778,1.3521413430571556
motion,2,2, kd_kldiv_icarl,none, none,1,95,1.734089568691949,3.468179137383898,0.607462051945428,1.214924103890856
motion,2,2, kd_kldiv_icarl,none, none,2,100,1.004469726793468,2.008939453586936,0.6230540443832676,1.2461080887665352
motion,2,2, kd_kldiv_icarl,none, none,2,191,0.9792240584579608,1.9584481169159207,0.6333190978194276,1.2666381956388553
motion,2,2, kd_kldiv_icarl,none, none,2,366,0.9647850370862416,1.9295700741724835,0.6584969439233342,1.3169938878466685
motion,2,2, kd_kldiv_icarl,none, none,2,699,0.9871073654542368,1.9742147309084728,0.6921836044018467,1.3843672088036931
motion,2,2, kd_kldiv_icarl,none, none,2,95,1.6139475738008815,3.2278951476017634,0.5630019995073478,1.1260039990146955
motion,2,2, kd_kldiv_icarl,none, none,3,100,1.091650396026671,2.183300792053342,0.6320839435483019,1.2641678870966038
motion,2,2, kd_kldiv_icarl,none, none,3,191,1.059089244219164,2.118178488438328,0.6426822191104293,1.2853644382208589
motion,2,2, kd_kldiv_icarl,none, none,3,366,1.0190150486098395,2.038030097219679,0.6643217956647277,1.3286435913294554
motion,2,2, kd_kldiv_icarl,none, none,3,699,1.016646311338991,2.033292622677982,0.6951565671401719,1.390313134280344
motion,2,2, kd_kldiv_icarl,none, none,3,95,1.6669973775123557,3.333994755024712,0.5843538329626123,1.168707665925225
motion,2,2, kd_kldiv_icarl,none, none,4,100,1.1571511141334971,2.3143022282669943,0.6305455525716146,1.2610911051432292
motion,2,2, kd_kldiv_icarl,none, none,4,191,1.0944831917372844,2.1889663834745687,0.6369347230220834,1.2738694460441669
motion,2,2, kd_kldiv_icarl,none, none,4,366,1.0811312722042203,2.1622625444084407,0.6603026575512356,1.3206053151024713
motion,2,2, kd_kldiv_icarl,none, none,4,699,1.0861323359267163,2.172264671853433,0.6913124800194055,1.382624960038811
motion,2,2, kd_kldiv_icarl,none, none,4,95,1.6935849891975523,3.3871699783951046,0.5618290922914942,1.1236581845829885
motion,2,2, cn_lfc_mr_icarl,none, none,0,100,1.3797067789360882,2.7594135578721763,0.6139080176129937,1.2278160352259877
motion,2,2, cn_lfc_mr_icarl,none, none,0,191,1.3850940382108092,2.7701880764216185,0.6213779432078202,1.2427558864156405
motion,2,2, cn_lfc_mr_icarl,none, none,0,366,1.4444087664907177,2.8888175329814354,0.6439693825940291,1.2879387651880585
motion,2,2, cn_lfc_mr_icarl,none, none,0,699,1.503099251522993,3.006198503045986,0.6743726428287725,1.348745285657545
motion,2,2, cn_lfc_mr_icarl,none, none,0,95,1.8307239001616835,3.661447800323367,0.5309768718977769,1.0619537437955535
motion,2,2, cn_lfc_mr_icarl,none, none,1,100,1.251387984181444,2.502775968362888,0.6057488717138767,1.2114977434277534
motion,2,2, cn_lfc_mr_icarl,none, none,1,191,1.3087196536983052,2.6174393073966105,0.6112321879714727,1.2224643759429454
motion,2,2, cn_lfc_mr_icarl,none, none,1,366,1.3605791517429882,2.7211583034859763,0.6349087405949831,1.2698174811899663
motion,2,2, cn_lfc_mr_icarl,none, none,1,699,1.4482133000312991,2.8964266000625987,0.6668746383395046,1.333749276679009
motion,2,2, cn_lfc_mr_icarl,none, none,1,95,1.919518669943015,3.839037339886029,0.5636989049613476,1.1273978099226951
motion,2,2, cn_lfc_mr_icarl,none, none,2,100,1.2345633927732709,2.4691267855465413,0.6131895786772171,1.2263791573544345
motion,2,2, cn_lfc_mr_icarl,none, none,2,191,1.296989066184809,2.593978132369618,0.618223745531092,1.236447491062184
motion,2,2, cn_lfc_mr_icarl,none, none,2,366,1.3648509767734345,2.7297019535468685,0.6420774017978046,1.2841548035956092
motion,2,2, cn_lfc_mr_icarl,none, none,2,699,1.474294727978607,2.948589455957214,0.6732989318979283,1.3465978637958569
motion,2,2, cn_lfc_mr_icarl,none, none,2,95,1.776447518914938,3.552895037829876,0.5314408672973514,1.0628817345947028
motion,2,2, cn_lfc_mr_icarl,none, none,3,100,1.1972969079390168,2.394593815878033,0.6223560268680255,1.244712053736051
motion,2,2, cn_lfc_mr_icarl,none, none,3,191,1.2515415815326074,2.503083163065215,0.6290948012533287,1.2581896025066577
motion,2,2, cn_lfc_mr_icarl,none, none,3,366,1.2809542340536912,2.5619084681073825,0.6519912585616112,1.3039825171232224
motion,2,2, cn_lfc_mr_icarl,none, none,3,699,1.3461838718814154,2.692367743762831,0.683592418457071,1.367184836914142
motion,2,2, cn_lfc_mr_icarl,none, none,3,95,1.985612468669812,3.971224937339624,0.5659659519170721,1.1319319038341442
motion,2,2, cn_lfc_mr_icarl,none, none,4,100,1.276647332124412,2.553294664248824,0.6224119409297904,1.2448238818595807
motion,2,2, cn_lfc_mr_icarl,none, none,4,191,1.337916198434929,2.675832396869858,0.629827268080165,1.25965453616033
motion,2,2, cn_lfc_mr_icarl,none, none,4,366,1.3675008432318767,2.7350016864637534,0.6514625900735458,1.3029251801470916
motion,2,2, cn_lfc_mr_icarl,none, none,4,699,1.447782474461322,2.8955649489226443,0.6807933624523381,1.3615867249046762
motion,2,2, cn_lfc_mr_icarl,none, none,4,95,2.003224035911262,4.006448071822524,0.5462109343459208,1.0924218686918417
motion,2,2, ce_vae,boundary_box, none,0,100,8.3983873291562,16.7967746583124,7.527565257934232,15.055130515868465
motion,2,2, ce_vae,boundary_box, none,0,191,8.329130742419512,16.658261484839024,7.446401195786893,14.892802391573786
motion,2,2, ce_vae,boundary_box, none,0,366,8.342815943952235,16.68563188790447,7.470138109020061,14.940276218040122
motion,2,2, ce_vae,boundary_box, none,0,699,8.346268189931289,16.692536379862577,7.49249618233492,14.98499236466984
motion,2,2, ce_vae,boundary_box, none,0,95,8.228466862998904,16.456933725997807,7.381742249019444,14.763484498038888
motion,2,2, ce_vae,boundary_box, probability,0,100,8.31880648850153,16.63761297700306,7.497444636064271,14.994889272128544
