EWC Replay - 142,EWC Replay - 175,EWC Replay - 201,EWC Replay - 286,Random - 142,Random - 175,Random - 201,Random - 286,iCaRL - 142,iCaRL - 175,iCaRL - 201,iCaRL - 286,LUCIR - 142,LUCIR - 175,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
0.3725490196078431,0.3450980392156862,0.3254901960784314,0.4313725490196078,0.3450980392156862,0.3647058823529412,0.2980392156862745,0.2705882352941176,0.3490196078431372,0.2745098039215686,0.2823529411764706,0.3098039215686274,0.3372549019607843,0.3764705882352941,0.4352941176470588,0.4941176470588235,0.5725490196078431,0.5647058823529412,0.7137254901960783
0.2629629629629629,0.2888888888888888,0.2296296296296296,0.2703703703703703,0.2407407407407407,0.2962962962962963,0.2703703703703703,0.2407407407407407,0.2888888888888888,0.2111111111111111,0.2444444444444444,0.2888888888888888,0.3037037037037037,0.3074074074074074,0.2296296296296296,0.2592592592592592,0.5555555555555556,0.6666666666666667,0.7814814814814814
0.2192307692307692,0.2192307692307692,0.2115384615384615,0.2115384615384615,0.223076923076923,0.2499999999999999,0.2153846153846153,0.2961538461538461,0.2384615384615384,0.2615384615384615,0.2769230769230769,0.25,0.2115384615384615,0.2192307692307692,0.3076923076923077,0.3269230769230768,0.3384615384615385,0.4076923076923077,0.823076923076923
0.2581818181818181,0.2799999999999999,0.2145454545454545,0.3163636363636363,0.3272727272727272,0.2509090909090908,0.2509090909090908,0.1963636363636363,0.3054545454545453,0.2981818181818181,0.36,0.3490909090909091,0.3309090909090909,0.3927272727272727,0.389090909090909,0.3963636363636363,0.4618181818181818,0.3781818181818182,0.4654545454545454
0.3333333333333333,0.2385964912280701,0.2807017543859649,0.3228070175438596,0.2596491228070175,0.3333333333333333,0.263157894736842,0.2947368421052631,0.3403508771929824,0.3298245614035087,0.4350877192982455,0.2596491228070174,0.407017543859649,0.375438596491228,0.3614035087719297,0.343859649122807,0.3017543859649122,0.4526315789473683,0.3298245614035087
0.2641509433962263,0.2226415094339622,0.2716981132075471,0.3132075471698113,0.2528301886792452,0.260377358490566,0.2943396226415094,0.2792452830188679,0.260377358490566,0.211320754716981,0.2188679245283018,0.2188679245283018,0.2943396226415094,0.3433962264150943,0.2792452830188679,0.2981132075471698,0.5433962264150943,0.6641509433962264,0.6830188679245284
0.3859649122807017,0.3192982456140351,0.3368421052631578,0.3649122807017543,0.3543859649122807,0.2701754385964912,0.3333333333333333,0.3859649122807017,0.2631578947368421,0.3157894736842105,0.3192982456140351,0.2807017543859648,0.4245614035087719,0.4350877192982455,0.3824561403508771,0.3929824561403509,0.6140350877192983,0.7052631578947368,0.8736842105263157
0.2415094339622641,0.2377358490566037,0.2641509433962263,0.2490566037735848,0.2377358490566037,0.3283018867924528,0.211320754716981,0.2528301886792452,0.3433962264150943,0.3358490566037735,0.2830188679245283,0.3018867924528302,0.460377358490566,0.3433962264150944,0.3660377358490566,0.3886792452830188,0.6264150943396226,0.6452830188679245,0.769811320754717
0.2981132075471698,0.4490566037735849,0.2264150943396226,0.3584905660377358,0.3547169811320755,0.339622641509434,0.2754716981132075,0.3660377358490566,0.2679245283018867,0.3056603773584905,0.2377358490566037,0.4150943396226415,0.4037735849056604,0.3584905660377358,0.3056603773584905,0.2981132075471698,0.4452830188679245,0.4377358490566038,0.720754716981132
0.3647058823529411,0.4313725490196078,0.3803921568627451,0.4352941176470588,0.3176470588235294,0.3647058823529411,0.3568627450980391,0.3411764705882353,0.3058823529411764,0.2392156862745097,0.3098039215686274,0.3333333333333333,0.3254901960784313,0.4196078431372548,0.4196078431372549,0.3529411764705882,0.4666666666666667,0.4470588235294117,0.6705882352941176
0.3245283018867924,0.3660377358490566,0.3886792452830188,0.3773584905660377,0.4037735849056603,0.3132075471698113,0.3509433962264151,0.3811320754716981,0.3283018867924528,0.3320754716981131,0.290566037735849,0.3018867924528302,0.3584905660377358,0.3660377358490566,0.320754716981132,0.4339622641509433,0.3547169811320755,0.3924528301886792,0.5735849056603773
0.2716981132075471,0.2716981132075471,0.3245283018867924,0.3094339622641509,0.2641509433962263,0.2867924528301886,0.2830188679245283,0.2490566037735849,0.2490566037735848,0.2528301886792452,0.290566037735849,0.2754716981132075,0.2830188679245283,0.2867924528301886,0.3245283018867924,0.290566037735849,0.5924528301886791,0.4943396226415094,0.630188679245283
