Exemplar_Size,Task 2,Task 3,Method
100,0.6,0.38412698412698404,EWC_Replay
100,0.38888888888888884,0.36190476190476184,EWC_Replay
100,0.2975609756097561,0.25151515151515147,EWC_Replay
100,0.2755555555555555,0.08529411764705883,EWC_Replay
100,0.2533333333333333,0.09117647058823526,EWC_Replay
100,0.48,0.29841269841269835,EWC_Replay
100,0.5095238095238095,0.049999999999999954,EWC_Replay
100,0.3952380952380952,0.3555555555555555,EWC_Replay
100,0.7351351351351351,0.24761904761904757,EWC_Replay
100,0.611111111111111,0.3174603174603174,EWC_Replay
100,0.6864864864864865,0.2238805970149253,EWC_Replay
100,0.485,0.15223880597014922,EWC_Replay
100,0.22631578947368416,0.38730158730158726,EWC_Replay
100,0.4585365853658536,0.04117647058823528,EWC_Replay
100,0.7,0.47301587301587295,EWC_Replay
100,0.5199999999999999,0.3696969696969697,EWC_Replay
100,0.3567567567567568,0.20298507462686563,EWC_Replay
100,0.32500000000000007,0.2686567164179104,EWC_Replay
100,0.4878048780487805,0.15588235294117642,EWC_Replay
100,0.32682926829268294,0.3333333333333333,EWC_Replay
100,0.25789473684210523,0.42539682539682533,EWC_Replay
100,0.31500000000000006,0.1701492537313432,EWC_Replay
100,0.5611111111111111,0.33333333333333326,EWC_Replay
100,0.5450000000000002,0.2857142857142857,EWC_Replay
100,0.5024390243902439,0.08529411764705877,EWC_Replay
100,0.45789473684210524,0.3492063492063492,EWC_Replay
100,0.305,0.29523809523809513,EWC_Replay
100,0.6500000000000001,0.3142857142857142,EWC_Replay
100,0.4756756756756756,0.2626865671641791,EWC_Replay
100,0.3555555555555555,0.3238095238095237,EWC_Replay
140,0.538888888888889,0.3047619047619047,EWC_Replay
140,0.4111111111111111,0.3174603174603174,EWC_Replay
140,0.30731707317073165,0.2727272727272727,EWC_Replay
140,0.2311111111111111,0.14411764705882352,EWC_Replay
140,0.2133333333333333,0.12352941176470585,EWC_Replay
140,0.305,0.23809523809523805,EWC_Replay
140,0.5523809523809524,0.1941176470588235,EWC_Replay
140,0.3571428571428571,0.23174603174603173,EWC_Replay
140,0.5027027027027027,0.21587301587301583,EWC_Replay
140,0.6222222222222223,0.34920634920634913,EWC_Replay
140,0.7297297297297297,0.1940298507462686,EWC_Replay
140,0.445,0.2328358208955224,EWC_Replay
140,0.35263157894736835,0.3714285714285714,EWC_Replay
140,0.3365853658536585,0.22058823529411767,EWC_Replay
140,0.7,0.3238095238095238,EWC_Replay
140,0.57,0.19999999999999996,EWC_Replay
140,0.427027027027027,0.28656716417910444,EWC_Replay
140,0.27,0.31940298507462683,EWC_Replay
140,0.4341463414634147,0.07352941176470584,EWC_Replay
140,0.40975609756097564,0.22539682539682535,EWC_Replay
140,0.41052631578947363,0.44761904761904764,EWC_Replay
140,0.55,0.2059701492537313,EWC_Replay
140,0.6888888888888889,0.40634920634920635,EWC_Replay
140,0.485,0.37460317460317455,EWC_Replay
140,0.47804878048780486,0.16470588235294117,EWC_Replay
140,0.43157894736842106,0.28888888888888886,EWC_Replay
140,0.29500000000000004,0.2666666666666666,EWC_Replay
140,0.7388888888888889,0.380952380952381,EWC_Replay
140,0.47027027027027024,0.24477611940298508,EWC_Replay
140,0.34444444444444444,0.2825396825396825,EWC_Replay
196,0.6055555555555555,0.30793650793650784,EWC_Replay
196,0.3722222222222222,0.19999999999999998,EWC_Replay
196,0.36097560975609755,0.3848484848484849,EWC_Replay
196,0.2311111111111111,0.17647058823529407,EWC_Replay
196,0.20888888888888882,0.12647058823529406,EWC_Replay
196,0.5349999999999999,0.2095238095238095,EWC_Replay
196,0.4666666666666667,0.12941176470588234,EWC_Replay
196,0.3809523809523809,0.3079365079365079,EWC_Replay
196,0.6594594594594595,0.26984126984126977,EWC_Replay
196,0.7,0.38412698412698415,EWC_Replay
196,0.6918918918918919,0.1492537313432835,EWC_Replay
196,0.475,0.25970149253731334,EWC_Replay
196,0.36842105263157887,0.36190476190476184,EWC_Replay
196,0.3317073170731707,0.2470588235294117,EWC_Replay
196,0.6888888888888889,0.27936507936507937,EWC_Replay
196,0.5650000000000001,0.22727272727272724,EWC_Replay
196,0.48108108108108105,0.39701492537313426,EWC_Replay
196,0.375,0.3850746268656716,EWC_Replay
196,0.5414634146341464,0.10882352941176468,EWC_Replay
196,0.2829268292682926,0.20634920634920628,EWC_Replay
196,0.1947368421052631,0.39999999999999997,EWC_Replay
196,0.5599999999999999,0.20597014925373128,EWC_Replay
196,0.5388888888888889,0.2793650793650793,EWC_Replay
196,0.37500000000000006,0.2603174603174602,EWC_Replay
196,0.5609756097560976,0.14117647058823524,EWC_Replay
196,0.45789473684210524,0.30158730158730157,EWC_Replay
196,0.37,0.2603174603174603,EWC_Replay
196,0.6555555555555556,0.2761904761904762,EWC_Replay
