Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9888888888888889,0.7714285714285715,0.49743589743589745,EWC_Replay
100,0.9944444444444445,0.6507936507936508,0.48461538461538456,EWC_Replay
100,0.975609756097561,0.5575757575757575,0.3435897435897436,EWC_Replay
100,0.9644444444444444,0.5117647058823529,0.2,EWC_Replay
100,0.9644444444444445,0.49705882352941166,0.20769230769230768,EWC_Replay
100,1.0,0.6603174603174603,0.4333333333333333,EWC_Replay
100,1.0,0.6970588235294117,0.1615384615384615,EWC_Replay
100,1.0,0.5968253968253967,0.4769230769230769,EWC_Replay
100,0.9027027027027026,0.8380952380952381,0.3923076923076923,EWC_Replay
100,1.0,0.7714285714285714,0.4461538461538462,EWC_Replay
100,0.8702702702702704,0.8149253731343284,0.3333333333333333,EWC_Replay
100,1.0,0.6895522388059702,0.2666666666666666,EWC_Replay
100,0.9789473684210528,0.5206349206349206,0.5051282051282051,EWC_Replay
100,0.9853658536585366,0.6676470588235295,0.16153846153846152,EWC_Replay
100,1.0,0.8253968253968254,0.5717948717948718,EWC_Replay
100,1.0,0.7,0.46153846153846156,EWC_Replay
100,0.9243243243243244,0.6447761194029851,0.3153846153846154,EWC_Replay
100,0.975,0.5940298507462687,0.36923076923076914,EWC_Replay
100,1.0,0.6882352941176471,0.2641025641025641,EWC_Replay
100,0.9853658536585366,0.5460317460317461,0.4615384615384615,EWC_Replay
100,0.9736842105263157,0.53015873015873,0.5307692307692308,EWC_Replay
100,1.0,0.591044776119403,0.28717948717948716,EWC_Replay
100,0.9888888888888889,0.746031746031746,0.4615384615384615,EWC_Replay
100,1.0,0.6984126984126985,0.423076923076923,EWC_Replay
100,1.0,0.7,0.2025641025641025,EWC_Replay
100,0.9842105263157895,0.6412698412698412,0.47435897435897434,EWC_Replay
100,0.9799999999999999,0.5587301587301587,0.4282051282051282,EWC_Replay
100,0.9944444444444445,0.7968253968253968,0.4461538461538462,EWC_Replay
100,0.9297297297297298,0.7014925373134328,0.36666666666666664,EWC_Replay
100,1.0,0.6317460317460318,0.45384615384615384,EWC_Replay
140,0.9888888888888889,0.7301587301587301,0.4333333333333333,EWC_Replay
140,0.9944444444444445,0.6634920634920636,0.44871794871794873,EWC_Replay
140,0.9804878048780488,0.5606060606060606,0.382051282051282,EWC_Replay
140,0.9911111111111112,0.4735294117647058,0.24102564102564097,EWC_Replay
140,0.9822222222222223,0.46764705882352936,0.2333333333333333,EWC_Replay
140,1.0,0.526984126984127,0.3846153846153846,EWC_Replay
140,1.0,0.7147058823529413,0.2948717948717948,EWC_Replay
140,1.0,0.5079365079365078,0.37179487179487175,EWC_Replay
140,0.8918918918918919,0.6984126984126984,0.3666666666666666,EWC_Replay
140,0.9833333333333334,0.7777777777777777,0.47179487179487173,EWC_Replay
140,0.9297297297297298,0.8447761194029851,0.30769230769230765,EWC_Replay
140,1.0,0.6686567164179105,0.3358974358974359,EWC_Replay
140,0.9842105263157895,0.5714285714285714,0.49230769230769234,EWC_Replay
140,0.9902439024390244,0.5970588235294118,0.3051282051282051,EWC_Replay
140,0.9944444444444445,0.8253968253968254,0.4487179487179486,EWC_Replay
140,1.0,0.7242424242424242,0.32307692307692304,EWC_Replay
140,0.9459459459459459,0.6805970149253731,0.382051282051282,EWC_Replay
140,0.99,0.5641791044776119,0.4128205128205128,EWC_Replay
140,1.0,0.6588235294117648,0.1692307692307692,EWC_Replay
140,0.975609756097561,0.5333333333333333,0.3743589743589743,EWC_Replay
140,0.9842105263157895,0.6063492063492063,0.5487179487179488,EWC_Replay
140,1.0,0.719402985074627,0.3153846153846153,EWC_Replay
140,0.9888888888888889,0.8158730158730159,0.5205128205128204,EWC_Replay
140,1.0,0.6317460317460316,0.4948717948717949,EWC_Replay
140,1.0,0.6735294117647059,0.2666666666666666,EWC_Replay
140,0.9578947368421054,0.638095238095238,0.41538461538461535,EWC_Replay
140,0.985,0.5047619047619046,0.4076923076923077,EWC_Replay
140,1.0,0.8507936507936508,0.5,EWC_Replay
140,0.9513513513513514,0.6925373134328358,0.34358974358974353,EWC_Replay
140,1.0,0.6253968253968254,0.42051282051282046,EWC_Replay
196,0.9833333333333334,0.7746031746031745,0.4384615384615384,EWC_Replay
196,1.0,0.6412698412698413,0.3538461538461538,EWC_Replay
196,0.9902439024390244,0.593939393939394,0.47948717948717945,EWC_Replay
196,0.9733333333333333,0.488235294117647,0.2692307692307692,EWC_Replay
