EWC Replay - 135,EWC Replay - 140,EWC Replay - 196,EWC Replay - 274,Random - 135,Random - 140,Random - 196,Random - 274,iCaRL - 135,iCaRL - 140,iCaRL - 196,iCaRL - 274,LUCIR - 135,LUCIR - 140,LUCIR - 196,LUCIR - 274,VAE - BBox,VAE - Filter,VAE_GMM
1.0,0.9866666666666668,0.96,0.9733333333333332,0.9866666666666668,0.9733333333333332,0.9733333333333332,0.96,0.76,0.76,0.9066666666666666,0.52,0.9866666666666668,0.7333333333333332,0.9866666666666668,0.7333333333333333,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8533333333333333,0.9866666666666668,0.96,1.0,1.0,0.7866666666666666,0.9866666666666668,0.6,1.0,1.0,1.0
1.0,1.0,0.9833333333333334,1.0,0.9833333333333332,0.9833333333333332,1.0,0.9666666666666666,0.2166666666666666,0.1333333333333333,0.0333333333333333,0.0999999999999999,0.6666666666666666,0.8,0.8333333333333334,0.6833333333333333,1.0,1.0,1.0
0.8400000000000001,0.9,0.8800000000000001,0.9200000000000002,0.98,0.82,0.82,0.94,0.22,0.34,0.2,0.32,0.54,0.38,0.26,0.36,0.8800000000000001,0.86,1.0
0.9600000000000002,0.98,0.9,0.8600000000000001,0.98,0.98,0.8800000000000001,0.94,0.5,0.38,0.3,0.0,0.68,0.7,0.66,0.4000000000000001,0.92,0.9200000000000002,0.9
1.0,1.0,1.0,1.0,0.9466666666666668,0.9466666666666668,1.0,1.0,0.6933333333333332,0.5466666666666666,0.4266666666666666,0.4133333333333334,0.3733333333333333,0.04,0.4533333333333333,0.3466666666666666,1.0,1.0,1.0
0.9,0.9,0.8800000000000001,0.92,0.98,0.9,0.9200000000000002,0.8799999999999999,0.22,0.54,0.44,0.02,0.4599999999999999,0.38,0.18,0.36,0.94,0.98,0.9
0.9733333333333332,0.9866666666666668,0.9733333333333332,0.9866666666666668,0.9733333333333332,0.9733333333333332,0.96,0.9733333333333332,0.9333333333333332,0.72,0.6533333333333332,0.5333333333333333,0.5866666666666667,0.3733333333333333,0.36,0.9066666666666666,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4266666666666666,0.6533333333333334,0.6666666666666666,0.5466666666666666,0.6133333333333333,1.0,0.8,0.72,1.0,1.0,1.0
0.9733333333333332,0.9733333333333332,0.9733333333333332,0.96,1.0,0.9866666666666668,0.9733333333333332,0.9866666666666668,0.7866666666666666,0.92,0.5333333333333333,0.72,0.5599999999999999,0.8399999999999999,0.5599999999999999,0.5333333333333333,1.0,1.0,1.0
0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9636363636363636,0.9636363636363636,1.0,0.9818181818181818,0.9454545454545455,0.4,0.1636363636363636,0.109090909090909,0.0,0.8545454545454545,0.890909090909091,0.8727272727272727,0.9454545454545455,1.0,1.0,1.0
0.9636363636363636,1.0,0.9636363636363636,0.9454545454545455,0.9636363636363636,1.0,0.9454545454545455,0.9636363636363636,0.3636363636363636,0.2727272727272727,0.0909090909090909,0.0909090909090909,0.6727272727272728,0.7090909090909091,0.5636363636363637,0.4,1.0,1.0,1.0
