Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9600997506234414,0.443163097199341,0.3182957393483709,EWC_Replay
100,0.9501246882793016,0.7724252491694352,0.4573934837092732,EWC_Replay
100,0.9647302904564315,0.2407407407407407,0.3120300751879699,EWC_Replay
100,0.9935275080906149,0.7296786389413988,0.4924812030075188,EWC_Replay
100,0.9616613418530352,0.4350282485875706,0.3446115288220551,EWC_Replay
100,0.964102564102564,0.4528619528619528,0.43734335839599,EWC_Replay
100,0.9782608695652174,0.7378640776699029,0.3446115288220551,EWC_Replay
100,0.9575371549893844,0.5774240231548481,0.474937343358396,EWC_Replay
100,0.9483204134366924,0.4495867768595041,0.5,EWC_Replay
100,0.9620253164556962,0.4240400667779633,0.3809523809523809,EWC_Replay
100,0.9525065963060686,0.593103448275862,0.3358395989974937,EWC_Replay
100,0.9694323144104804,0.5614035087719298,0.487468671679198,EWC_Replay
100,0.9572649572649572,0.5393586005830904,0.1516290726817042,EWC_Replay
100,0.9805352798053528,0.3837429111531191,0.3959899749373433,EWC_Replay
100,0.9628647214854112,0.4695945945945945,0.3446115288220551,EWC_Replay
100,0.9609856262833676,0.4461279461279461,0.3984962406015037,EWC_Replay
100,0.9545454545454546,0.6311188811188811,0.3872180451127819,EWC_Replay
100,0.9690265486725664,0.4683734939759036,0.231829573934837,EWC_Replay
100,0.970873786407767,0.441340782122905,0.4674185463659148,EWC_Replay
100,0.9667458432304038,0.4630872483221476,0.4210526315789473,EWC_Replay
100,0.9792899408284024,0.7039106145251397,0.3170426065162907,EWC_Replay
100,0.9703504043126684,0.5105263157894737,0.4761904761904761,EWC_Replay
100,0.9670886075949368,0.6112026359143328,0.4661654135338345,EWC_Replay
100,0.9836065573770492,0.3973063973063973,0.2994987468671679,EWC_Replay
100,0.9741100323624596,0.4711359404096834,0.3947368421052631,EWC_Replay
100,0.9764150943396226,0.4457429048414023,0.4260651629072681,EWC_Replay
100,0.970108695652174,0.4899328859060403,0.3583959899749373,EWC_Replay
100,0.964102564102564,0.4510135135135135,0.3671679197994987,EWC_Replay
100,0.9534883720930232,0.5316265060240963,0.2894736842105263,EWC_Replay
100,0.9826589595375722,0.5116279069767442,0.3082706766917293,EWC_Replay
303,0.9576059850374063,0.6243822075782537,0.5701754385964912,EWC_Replay
303,0.9650872817955112,0.782392026578073,0.5388471177944862,EWC_Replay
303,0.9647302904564315,0.5437710437710438,0.4047619047619047,EWC_Replay
303,0.970873786407767,0.4310018903591682,0.3245614035087719,EWC_Replay
303,0.9616613418530352,0.6384180790960452,0.4185463659147869,EWC_Replay
303,0.9794871794871794,0.4427609427609427,0.5238095238095238,EWC_Replay
303,0.9813664596273292,0.7087378640776699,0.3546365914786967,EWC_Replay
303,0.9575371549893844,0.573082489146165,0.4511278195488721,EWC_Replay
303,0.9638242894056848,0.6033057851239669,0.5639097744360902,EWC_Replay
303,0.9746835443037974,0.7696160267111853,0.4924812030075188,EWC_Replay
303,0.9577836411609498,0.6103448275862069,0.4774436090225564,EWC_Replay
303,0.965065502183406,0.2824561403508772,0.5087719298245614,EWC_Replay
303,0.9636752136752136,0.5524781341107872,0.5025062656641605,EWC_Replay
303,0.978102189781022,0.3081285444234404,0.4774436090225564,EWC_Replay
303,0.9655172413793104,0.5320945945945946,0.3458646616541353,EWC_Replay
303,0.9568788501026694,0.5303030303030303,0.3734335839598997,EWC_Replay
303,0.9653679653679652,0.4685314685314685,0.3984962406015037,EWC_Replay
303,0.9734513274336284,0.6099397590361446,0.2794486215538847,EWC_Replay
303,0.9967637540453076,0.6666666666666666,0.4436090225563909,EWC_Replay
303,0.9667458432304038,0.3993288590604026,0.3521303258145363,EWC_Replay
303,0.9940828402366864,0.7672253258845437,0.3383458646616541,EWC_Replay
303,0.9622641509433962,0.4859649122807017,0.5426065162907269,EWC_Replay
303,0.9620253164556962,0.4810543657331136,0.4523809523809524,EWC_Replay
303,0.9590163934426228,0.4579124579124579,0.4235588972431077,EWC_Replay
303,0.9902912621359224,0.4469273743016759,0.3558897243107769,EWC_Replay
303,0.9787735849056604,0.4574290484140234,0.4862155388471177,EWC_Replay
303,0.967391304347826,0.6174496644295302,0.4849624060150376,EWC_Replay
303,0.964102564102564,0.5878378378378378,0.3696741854636591,EWC_Replay
303,0.9471458773784356,0.5195783132530121,0.3508771929824561,EWC_Replay
303,0.9971098265895952,0.4335548172757475,0.3170426065162907,EWC_Replay
921,0.9650872817955112,0.8023064250411862,0.5263157894736842,EWC_Replay
921,0.970074812967581,0.7890365448504983,0.5526315789473685,EWC_Replay
921,0.9626556016597512,0.2878787878787879,0.3208020050125313,EWC_Replay
921,1.0,0.6124763705103969,0.4348370927318296,EWC_Replay
921,0.9712460063897764,0.6629001883239172,0.4047619047619047,EWC_Replay
921,0.982051282051282,0.7760942760942761,0.5488721804511278,EWC_Replay
921,0.9875776397515528,0.7766990291262136,0.4736842105263157,EWC_Replay
921,0.9532908704883228,0.6034732272069464,0.3696741854636591,EWC_Replay
