Exemplar_Size,Task 2,Task 3,Method
100,0.1720698254364089,0.1054365733113674,EWC_Replay
100,0.6608478802992519,0.2890365448504983,EWC_Replay
100,0.0746887966804979,0.0791245791245791,EWC_Replay
100,0.5533980582524272,0.2457466918714555,EWC_Replay
100,0.0543130990415335,0.032015065913371,EWC_Replay
100,0.1717948717948718,0.2542087542087542,EWC_Replay
100,0.5962732919254659,0.0,EWC_Replay
100,0.3927813163481954,0.3936324167872648,EWC_Replay
100,0.1498708010335917,0.3487603305785124,EWC_Replay
100,0.1341772151898734,0.1836393989983305,EWC_Replay
100,0.3905013192612137,0.0896551724137931,EWC_Replay
100,0.4737991266375546,0.2859649122807017,EWC_Replay
100,0.3311965811965812,0.0174927113702623,EWC_Replay
100,0.2214111922141119,0.10586011342155,EWC_Replay
100,0.1671087533156498,0.125,EWC_Replay
100,0.324435318275154,0.2003367003367003,EWC_Replay
100,0.5476190476190477,0.1486013986013986,EWC_Replay
100,0.2278761061946902,0.0783132530120482,EWC_Replay
100,0.0420711974110032,0.2253258845437616,EWC_Replay
100,0.2494061757719715,0.226510067114094,EWC_Replay
100,0.5473372781065089,0.0,EWC_Replay
100,0.2479784366576819,0.2684210526315789,EWC_Replay
100,0.4050632911392405,0.2981878088962109,EWC_Replay
100,0.0300546448087431,0.0707070707070707,EWC_Replay
100,0.0906148867313915,0.1173184357541899,EWC_Replay
100,0.2216981132075471,0.2470784641068447,EWC_Replay
100,0.1847826086956521,0.1459731543624161,EWC_Replay
100,0.1743589743589743,0.152027027027027,EWC_Replay
100,0.3446088794926004,0.1460843373493976,EWC_Replay
100,0.1589595375722543,0.0897009966777408,EWC_Replay
303,0.4588528678304239,0.4365733113673805,EWC_Replay
303,0.683291770573566,0.4019933554817276,EWC_Replay
303,0.4543568464730291,0.2087542087542087,EWC_Replay
303,0.0420711974110032,0.0037807183364839,EWC_Replay
303,0.3929712460063898,0.1450094161958568,EWC_Replay
303,0.1641025641025641,0.3754208754208754,EWC_Replay
303,0.5527950310559007,0.0155339805825242,EWC_Replay
303,0.3927813163481954,0.3690303907380607,EWC_Replay
303,0.3850129198966408,0.4347107438016528,EWC_Replay
303,0.6632911392405063,0.337228714524207,EWC_Replay
303,0.4142480211081794,0.2896551724137931,EWC_Replay
303,0.1157205240174672,0.3192982456140351,EWC_Replay
303,0.3482905982905983,0.4314868804664723,EWC_Replay
303,0.1119221411192214,0.2249527410207939,EWC_Replay
303,0.2652519893899204,0.1351351351351351,EWC_Replay
303,0.4312114989733059,0.17003367003367,EWC_Replay
303,0.3484848484848485,0.1678321678321678,EWC_Replay
303,0.4469026548672566,0.1370481927710843,EWC_Replay
303,0.4304207119741101,0.1899441340782122,EWC_Replay
303,0.1567695961995249,0.1359060402684563,EWC_Replay
303,0.6538461538461539,0.0353817504655493,EWC_Replay
303,0.2318059299191374,0.3649122807017544,EWC_Replay
303,0.210126582278481,0.2850082372322899,EWC_Replay
303,0.1311475409836065,0.2407407407407407,EWC_Replay
303,0.0485436893203883,0.0614525139664804,EWC_Replay
303,0.2452830188679245,0.3188647746243739,EWC_Replay
303,0.4021739130434782,0.3238255033557047,EWC_Replay
303,0.3974358974358974,0.1638513513513513,EWC_Replay
303,0.3298097251585624,0.2213855421686747,EWC_Replay
303,0.0289017341040462,0.1029900332225913,EWC_Replay
921,0.7256857855361597,0.3805601317957166,EWC_Replay
921,0.6957605985037406,0.4186046511627907,EWC_Replay
921,0.1410788381742738,0.0976430976430976,EWC_Replay
921,0.3559870550161811,0.1701323251417769,EWC_Replay
921,0.4504792332268371,0.1337099811676083,EWC_Replay
921,0.6743589743589745,0.4175084175084174,EWC_Replay
921,0.6614906832298136,0.2,EWC_Replay
921,0.4394904458598726,0.2735166425470333,EWC_Replay
921,0.4987080103359173,0.3355371900826446,EWC_Replay
921,0.3139240506329114,0.5442404006677797,EWC_Replay
921,0.4591029023746701,0.3517241379310344,EWC_Replay
921,0.5283842794759825,0.2298245614035087,EWC_Replay
921,0.3012820512820512,0.2857142857142857,EWC_Replay
921,0.3211678832116788,0.0812854442344045,EWC_Replay
921,0.1803713527851458,0.2077702702702702,EWC_Replay
921,0.4845995893223819,0.3585858585858585,EWC_Replay
921,0.4329004329004329,0.1695804195804196,EWC_Replay
921,0.3097345132743362,0.2710843373493976,EWC_Replay
921,0.3754045307443365,0.2811918063314711,EWC_Replay
921,0.4346793349168646,0.2667785234899328,EWC_Replay
921,0.2988165680473373,0.1899441340782122,EWC_Replay
921,0.339622641509434,0.443859649122807,EWC_Replay
921,0.4126582278481012,0.4942339373970346,EWC_Replay
921,0.4972677595628415,0.3703703703703704,EWC_Replay
921,0.372168284789644,0.3575418994413408,EWC_Replay
921,0.5424528301886793,0.3789649415692821,EWC_Replay
921,0.5353260869565217,0.436241610738255,EWC_Replay
921,0.6153846153846154,0.2820945945945945,EWC_Replay
921,0.5348837209302325,0.2545180722891566,EWC_Replay
921,0.361271676300578,0.2857142857142857,EWC_Replay
2795,0.6359102244389028,0.3228995057660626,EWC_Replay
2795,0.6807980049875312,0.4418604651162791,EWC_Replay
2795,0.3838174273858921,0.202020202020202,EWC_Replay
2795,0.5242718446601942,0.0718336483931947,EWC_Replay
2795,0.3099041533546325,0.2165725047080979,EWC_Replay
