EWC Replay - 215,EWC Replay - 2795,EWC Replay - 303,EWC Replay - 921,Random - 215,Random - 2795,Random - 303,Random - 921,iCaRL - 215,iCaRL - 2795,iCaRL - 303,iCaRL - 921,LUCIR - 215,LUCIR - 2795,LUCIR - 303,LUCIR - 921,VAE - BBox,VAE - Filter,VAE_GMM
0.392,0.67,0.676,0.592,0.774,0.472,0.626,0.654,0.48,0.54,0.35,0.578,0.314,0.776,0.474,0.532,0.5328,0.6612,0.9016
0.6200787401574803,0.7303149606299213,0.6259842519685039,0.6417322834645669,0.7322834645669292,0.5433070866141733,0.7598425196850394,0.4251968503937008,0.7086614173228346,0.7559055118110236,0.6929133858267716,0.7519685039370079,0.7519685039370079,0.4783464566929133,0.6141732283464567,0.5984251968503937,0.7007874015748032,0.7059055118110237,0.9181102362204726
0.6110154905335629,0.7383820998278829,0.5180722891566265,0.6884681583476764,0.6161790017211703,0.6092943201376936,0.8657487091222031,0.8072289156626506,0.4509466437177281,0.576592082616179,0.5645438898450946,0.7831325301204819,0.6506024096385542,0.5456110154905336,0.7056798623063684,0.7366609294320138,0.7951807228915663,0.7576592082616179,0.9462994836488812
0.7426470588235294,0.6740196078431373,0.6470588235294118,0.5588235294117647,0.7107843137254902,0.7328431372549019,0.6691176470588235,0.5073529411764706,0.6862745098039216,0.8872549019607843,0.5980392156862745,0.7745098039215687,0.7377450980392157,0.5980392156862745,0.5392156862745098,0.7769607843137255,0.8872549019607844,0.842156862745098,0.9205882352941176
0.5506912442396313,0.7050691244239631,0.6082949308755761,0.7557603686635944,0.7211981566820277,0.684331797235023,0.7649769585253456,0.7626728110599078,0.5967741935483871,0.5184331797235023,0.7373271889400922,0.7327188940092166,0.543778801843318,0.5368663594470046,0.7396313364055299,0.8294930875576036,0.9585253456221198,0.946082949308756,0.9580645161290324
0.6498993963782697,0.579476861167002,0.5472837022132797,0.7183098591549296,0.641851106639839,0.7525150905432596,0.5231388329979879,0.5895372233400402,0.7665995975855131,0.5352112676056338,0.7686116700201208,0.7746478873239436,0.4406438631790744,0.7022132796780685,0.5734406438631791,0.738430583501006,0.7903420523138832,0.7822937625754528,0.9118712273641852
0.4302884615384615,0.5096153846153846,0.4615384615384615,0.6850961538461539,0.6875,0.5625,0.5120192307692307,0.5432692307692307,0.5048076923076923,0.4903846153846153,0.5697115384615384,0.5288461538461539,0.3269230769230769,0.7403846153846154,0.5841346153846154,0.7139423076923077,0.6639423076923078,0.5875,0.8629807692307692
0.5982456140350877,0.4842105263157895,0.5,0.5754385964912281,0.7894736842105263,0.5578947368421052,0.3964912280701754,0.543859649122807,0.6140350877192983,0.519298245614035,0.6228070175438597,0.5666666666666667,0.4859649122807017,0.7403508771929824,0.6210526315789474,0.6456140350877193,0.5484210526315789,0.5701754385964912,0.8414035087719298
0.5702479338842975,0.5578512396694215,0.6198347107438017,0.8037190082644629,0.6549586776859504,0.8471074380165289,0.7086776859504132,0.5495867768595041,0.7045454545454546,0.7541322314049587,0.7272727272727273,0.7128099173553719,0.5723140495867769,0.9214876033057852,0.8347107438016529,0.743801652892562,0.6210743801652893,0.6669421487603305,0.824793388429752
0.6733067729083665,0.6374501992031872,0.5199203187250996,0.7948207171314741,0.7370517928286853,0.749003984063745,0.7071713147410359,0.750996015936255,0.6752988047808764,0.5239043824701195,0.5976095617529881,0.6892430278884463,0.6175298804780877,0.900398406374502,0.5,0.749003984063745,0.69601593625498,0.7059760956175299,0.9
