EWC Replay - 215,EWC Replay - 2795,EWC Replay - 303,EWC Replay - 921,Random - 215,Random - 2795,Random - 303,Random - 921,iCaRL - 215,iCaRL - 2795,iCaRL - 303,iCaRL - 921,LUCIR - 215,LUCIR - 2795,LUCIR - 303,LUCIR - 921,VAE - BBox,VAE - Filter,VAE_GMM
0.2684659090909091,0.4431818181818182,0.2201704545454545,0.2684659090909091,0.109375,0.2159090909090909,0.2997159090909091,0.2571022727272727,0.2173295454545454,0.1534090909090909,0.1590909090909091,0.2684659090909091,0.2642045454545454,0.3934659090909091,0.2627840909090909,0.234375,0.249715909090909,0.2267045454545454,0.3335227272727273
0.4493580599144079,0.2853067047075606,0.202567760342368,0.1897289586305278,0.1455064194008559,0.18830242510699,0.1797432239657632,0.4322396576319544,0.1840228245363766,0.2524964336661912,0.2353780313837375,0.2253922967189729,0.1383737517831669,0.1255349500713266,0.1255349500713266,0.2082738944365192,0.14151212553495,0.1574893009985734,0.35320970042796
0.2329956584659913,0.2720694645441389,0.1143270622286541,0.4500723589001447,0.2257597684515195,0.3675832127351664,0.2503617945007236,0.0998552821997105,0.1201157742402315,0.0419681620839363,0.1823444283646888,0.1577424023154848,0.2301013024602026,0.2503617945007236,0.2547033285094066,0.2344428364688857,0.2778581765557163,0.1837916063675832,0.4729377713458754
0.0,0.020440251572327,0.160377358490566,0.020440251572327,0.0141509433962264,0.0062893081761006,0.0738993710691823,0.0188679245283018,0.10062893081761,0.0943396226415094,0.1619496855345912,0.1069182389937107,0.0,0.1462264150943396,0.0,0.180817610062893,0.1455974842767295,0.2371069182389936,0.5465408805031446
0.040880503144654,0.3411949685534591,0.0566037735849056,0.0031446540880503,0.0125786163522012,0.1871069182389937,0.0,0.1572327044025157,0.1682389937106918,0.0,0.0078616352201257,0.0031446540880503,0.1430817610062893,0.1509433962264151,0.1493710691823899,0.1477987421383647,0.4216981132075471,0.4191823899371069,0.4553459119496855
0.0243204577968526,0.1816881258941344,0.2975679542203147,0.3161659513590844,0.357653791130186,0.1745350500715307,0.34620886981402,0.1402002861230329,0.2603719599427754,0.3662374821173104,0.050071530758226,0.2317596566523605,0.4234620886981402,0.2660944206008583,0.5321888412017167,0.2918454935622318,0.2363376251788268,0.2200286123032903,0.3871244635193133
0.1053459119496855,0.2688679245283019,0.070754716981132,0.0251572327044025,0.0,0.1996855345911949,0.0015723270440251,0.0424528301886792,0.0078616352201257,0.1965408805031446,0.0393081761006289,0.0015723270440251,0.020440251572327,0.0849056603773585,0.0314465408805031,0.1588050314465408,0.3446540880503144,0.2691823899371069,0.4141509433962264
0.0993630573248407,0.3031847133757961,0.1910828025477707,0.3171974522292993,0.2942675159235668,0.2292993630573248,0.2063694267515923,0.3707006369426751,0.1363057324840764,0.2063694267515923,0.1261146496815286,0.2063694267515923,0.2751592356687898,0.1707006369426751,0.2292993630573248,0.1859872611464968,0.2751592356687898,0.1373248407643311,0.3230573248407643
0.2861230329041488,0.2260371959942775,0.2503576537911302,0.3819742489270386,0.1301859799713877,0.3175965665236051,0.1344778254649499,0.3476394849785407,0.1630901287553648,0.1530758226037196,0.1387696709585121,0.2317596566523605,0.1702432045779685,0.3361945636623748,0.4334763948497854,0.2818311874105865,0.1542203147353362,0.1413447782546494,0.4051502145922747
0.2683982683982684,0.2987012987012987,0.1746031746031746,0.1919191919191919,0.0245310245310245,0.1616161616161616,0.0909090909090909,0.15007215007215,0.189033189033189,0.0202020202020202,0.0476190476190476,0.0865800865800865,0.2582972582972583,0.1414141414141414,0.2121212121212121,0.1688311688311688,0.2412698412698412,0.2193362193362193,0.3933621933621933
