EWC Replay - 1378,EWC Replay - 175,EWC Replay - 240,EWC Replay - 575,Random - 1378,Random - 175,Random - 240,Random - 575,iCaRL - 1378,iCaRL - 175,iCaRL - 240,iCaRL - 575,LUCIR - 1378,LUCIR - 175,LUCIR - 240,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.8712121212121212,0.8863636363636365,0.7954545454545455,0.8560606060606061,0.803030303030303,0.9090909090909092,0.8333333333333335,0.8333333333333335,0.3409090909090909,0.553030303030303,0.6212121212121212,0.2575757575757575,0.0,0.5227272727272727,0.5454545454545454,0.6666666666666666,0.9500000000000002,0.9484848484848486,0.95
0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9478260869565216,0.9478260869565216,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9478260869565216,0.9130434782608696,0.9478260869565216,0.9304347826086956,0.9391304347826088,0.6521739130434783,0.8608695652173914,0.9791304347826086,0.9808695652173912,0.9791304347826086
0.9591836734693876,0.989795918367347,0.9693877551020408,0.9693877551020408,0.9591836734693876,0.9489795918367347,0.989795918367347,0.9591836734693876,0.0,0.5408163265306123,0.7244897959183674,0.653061224489796,0.673469387755102,0.326530612244898,0.7244897959183674,0.6836734693877551,0.9612244897959183,0.9775510204081632,0.96734693877551
0.8372093023255814,0.8449612403100776,0.8139534883720931,0.8682170542635659,0.8449612403100776,0.8294573643410853,0.8759689922480621,0.8449612403100776,0.0,0.2868217054263566,0.0,0.3798449612403101,0.8449612403100776,0.3798449612403101,0.0,0.7596899224806203,0.8511627906976745,0.848062015503876,0.8279069767441861
0.8000000000000002,0.7760000000000001,0.7840000000000003,0.8399999999999999,0.824,0.76,0.856,0.8080000000000002,0.296,0.248,0.064,0.296,0.2,0.0,0.296,0.0,0.8655999999999999,0.8623999999999998,0.8720000000000001
0.875,0.9583333333333336,0.9375,0.8854166666666666,0.90625,0.8958333333333335,0.90625,0.9270833333333336,0.375,0.3854166666666666,0.5,0.3854166666666666,0.2083333333333333,0.5833333333333334,0.3020833333333333,0.59375,0.9770833333333332,0.9791666666666666,0.9770833333333332
0.95,0.97,0.94,0.96,0.96,0.94,0.95,0.96,0.7100000000000002,0.81,0.33,0.0,0.7299999999999999,0.53,0.7100000000000002,0.38,0.972,0.97,0.97
0.912280701754386,0.9035087719298248,0.8684210526315791,0.8947368421052632,0.9035087719298248,0.9035087719298248,0.912280701754386,0.9385964912280702,0.4912280701754385,0.6052631578947368,0.6228070175438597,0.5263157894736842,0.5877192982456141,0.8421052631578947,0.087719298245614,0.7280701754385966,0.924561403508772,0.9157894736842108,0.924561403508772
0.8225806451612904,0.7983870967741935,0.8387096774193549,0.7822580645161291,0.7822580645161291,0.8064516129032258,0.8064516129032258,0.8306451612903226,0.2661290322580645,0.0,0.2661290322580645,0.0,0.0,0.2661290322580645,0.2661290322580645,0.2661290322580645,0.835483870967742,0.853225806451613,0.8467741935483872
0.91,0.93,0.9,0.91,0.93,0.93,0.92,0.94,0.22,0.01,0.0,0.06,0.01,0.01,0.07,0.37,0.938,0.95,0.94
0.9375,0.9375,0.921875,0.9375,0.9140625,0.921875,0.9296875,0.9375,0.953125,0.953125,0.9453125,0.9296875,0.9140625,0.4609375,0.9296875,0.9140625,0.95625,0.9703125,0.9640625
0.9734513274336284,0.9557522123893806,0.9469026548672568,0.9734513274336284,0.9469026548672568,0.9557522123893806,0.9557522123893806,0.9646017699115044,0.6637168141592921,0.6548672566371682,0.3185840707964602,0.7168141592920354,0.2389380530973451,0.5575221238938053,0.7787610619469025,0.6637168141592921,0.982300884955752,0.982300884955752,0.982300884955752
0.9387755102040816,0.9591836734693876,0.9591836734693876,0.9489795918367347,0.9285714285714286,0.9591836734693876,0.9489795918367347,0.9183673469387756,0.3775510204081632,0.3673469387755101,0.2551020408163265,0.7244897959183674,0.8673469387755103,0.7142857142857143,0.4591836734693878,0.7448979591836735,0.9653061224489796,0.963265306122449,0.9571428571428572
0.8833333333333333,0.9666666666666668,0.9583333333333336,0.9583333333333336,0.9583333333333336,0.9666666666666668,0.9416666666666668,0.8083333333333333,0.2333333333333333,0.3583333333333333,0.1833333333333333,0.0,0.35,0.6583333333333333,0.3333333333333333,0.65,0.9833333333333332,0.9833333333333332,0.9833333333333332
0.9292035398230089,0.9292035398230089,0.9292035398230089,0.9292035398230089,0.9380530973451328,0.9292035398230089,0.9380530973451328,0.9292035398230089,0.6814159292035398,0.5575221238938053,0.3008849557522124,0.0,0.9203539823008848,0.495575221238938,0.5929203539823009,0.6106194690265486,0.9752212389380532,0.9787610619469028,0.9716814159292037
0.9391304347826088,0.9391304347826088,0.9217391304347826,0.9391304347826088,0.9304347826086956,0.9391304347826088,0.9304347826086956,0.9391304347826088,0.0,0.4782608695652174,0.3304347826086956,0.4173913043478261,0.8956521739130436,0.1391304347826087,0.2,0.8869565217391305,0.9513043478260867,0.9634782608695652,0.9704347826086956
0.8877551020408163,0.8877551020408163,0.9081632653061223,0.8469387755102041,0.8775510204081631,0.9285714285714286,0.8877551020408163,0.8775510204081631,0.3775510204081632,0.8877551020408163,0.6428571428571429,0.336734693877551,0.0714285714285714,0.6836734693877551,0.7755102040816327,0.653061224489796,0.9612244897959183,0.963265306122449,0.9428571428571428
0.9603174603174603,0.9603174603174603,0.9523809523809524,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.8253968253968254,0.9206349206349208,0.3968253968253968,0.9444444444444444,0.6587301587301587,0.5555555555555556,0.4761904761904761,0.6587301587301587,0.9825396825396826,0.980952380952381,0.980952380952381
0.8818181818181818,0.9272727272727272,0.9090909090909092,0.8363636363636363,0.9090909090909092,0.9363636363636364,0.9181818181818184,0.8636363636363636,0.0727272727272727,0.6454545454545455,0.6363636363636364,0.2909090909090909,0.6181818181818182,0.0,0.3,0.3,0.9618181818181816,0.96,0.9600000000000002
0.8153846153846154,0.8307692307692308,0.823076923076923,0.7923076923076923,0.7923076923076923,0.8846153846153846,0.8153846153846154,0.8153846153846154,0.6307692307692307,0.3,0.0,0.0,0.3923076923076923,0.7769230769230768,0.1692307692307692,0.2076923076923077,0.8138461538461538,0.8276923076923076,0.8092307692307694
0.9203539823008848,0.9203539823008848,0.8849557522123894,0.911504424778761,0.911504424778761,0.8761061946902655,0.9292035398230089,0.8849557522123894,0.7079646017699115,0.1238938053097345,0.7256637168141593,0.5575221238938053,0.7079646017699115,0.584070796460177,0.8141592920353984,0.2566371681415929,0.9327433628318582,0.9415929203539825,0.9380530973451328
