Exemplar_Size,Task 2,Method
562,0.92485549132948,EWC_Replay
562,0.8994082840236687,EWC_Replay
562,0.8727272727272727,EWC_Replay
562,0.855072463768116,EWC_Replay
562,0.8129032258064516,EWC_Replay
562,0.8863636363636365,EWC_Replay
562,0.8529411764705883,EWC_Replay
562,0.9069767441860463,EWC_Replay
562,0.8606060606060605,EWC_Replay
562,0.9239766081871345,EWC_Replay
562,0.8026315789473685,EWC_Replay
562,0.8014184397163121,EWC_Replay
562,0.9221556886227548,EWC_Replay
562,0.937888198757764,EWC_Replay
562,0.872340425531915,EWC_Replay
562,0.8544303797468356,EWC_Replay
562,0.8741258741258742,EWC_Replay
562,0.8639455782312925,EWC_Replay
562,0.8493975903614458,EWC_Replay
1332,0.8137931034482757,EWC_Replay
1332,0.7744360902255639,EWC_Replay
1332,0.8797814207650274,EWC_Replay
1332,0.867132867132867,EWC_Replay
1332,0.8560606060606061,EWC_Replay
1332,0.9053254437869822,EWC_Replay
1332,0.8787878787878788,EWC_Replay
1332,0.841726618705036,EWC_Replay
1332,0.8923076923076925,EWC_Replay
1332,0.906432748538012,EWC_Replay
1332,0.8496240601503761,EWC_Replay
1332,0.884393063583815,EWC_Replay
1332,0.911242603550296,EWC_Replay
1332,0.8424242424242424,EWC_Replay
1332,0.8623188405797102,EWC_Replay
1332,0.8064516129032258,EWC_Replay
1332,0.8238636363636365,EWC_Replay
1332,0.8647058823529412,EWC_Replay
1332,0.8662790697674418,EWC_Replay
1332,0.8848484848484849,EWC_Replay
1332,0.9005847953216375,EWC_Replay
1332,0.8223684210526315,EWC_Replay
1332,0.8014184397163121,EWC_Replay
1332,0.940119760479042,EWC_Replay
1332,0.9254658385093169,EWC_Replay
1332,0.8865248226950354,EWC_Replay
1332,0.8987341772151899,EWC_Replay
1332,0.867132867132867,EWC_Replay
1332,0.8571428571428571,EWC_Replay
1332,0.8554216867469879,EWC_Replay
95,0.9310344827586208,EWC_Replay
95,0.8421052631578947,EWC_Replay
95,0.9016393442622952,EWC_Replay
95,0.9230769230769232,EWC_Replay
95,0.8712121212121212,EWC_Replay
95,0.9467455621301776,EWC_Replay
95,0.9515151515151516,EWC_Replay
95,0.9496402877697842,EWC_Replay
95,0.9153846153846154,EWC_Replay
95,0.935672514619883,EWC_Replay
95,0.9172932330827068,EWC_Replay
95,0.953757225433526,EWC_Replay
95,0.940828402366864,EWC_Replay
95,0.8424242424242424,EWC_Replay
95,0.9202898550724636,EWC_Replay
95,0.7870967741935485,EWC_Replay
95,0.8920454545454546,EWC_Replay
95,0.8823529411764706,EWC_Replay
95,0.9069767441860463,EWC_Replay
95,0.9090909090909092,EWC_Replay
95,0.95906432748538,EWC_Replay
95,0.881578947368421,EWC_Replay
95,0.8865248226950354,EWC_Replay
95,0.940119760479042,EWC_Replay
95,0.9565217391304348,EWC_Replay
95,0.943262411347518,EWC_Replay
95,0.9240506329113924,EWC_Replay
95,0.93006993006993,EWC_Replay
95,0.8979591836734695,EWC_Replay
95,0.9156626506024096,EWC_Replay
100,0.9172413793103448,Random
100,0.8270676691729323,Random
100,0.8797814207650274,Random
100,0.944055944055944,Random
100,0.8863636363636365,Random
100,0.9053254437869822,Random
100,0.9333333333333332,Random
100,0.9136690647482014,Random
100,0.9153846153846154,Random
100,0.9298245614035088,Random
100,0.9323308270676692,Random
100,0.9595375722543352,Random
100,0.9349112426035504,Random
100,0.8242424242424242,Random
100,0.9057971014492754,Random
100,0.8064516129032258,Random
100,0.8522727272727274,Random
100,0.8823529411764706,Random
100,0.8895348837209303,Random
100,0.9030303030303032,Random
100,0.953216374269006,Random
100,0.8486842105263158,Random
100,0.872340425531915,Random
100,0.9520958083832336,Random
100,0.937888198757764,Random
100,0.9290780141843972,Random
100,0.8987341772151899,Random
100,0.9370629370629372,Random
100,0.9047619047619048,Random
100,0.9156626506024096,Random
237,0.8827586206896553,Random
237,0.8270676691729323,Random
237,0.8415300546448087,Random
237,0.93006993006993,Random
237,0.8863636363636365,Random
237,0.9289940828402368,Random
237,0.9212121212121211,Random
237,0.8776978417266187,Random
237,0.8846153846153846,Random
237,0.9239766081871345,Random
237,0.9172932330827068,Random
237,0.9479768786127168,Random
237,0.911242603550296,Random
237,0.8727272727272727,Random
237,0.8913043478260869,Random
237,0.7935483870967742,Random
237,0.8977272727272727,Random
237,0.8764705882352941,Random
237,0.8895348837209303,Random
237,0.8969696969696971,Random
237,0.912280701754386,Random
237,0.8421052631578947,Random
237,0.8510638297872339,Random
237,0.9461077844311376,Random
237,0.9192546583850932,Random
237,0.9148936170212766,Random
237,0.8860759493670886,Random
237,0.9090909090909092,Random
237,0.8843537414965986,Random
237,0.8975903614457831,Random
562,0.806896551724138,Random
562,0.6917293233082706,Random
562,0.8797814207650274,Random
562,0.8391608391608392,Random
562,0.8106060606060607,Random
562,0.9171597633136096,Random
562,0.8848484848484849,Random
562,0.9136690647482014,Random
562,0.8846153846153846,Random
562,0.8771929824561403,Random
562,0.8872180451127819,Random
562,0.9364161849710982,Random
562,0.9171597633136096,Random
562,0.8424242424242424,Random
562,0.8985507246376812,Random
562,0.8064516129032258,Random
562,0.8863636363636365,Random
562,0.8764705882352941,Random
562,0.8488372093023255,Random
562,0.8666666666666667,Random
562,0.9415204678362574,Random
562,0.8289473684210527,Random
562,0.8439716312056738,Random
562,0.940119760479042,Random
562,0.9254658385093169,Random
562,0.8652482269503547,Random
562,0.8924050632911393,Random
562,0.881118881118881,Random
562,0.8435374149659864,Random
562,0.8734939759036146,Random
1332,0.8758620689655172,Random
1332,0.7669172932330828,Random
1332,0.8797814207650274,Random
1332,0.8461538461538461,Random
1332,0.8409090909090909,Random
1332,0.9289940828402368,Random
1332,0.8303030303030303,Random
1332,0.8992805755395683,Random
1332,0.8846153846153846,Random
1332,0.9005847953216375,Random
1332,0.8721804511278195,Random
1332,0.8901734104046243,Random
1332,0.9171597633136096,Random
1332,0.8666666666666667,Random
1332,0.8260869565217391,Random
1332,0.7741935483870969,Random
1332,0.8693181818181818,Random
1332,0.8588235294117647,Random
1332,0.8546511627906976,Random
1332,0.8666666666666667,Random
1332,0.912280701754386,Random
1332,0.8355263157894737,Random
1332,0.7943262411347517,Random
1332,0.8862275449101796,Random
1332,0.9192546583850932,Random
1332,0.8652482269503547,Random
1332,0.8734177215189874,Random
1332,0.8601398601398601,Random
1332,0.8707482993197279,Random
1332,0.8373493975903614,Random
95,0.9172413793103448,Random
95,0.8421052631578947,Random
95,0.8579234972677595,Random
95,0.9370629370629372,Random
95,0.8712121212121212,Random
95,0.9467455621301776,Random
95,0.9333333333333332,Random
95,0.9064748201438848,Random
95,0.9076923076923076,Random
95,0.9415204678362574,Random
95,0.924812030075188,Random
95,0.953757225433526,Random
95,0.940828402366864,Random
95,0.8424242424242424,Random
95,0.9130434782608696,Random
95,0.7935483870967742,Random
95,0.8977272727272727,Random
95,0.8823529411764706,Random
95,0.8953488372093024,Random
95,0.8787878787878788,Random
95,0.9415204678362574,Random
95,0.8355263157894737,Random
95,0.872340425531915,Random
95,0.934131736526946,Random
95,0.937888198757764,Random
95,0.9290780141843972,Random
95,0.9240506329113924,Random
95,0.9020979020979022,Random
95,0.9047619047619048,Random
95,0.9216867469879518,Random
100,0.4344827586206896,iCaRL
100,0.0,iCaRL
100,0.180327868852459,iCaRL
100,0.0,iCaRL
100,0.6060606060606061,iCaRL
100,0.0650887573964497,iCaRL
100,0.7575757575757576,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0058479532163742,iCaRL
100,0.3533834586466166,iCaRL
100,0.0,iCaRL
100,0.0059171597633136,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.2897727272727273,iCaRL
100,0.376470588235294,iCaRL
100,0.1046511627906976,iCaRL
100,0.8242424242424242,iCaRL
100,0.0,iCaRL
100,0.131578947368421,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.0,iCaRL
100,0.2624113475177305,iCaRL
100,0.2215189873417721,iCaRL
100,0.6363636363636364,iCaRL
100,0.564625850340136,iCaRL
100,0.2650602409638554,iCaRL
237,0.2413793103448276,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.2657342657342657,iCaRL
237,0.4772727272727273,iCaRL
237,0.0,iCaRL
237,0.2363636363636363,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0118343195266272,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0,iCaRL
237,0.0697674418604651,iCaRL
237,0.0,iCaRL
237,0.0467836257309941,iCaRL
237,0.0,iCaRL
237,0.0851063829787234,iCaRL
237,0.0,iCaRL
237,0.0248447204968944,iCaRL
237,0.0,iCaRL
237,0.2215189873417721,iCaRL
237,0.0,iCaRL
237,0.2312925170068027,iCaRL
237,0.0421686746987951,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.2023121387283237,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.2121212121212121,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.2173913043478261,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0,iCaRL
562,0.0068027210884353,iCaRL
562,0.0060240963855421,iCaRL
1332,0.2413793103448276,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.2447552447552447,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.2046783625730994,iCaRL
1332,0.0,iCaRL
1332,0.2023121387283237,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.2181818181818181,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0632911392405063,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
1332,0.0,iCaRL
95,0.193103448275862,iCaRL
95,0.0,iCaRL
95,0.1639344262295081,iCaRL
95,0.5524475524475524,iCaRL
95,0.0,iCaRL
95,0.3195266272189349,iCaRL
95,0.0424242424242424,iCaRL
95,0.0,iCaRL
95,0.0,iCaRL
95,0.0,iCaRL
95,0.2631578947368421,iCaRL
95,0.1849710982658959,iCaRL
95,0.0177514792899408,iCaRL
95,0.2121212121212121,iCaRL
95,0.0,iCaRL
95,0.0129032258064516,iCaRL
95,0.2443181818181818,iCaRL
95,0.0647058823529411,iCaRL
95,0.0,iCaRL
95,0.1272727272727272,iCaRL
95,0.0,iCaRL
95,0.2302631578947368,iCaRL
95,0.0212765957446808,iCaRL
95,0.029940119760479,iCaRL
95,0.8136645962732918,iCaRL
95,0.0425531914893617,iCaRL
95,0.3227848101265823,iCaRL
95,0.0,iCaRL
95,0.0,iCaRL
95,0.2710843373493976,iCaRL
100,0.503448275862069,LUCIR
100,0.6766917293233082,LUCIR
100,0.5628415300546448,LUCIR
100,0.6573426573426574,LUCIR
100,0.4090909090909091,LUCIR
100,0.8520710059171599,LUCIR
100,0.5636363636363636,LUCIR
100,0.762589928057554,LUCIR
100,0.4384615384615384,LUCIR
100,0.6023391812865497,LUCIR
100,0.6390977443609023,LUCIR
100,0.9364161849710982,LUCIR
100,0.7041420118343196,LUCIR
100,0.5878787878787879,LUCIR
100,0.1666666666666666,LUCIR
100,0.5935483870967742,LUCIR
100,0.0625,LUCIR
100,0.7176470588235294,LUCIR
100,0.6860465116279071,LUCIR
100,0.6484848484848484,LUCIR
100,0.8011695906432749,LUCIR
100,0.7960526315789475,LUCIR
100,0.5460992907801419,LUCIR
100,0.9161676646706588,LUCIR
100,0.3664596273291925,LUCIR
100,0.6382978723404256,LUCIR
100,0.1075949367088607,LUCIR
100,0.4685314685314685,LUCIR
100,0.1768707482993197,LUCIR
100,0.2469879518072289,LUCIR
237,0.4551724137931034,LUCIR
237,0.4436090225563909,LUCIR
237,0.6721311475409836,LUCIR
237,0.2797202797202797,LUCIR
237,0.5075757575757576,LUCIR
237,0.8520710059171599,LUCIR
237,0.1818181818181818,LUCIR
237,0.7913669064748201,LUCIR
237,0.1538461538461538,LUCIR
237,0.7777777777777779,LUCIR
237,0.556390977443609,LUCIR
237,0.8265895953757226,LUCIR
237,0.621301775147929,LUCIR
237,0.7212121212121213,LUCIR
237,0.1521739130434782,LUCIR
237,0.5548387096774193,LUCIR
237,0.7329545454545455,LUCIR
237,0.7470588235294117,LUCIR
237,0.5697674418604651,LUCIR
237,0.7575757575757576,LUCIR
237,0.7719298245614035,LUCIR
237,0.7368421052631579,LUCIR
237,0.4609929078014184,LUCIR
237,0.9221556886227548,LUCIR
237,0.2298136645962732,LUCIR
237,0.7163120567375887,LUCIR
237,0.6455696202531646,LUCIR
237,0.0769230769230769,LUCIR
237,0.4421768707482993,LUCIR
237,0.3614457831325302,LUCIR
562,0.6827586206896552,LUCIR
562,0.2030075187969924,LUCIR
562,0.7103825136612022,LUCIR
562,0.6713286713286714,LUCIR
562,0.3560606060606061,LUCIR
562,0.7810650887573966,LUCIR
562,0.6848484848484848,LUCIR
562,0.6618705035971223,LUCIR
562,0.5384615384615384,LUCIR
562,0.8304093567251463,LUCIR
562,0.3609022556390976,LUCIR
562,0.5086705202312138,LUCIR
562,0.5029585798816568,LUCIR
562,0.3515151515151515,LUCIR
562,0.3695652173913043,LUCIR
562,0.4645161290322581,LUCIR
562,0.1534090909090909,LUCIR
562,0.488235294117647,LUCIR
562,0.6744186046511628,LUCIR
562,0.2424242424242424,LUCIR
562,0.6023391812865497,LUCIR
562,0.3684210526315789,LUCIR
562,0.5673758865248227,LUCIR
562,0.7305389221556887,LUCIR
562,0.3726708074534162,LUCIR
562,0.3687943262411347,LUCIR
562,0.1392405063291139,LUCIR
562,0.3496503496503497,LUCIR
562,0.7755102040816327,LUCIR
562,0.3313253012048193,LUCIR
1332,0.696551724137931,LUCIR
1332,0.2030075187969924,LUCIR
1332,0.743169398907104,LUCIR
1332,0.0489510489510489,LUCIR
1332,0.5075757575757576,LUCIR
1332,0.7455621301775149,LUCIR
1332,0.5818181818181818,LUCIR
1332,0.841726618705036,LUCIR
1332,0.5923076923076923,LUCIR
1332,0.7719298245614035,LUCIR
1332,0.6165413533834586,LUCIR
1332,0.4335260115606936,LUCIR
1332,0.621301775147929,LUCIR
1332,0.593939393939394,LUCIR
1332,0.2391304347826087,LUCIR
1332,0.6580645161290323,LUCIR
1332,0.4318181818181818,LUCIR
1332,0.5,LUCIR
1332,0.7209302325581395,LUCIR
1332,0.3818181818181819,LUCIR
1332,0.6198830409356725,LUCIR
1332,0.6381578947368421,LUCIR
1332,0.4042553191489361,LUCIR
1332,0.6167664670658682,LUCIR
1332,0.3478260869565217,LUCIR
1332,0.1205673758865248,LUCIR
1332,0.4240506329113924,LUCIR
1332,0.3286713286713287,LUCIR
1332,0.1496598639455782,LUCIR
1332,0.2048192771084337,LUCIR
95,0.4551724137931034,LUCIR
95,0.518796992481203,LUCIR
95,0.6666666666666666,LUCIR
95,0.1258741258741259,LUCIR
95,0.7575757575757576,LUCIR
95,0.8520710059171599,LUCIR
95,0.8787878787878788,LUCIR
95,0.6402877697841727,LUCIR
95,0.2076923076923077,LUCIR
95,0.0467836257309941,LUCIR
95,0.4436090225563909,LUCIR
95,0.884393063583815,LUCIR
95,0.7278106508875741,LUCIR
95,0.7393939393939394,LUCIR
95,0.3405797101449276,LUCIR
95,0.7032258064516129,LUCIR
95,0.8636363636363636,LUCIR
95,0.8058823529411765,LUCIR
95,0.6744186046511628,LUCIR
95,0.8666666666666667,LUCIR
95,0.9473684210526316,LUCIR
95,0.4934210526315789,LUCIR
95,0.4397163120567376,LUCIR
95,0.7365269461077845,LUCIR
95,0.3975155279503105,LUCIR
95,0.6666666666666666,LUCIR
95,0.0,LUCIR
95,0.3496503496503497,LUCIR
95,0.183673469387755,LUCIR
95,0.6506024096385542,LUCIR
All Exemplars,0.9296551724137931,VAE_BBox
All Exemplars,0.8315789473684211,VAE_BBox
All Exemplars,0.8841530054644808,VAE_BBox
All Exemplars,0.9384615384615383,VAE_BBox
All Exemplars,0.8924242424242423,VAE_BBox
All Exemplars,0.9349112426035504,VAE_BBox
All Exemplars,0.9369696969696969,VAE_BBox
All Exemplars,0.9237410071942446,VAE_BBox
All Exemplars,0.9184615384615384,VAE_BBox
All Exemplars,0.92046783625731,VAE_BBox
All Exemplars,0.9263157894736842,VAE_BBox
All Exemplars,0.9549132947976877,VAE_BBox
All Exemplars,0.9396449704142015,VAE_BBox
All Exemplars,0.8242424242424242,VAE_BBox
All Exemplars,0.9130434782608695,VAE_BBox
All Exemplars,0.8141935483870968,VAE_BBox
All Exemplars,0.9227272727272728,VAE_BBox
All Exemplars,0.8952941176470588,VAE_BBox
All Exemplars,0.8895348837209301,VAE_BBox
All Exemplars,0.9333333333333332,VAE_BBox
All Exemplars,0.9391812865497077,VAE_BBox
All Exemplars,0.8723684210526317,VAE_BBox
All Exemplars,0.876595744680851,VAE_BBox
All Exemplars,0.9461077844311377,VAE_BBox
All Exemplars,0.946583850931677,VAE_BBox
All Exemplars,0.9333333333333333,VAE_BBox
All Exemplars,0.9291139240506331,VAE_BBox
All Exemplars,0.9412587412587413,VAE_BBox
All Exemplars,0.926530612244898,VAE_BBox
All Exemplars,0.9301204819277109,VAE_BBox
All Exemplars,0.9324137931034484,VAE_Filter
All Exemplars,0.8315789473684211,VAE_Filter
All Exemplars,0.909289617486339,VAE_Filter
All Exemplars,0.9426573426573427,VAE_Filter
All Exemplars,0.8924242424242423,VAE_Filter
All Exemplars,0.9514792899408284,VAE_Filter
All Exemplars,0.9442424242424241,VAE_Filter
All Exemplars,0.939568345323741,VAE_Filter
All Exemplars,0.9184615384615384,VAE_Filter
All Exemplars,0.9192982456140351,VAE_Filter
All Exemplars,0.9203007518796993,VAE_Filter
All Exemplars,0.9676300578034681,VAE_Filter
All Exemplars,0.9360946745562131,VAE_Filter
All Exemplars,0.8424242424242425,VAE_Filter
All Exemplars,0.9072463768115941,VAE_Filter
All Exemplars,0.7961290322580645,VAE_Filter
All Exemplars,0.9056818181818181,VAE_Filter
All Exemplars,0.8858823529411766,VAE_Filter
All Exemplars,0.8406976744186048,VAE_Filter
All Exemplars,0.9236363636363635,VAE_Filter
All Exemplars,0.9216374269005847,VAE_Filter
All Exemplars,0.8592105263157894,VAE_Filter
All Exemplars,0.8680851063829789,VAE_Filter
All Exemplars,0.9508982035928142,VAE_Filter
All Exemplars,0.9527950310559007,VAE_Filter
All Exemplars,0.9390070921985817,VAE_Filter
All Exemplars,0.9253164556962027,VAE_Filter
All Exemplars,0.9384615384615385,VAE_Filter
All Exemplars,0.9142857142857144,VAE_Filter
All Exemplars,0.927710843373494,VAE_Filter
All Exemplars,0.9255172413793105,VAE_GMM
All Exemplars,0.8360902255639099,VAE_GMM
All Exemplars,0.907103825136612,VAE_GMM
All Exemplars,0.9426573426573427,VAE_GMM
All Exemplars,0.9045454545454545,VAE_GMM
All Exemplars,0.9479289940828404,VAE_GMM
All Exemplars,0.9442424242424243,VAE_GMM
All Exemplars,0.9338129496402878,VAE_GMM
All Exemplars,0.9199999999999999,VAE_GMM
All Exemplars,0.8900584795321638,VAE_GMM
All Exemplars,0.9278195488721804,VAE_GMM
All Exemplars,0.9606936416184972,VAE_GMM
All Exemplars,0.9384615384615387,VAE_GMM
All Exemplars,0.8642424242424243,VAE_GMM
All Exemplars,0.9217391304347826,VAE_GMM
All Exemplars,0.8129032258064516,VAE_GMM
All Exemplars,0.925,VAE_GMM
All Exemplars,0.8894117647058823,VAE_GMM
All Exemplars,0.8755813953488373,VAE_GMM
All Exemplars,0.9078787878787878,VAE_GMM
All Exemplars,0.9368421052631579,VAE_GMM
All Exemplars,0.8657894736842107,VAE_GMM
All Exemplars,0.8666666666666668,VAE_GMM
All Exemplars,0.9437125748502995,VAE_GMM
All Exemplars,0.9540372670807453,VAE_GMM
All Exemplars,0.9304964539007093,VAE_GMM
All Exemplars,0.9316455696202531,VAE_GMM
All Exemplars,0.9384615384615385,VAE_GMM
All Exemplars,0.9319727891156464,VAE_GMM
All Exemplars,0.9204819277108435,VAE_GMM
