Exemplar_Size,Method,Task 2
100,EWC_Replay,0.4212121212121212
100,EWC_Replay,0.5627906976744186
100,EWC_Replay,0.2551724137931034
100,EWC_Replay,0.4408163265306122
100,EWC_Replay,0.3763636363636363
100,EWC_Replay,0.4393939393939393
100,EWC_Replay,0.5381818181818182
100,EWC_Replay,0.3061224489795918
100,EWC_Replay,0.76
100,EWC_Replay,0.1661971830985915
100,EWC_Replay,0.7545454545454546
100,EWC_Replay,0.4780487804878048
100,EWC_Replay,0.3670886075949367
100,EWC_Replay,0.2053333333333332
100,EWC_Replay,0.0394366197183098
100,EWC_Replay,0.6171428571428572
100,EWC_Replay,0.7371428571428572
100,EWC_Replay,0.7428571428571428
100,EWC_Replay,0.4399999999999999
100,EWC_Replay,0.0413793103448275
100,EWC_Replay,0.2735632183908046
100,EWC_Replay,0.809090909090909
100,EWC_Replay,0.5534883720930232
100,EWC_Replay,0.3436363636363636
100,EWC_Replay,0.3872727272727273
100,EWC_Replay,0.1238095238095237
100,EWC_Replay,0.1350877192982455
100,EWC_Replay,0.4372093023255813
100,EWC_Replay,0.3701492537313433
100,EWC_Replay,0.4243902439024389
197,EWC_Replay,0.5181818181818182
197,EWC_Replay,0.6418604651162791
197,EWC_Replay,0.2827586206896552
197,EWC_Replay,0.7040816326530612
197,EWC_Replay,0.5872727272727272
197,EWC_Replay,0.5454545454545454
197,EWC_Replay,0.5418181818181818
197,EWC_Replay,0.2795918367346938
197,EWC_Replay,0.5657142857142856
197,EWC_Replay,0.1070422535211267
197,EWC_Replay,0.6636363636363636
197,EWC_Replay,0.524390243902439
197,EWC_Replay,0.6278481012658228
197,EWC_Replay,0.2826666666666667
197,EWC_Replay,0.1183098591549295
197,EWC_Replay,0.6971428571428572
197,EWC_Replay,0.7828571428571429
197,EWC_Replay,0.8114285714285714
197,EWC_Replay,0.4690909090909091
197,EWC_Replay,0.2942528735632184
197,EWC_Replay,0.4298850574712644
197,EWC_Replay,0.5696969696969697
197,EWC_Replay,0.6186046511627907
197,EWC_Replay,0.3945454545454545
197,EWC_Replay,0.7000000000000001
197,EWC_Replay,0.1523809523809523
197,EWC_Replay,0.2263157894736841
197,EWC_Replay,0.4465116279069767
197,EWC_Replay,0.3462686567164178
197,EWC_Replay,0.5707317073170732
390,EWC_Replay,0.3696969696969697
390,EWC_Replay,0.6465116279069767
390,EWC_Replay,0.2551724137931034
390,EWC_Replay,0.6448979591836735
390,EWC_Replay,0.5509090909090909
390,EWC_Replay,0.4727272727272728
390,EWC_Replay,0.6072727272727272
390,EWC_Replay,0.3408163265306122
390,EWC_Replay,0.7257142857142858
390,EWC_Replay,0.0112676056338028
390,EWC_Replay,0.5575757575757575
390,EWC_Replay,0.7317073170731707
390,EWC_Replay,0.5037974683544304
390,EWC_Replay,0.2479999999999999
390,EWC_Replay,0.0901408450704225
390,EWC_Replay,0.8142857142857144
390,EWC_Replay,0.7314285714285715
390,EWC_Replay,0.7857142857142858
390,EWC_Replay,0.7327272727272728
390,EWC_Replay,0.4068965517241379
390,EWC_Replay,0.3057471264367816
390,EWC_Replay,0.8303030303030304
390,EWC_Replay,0.4883720930232558
390,EWC_Replay,0.3581818181818182
390,EWC_Replay,0.6345454545454545
390,EWC_Replay,0.2095238095238095
390,EWC_Replay,0.2298245614035087
390,EWC_Replay,0.4325581395348837
390,EWC_Replay,0.4388059701492537
390,EWC_Replay,0.5439024390243902
770,EWC_Replay,0.4757575757575757
770,EWC_Replay,0.5395348837209303
770,EWC_Replay,0.3816091954022989
770,EWC_Replay,0.7612244897959184
770,EWC_Replay,0.5890909090909091
770,EWC_Replay,0.403030303030303
770,EWC_Replay,0.6163636363636363
770,EWC_Replay,0.473469387755102
770,EWC_Replay,0.6457142857142857
770,EWC_Replay,0.0901408450704225
770,EWC_Replay,0.8212121212121213
770,EWC_Replay,0.6097560975609756
770,EWC_Replay,0.4683544303797468
770,EWC_Replay,0.208
770,EWC_Replay,0.1915492957746478
770,EWC_Replay,0.7971428571428573
770,EWC_Replay,0.8571428571428573
770,EWC_Replay,0.8942857142857144
770,EWC_Replay,0.6854545454545453
770,EWC_Replay,0.2758620689655172
770,EWC_Replay,0.2919540229885057
770,EWC_Replay,0.5454545454545455
770,EWC_Replay,0.5581395348837209
770,EWC_Replay,0.4127272727272727
770,EWC_Replay,0.6054545454545454
770,EWC_Replay,0.1047619047619047
770,EWC_Replay,0.1508771929824561
770,EWC_Replay,0.4325581395348837
770,EWC_Replay,0.408955223880597
770,EWC_Replay,0.5804878048780489
135,EWC_Replay,0.409090909090909
135,EWC_Replay,0.5255813953488372
135,EWC_Replay,0.1862068965517241
135,EWC_Replay,0.6408163265306122
135,EWC_Replay,0.5927272727272728
135,EWC_Replay,0.4575757575757576
135,EWC_Replay,0.389090909090909
135,EWC_Replay,0.283673469387755
135,EWC_Replay,0.6857142857142857
135,EWC_Replay,0.0028169014084507
135,EWC_Replay,0.4909090909090908
135,EWC_Replay,0.5365853658536585
135,EWC_Replay,0.3367088607594936
135,EWC_Replay,0.2106666666666666
135,EWC_Replay,0.0225352112676056
135,EWC_Replay,0.6542857142857142
135,EWC_Replay,0.9314285714285712
135,EWC_Replay,0.702857142857143
135,EWC_Replay,0.4727272727272726
135,EWC_Replay,0.2551724137931034
135,EWC_Replay,0.2919540229885057
135,EWC_Replay,0.4545454545454545
135,EWC_Replay,0.4465116279069767
135,EWC_Replay,0.3454545454545454
135,EWC_Replay,0.6709090909090909
135,EWC_Replay,0.1428571428571428
135,EWC_Replay,0.0719298245614034
135,EWC_Replay,0.4418604651162791
135,EWC_Replay,0.3343283582089552
135,EWC_Replay,0.6073170731707317
100,Random,0.4121212121212121
100,Random,0.497674418604651
100,Random,0.225287356321839
100,Random,0.283673469387755
100,Random,0.5509090909090909
100,Random,0.3545454545454545
100,Random,0.409090909090909
100,Random,0.2551020408163265
100,Random,0.8114285714285716
100,Random,0.0197183098591549
100,Random,0.7151515151515151
100,Random,0.3975609756097561
100,Random,0.4481012658227848
100,Random,0.184
100,Random,0.0591549295774647
100,Random,0.6171428571428571
100,Random,0.8171428571428573
100,Random,0.8514285714285714
100,Random,0.4581818181818181
100,Random,0.1862068965517241
100,Random,0.4114942528735631
100,Random,0.9727272727272728
100,Random,0.5720930232558139
100,Random,0.3581818181818181
