dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,2,1, kd_kldiv_icarl,none, none,1,95,12.099678175446266,24.199356350892533,4.722715173102915,9.44543034620583
hhar,2,1, kd_kldiv_icarl,none, none,2,100,7.256491637602449,14.512983275204896,5.17777587287128,10.35555174574256
hhar,2,1, kd_kldiv_icarl,none, none,2,393,7.585948616794,15.171897233588,5.831860799435527,11.663721598871051
hhar,2,1, kd_kldiv_icarl,none, none,2,1547,8.118729485116072,16.237458970232144,8.947151914507979,17.894303829015957
hhar,2,1, kd_kldiv_icarl,none, none,2,6085,9.350769006507472,18.701538013014943,20.34658370977268,40.69316741954536
hhar,2,1, kd_kldiv_icarl,none, none,2,95,12.521955144405364,25.04391028881073,4.852860462448249,9.705720924896498
hhar,2,1, kd_kldiv_icarl,none, none,3,100,7.650004257634282,15.300008515268564,5.468359467573464,10.936718935146928
hhar,2,1, kd_kldiv_icarl,none, none,3,393,8.028623325377703,16.057246650755406,6.160751448913167,12.321502897826331
hhar,2,1, kd_kldiv_icarl,none, none,3,1547,8.35323993379457,16.70647986758914,9.430864934147232,18.861729868294464
hhar,2,1, kd_kldiv_icarl,none, none,3,6085,9.470275569303585,18.94055113860717,20.9379103377151,41.8758206754302
hhar,2,1, kd_kldiv_icarl,none, none,3,95,12.526595266644533,25.053190533289065,4.662086039409042,9.324172078818084
hhar,2,1, kd_kldiv_icarl,none, none,4,100,7.579817716032267,15.159635432064531,5.183108630217612,10.366217260435224
hhar,2,1, kd_kldiv_icarl,none, none,4,393,7.253096463500212,14.506192927000424,5.8284621602234745,11.656924320446947
hhar,2,1, kd_kldiv_icarl,none, none,4,1547,7.619722445226378,15.239444890452756,8.853221717766589,17.706443435533178
hhar,2,1, kd_kldiv_icarl,none, none,4,6085,8.750863704504445,17.50172740900889,19.28095699607705,38.5619139921541
hhar,2,1, kd_kldiv_icarl,none, none,4,95,11.580117295806607,23.16023459161321,4.796046856914957,9.592093713829914
hhar,2,1, cn_lfc_mr_icarl,none, none,0,100,10.115696771629157,20.23139354325831,5.208288311896225,10.41657662379245
hhar,2,1, cn_lfc_mr_icarl,none, none,0,393,10.534922837745398,21.0698456754908,5.797914357793828,11.595828715587656
hhar,2,1, cn_lfc_mr_icarl,none, none,0,1547,11.268923346532716,22.53784669306544,8.88892833896809,17.77785667793618
hhar,2,1, cn_lfc_mr_icarl,none, none,0,6085,12.71246984700362,25.42493969400724,19.56171855543119,39.12343711086238
hhar,2,1, cn_lfc_mr_icarl,none, none,0,95,14.291240424274775,28.582480848549555,4.447748931854343,8.895497863708686
hhar,2,1, cn_lfc_mr_icarl,none, none,1,100,10.935506211904189,21.871012423808377,5.283131172818442,10.566262345636884
hhar,2,1, cn_lfc_mr_icarl,none, none,1,393,10.745855456901094,21.491710913802187,5.976377962529659,11.952755925059318
hhar,2,1, cn_lfc_mr_icarl,none, none,1,1547,11.156523418529996,22.31304683705999,9.03045579124656,18.06091158249312
hhar,2,1, cn_lfc_mr_icarl,none, none,1,6085,12.93528740266338,25.87057480532676,19.397610563676185,38.79522112735237
hhar,2,1, cn_lfc_mr_icarl,none, none,1,95,12.143007251123588,24.286014502247173,4.475887689894686,8.951775379789373
hhar,2,1, cn_lfc_mr_icarl,none, none,2,100,9.990438340914746,19.980876681829493,5.376926900073886,10.753853800147771
hhar,2,1, cn_lfc_mr_icarl,none, none,2,393,10.189268600102514,20.378537200205027,5.89184665090094,11.78369330180188
hhar,2,1, cn_lfc_mr_icarl,none, none,2,1547,10.894628752581776,21.78925750516355,9.127267983824842,18.254535967649684
hhar,2,1, cn_lfc_mr_icarl,none, none,2,6085,12.617509970456982,25.235019940913965,19.628625971156485,39.25725194231297
hhar,2,1, cn_lfc_mr_icarl,none, none,2,95,12.79410797242696,25.58821594485392,4.50962391976888,9.01924783953776
hhar,2,1, cn_lfc_mr_icarl,none, none,3,100,9.956483710743488,19.91296742148697,5.157736972967784,10.315473945935569
hhar,2,1, cn_lfc_mr_icarl,none, none,3,393,9.873823281067112,19.747646562134225,5.809314710243295,11.61862942048659
hhar,2,1, cn_lfc_mr_icarl,none, none,3,1547,10.694137671320805,21.38827534264161,9.018509153421554,18.03701830684311
hhar,2,1, cn_lfc_mr_icarl,none, none,3,6085,12.510105757523949,25.020211515047897,19.460470184404404,38.92094036880881
hhar,2,1, cn_lfc_mr_icarl,none, none,3,95,14.422803526294109,28.84560705258821,4.498982518942406,8.997965037884812
hhar,2,1, cn_lfc_mr_icarl,none, none,4,100,10.337405130080878,20.67481026016176,5.048008520714939,10.096017041429878
hhar,2,1, cn_lfc_mr_icarl,none, none,4,393,10.321939864537368,20.643879729074737,5.751140185724944,11.502280371449888
hhar,2,1, cn_lfc_mr_icarl,none, none,4,1547,10.62362586789661,21.24725173579322,8.681689325699375,17.36337865139875
hhar,2,1, cn_lfc_mr_icarl,none, none,4,6085,12.21129826886269,24.42259653772538,19.14591395384632,38.29182790769264
hhar,2,1, cn_lfc_mr_icarl,none, none,4,95,13.027063776940729,26.054127553881457,4.4445380406764645,8.889076081352929
hhar,2,1, ce_vae,boundary_box, none,0,100,78.11788023468107,156.23576046936213,74.33190134937564,148.66380269875128
