Exemplar_Size,Task 1,Task 2,Method
100,0.9696969696969697,0.7438095238095237,EWC_Replay
100,0.9934782608695653,0.6580952380952381,EWC_Replay
100,0.9315789473684211,0.6190476190476191,EWC_Replay
100,0.8719424460431654,0.5152380952380952,EWC_Replay
100,0.9338129496402876,0.45999999999999996,EWC_Replay
100,0.9880341880341881,0.6342857142857143,EWC_Replay
100,0.98135593220339,0.4990476190476191,EWC_Replay
100,0.9898305084745763,0.5580952380952381,EWC_Replay
100,0.9770833333333334,0.7857142857142857,EWC_Replay
100,0.9797979797979798,0.7476190476190476,EWC_Replay
100,0.98125,0.7428571428571429,EWC_Replay
100,0.9846153846153847,0.6561904761904762,EWC_Replay
100,0.9440860215053763,0.6457142857142858,EWC_Replay
100,0.9403508771929825,0.6752380952380952,EWC_Replay
100,0.9636363636363636,0.6323809523809525,EWC_Replay
100,0.9931623931623934,0.6876190476190476,EWC_Replay
100,0.9887640449438202,0.6866666666666668,EWC_Replay
100,0.7218181818181819,0.8419047619047619,EWC_Replay
100,0.9619834710743802,0.4447619047619048,EWC_Replay
100,0.9456140350877194,0.679047619047619,EWC_Replay
100,0.956989247311828,0.6323809523809525,EWC_Replay
100,0.9948717948717949,0.6895238095238095,EWC_Replay
100,0.9934782608695653,0.6733333333333333,EWC_Replay
100,0.9880341880341879,0.6580952380952381,EWC_Replay
100,0.9685950413223141,0.4533333333333333,EWC_Replay
100,0.944,0.5638095238095238,EWC_Replay
100,0.6890909090909091,0.8695238095238095,EWC_Replay
100,0.9717171717171718,0.7219047619047619,EWC_Replay
100,0.9910112359550561,0.680952380952381,EWC_Replay
100,0.9934782608695653,0.7238095238095237,EWC_Replay
195,0.9717171717171716,0.6761904761904762,EWC_Replay
195,0.9934782608695653,0.7333333333333333,EWC_Replay
195,0.9438596491228071,0.7104761904761905,EWC_Replay
195,0.9050359712230216,0.543809523809524,EWC_Replay
195,0.9366906474820145,0.5428571428571429,EWC_Replay
195,0.9914529914529915,0.6666666666666666,EWC_Replay
195,0.9796610169491526,0.5523809523809524,EWC_Replay
195,0.9796610169491526,0.559047619047619,EWC_Replay
195,0.98125,0.7066666666666667,EWC_Replay
195,0.9717171717171716,0.7447619047619047,EWC_Replay
195,0.9729166666666667,0.6885714285714285,EWC_Replay
195,0.9897435897435898,0.638095238095238,EWC_Replay
195,0.9548387096774194,0.6142857142857143,EWC_Replay
195,0.9333333333333333,0.6714285714285715,EWC_Replay
195,0.9737373737373737,0.7276190476190476,EWC_Replay
195,0.9931623931623932,0.7019047619047619,EWC_Replay
195,0.9910112359550561,0.720952380952381,EWC_Replay
195,0.7109090909090908,0.8752380952380951,EWC_Replay
195,0.9719008264462812,0.49523809523809526,EWC_Replay
195,0.9350877192982455,0.6952380952380952,EWC_Replay
195,0.9204301075268818,0.6104761904761904,EWC_Replay
195,0.9863247863247864,0.7085714285714286,EWC_Replay
195,0.9978260869565216,0.7428571428571429,EWC_Replay
195,0.9880341880341881,0.7047619047619048,EWC_Replay
195,0.965289256198347,0.4885714285714286,EWC_Replay
195,0.952,0.5219047619047619,EWC_Replay
195,0.6909090909090909,0.8466666666666667,EWC_Replay
195,0.9595959595959596,0.659047619047619,EWC_Replay
195,0.9887640449438202,0.7314285714285715,EWC_Replay
195,0.9913043478260869,0.7723809523809523,EWC_Replay
379,0.9595959595959596,0.7666666666666668,EWC_Replay
379,0.9782608695652174,0.7666666666666666,EWC_Replay
379,0.9403508771929824,0.7504761904761905,EWC_Replay
379,0.9309352517985612,0.4685714285714286,EWC_Replay
379,0.9280575539568344,0.5152380952380952,EWC_Replay
379,0.9880341880341881,0.7219047619047619,EWC_Replay
379,0.9796610169491526,0.54,EWC_Replay
