dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,22,0, ce_ewc_random,none, none,4,135,2.532541039006577,7.597623117019733,0.0689085893746879,0.2067257681240638
realworld,22,0, ce_random,none, none,0,100,1.6356437123380605,4.906931137014181,0.0565869929268956,0.1697609787806868
realworld,22,0, ce_random,none, none,0,303,1.70795142808153,5.123854284244589,0.0689275176005645,0.2067825528016934
realworld,22,0, ce_random,none, none,0,921,1.847116459709489,5.541349379128466,0.0868287663613618,0.2604862990840855
realworld,22,0, ce_random,none, none,0,2795,2.028236576725936,6.084709730177807,0.1135893553275511,0.3407680659826534
realworld,22,0, ce_random,none, none,0,135,1.616231756284833,4.848695268854499,0.065072694255246,0.1952180827657381
realworld,22,0, ce_random,none, none,1,100,1.6218419625889509,4.865525887766853,0.0590370215372078,0.1771110646116236
realworld,22,0, ce_random,none, none,1,303,1.6942958188398434,5.082887456519529,0.0728631033406903,0.218589310022071
realworld,22,0, ce_random,none, none,1,921,1.816539742582029,5.449619227746088,0.0895329063068385,0.2685987189205156
realworld,22,0, ce_random,none, none,1,2795,1.9894584124830244,5.968375237449072,0.1147371342198716,0.3442114026596148
realworld,22,0, ce_random,none, none,1,135,1.5991247971852618,4.7973743915557865,0.0708379620065291,0.2125138860195875
realworld,22,0, ce_random,none, none,2,100,1.6666910575806273,5.00007317274188,0.0577006802894175,0.1731020408682525
realworld,22,0, ce_random,none, none,2,303,1.7564797895236148,5.269439368570844,0.0831867958884686,0.2495603876654058
realworld,22,0, ce_random,none, none,2,921,1.8608656050568373,5.582596815170513,0.0967294713309793,0.290188413992938
realworld,22,0, ce_random,none, none,2,2795,2.040932730881549,6.122798192644647,0.1212700068536731,0.3638100205610196
realworld,22,0, ce_random,none, none,2,135,1.6441783402529029,4.932535020758708,0.0699411957628197,0.2098235872884591
realworld,22,0, ce_random,none, none,3,100,1.6840140126542087,5.052042037962625,0.0577666086351705,0.1732998259055117
realworld,22,0, ce_random,none, none,3,303,1.750791671111559,5.252375013334676,0.0921896210095534,0.2765688630286604
realworld,22,0, ce_random,none, none,3,921,1.8710892346394417,5.613267703918326,0.1022290230176791,0.3066870690530373
realworld,22,0, ce_random,none, none,3,2795,2.057600459763004,6.172801379289012,0.1256420055753551,0.3769260167260654
realworld,22,0, ce_random,none, none,3,135,1.6701103006386095,5.010330901915828,0.0612094733036226,0.183628419910868
realworld,22,0, ce_random,none, none,4,100,1.670052954187203,5.0101588625616085,0.059471819218662,0.1784154576559861
realworld,22,0, ce_random,none, none,4,303,1.7681404847315405,5.304421454194623,0.098076050568165,0.2942281517044952
realworld,22,0, ce_random,none, none,4,921,1.868593188478714,5.605779565436145,0.1075101829409875,0.3225305488229625
realworld,22,0, ce_random,none, none,4,2795,2.0345145964412947,6.103543789323885,0.1297424348420464,0.3892273045261391
realworld,22,0, ce_random,none, none,4,135,1.7058748966289887,5.117624689886967,0.0723639361146423,0.217091808343927
realworld,22,0, kd_kldiv_icarl,none, none,0,100,4.646002098798958,13.938006296396876,1.5646048330960591,4.693814499288177
realworld,22,0, kd_kldiv_icarl,none, none,0,303,4.702764688339085,14.108294065017253,1.684618306858465,5.053854920575395
realworld,22,0, kd_kldiv_icarl,none, none,0,921,5.125176164807959,15.375528494423875,2.009532318755777,6.028596956267332
realworld,22,0, kd_kldiv_icarl,none, none,0,2795,5.925056568456866,17.775169705370597,2.6105221823284706,7.831566546985414
realworld,22,0, kd_kldiv_icarl,none, none,0,135,4.2333558195581045,12.700067458674312,1.5507180936634548,4.652154280990362
realworld,22,0, kd_kldiv_icarl,none, none,1,100,4.443915738884567,13.3317472166537,1.523059640276349,4.569178920829048
realworld,22,0, kd_kldiv_icarl,none, none,1,303,4.489536564186631,13.468609692559887,1.63441924016871,4.903257720506129
realworld,22,0, kd_kldiv_icarl,none, none,1,921,4.928941371357413,14.78682411407224,1.953977887665301,5.861933662995903
realworld,22,0, kd_kldiv_icarl,none, none,1,2795,5.710975161705734,17.132925485117205,2.5474036779655664,7.642211033896698
realworld,22,0, kd_kldiv_icarl,none, none,1,135,4.240845323188436,12.722535969565312,1.541955555520124,4.625866666560372
realworld,22,0, kd_kldiv_icarl,none, none,2,100,4.664245371929267,13.9927361157878,1.5310509390766838,4.593152817230051
realworld,22,0, kd_kldiv_icarl,none, none,2,303,4.623417194148837,13.870251582446508,1.645932548873437,4.937797646620311
realworld,22,0, kd_kldiv_icarl,none, none,2,921,5.081198674261018,15.243596022783054,1.974594322992144,5.923782968976432
realworld,22,0, kd_kldiv_icarl,none, none,2,2795,5.847104068559647,17.54131220567894,2.571927375592188,7.715782126776563
realworld,22,0, kd_kldiv_icarl,none, none,2,135,4.529193008194368,13.587579024583102,1.5359541145877704,4.607862343763312
realworld,22,0, kd_kldiv_icarl,none, none,3,100,4.52334088705894,13.57002266117682,1.5287918069141189,4.586375420742358
realworld,22,0, kd_kldiv_icarl,none, none,3,303,4.480596371313246,13.44178911393974,1.641436898654016,4.924310695962049
realworld,22,0, kd_kldiv_icarl,none, none,3,921,4.896270651694525,14.688811955083576,1.9623424422634,5.887027326790202
realworld,22,0, kd_kldiv_icarl,none, none,3,2795,5.735607063510299,17.2068211905309,2.554725411628735,7.664176234886205
realworld,22,0, kd_kldiv_icarl,none, none,3,135,4.425879261228773,13.27763778368632,1.5354138679802416,4.606241603940726
realworld,22,0, kd_kldiv_icarl,none, none,4,100,4.564558113159405,13.693674339478214,1.5610159881516463,4.683047964454939
realworld,22,0, kd_kldiv_icarl,none, none,4,303,4.613169442272435,13.839508326817304,1.676306359092188,5.028919077276563
realworld,22,0, kd_kldiv_icarl,none, none,4,921,5.050990817297456,15.15297245189237,2.0107503811380383,6.032251143414113
realworld,22,0, kd_kldiv_icarl,none, none,4,2795,5.871266720772516,17.613800162317542,2.618900187318732,7.856700561956192
realworld,22,0, kd_kldiv_icarl,none, none,4,135,4.4384229974614255,13.315268992384274,1.5252588936024245,4.575776680807272
realworld,22,0, cn_lfc_mr_icarl,none, none,0,100,5.860518512548878,17.581555537646636,1.518490316066891,4.555470948200673
realworld,22,0, cn_lfc_mr_icarl,none, none,0,303,6.099341017062153,18.298023051186465,1.627636681802364,4.882910045407091
realworld,22,0, cn_lfc_mr_icarl,none, none,0,921,6.734374064420933,20.203122193262807,1.9621885155362109,5.886565546608633
realworld,22,0, cn_lfc_mr_icarl,none, none,0,2795,8.037983712469899,24.1139511374097,2.6018072208040395,7.805421662412118
realworld,22,0, cn_lfc_mr_icarl,none, none,0,135,5.9219708442688,17.765912532806396,1.5177662493040167,4.5532987479120495
realworld,22,0, cn_lfc_mr_icarl,none, none,1,100,6.065820769851823,18.197462309555466,1.5080742057464602,4.5242226172393805
realworld,22,0, cn_lfc_mr_icarl,none, none,1,303,6.087986049671761,18.263958149015284,1.6300151877467417,4.890045563240225
realworld,22,0, cn_lfc_mr_icarl,none, none,1,921,6.82348968757627,20.470469062728807,2.0120570499001547,6.036171149700466
realworld,22,0, cn_lfc_mr_icarl,none, none,1,2795,8.07085663294161,24.212569898824828,2.6490724826166927,7.947217447850077
realworld,22,0, cn_lfc_mr_icarl,none, none,1,135,6.0052369858241725,18.015710957472525,1.5071352609743676,4.521405782923102
realworld,22,0, cn_lfc_mr_icarl,none, none,2,100,6.12953736972995,18.38861210918985,1.493310638511968,4.479931915535902
realworld,22,0, cn_lfc_mr_icarl,none, none,2,303,6.225748434031587,18.677245302094768,1.6110627932577504,4.833188379773249
realworld,22,0, cn_lfc_mr_icarl,none, none,2,921,6.852843060758379,20.558529182275137,1.9291911707449432,5.787573512234829
realworld,22,0, cn_lfc_mr_icarl,none, none,2,2795,7.937265675411457,23.81179702623437,2.518803326908448,7.556409980725342
realworld,22,0, cn_lfc_mr_icarl,none, none,2,135,5.81844809146391,17.45534427439173,1.4475065922985475,4.342519776895642
realworld,22,0, cn_lfc_mr_icarl,none, none,3,100,5.800410971247282,17.401232913741843,1.474175062149556,4.422525186448668
realworld,22,0, cn_lfc_mr_icarl,none, none,3,303,5.987855310269839,17.963565930809516,1.6030203407759671,4.809061022327902
realworld,22,0, cn_lfc_mr_icarl,none, none,3,921,6.58153442813049,19.74460328439147,1.933309613318286,5.799928839954858
realworld,22,0, cn_lfc_mr_icarl,none, none,3,2795,7.759429636265201,23.27828890879561,2.533522888728313,7.600568666184942
realworld,22,0, cn_lfc_mr_icarl,none, none,3,135,5.787169302999974,17.36150790899992,1.479042921546433,4.437128764639298
realworld,22,0, cn_lfc_mr_icarl,none, none,4,100,5.989310071348317,17.967930214044948,1.5097197245030352,4.529159173509106
realworld,22,0, cn_lfc_mr_icarl,none, none,4,303,6.075804595724266,18.2274137871728,1.6336165558702005,4.900849667610601
realworld,22,0, cn_lfc_mr_icarl,none, none,4,921,6.792875863346099,20.37862759003829,1.9610461639447347,5.883138491834203
realworld,22,0, cn_lfc_mr_icarl,none, none,4,2795,7.891123438442849,23.67337031532855,2.552251053867965,7.656753161603896
realworld,22,0, cn_lfc_mr_icarl,none, none,4,135,5.706325584484472,17.118976753453413,1.4513462219387294,4.354038665816188
realworld,22,0, ce_vae,boundary_box, none,0,100,19.721515750326216,59.16454725097865,18.46873343929441,55.40620031788324
realworld,22,0, ce_vae,boundary_box, none,0,303,19.59305777487656,58.77917332462967,18.271401497675107,54.81420449302532
realworld,22,0, ce_vae,boundary_box, none,0,921,19.54994428270255,58.64983284810765,18.23001814451828,54.69005443355483
realworld,22,0, ce_vae,boundary_box, none,0,2795,19.54686918123884,58.64060754371652,18.207992367063547,54.62397710119064
realworld,22,0, ce_vae,boundary_box, none,0,135,19.60573452350167,58.81720357050499,18.26461663388752,54.79384990166252
realworld,22,0, ce_vae,boundary_box, probability,0,100,19.09782250312468,57.293467509374025,17.949726452885397,53.84917935865621
realworld,22,0, ce_vae,boundary_box, probability,0,303,18.972395523616846,56.91718657085051,17.815095098295966,53.44528529488792
realworld,22,0, ce_vae,boundary_box, probability,0,921,18.238104433304198,54.71431329991255,17.128571885838003,51.385715657514005
realworld,22,0, ce_vae,boundary_box, probability,0,2795,18.21936985544033,54.658109566320974,17.10134900431666,51.30404701294999
realworld,22,0, ce_vae,boundary_box, probability,0,135,18.19686376330754,54.59059128992259,17.079547584967475,51.23864275490244
realworld,22,0, ce_vae,gmm, none,0,100,21.05067168084076,63.1520150425223,18.77703004019956,56.331090120598674
realworld,22,0, ce_vae,gmm, none,0,303,21.102036135555764,63.306108406667285,18.815066335226096,56.4451990056783
realworld,22,0, ce_vae,gmm, none,0,921,21.039759195292437,63.11927758587731,18.752971724989923,56.25891517496978
realworld,22,0, ce_vae,gmm, none,0,2795,21.12608296918528,63.37824890755583,18.838419902399696,56.5152597071991
realworld,22,0, ce_vae,gmm, none,0,135,21.129702888151837,63.38910866445551,18.82795074294425,56.48385222883274
