Exemplar_Size,Task 1,Task 2,Method
100,0.9843137254901961,0.6717948717948719,EWC_Replay
100,0.9958333333333332,0.7564102564102564,EWC_Replay
100,0.9882352941176471,0.5666666666666667,EWC_Replay
100,0.9642857142857142,0.5153846153846154,EWC_Replay
100,0.9824561403508772,0.4282051282051282,EWC_Replay
100,0.9921568627450981,0.6564102564102564,EWC_Replay
100,0.9789473684210526,0.4871794871794871,EWC_Replay
100,0.973076923076923,0.5538461538461539,EWC_Replay
100,0.9791666666666667,0.7230769230769231,EWC_Replay
100,1.0,0.5666666666666667,EWC_Replay
100,0.9846153846153847,0.6487179487179487,EWC_Replay
100,0.9345454545454546,0.5538461538461539,EWC_Replay
100,0.9875,0.623076923076923,EWC_Replay
100,0.975,0.48205128205128195,EWC_Replay
100,0.9921568627450981,0.5282051282051282,EWC_Replay
100,0.996078431372549,0.6743589743589744,EWC_Replay
100,0.976923076923077,0.523076923076923,EWC_Replay
100,0.9846153846153847,0.605128205128205,EWC_Replay
100,0.9735849056603773,0.49230769230769234,EWC_Replay
100,0.9811320754716981,0.4435897435897436,EWC_Replay
100,0.9962264150943396,0.4641025641025641,EWC_Replay
100,0.9199999999999999,0.4769230769230769,EWC_Replay
100,0.9583333333333333,0.6871794871794872,EWC_Replay
100,0.9803921568627452,0.6102564102564102,EWC_Replay
100,0.9735849056603773,0.4999999999999999,EWC_Replay
100,0.9849056603773585,0.5051282051282051,EWC_Replay
100,0.9843137254901961,0.5948717948717949,EWC_Replay
100,0.996078431372549,0.5358974358974359,EWC_Replay
100,0.9730769230769232,0.6128205128205129,EWC_Replay
100,0.9708333333333334,0.7435897435897435,EWC_Replay
140,0.9882352941176471,0.6897435897435897,EWC_Replay
140,0.9833333333333332,0.6487179487179487,EWC_Replay
140,0.9803921568627452,0.5538461538461539,EWC_Replay
140,0.9642857142857144,0.45384615384615384,EWC_Replay
140,0.9789473684210528,0.49230769230769234,EWC_Replay
140,0.9921568627450981,0.6051282051282051,EWC_Replay
140,0.9719298245614036,0.4,EWC_Replay
140,0.9653846153846155,0.6743589743589744,EWC_Replay
140,0.9791666666666667,0.7743589743589745,EWC_Replay
140,0.996078431372549,0.5743589743589743,EWC_Replay
140,0.9692307692307693,0.5641025641025641,EWC_Replay
140,0.9054545454545455,0.5564102564102564,EWC_Replay
140,0.9875,0.5974358974358974,EWC_Replay
140,0.9785714285714286,0.4692307692307692,EWC_Replay
140,1.0,0.658974358974359,EWC_Replay
140,0.9882352941176471,0.7307692307692308,EWC_Replay
140,0.9692307692307693,0.5076923076923077,EWC_Replay
140,0.9846153846153847,0.5999999999999999,EWC_Replay
140,0.9924528301886791,0.4717948717948718,EWC_Replay
140,0.9735849056603774,0.41282051282051285,EWC_Replay
140,0.9849056603773585,0.5743589743589743,EWC_Replay
140,0.9636363636363636,0.5666666666666667,EWC_Replay
140,0.9666666666666666,0.6333333333333334,EWC_Replay
140,1.0,0.7589743589743589,EWC_Replay
140,0.9735849056603773,0.5461538461538462,EWC_Replay
140,0.9849056603773583,0.6025641025641025,EWC_Replay
140,0.9882352941176471,0.5666666666666667,EWC_Replay
140,0.9921568627450981,0.5615384615384615,EWC_Replay
140,0.9653846153846155,0.5461538461538462,EWC_Replay
140,0.9791666666666666,0.5769230769230769,EWC_Replay
196,0.9764705882352942,0.658974358974359,EWC_Replay
196,0.9708333333333334,0.5846153846153846,EWC_Replay
196,0.9803921568627452,0.6051282051282052,EWC_Replay
196,0.9678571428571429,0.5153846153846153,EWC_Replay
196,0.9824561403508772,0.4897435897435898,EWC_Replay
196,1.0,0.6384615384615385,EWC_Replay
196,0.9859649122807017,0.49743589743589733,EWC_Replay
196,0.9692307692307693,0.6205128205128205,EWC_Replay
196,0.9666666666666668,0.823076923076923,EWC_Replay
196,1.0,0.7076923076923076,EWC_Replay
196,0.9653846153846155,0.6384615384615385,EWC_Replay
196,0.9454545454545455,0.5641025641025641,EWC_Replay
196,0.9791666666666666,0.6871794871794872,EWC_Replay
196,0.9642857142857142,0.5179487179487179,EWC_Replay
196,0.9921568627450981,0.6820512820512821,EWC_Replay
196,0.996078431372549,0.6487179487179486,EWC_Replay
196,0.9653846153846155,0.582051282051282,EWC_Replay
196,0.9653846153846153,0.6153846153846154,EWC_Replay
196,0.9962264150943396,0.5461538461538462,EWC_Replay
196,0.9584905660377359,0.5717948717948718,EWC_Replay
196,0.9811320754716981,0.5025641025641026,EWC_Replay
196,0.9236363636363636,0.5256410256410258,EWC_Replay
196,0.975,0.6948717948717948,EWC_Replay
196,0.9843137254901961,0.6153846153846153,EWC_Replay
196,0.9886792452830189,0.5205128205128204,EWC_Replay
196,0.9735849056603773,0.5897435897435898,EWC_Replay
196,1.0,0.617948717948718,EWC_Replay
196,0.9803921568627452,0.7179487179487178,EWC_Replay
196,0.9615384615384617,0.5871794871794872,EWC_Replay
196,0.9875,0.6564102564102564,EWC_Replay
274,0.9921568627450981,0.6461538461538462,EWC_Replay
274,0.9875,0.6230769230769232,EWC_Replay
274,0.9882352941176471,0.6153846153846153,EWC_Replay
274,0.9821428571428573,0.5564102564102564,EWC_Replay
274,0.9859649122807017,0.43076923076923074,EWC_Replay
274,0.9803921568627452,0.5076923076923077,EWC_Replay
274,0.9543859649122808,0.5461538461538462,EWC_Replay
274,0.9923076923076923,0.5948717948717948,EWC_Replay
274,0.9708333333333332,0.7538461538461538,EWC_Replay
274,0.9882352941176471,0.5974358974358974,EWC_Replay
274,0.976923076923077,0.6923076923076923,EWC_Replay
274,0.9454545454545453,0.5025641025641026,EWC_Replay
274,0.9708333333333334,0.6820512820512821,EWC_Replay
274,0.9392857142857143,0.46923076923076923,EWC_Replay
274,0.9843137254901961,0.5256410256410257,EWC_Replay
274,1.0,0.6717948717948717,EWC_Replay
274,0.9730769230769232,0.6128205128205129,EWC_Replay
274,0.976923076923077,0.5692307692307692,EWC_Replay
274,0.9735849056603773,0.6051282051282051,EWC_Replay
274,0.9773584905660376,0.5,EWC_Replay
274,0.9924528301886791,0.4846153846153845,EWC_Replay
274,0.9527272727272728,0.5333333333333333,EWC_Replay
274,0.9875,0.6641025641025641,EWC_Replay
274,0.9803921568627452,0.5102564102564102,EWC_Replay
274,0.9849056603773583,0.5846153846153845,EWC_Replay
274,0.9811320754716981,0.6333333333333334,EWC_Replay
274,0.996078431372549,0.5564102564102564,EWC_Replay
274,1.0,0.6102564102564102,EWC_Replay
274,0.9653846153846155,0.5282051282051281,EWC_Replay
274,0.9958333333333333,0.6743589743589743,EWC_Replay
95,0.9843137254901961,0.6615384615384616,EWC_Replay
95,0.9666666666666666,0.6974358974358973,EWC_Replay
95,0.9764705882352942,0.5769230769230769,EWC_Replay
95,0.9607142857142856,0.5128205128205128,EWC_Replay
95,0.9859649122807017,0.4128205128205128,EWC_Replay
95,0.9882352941176471,0.6153846153846154,EWC_Replay
95,0.9754385964912281,0.3666666666666666,EWC_Replay
95,0.9653846153846155,0.6358974358974359,EWC_Replay
95,0.95,0.7692307692307692,EWC_Replay
95,0.996078431372549,0.5769230769230769,EWC_Replay
95,0.9615384615384617,0.5641025641025641,EWC_Replay
95,0.9381818181818182,0.5564102564102564,EWC_Replay
95,0.9916666666666666,0.7128205128205128,EWC_Replay
95,0.9678571428571427,0.4512820512820513,EWC_Replay
95,0.9921568627450981,0.653846153846154,EWC_Replay
95,0.9882352941176471,0.6512820512820514,EWC_Replay
95,0.9884615384615385,0.5615384615384615,EWC_Replay
95,0.9653846153846155,0.5538461538461539,EWC_Replay
95,0.9547169811320755,0.517948717948718,EWC_Replay
95,0.9886792452830189,0.4512820512820513,EWC_Replay
95,0.9735849056603773,0.49230769230769234,EWC_Replay
95,0.9745454545454546,0.4948717948717949,EWC_Replay
95,0.9791666666666666,0.7102564102564102,EWC_Replay
95,0.9921568627450981,0.717948717948718,EWC_Replay
95,0.9773584905660376,0.5153846153846154,EWC_Replay
95,0.9924528301886791,0.5384615384615385,EWC_Replay
95,0.9803921568627452,0.5692307692307692,EWC_Replay
95,0.9803921568627452,0.6256410256410256,EWC_Replay
95,0.9653846153846153,0.6512820512820513,EWC_Replay
95,0.9666666666666668,0.5948717948717949,EWC_Replay
100,0.996078431372549,0.6102564102564102,Random
100,0.9875,0.6256410256410257,Random
100,0.9882352941176471,0.5564102564102564,Random
100,0.9535714285714286,0.5076923076923077,Random
100,0.9543859649122807,0.4564102564102564,Random
100,0.9921568627450981,0.6358974358974359,Random
100,0.9719298245614034,0.48461538461538456,Random
100,0.953846153846154,0.6794871794871794,Random
100,0.9583333333333333,0.7564102564102564,Random
100,0.996078431372549,0.6487179487179489,Random
100,0.9653846153846155,0.6076923076923076,Random
100,0.9236363636363636,0.5461538461538462,Random
100,0.975,0.6820512820512821,Random
100,0.9464285714285715,0.4641025641025641,Random
100,0.9921568627450981,0.7051282051282051,Random
100,0.9882352941176471,0.6564102564102564,Random
