dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,31,1, ce_ewc_random,none, none,0,100,4.900598959790336,14.701796879371008,0.1097692477206389,0.3293077431619167
hhar,31,1, ce_ewc_random,none, none,0,393,5.150219805414477,15.450659416243434,0.1287170778132147,0.3861512334396442
hhar,31,1, ce_ewc_random,none, none,0,1547,5.529989423713199,16.589968271139597,0.1901855910265887,0.5705567730797662
hhar,31,1, ce_ewc_random,none, none,0,6085,6.066431791273256,18.19929537381977,0.2410414994280371,0.7231244982841114
hhar,31,1, ce_ewc_random,none, none,0,135,5.119117063739231,15.3573511912177,0.1139179191655583,0.3417537574966748
hhar,31,1, ce_ewc_random,none, none,1,100,4.900647458765243,14.701942376295726,0.1097412446720732,0.3292237340162198
hhar,31,1, ce_ewc_random,none, none,1,393,4.549499394765332,13.648498184295992,0.1280234189911021,0.3840702569733063
hhar,31,1, ce_ewc_random,none, none,1,1547,4.839852153316692,14.519556459950076,0.1888423315904759,0.5665269947714275
hhar,31,1, ce_ewc_random,none, none,1,6085,5.411713594601803,16.2351407838054,0.2397866138464046,0.7193598415392141
hhar,31,1, ce_ewc_random,none, none,1,135,5.015602784479658,15.046808353438973,0.1148316042290793,0.3444948126872381
hhar,31,1, ce_ewc_random,none, none,2,100,3.973673084088497,11.921019252265491,0.1166290038161807,0.3498870114485423
hhar,31,1, ce_ewc_random,none, none,2,393,4.01456791313572,12.043703739407162,0.1361368131513397,0.408410439454019
hhar,31,1, ce_ewc_random,none, none,2,1547,4.493775187846687,13.48132556354006,0.1956696098187455,0.5870088294562367
hhar,31,1, ce_ewc_random,none, none,2,6085,5.391143535201749,16.173430605605244,0.2459099667974644,0.7377299003923933
hhar,31,1, ce_ewc_random,none, none,2,135,4.979826963485944,14.939480890457828,0.1146521337744262,0.3439564013232787
hhar,31,1, ce_ewc_random,none, none,3,100,3.832822981725137,11.498468945175407,0.1138226427965693,0.3414679283897082
hhar,31,1, ce_ewc_random,none, none,3,393,4.521129313732187,13.56338794119656,0.1302595499696003,0.3907786499088009
hhar,31,1, ce_ewc_random,none, none,3,1547,4.714441121286815,14.143323363860448,0.1915197765385663,0.5745593296156989
hhar,31,1, ce_ewc_random,none, none,3,6085,5.532569542268498,16.597708626805495,0.2425932135432958,0.7277796406298875
hhar,31,1, ce_ewc_random,none, none,3,135,4.906940590341887,14.720821771025658,0.1147468491974804,0.3442405475924412
hhar,31,1, ce_ewc_random,none, none,4,100,4.986093330341907,14.958279991025726,0.1090789888054132,0.3272369664162397
hhar,31,1, ce_ewc_random,none, none,4,393,5.155241413269604,15.465724239808818,0.1294799203880959,0.3884397611642877
hhar,31,1, ce_ewc_random,none, none,4,1547,5.38632991712678,16.15898975138035,0.1913833404856699,0.5741500214570099
hhar,31,1, ce_ewc_random,none, none,4,6085,5.950593854611113,17.851781563833356,0.2428540125592714,0.7285620376778146
hhar,31,1, ce_ewc_random,none, none,4,135,5.176112008550101,15.528336025650304,0.1220815731005536,0.3662447193016608
hhar,31,1, ce_random,none, none,0,100,2.966490072177516,8.899470216532547,0.119292524912291,0.3578775747368733
hhar,31,1, ce_random,none, none,0,393,3.026328011333115,9.078984033999344,0.1332077691745427,0.399623307523628
hhar,31,1, ce_random,none, none,0,1547,3.1682170084919097,9.504651025475727,0.1919151949247828,0.5757455847743485
hhar,31,1, ce_random,none, none,0,6085,3.344478593321723,10.033435779965172,0.2418535366964837,0.725560610089451
hhar,31,1, ce_random,none, none,0,135,3.043063689768315,9.129191069304945,0.1125034915490282,0.3375104746470849
hhar,31,1, ce_random,none, none,1,100,3.0607299832420214,9.182189949726064,0.1200123522016737,0.3600370566050211
hhar,31,1, ce_random,none, none,1,393,3.128496044253309,9.385488132759928,0.1340545606075061,0.4021636818225185
hhar,31,1, ce_random,none, none,1,1547,3.356370240656865,10.069110721970596,0.1934532881197002,0.5803598643591007
hhar,31,1, ce_random,none, none,1,6085,3.704422214347869,11.113266643043607,0.2425332109857764,0.7275996329573293
hhar,31,1, ce_random,none, none,1,135,3.043291308896409,9.129873926689228,0.1110974659522374,0.3332923978567123
hhar,31,1, ce_random,none, none,2,100,2.598133898940352,7.794401696821054,0.1239717702070871,0.3719153106212616
hhar,31,1, ce_random,none, none,2,393,2.703330333655079,8.109991000965238,0.1451435954413479,0.4354307863240441
hhar,31,1, ce_random,none, none,2,1547,3.0784432070536747,9.235329621161023,0.2010057030038701,0.6030171090116103
hhar,31,1, ce_random,none, none,2,6085,3.4914372929785804,10.474311878935744,0.2492170201097097,0.7476510603291293
hhar,31,1, ce_random,none, none,2,135,3.046710836473439,9.140132509420315,0.1118548329919576,0.335564498975873
hhar,31,1, ce_random,none, none,3,100,2.914230270518197,8.74269081155459,0.1257804909100135,0.3773414727300405
hhar,31,1, ce_random,none, none,3,393,2.937382592943807,8.812147778831422,0.1365213171268502,0.4095639513805508
hhar,31,1, ce_random,none, none,3,1547,3.1565836996805885,9.469751099041767,0.1952198855854846,0.585659656756454
hhar,31,1, ce_random,none, none,3,6085,3.4906690856027938,10.47200725680838,0.2458629529302319,0.7375888587906957
hhar,31,1, ce_random,none, none,3,135,3.2117887141803902,9.63536614254117,0.1126891338990794,0.3380674016972383
hhar,31,1, ce_random,none, none,4,100,2.863073828733629,8.58922148620089,0.1215722689198123,0.3647168067594369
hhar,31,1, ce_random,none, none,4,393,2.983047275100317,8.949141825300952,0.1338373562941948,0.4015120688825845
hhar,31,1, ce_random,none, none,4,1547,3.220217673908228,9.660653021724688,0.1918233343020632,0.57547000290619
hhar,31,1, ce_random,none, none,4,6085,3.589331038141002,10.767993114423009,0.2427911043374074,0.7283733130122224
hhar,31,1, ce_random,none, none,4,135,3.065972179174423,9.19791653752327,0.1124861741645468,0.3374585224936405
hhar,31,1, kd_kldiv_icarl,none, none,0,100,6.403055821069412,19.20916746320824,3.566031810641289,10.698095431923866
hhar,31,1, kd_kldiv_icarl,none, none,0,393,6.501913048678802,19.505739146036408,4.244124882668257,12.73237464800477
hhar,31,1, kd_kldiv_icarl,none, none,0,1547,7.008396911731474,21.025190735194418,7.498568936258005,22.49570680877401
hhar,31,1, kd_kldiv_icarl,none, none,0,6085,7.752346607846104,23.25703982353832,14.11951791661688,42.35855374985064
hhar,31,1, kd_kldiv_icarl,none, none,0,135,9.543885633390808,28.63165690017244,3.521594597606196,10.564783792818586
hhar,31,1, kd_kldiv_icarl,none, none,1,100,6.52459474015567,19.57378422046701,3.56428898026546,10.692866940796376
hhar,31,1, kd_kldiv_icarl,none, none,1,393,6.614925602244006,19.844776806732018,4.314938601189192,12.944815803567568
hhar,31,1, kd_kldiv_icarl,none, none,1,1547,7.170352044356643,21.511056133069925,7.598482364305746,22.79544709291723
hhar,31,1, kd_kldiv_icarl,none, none,1,6085,7.957313802217446,23.871941406652333,14.277401916123928,42.83220574837178
hhar,31,1, kd_kldiv_icarl,none, none,1,135,9.24862386994064,27.745871609821915,3.453961219307449,10.361883657922348
hhar,31,1, kd_kldiv_icarl,none, none,2,100,6.167765997474392,18.50329799242317,3.480503336919679,10.441510010759036
hhar,31,1, kd_kldiv_icarl,none, none,2,393,6.185445870790217,18.55633761237065,4.084689277451899,12.254067832355698
hhar,31,1, kd_kldiv_icarl,none, none,2,1547,6.664811560014884,19.99443468004465,7.322536436495957,21.96760930948788
hhar,31,1, kd_kldiv_icarl,none, none,2,6085,7.521553752322995,22.56466125696897,13.953597751984166,41.860793255952494
hhar,31,1, kd_kldiv_icarl,none, none,2,135,9.47356266486976,28.42068799460928,3.524261774329675,10.572785322989027
hhar,31,1, kd_kldiv_icarl,none, none,3,100,6.284760546021992,18.854281638065974,3.6137548006243168,10.841264401872952
hhar,31,1, kd_kldiv_icarl,none, none,3,393,6.295447516710394,18.886342550131182,4.256752895232703,12.770258685698112
hhar,31,1, kd_kldiv_icarl,none, none,3,1547,6.92354242318758,20.77062726956275,7.613091574567887,22.839274723703664
hhar,31,1, kd_kldiv_icarl,none, none,3,6085,7.721927460076078,23.16578238022824,14.239094745212547,42.71728423563764
hhar,31,1, kd_kldiv_icarl,none, none,3,135,9.767754766800332,29.30326430040101,3.628380142152309,10.885140426456928
hhar,31,1, kd_kldiv_icarl,none, none,4,100,6.489135476284558,19.46740642885367,3.5171348003049685,10.551404400914908
hhar,31,1, kd_kldiv_icarl,none, none,4,393,6.718195505916244,20.154586517748733,4.278047157761949,12.834141473285854
hhar,31,1, kd_kldiv_icarl,none, none,4,1547,7.378777858808087,22.136333576424253,7.745107333113747,23.23532199934125
hhar,31,1, kd_kldiv_icarl,none, none,4,6085,8.05506192859676,24.165185785790285,14.30643211543146,42.91929634629438
hhar,31,1, kd_kldiv_icarl,none, none,4,135,10.035706519045766,30.10711955713729,3.5079820239709485,10.523946071912844
hhar,31,1, cn_lfc_mr_icarl,none, none,0,100,8.450058960128162,25.350176880384485,3.3050666012283827,9.915199803685148
hhar,31,1, cn_lfc_mr_icarl,none, none,0,393,8.586924628168346,25.760773884505035,3.9562576054078007,11.868772816223403
hhar,31,1, cn_lfc_mr_icarl,none, none,0,1547,9.49635250434556,28.489057513036663,7.215956178956009,21.647868536868028
hhar,31,1, cn_lfc_mr_icarl,none, none,0,6085,11.085669572682436,33.25700871804729,13.9251549459166,41.7754648377498
hhar,31,1, cn_lfc_mr_icarl,none, none,0,135,11.645607110526829,34.93682133158048,3.2794199708021354,9.838259912406404
hhar,31,1, cn_lfc_mr_icarl,none, none,1,100,8.501201848975487,25.50360554692645,3.40532918613818,10.215987558414538
hhar,31,1, cn_lfc_mr_icarl,none, none,1,393,8.677931229232088,26.033793687696257,4.143221041767133,12.4296631253014
hhar,31,1, cn_lfc_mr_icarl,none, none,1,1547,9.585345714953212,28.75603714485964,7.424706096284921,22.27411828885476
hhar,31,1, cn_lfc_mr_icarl,none, none,1,6085,11.196543926849136,33.5896317805474,14.042450942854504,42.1273528285635
hhar,31,1, cn_lfc_mr_icarl,none, none,1,135,12.904015590374671,38.71204677112401,3.573247846381532,10.719743539144597
hhar,31,1, cn_lfc_mr_icarl,none, none,2,100,8.783084196390378,26.349252589171133,3.3923229596267146,10.176968878880142
hhar,31,1, cn_lfc_mr_icarl,none, none,2,393,8.934530627354981,26.80359188206494,4.090265205502511,12.270795616507533
hhar,31,1, cn_lfc_mr_icarl,none, none,2,1547,9.721422302957489,29.16426690887246,7.460582083104938,22.38174624931481
hhar,31,1, cn_lfc_mr_icarl,none, none,2,6085,11.267433512697204,33.80230053809161,14.24726851993344,42.74180555980032
hhar,31,1, cn_lfc_mr_icarl,none, none,2,135,13.041953377467062,39.12586013240119,3.286823826572961,9.860471479718884
hhar,31,1, cn_lfc_mr_icarl,none, none,3,100,8.815912231389023,26.44773669416706,3.424485358306103,10.27345607491831
hhar,31,1, cn_lfc_mr_icarl,none, none,3,393,8.847656820921436,26.542970462764305,4.105208857792118,12.315626573376358
hhar,31,1, cn_lfc_mr_icarl,none, none,3,1547,9.735802706137855,29.20740811841356,7.429865346683396,22.28959604005019
hhar,31,1, cn_lfc_mr_icarl,none, none,3,6085,11.26660178961853,33.799805368855594,14.147068226327086,42.44120467898126
hhar,31,1, cn_lfc_mr_icarl,none, none,3,135,12.06622955724597,36.19868867173791,3.406949494696325,10.220848484088975
hhar,31,1, cn_lfc_mr_icarl,none, none,4,100,8.760015371979941,26.28004611593981,3.378106867728962,10.134320603186886
hhar,31,1, cn_lfc_mr_icarl,none, none,4,393,8.925013831713134,26.7750414951394,4.009923534840345,12.029770604521037
hhar,31,1, cn_lfc_mr_icarl,none, none,4,1547,9.735243851788068,29.2057315553642,7.279184952557637,21.83755485767292
hhar,31,1, cn_lfc_mr_icarl,none, none,4,6085,11.31817467591415,33.954524027742444,14.009868900695192,42.02960670208559
hhar,31,1, cn_lfc_mr_icarl,none, none,4,135,11.623021585452886,34.86906475635866,3.3030408497071924,9.909122549121578
hhar,31,1, ce_vae,boundary_box, none,0,100,67.64922325387597,202.9476697616279,65.30442162209916,195.91326486629745
hhar,31,1, ce_vae,boundary_box, none,0,393,64.88883839415179,194.66651518245536,62.78207552911093,188.3462265873328
hhar,31,1, ce_vae,boundary_box, none,0,1547,67.66140242670146,202.9842072801044,65.40550646841248,196.2165194052375
hhar,31,1, ce_vae,boundary_box, none,0,6085,68.08179423427211,204.24538270281627,65.81328033909408,197.43984101728225
hhar,31,1, ce_vae,boundary_box, none,0,135,66.22319666778877,198.66959000336627,64.02807267482906,192.08421802448728
hhar,31,1, ce_vae,boundary_box, probability,0,100,68.46988929621875,205.40966788865623,66.14219013878869,198.42657041636605
hhar,31,1, ce_vae,boundary_box, probability,0,393,69.57051510154788,208.7115453046436,67.27640909507043,201.8292272852113
hhar,31,1, ce_vae,boundary_box, probability,0,1547,70.57654957892719,211.72964873678157,68.32072923469046,204.9621877040714
hhar,31,1, ce_vae,boundary_box, probability,0,6085,70.22617431442356,210.6785229432707,67.97311232478047,203.91933697434143
hhar,31,1, ce_vae,boundary_box, probability,0,135,70.03997608343761,210.1199282503128,67.80351322096253,203.4105396628877
hhar,31,1, ce_vae,gmm, none,0,100,85.33419690210785,256.0025907063236,81.02579905783965,243.07739717351893
