Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.0363636363636363,0.0684410646387832,0.0647058823529411,EWC_Replay
100,0.0231213872832369,0.1083916083916083,0.0970588235294117,EWC_Replay
100,0.3571428571428571,0.3305439330543933,0.2064896755162242,EWC_Replay
100,0.2907801418439716,0.1259541984732824,0.0589970501474926,EWC_Replay
100,0.2095808383233532,0.0459363957597173,0.0569800569800569,EWC_Replay
100,0.0121951219512195,0.0891472868217054,0.0963855421686747,EWC_Replay
100,0.0157480314960629,0.1218487394957983,0.242811501597444,EWC_Replay
100,0.3142857142857143,0.15234375,0.0919881305637982,EWC_Replay
100,0.2411764705882353,0.1877394636015325,0.0873493975903614,EWC_Replay
100,0.1496062992125984,0.148854961832061,0.2088235294117647,EWC_Replay
100,0.3125,0.1400778210116731,0.0926517571884984,EWC_Replay
100,0.0451127819548872,0.1313559322033898,0.1980830670926517,EWC_Replay
100,0.3983739837398374,0.0933852140077821,0.2084592145015106,EWC_Replay
100,0.0201342281879194,0.0210084033613445,0.2634730538922156,EWC_Replay
100,0.3452380952380953,0.0180505415162454,0.0501474926253687,EWC_Replay
100,0.0,0.2830882352941176,0.2094395280235988,EWC_Replay
100,0.3430656934306569,0.1918367346938775,0.2012779552715654,EWC_Replay
100,0.0763358778625954,0.1641221374045801,0.2202380952380952,EWC_Replay
100,0.4671052631578947,0.1310861423220973,0.1204819277108433,EWC_Replay
100,0.1910828025477707,0.0566037735849056,0.0970588235294117,EWC_Replay
100,0.0983606557377049,0.0168067226890756,0.1415662650602409,EWC_Replay
100,0.0814814814814814,0.1346938775510204,0.0223642172523961,EWC_Replay
100,0.0,0.0147058823529411,0.0323529411764705,EWC_Replay
100,0.2160493827160493,0.1377952755905512,0.1054216867469879,EWC_Replay
100,0.054054054054054,0.1167315175097276,0.2664670658682634,EWC_Replay
100,0.0780141843971631,0.12,0.1008902077151335,EWC_Replay
100,0.0405405405405405,0.0190839694656488,0.1235294117647058,EWC_Replay
100,0.0773809523809523,0.1145038167938931,0.0903614457831325,EWC_Replay
100,0.3377483443708609,0.2167300380228136,0.1458333333333333,EWC_Replay
100,0.1984732824427481,0.2377358490566037,0.1588235294117647,EWC_Replay
235,0.3151515151515151,0.182509505703422,0.1441176470588235,EWC_Replay
235,0.0115606936416184,0.1748251748251748,0.1970588235294118,EWC_Replay
235,0.2714285714285714,0.1631799163179916,0.1592920353982301,EWC_Replay
235,0.1702127659574468,0.1603053435114503,0.0501474926253687,EWC_Replay
235,0.3652694610778443,0.2296819787985865,0.2564102564102564,EWC_Replay
235,0.0975609756097561,0.2248062015503875,0.2439759036144578,EWC_Replay
235,0.2362204724409449,0.2100840336134453,0.1916932907348242,EWC_Replay
235,0.2642857142857143,0.15625,0.1097922848664688,EWC_Replay
235,0.2176470588235294,0.1570881226053639,0.1295180722891566,EWC_Replay
235,0.3228346456692913,0.1106870229007633,0.2058823529411764,EWC_Replay
235,0.3611111111111111,0.0350194552529182,0.0990415335463258,EWC_Replay
235,0.1729323308270676,0.1610169491525423,0.2364217252396166,EWC_Replay
235,0.4146341463414634,0.2373540856031128,0.1329305135951661,EWC_Replay
235,0.0268456375838926,0.1260504201680672,0.3233532934131736,EWC_Replay
235,0.4523809523809524,0.1191335740072202,0.1415929203539823,EWC_Replay
235,0.0967741935483871,0.1764705882352941,0.1504424778761062,EWC_Replay
235,0.3138686131386861,0.2122448979591836,0.2076677316293929,EWC_Replay
235,0.1145038167938931,0.1870229007633587,0.1904761904761904,EWC_Replay
235,0.3618421052631579,0.0561797752808988,0.1686746987951807,EWC_Replay
235,0.1146496815286624,0.0264150943396226,0.1147058823529411,EWC_Replay
235,0.1967213114754098,0.2184873949579832,0.1927710843373494,EWC_Replay
235,0.0888888888888888,0.2693877551020408,0.1469648562300319,EWC_Replay
235,0.1436781609195402,0.1875,0.188235294117647,EWC_Replay
235,0.0987654320987654,0.0118110236220472,0.1024096385542168,EWC_Replay
235,0.2432432432432432,0.1245136186770428,0.2245508982035928,EWC_Replay
235,0.1985815602836879,0.1163636363636363,0.1097922848664688,EWC_Replay
235,0.1081081081081081,0.0572519083969465,0.1529411764705882,EWC_Replay
