Exemplar_Size,Method,Task 1
100,EWC_Replay,0.9696969696969696
100,EWC_Replay,0.9934782608695653
100,EWC_Replay,0.9315789473684212
100,EWC_Replay,0.8719424460431654
100,EWC_Replay,0.9338129496402876
100,EWC_Replay,0.988034188034188
100,EWC_Replay,0.98135593220339
100,EWC_Replay,0.9898305084745764
100,EWC_Replay,0.9770833333333334
100,EWC_Replay,0.9797979797979798
100,EWC_Replay,0.98125
100,EWC_Replay,0.9846153846153848
100,EWC_Replay,0.9440860215053763
100,EWC_Replay,0.9403508771929824
100,EWC_Replay,0.9636363636363636
100,EWC_Replay,0.9931623931623934
100,EWC_Replay,0.9887640449438202
100,EWC_Replay,0.7218181818181819
100,EWC_Replay,0.9619834710743802
100,EWC_Replay,0.9456140350877194
100,EWC_Replay,0.956989247311828
100,EWC_Replay,0.9948717948717948
100,EWC_Replay,0.9934782608695653
100,EWC_Replay,0.988034188034188
100,EWC_Replay,0.968595041322314
100,EWC_Replay,0.944
100,EWC_Replay,0.6890909090909091
100,EWC_Replay,0.9717171717171718
100,EWC_Replay,0.991011235955056
100,EWC_Replay,0.9934782608695653
195,EWC_Replay,0.9717171717171716
195,EWC_Replay,0.9934782608695653
195,EWC_Replay,0.9438596491228072
195,EWC_Replay,0.9050359712230216
195,EWC_Replay,0.9366906474820144
195,EWC_Replay,0.9914529914529916
195,EWC_Replay,0.9796610169491526
195,EWC_Replay,0.9796610169491526
195,EWC_Replay,0.98125
195,EWC_Replay,0.9717171717171716
195,EWC_Replay,0.9729166666666668
195,EWC_Replay,0.9897435897435898
195,EWC_Replay,0.9548387096774194
195,EWC_Replay,0.9333333333333332
195,EWC_Replay,0.9737373737373736
195,EWC_Replay,0.9931623931623932
195,EWC_Replay,0.991011235955056
195,EWC_Replay,0.7109090909090908
195,EWC_Replay,0.9719008264462812
195,EWC_Replay,0.9350877192982456
195,EWC_Replay,0.9204301075268818
195,EWC_Replay,0.9863247863247864
195,EWC_Replay,0.9978260869565216
195,EWC_Replay,0.988034188034188
195,EWC_Replay,0.965289256198347
195,EWC_Replay,0.952
195,EWC_Replay,0.6909090909090909
195,EWC_Replay,0.9595959595959596
195,EWC_Replay,0.9887640449438202
195,EWC_Replay,0.9913043478260868
379,EWC_Replay,0.9595959595959596
379,EWC_Replay,0.9782608695652174
379,EWC_Replay,0.9403508771929824
379,EWC_Replay,0.9309352517985612
379,EWC_Replay,0.9280575539568344
379,EWC_Replay,0.988034188034188
379,EWC_Replay,0.9796610169491526
379,EWC_Replay,0.9915254237288136
379,EWC_Replay,0.98125
379,EWC_Replay,0.9656565656565655
379,EWC_Replay,0.96875
379,EWC_Replay,0.9829059829059827
379,EWC_Replay,0.9526881720430108
379,EWC_Replay,0.9350877192982456
379,EWC_Replay,0.9595959595959596
