Exemplar_Size,Method,Task 2
100,EWC_Replay,0.9926829268292684
100,EWC_Replay,0.9985257985257986
100,EWC_Replay,0.9983014861995754
100,EWC_Replay,0.9930087390761548
100,EWC_Replay,0.9934146341463416
100,EWC_Replay,0.9950062421972534
100,EWC_Replay,0.9931707317073172
100,EWC_Replay,0.9917743830787308
100,EWC_Replay,0.9984072810011376
100,EWC_Replay,0.9928240740740742
100,EWC_Replay,0.9970515970515972
100,EWC_Replay,0.9959367945823928
100,EWC_Replay,0.9933261571582346
100,EWC_Replay,0.9926182237600922
100,EWC_Replay,0.98603550295858
100,EWC_Replay,0.998179749715586
100,EWC_Replay,0.998878923766816
100,EWC_Replay,0.994232987312572
100,EWC_Replay,0.9919512195121952
100,EWC_Replay,0.990972222222222
100,EWC_Replay,0.988876772082879
100,EWC_Replay,0.9960687960687962
100,EWC_Replay,0.9960687960687962
100,EWC_Replay,0.9873090481786134
100,EWC_Replay,0.9934146341463416
100,EWC_Replay,0.995890410958904
100,EWC_Replay,0.9842538190364276
100,EWC_Replay,0.9949250288350632
100,EWC_Replay,0.9863488624052004
100,EWC_Replay,0.9968292682926828
394,EWC_Replay,0.9951219512195122
394,EWC_Replay,0.9933660933660936
394,EWC_Replay,0.994692144373673
394,EWC_Replay,0.9942571785268411
394,EWC_Replay,0.994878048780488
394,EWC_Replay,0.994007490636704
394,EWC_Replay,0.9936585365853656
394,EWC_Replay,0.9844888366627498
394,EWC_Replay,0.9947667804323096
394,EWC_Replay,0.992361111111111
394,EWC_Replay,0.9943488943488946
394,EWC_Replay,0.9936794582392776
394,EWC_Replay,0.9931108719052746
394,EWC_Replay,0.9953863898500576
394,EWC_Replay,0.9824852071005916
394,EWC_Replay,0.9963594994311716
394,EWC_Replay,0.9955156950672646
394,EWC_Replay,0.9953863898500576
394,EWC_Replay,0.9921951219512196
394,EWC_Replay,0.9907407407407408
394,EWC_Replay,0.9904034896401308
394,EWC_Replay,0.9931203931203934
394,EWC_Replay,0.9926289926289928
394,EWC_Replay,0.9849588719153936
394,EWC_Replay,0.9951219512195122
394,EWC_Replay,0.9958904109589042
394,EWC_Replay,0.9840188014101058
394,EWC_Replay,0.9935409457900808
394,EWC_Replay,0.9807150595882992
394,EWC_Replay,0.9926829268292684
1550,EWC_Replay,0.9921951219512196
1550,EWC_Replay,0.9867321867321868
1550,EWC_Replay,0.9949044585987264
1550,EWC_Replay,0.991760299625468
1550,EWC_Replay,0.9941463414634149
1550,EWC_Replay,0.9870162297128589
1550,EWC_Replay,0.9934146341463416
1550,EWC_Replay,0.9896592244418332
1550,EWC_Replay,0.99226393629124
1550,EWC_Replay,0.9872685185185184
1550,EWC_Replay,0.9882063882063882
1550,EWC_Replay,0.9939051918735892
1550,EWC_Replay,0.990096878363832
1550,EWC_Replay,0.9951557093425604
1550,EWC_Replay,0.9839053254437872
1550,EWC_Replay,0.9920364050056882
1550,EWC_Replay,0.990134529147982
1550,EWC_Replay,0.988465974625144
1550,EWC_Replay,0.9941463414634146
1550,EWC_Replay,0.979398148148148
1550,EWC_Replay,0.9893129770992368
1550,EWC_Replay,0.9901719901719902
1550,EWC_Replay,0.9889434889434888
1550,EWC_Replay,0.9868390129259696
1550,EWC_Replay,0.9946341463414632
1550,EWC_Replay,0.9922374429223744
1550,EWC_Replay,0.9858989424206815
1550,EWC_Replay,0.9896193771626296
1550,EWC_Replay,0.9824485373781148
1550,EWC_Replay,0.9926829268292684
6100,EWC_Replay,0.985609756097561
6100,EWC_Replay,0.9877149877149878
6100,EWC_Replay,0.9908704883227176
6100,EWC_Replay,0.9952559300873908
6100,EWC_Replay,0.9948780487804878
6100,EWC_Replay,0.9842696629213484
6100,EWC_Replay,0.992439024390244
6100,EWC_Replay,0.9891891891891892
6100,EWC_Replay,0.9929465301478956
6100,EWC_Replay,0.9909722222222224
6100,EWC_Replay,0.9896805896805896
6100,EWC_Replay,0.9918735891647856
6100,EWC_Replay,0.9920344456404736
6100,EWC_Replay,0.9944636678200692
6100,EWC_Replay,0.9822485207100592
6100,EWC_Replay,0.9938566552901024
6100,EWC_Replay,0.9908071748878924
6100,EWC_Replay,0.9831603229527106
6100,EWC_Replay,0.9951219512195124
6100,EWC_Replay,0.986574074074074
6100,EWC_Replay,0.9914940021810252
6100,EWC_Replay,0.984029484029484
6100,EWC_Replay,0.9823095823095824
6100,EWC_Replay,0.9875440658049351
6100,EWC_Replay,0.9946341463414636
6100,EWC_Replay,0.9945205479452056
6100,EWC_Replay,0.9833137485311398
6100,EWC_Replay,0.985467128027682
6100,EWC_Replay,0.9837486457204768
6100,EWC_Replay,0.9931707317073172
135,EWC_Replay,0.99
135,EWC_Replay,0.9965601965601966
135,EWC_Replay,0.9966029723991509
135,EWC_Replay,0.994007490636704
135,EWC_Replay,0.9917073170731708
135,EWC_Replay,0.9945068664169788
135,EWC_Replay,0.9931707317073172
135,EWC_Replay,0.9901292596944772
135,EWC_Replay,0.997952218430034
135,EWC_Replay,0.992824074074074
135,EWC_Replay,0.9963144963144964
135,EWC_Replay,0.9963882618510158
135,EWC_Replay,0.993756727664155
135,EWC_Replay,0.994232987312572
135,EWC_Replay,0.9853254437869822
135,EWC_Replay,0.9984072810011376
135,EWC_Replay,0.9993273542600896
135,EWC_Replay,0.9937716262975778
135,EWC_Replay,0.9956097560975612
135,EWC_Replay,0.9900462962962964
135,EWC_Replay,0.988876772082879
135,EWC_Replay,0.9972972972972972
