Exemplar_Size,Method,Task 1
100,EWC_Replay,0.9944444444444444
100,EWC_Replay,0.9944444444444444
100,EWC_Replay,0.9853658536585366
100,EWC_Replay,0.9688888888888888
100,EWC_Replay,0.977777777777778
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9513513513513514
100,EWC_Replay,1.0
100,EWC_Replay,0.908108108108108
100,EWC_Replay,1.0
100,EWC_Replay,0.9842105263157896
100,EWC_Replay,0.9804878048780488
100,EWC_Replay,0.977777777777778
100,EWC_Replay,1.0
100,EWC_Replay,0.9405405405405404
100,EWC_Replay,0.995
100,EWC_Replay,1.0
100,EWC_Replay,0.9853658536585366
100,EWC_Replay,0.968421052631579
100,EWC_Replay,1.0
100,EWC_Replay,0.9944444444444444
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9684210526315792
100,EWC_Replay,0.98
100,EWC_Replay,1.0
100,EWC_Replay,0.908108108108108
100,EWC_Replay,1.0
140,EWC_Replay,0.9833333333333334
140,EWC_Replay,1.0
140,EWC_Replay,0.975609756097561
140,EWC_Replay,0.9733333333333332
140,EWC_Replay,0.9733333333333332
140,EWC_Replay,1.0
140,EWC_Replay,1.0
140,EWC_Replay,1.0
140,EWC_Replay,0.8972972972972973
140,EWC_Replay,1.0
140,EWC_Replay,0.908108108108108
140,EWC_Replay,1.0
140,EWC_Replay,0.973684210526316
140,EWC_Replay,0.9853658536585366
140,EWC_Replay,0.9888888888888888
140,EWC_Replay,1.0
140,EWC_Replay,0.9351351351351352
140,EWC_Replay,0.995
140,EWC_Replay,1.0
140,EWC_Replay,0.975609756097561
140,EWC_Replay,0.973684210526316
140,EWC_Replay,1.0
140,EWC_Replay,0.9888888888888888
140,EWC_Replay,1.0
140,EWC_Replay,1.0
140,EWC_Replay,0.9578947368421052
140,EWC_Replay,0.985
140,EWC_Replay,0.9944444444444444
140,EWC_Replay,0.945945945945946
140,EWC_Replay,0.9944444444444444
196,EWC_Replay,0.9944444444444444
196,EWC_Replay,1.0
196,EWC_Replay,0.9804878048780488
196,EWC_Replay,0.9688888888888888
196,EWC_Replay,0.9644444444444444
196,EWC_Replay,1.0
196,EWC_Replay,1.0
196,EWC_Replay,1.0
196,EWC_Replay,0.8
196,EWC_Replay,0.9888888888888888
196,EWC_Replay,0.8756756756756756
196,EWC_Replay,1.0
196,EWC_Replay,0.9947368421052633
196,EWC_Replay,0.9804878048780488
196,EWC_Replay,0.972222222222222
196,EWC_Replay,1.0
196,EWC_Replay,0.972972972972973
196,EWC_Replay,1.0
196,EWC_Replay,1.0
196,EWC_Replay,0.9853658536585366
196,EWC_Replay,0.9736842105263156
196,EWC_Replay,1.0
196,EWC_Replay,1.0
196,EWC_Replay,1.0
196,EWC_Replay,1.0
196,EWC_Replay,0.9789473684210528
196,EWC_Replay,0.99
196,EWC_Replay,0.9888888888888888
196,EWC_Replay,0.918918918918919
196,EWC_Replay,1.0
274,EWC_Replay,0.9944444444444444
274,EWC_Replay,0.9944444444444444
274,EWC_Replay,0.9853658536585366
274,EWC_Replay,0.9688888888888888
274,EWC_Replay,0.982222222222222
274,EWC_Replay,1.0
274,EWC_Replay,1.0
274,EWC_Replay,1.0
274,EWC_Replay,0.8918918918918919
274,EWC_Replay,0.9944444444444444
274,EWC_Replay,0.9513513513513514
274,EWC_Replay,1.0
274,EWC_Replay,0.9894736842105264
274,EWC_Replay,0.9853658536585366
274,EWC_Replay,0.9888888888888888
274,EWC_Replay,1.0
274,EWC_Replay,0.908108108108108
274,EWC_Replay,0.985
274,EWC_Replay,1.0
274,EWC_Replay,0.975609756097561
274,EWC_Replay,0.9789473684210526
274,EWC_Replay,1.0
274,EWC_Replay,0.9944444444444444
274,EWC_Replay,1.0
274,EWC_Replay,0.9951219512195122
274,EWC_Replay,0.9578947368421054
274,EWC_Replay,0.99
274,EWC_Replay,0.9944444444444444
274,EWC_Replay,0.9243243243243244
274,EWC_Replay,0.9944444444444444
95,EWC_Replay,1.0
95,EWC_Replay,0.9888888888888888
95,EWC_Replay,0.9902439024390244
95,EWC_Replay,0.9688888888888888
95,EWC_Replay,0.9733333333333332
95,EWC_Replay,1.0
95,EWC_Replay,1.0
95,EWC_Replay,1.0
95,EWC_Replay,0.918918918918919
95,EWC_Replay,0.9833333333333332
95,EWC_Replay,0.8918918918918919
95,EWC_Replay,1.0
95,EWC_Replay,0.973684210526316
95,EWC_Replay,0.9853658536585366
95,EWC_Replay,0.977777777777778
95,EWC_Replay,1.0
95,EWC_Replay,0.9297297297297298
95,EWC_Replay,0.995
95,EWC_Replay,1.0
95,EWC_Replay,0.9853658536585366
95,EWC_Replay,0.968421052631579
95,EWC_Replay,1.0
95,EWC_Replay,0.9888888888888888
95,EWC_Replay,1.0
95,EWC_Replay,1.0
95,EWC_Replay,0.9473684210526316
95,EWC_Replay,0.985
95,EWC_Replay,1.0
95,EWC_Replay,0.9567567567567568
95,EWC_Replay,0.977777777777778
100,Random,0.9944444444444444
100,Random,1.0
100,Random,0.9804878048780488
100,Random,0.982222222222222
100,Random,0.9777777777777776
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.8486486486486488
100,Random,1.0
100,Random,0.918918918918919
100,Random,1.0
100,Random,0.9526315789473684
100,Random,0.9853658536585366
100,Random,0.9888888888888888
100,Random,1.0
100,Random,0.9567567567567568
100,Random,0.995
100,Random,1.0
100,Random,0.9853658536585366
100,Random,0.9736842105263156
100,Random,1.0
100,Random,0.9722222222222224
100,Random,1.0
100,Random,0.9951219512195122
100,Random,0.9842105263157896
100,Random,0.985
100,Random,0.9888888888888888
100,Random,0.9297297297297298
100,Random,0.9888888888888888
140,Random,0.9888888888888888
140,Random,1.0
140,Random,0.9951219512195122
140,Random,0.9644444444444444
140,Random,0.9688888888888888
140,Random,1.0
140,Random,1.0
140,Random,1.0
140,Random,0.8648648648648649
140,Random,1.0
140,Random,0.8972972972972973
140,Random,0.995
140,Random,0.968421052631579
140,Random,0.9853658536585366
140,Random,0.9944444444444444
140,Random,1.0
140,Random,0.9513513513513514
140,Random,0.99
140,Random,1.0
140,Random,0.9804878048780488
140,Random,0.9578947368421054
140,Random,1.0
