Exemplar_Size,Method,Task 1
100,EWC_Replay,0.9700374531835206
100,EWC_Replay,0.9828571428571428
100,EWC_Replay,1.0
100,EWC_Replay,0.990909090909091
100,EWC_Replay,1.0
100,EWC_Replay,0.9828571428571428
100,EWC_Replay,0.9803921568627452
100,EWC_Replay,0.9922779922779924
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9731800766283524
100,EWC_Replay,0.9700374531835206
100,EWC_Replay,0.9949748743718592
100,EWC_Replay,1.0
100,EWC_Replay,0.995049504950495
100,EWC_Replay,0.9731800766283524
100,EWC_Replay,0.98828125
100,EWC_Replay,0.9896373056994818
100,EWC_Replay,0.9895287958115184
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9942857142857144
100,EWC_Replay,0.9863636363636364
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9611650485436892
100,EWC_Replay,0.9821428571428572
100,EWC_Replay,0.9828571428571428
100,EWC_Replay,0.9700374531835206
100,EWC_Replay,1.0
303,EWC_Replay,0.9700374531835206
303,EWC_Replay,0.9885714285714284
303,EWC_Replay,1.0
303,EWC_Replay,1.0
303,EWC_Replay,1.0
303,EWC_Replay,0.9771428571428572
303,EWC_Replay,0.9852941176470588
303,EWC_Replay,0.9922779922779924
303,EWC_Replay,0.9916666666666668
303,EWC_Replay,1.0
303,EWC_Replay,0.9693486590038314
303,EWC_Replay,0.9737827715355806
303,EWC_Replay,0.9949748743718592
303,EWC_Replay,0.9953488372093025
303,EWC_Replay,0.9851485148514852
303,EWC_Replay,0.9731800766283524
303,EWC_Replay,0.98828125
303,EWC_Replay,0.9792746113989638
303,EWC_Replay,1.0
303,EWC_Replay,0.9953488372093025
303,EWC_Replay,0.990909090909091
303,EWC_Replay,0.9885714285714284
303,EWC_Replay,0.9818181818181818
303,EWC_Replay,1.0
303,EWC_Replay,1.0
303,EWC_Replay,0.970873786407767
303,EWC_Replay,0.9910714285714286
303,EWC_Replay,0.9885714285714284
303,EWC_Replay,0.9700374531835206
303,EWC_Replay,0.9925373134328358
921,EWC_Replay,0.9700374531835206
921,EWC_Replay,0.9828571428571428
921,EWC_Replay,1.0
921,EWC_Replay,0.990909090909091
921,EWC_Replay,1.0
921,EWC_Replay,0.9942857142857144
921,EWC_Replay,0.9901960784313726
921,EWC_Replay,0.9922779922779924
921,EWC_Replay,1.0
921,EWC_Replay,0.9925373134328358
921,EWC_Replay,0.9731800766283524
921,EWC_Replay,0.9700374531835206
921,EWC_Replay,0.9949748743718592
921,EWC_Replay,1.0
921,EWC_Replay,0.9851485148514852
921,EWC_Replay,0.9731800766283524
921,EWC_Replay,0.98828125
921,EWC_Replay,0.9896373056994818
921,EWC_Replay,0.9895287958115184
921,EWC_Replay,1.0
921,EWC_Replay,1.0
921,EWC_Replay,0.9885714285714284
921,EWC_Replay,0.9818181818181818
921,EWC_Replay,1.0
921,EWC_Replay,0.990909090909091
921,EWC_Replay,0.970873786407767
921,EWC_Replay,0.9732142857142856
921,EWC_Replay,0.9942857142857144
921,EWC_Replay,0.9700374531835206
921,EWC_Replay,1.0
2795,EWC_Replay,0.9700374531835206
2795,EWC_Replay,0.9942857142857144
2795,EWC_Replay,0.9953488372093025
2795,EWC_Replay,1.0
2795,EWC_Replay,1.0
2795,EWC_Replay,0.9942857142857144
2795,EWC_Replay,0.9901960784313726
2795,EWC_Replay,0.9884169884169884
2795,EWC_Replay,1.0
2795,EWC_Replay,1.0
2795,EWC_Replay,0.9731800766283524
2795,EWC_Replay,0.9700374531835206
2795,EWC_Replay,0.9949748743718592
2795,EWC_Replay,0.9953488372093025
2795,EWC_Replay,0.99009900990099
