Exemplar_Size,Task 2,Task 3,Method
100,0.9942857142857143,0.9791044776119403,EWC_Replay
100,0.9582089552238806,0.9936842105263158,EWC_Replay
100,0.9939393939393939,0.981081081081081,EWC_Replay
100,0.9571428571428571,0.9733333333333333,EWC_Replay
100,0.9820895522388058,0.9875,EWC_Replay
100,0.9885714285714288,0.9910447761194028,EWC_Replay
100,0.982089552238806,0.9708333333333332,EWC_Replay
100,0.9777777777777776,0.9742857142857144,EWC_Replay
100,0.9688311688311689,0.9,EWC_Replay
100,0.9878787878787879,0.9552238805970148,EWC_Replay
100,0.9940298507462686,0.9742857142857144,EWC_Replay
100,1.0,0.9632653061224492,EWC_Replay
100,0.9875,0.991578947368421,EWC_Replay
100,0.9789473684210528,0.9777777777777776,EWC_Replay
100,0.9909090909090909,0.9880597014925373,EWC_Replay
100,0.9532467532467533,0.9223880597014924,EWC_Replay
100,0.8681818181818184,0.9688311688311687,EWC_Replay
100,0.9850746268656716,0.9688311688311689,EWC_Replay
100,0.9224489795918368,0.9878787878787879,EWC_Replay
100,0.9641791044776118,0.9808219178082191,EWC_Replay
100,0.9702702702702704,0.9878787878787879,EWC_Replay
100,0.7772727272727273,0.9551020408163267,EWC_Replay
100,0.9671641791044776,0.9810526315789474,EWC_Replay
100,0.9541666666666668,0.9850746268656717,EWC_Replay
100,0.9673469387755101,0.9878787878787879,EWC_Replay
100,0.9771428571428572,0.9787878787878788,EWC_Replay
100,0.9791666666666666,0.981081081081081,EWC_Replay
100,0.9810526315789474,0.9970149253731343,EWC_Replay
100,0.9727272727272727,0.9662337662337663,EWC_Replay
100,0.9673469387755101,0.991578947368421,EWC_Replay
195,0.9885714285714287,0.946268656716418,EWC_Replay
195,0.982089552238806,0.9810526315789476,EWC_Replay
195,0.9939393939393939,0.9648648648648648,EWC_Replay
195,0.9114285714285716,0.9511111111111111,EWC_Replay
195,0.9791044776119403,0.9666666666666668,EWC_Replay
195,0.9800000000000001,0.9940298507462686,EWC_Replay
195,0.9940298507462686,0.9833333333333334,EWC_Replay
195,0.9688888888888888,0.9514285714285714,EWC_Replay
195,0.9558441558441558,0.8977272727272728,EWC_Replay
195,0.9909090909090909,0.982089552238806,EWC_Replay
195,0.991044776119403,0.9600000000000002,EWC_Replay
195,0.9936842105263157,0.9673469387755101,EWC_Replay
195,0.9791666666666666,0.9831578947368422,EWC_Replay
195,0.936842105263158,0.9511111111111111,EWC_Replay
195,0.9848484848484848,1.0,EWC_Replay
195,0.974025974025974,0.9164179104477611,EWC_Replay
195,0.6681818181818182,0.9818181818181818,EWC_Replay
195,0.9731343283582088,0.9714285714285713,EWC_Replay
195,0.9632653061224488,0.9848484848484848,EWC_Replay
195,0.9880597014925373,0.9753424657534246,EWC_Replay
195,0.9675675675675676,0.9848484848484848,EWC_Replay
195,0.8636363636363636,0.9877551020408163,EWC_Replay
195,0.9791044776119403,0.9705263157894738,EWC_Replay
195,0.9708333333333334,0.9940298507462686,EWC_Replay
195,0.9714285714285713,0.9878787878787879,EWC_Replay
195,0.9971428571428571,0.9666666666666666,EWC_Replay
195,0.9958333333333333,0.9675675675675676,EWC_Replay
195,0.9747368421052632,0.9970149253731343,EWC_Replay
195,0.9424242424242424,0.9584415584415584,EWC_Replay
195,0.9959183673469388,0.9894736842105264,EWC_Replay
379,0.9885714285714288,0.9373134328358208,EWC_Replay
379,0.9791044776119403,0.9789473684210528,EWC_Replay
379,0.9666666666666666,0.9675675675675676,EWC_Replay
379,0.8657142857142859,0.9733333333333333,EWC_Replay
379,0.9582089552238806,0.9583333333333334,EWC_Replay
379,0.9885714285714288,0.991044776119403,EWC_Replay
379,0.9701492537313431,0.9583333333333334,EWC_Replay
379,0.9733333333333333,0.8885714285714286,EWC_Replay
379,0.974025974025974,0.8431818181818184,EWC_Replay
379,0.990909090909091,0.9283582089552238,EWC_Replay
379,0.991044776119403,0.9228571428571429,EWC_Replay
379,0.9894736842105264,0.9877551020408163,EWC_Replay
379,0.9833333333333332,0.9852631578947368,EWC_Replay
379,0.8905263157894737,0.96,EWC_Replay
379,0.9818181818181817,0.9850746268656716,EWC_Replay
379,0.9688311688311687,0.9134328358208956,EWC_Replay
379,0.6590909090909091,0.961038961038961,EWC_Replay
379,0.8895522388059701,0.9584415584415584,EWC_Replay
379,0.926530612244898,0.9787878787878788,EWC_Replay
379,0.9432835820895521,0.9616438356164384,EWC_Replay
379,0.9594594594594594,0.9818181818181817,EWC_Replay
379,0.865909090909091,0.9714285714285713,EWC_Replay
379,0.9910447761194028,0.9515789473684212,EWC_Replay
379,0.9583333333333334,0.9761194029850746,EWC_Replay
379,0.926530612244898,0.9848484848484848,EWC_Replay
379,0.9828571428571429,0.9363636363636363,EWC_Replay
379,1.0,0.9405405405405405,EWC_Replay
379,0.9789473684210528,0.9671641791044776,EWC_Replay
379,0.8787878787878789,0.961038961038961,EWC_Replay
379,0.9959183673469388,0.9831578947368422,EWC_Replay
737,0.9885714285714287,0.8925373134328358,EWC_Replay
737,0.9820895522388058,0.9326315789473684,EWC_Replay
737,0.9818181818181818,0.972972972972973,EWC_Replay
737,0.8542857142857143,0.9644444444444444,EWC_Replay
737,0.9492537313432834,0.9625,EWC_Replay
737,0.9800000000000002,0.9731343283582088,EWC_Replay
737,0.9611940298507463,0.9416666666666668,EWC_Replay
737,0.9777777777777776,0.8285714285714286,EWC_Replay
737,0.9714285714285713,0.8386363636363636,EWC_Replay
737,0.9878787878787879,0.8925373134328358,EWC_Replay
737,0.9970149253731343,0.8857142857142858,EWC_Replay
737,0.9705263157894738,0.9510204081632653,EWC_Replay
737,0.975,0.9768421052631581,EWC_Replay
737,0.9200000000000002,0.9688888888888888,EWC_Replay
737,0.9848484848484848,0.9641791044776118,EWC_Replay
737,0.9662337662337661,0.8895522388059701,EWC_Replay
737,0.5136363636363637,0.9558441558441558,EWC_Replay
737,0.8716417910447761,0.9558441558441558,EWC_Replay
737,0.9469387755102041,0.9666666666666666,EWC_Replay
737,0.9761194029850746,0.9643835616438358,EWC_Replay
737,0.9594594594594593,0.9454545454545453,EWC_Replay
737,0.8227272727272729,0.9795918367346939,EWC_Replay
737,0.9582089552238806,0.9115789473684212,EWC_Replay
737,0.9583333333333334,0.9492537313432836,EWC_Replay
737,0.9714285714285713,0.9454545454545455,EWC_Replay
737,0.9857142857142858,0.8545454545454545,EWC_Replay
737,0.9875,0.9594594594594593,EWC_Replay
737,0.9810526315789476,0.9641791044776118,EWC_Replay
737,0.8727272727272728,0.9688311688311689,EWC_Replay
737,0.9877551020408163,0.968421052631579,EWC_Replay
135,0.9971428571428571,0.9820895522388058,EWC_Replay
135,0.9701492537313431,0.9894736842105264,EWC_Replay
135,0.9969696969696968,0.9648648648648648,EWC_Replay
135,0.9285714285714286,0.9777777777777776,EWC_Replay
135,0.9791044776119403,0.9791666666666666,EWC_Replay
135,0.9885714285714287,1.0,EWC_Replay
135,0.9850746268656716,0.9875,EWC_Replay
135,0.9777777777777776,0.9714285714285715,EWC_Replay
135,0.9662337662337663,0.8795454545454546,EWC_Replay
135,0.9969696969696968,0.9880597014925373,EWC_Replay
135,0.9970149253731343,0.9771428571428572,EWC_Replay
135,0.9978947368421054,0.9877551020408163,EWC_Replay
135,0.975,0.9873684210526316,EWC_Replay
135,0.9831578947368422,0.9822222222222221,EWC_Replay
135,0.9878787878787879,0.991044776119403,EWC_Replay
135,0.9662337662337661,0.9582089552238806,EWC_Replay
135,0.8863636363636364,0.961038961038961,EWC_Replay
135,0.946268656716418,0.9662337662337661,EWC_Replay
135,0.963265306122449,0.9909090909090909,EWC_Replay
135,0.9791044776119403,0.9753424657534249,EWC_Replay
135,0.9702702702702704,0.9909090909090909,EWC_Replay
135,0.8613636363636366,0.9836734693877551,EWC_Replay
135,0.9910447761194028,0.976842105263158,EWC_Replay
135,0.9875,0.9970149253731343,EWC_Replay
135,0.9714285714285713,0.9848484848484848,EWC_Replay
135,0.9857142857142858,0.9787878787878788,EWC_Replay
135,0.9958333333333333,0.972972972972973,EWC_Replay
135,0.9789473684210528,0.9910447761194028,EWC_Replay
135,0.9333333333333333,0.9636363636363636,EWC_Replay
135,0.9836734693877551,0.9873684210526317,EWC_Replay
100,0.9971428571428571,0.9820895522388058,Random
100,0.9283582089552238,0.9978947368421054,Random
100,0.9939393939393939,0.9864864864864865,Random
100,0.9314285714285715,0.9733333333333333,Random
100,0.9940298507462686,0.9875,Random
100,0.9742857142857144,0.982089552238806,Random
100,0.991044776119403,0.9833333333333332,Random
100,0.9777777777777776,0.985714285714286,Random
100,0.9662337662337663,0.859090909090909,Random
100,0.9909090909090909,0.964179104477612,Random
100,0.9731343283582088,0.9885714285714288,Random
100,0.9978947368421054,0.8816326530612244,Random
100,0.9875,0.991578947368421,Random
100,0.9705263157894738,0.9688888888888888,Random
100,0.9848484848484848,0.9701492537313433,Random
100,0.9688311688311689,0.9582089552238806,Random
100,0.8636363636363636,0.9740259740259741,Random
100,0.991044776119403,0.9766233766233766,Random
100,0.9469387755102041,0.990909090909091,Random
100,0.991044776119403,0.9726027397260273,Random
100,0.9783783783783783,0.9878787878787877,Random
100,0.8704545454545455,0.9673469387755101,Random
100,0.964179104477612,0.9789473684210528,Random
100,0.9708333333333334,0.9940298507462686,Random
100,0.9551020408163267,0.9848484848484848,Random
100,0.9914285714285714,0.9727272727272727,Random
100,0.9875,0.9756756756756758,Random
100,0.9831578947368422,0.9970149253731343,Random
100,0.9757575757575756,0.9766233766233766,Random
100,0.9510204081632653,0.9894736842105264,Random
195,0.9857142857142858,0.9761194029850746,Random
195,0.9880597014925373,0.9852631578947368,Random
195,0.9848484848484848,0.9756756756756756,Random
195,0.9000000000000001,0.9733333333333333,Random
195,0.9880597014925373,0.9708333333333334,Random
195,0.9771428571428572,0.9880597014925373,Random
195,0.9820895522388058,0.9833333333333332,Random
195,0.9733333333333333,0.9571428571428573,Random
195,0.9688311688311687,0.8886363636363637,Random
195,0.9909090909090909,0.9492537313432836,Random
195,0.9880597014925373,0.9285714285714286,Random
195,0.9978947368421054,0.9918367346938777,Random
195,0.9791666666666666,0.9915789473684212,Random
195,0.9305263157894738,0.9644444444444442,Random
195,0.9757575757575756,0.9970149253731343,Random
195,0.9636363636363636,0.9402985074626866,Random
195,0.6704545454545454,0.9688311688311687,Random
195,0.9761194029850746,0.9636363636363635,Random
195,0.963265306122449,0.9848484848484848,Random
195,0.9701492537313431,0.9643835616438355,Random
195,0.9702702702702704,0.9848484848484848,Random
195,0.8681818181818184,0.9959183673469388,Random
195,0.9611940298507463,0.9810526315789474,Random
195,0.9625,0.9940298507462686,Random
195,0.9591836734693878,0.9878787878787879,Random
195,0.9914285714285717,0.9696969696969697,Random
195,0.9916666666666666,0.9783783783783784,Random
195,0.9831578947368422,0.9970149253731343,Random
195,0.9757575757575756,0.9714285714285713,Random
195,0.9836734693877551,0.991578947368421,Random
379,0.9885714285714288,0.9074626865671641,Random
379,0.982089552238806,0.991578947368421,Random
379,0.9636363636363636,0.981081081081081,Random
379,0.8600000000000001,0.96,Random
379,0.9671641791044774,0.9666666666666668,Random
379,0.9857142857142858,0.9761194029850746,Random
379,0.9761194029850746,0.9583333333333334,Random
379,0.9733333333333333,0.9057142857142857,Random
379,0.9584415584415584,0.8772727272727273,Random
379,0.9909090909090909,0.9253731343283581,Random
379,0.9970149253731343,0.9457142857142857,Random
379,0.9873684210526317,0.963265306122449,Random
379,0.9791666666666666,0.9873684210526317,Random
379,0.9242105263157896,0.9688888888888888,Random
379,0.9848484848484848,0.9701492537313433,Random
379,0.974025974025974,0.9164179104477611,Random
379,0.6318181818181818,0.9714285714285713,Random
379,0.8537313432835821,0.9636363636363636,Random
379,0.9836734693877552,0.9757575757575756,Random
379,0.9283582089552237,0.9671232876712329,Random
379,0.972972972972973,0.9696969696969697,Random
379,0.865909090909091,0.9795918367346939,Random
379,0.9671641791044776,0.9663157894736842,Random
379,0.9500000000000002,0.982089552238806,Random
379,0.9387755102040816,0.9696969696969697,Random
379,0.9914285714285714,0.9454545454545455,Random
379,1.0,0.9621621621621621,Random
379,0.9831578947368422,1.0,Random
379,0.8757575757575757,0.9688311688311687,Random
379,0.9877551020408163,0.9726315789473686,Random
737,0.9914285714285714,0.8895522388059701,Random
737,0.9761194029850746,0.9768421052631581,Random
737,0.9212121212121213,0.9756756756756758,Random
737,0.8828571428571429,0.9777777777777779,Random
737,0.9791044776119403,0.9458333333333334,Random
737,0.9942857142857143,0.9373134328358208,Random
737,0.9641791044776118,0.9583333333333334,Random
737,0.9688888888888888,0.8657142857142857,Random
737,0.974025974025974,0.8727272727272727,Random
737,0.9909090909090909,0.8388059701492537,Random
737,0.9970149253731343,0.7942857142857143,Random
737,0.9810526315789474,0.9795918367346939,Random
737,0.9833333333333332,0.9705263157894738,Random
737,0.9031578947368422,0.9511111111111111,Random
737,0.9878787878787879,0.9582089552238806,Random
