Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9917808219178081,0.8643356643356643,0.4276190476190475,EWC_Replay
100,0.9916666666666666,0.8034782608695652,0.6,EWC_Replay
100,0.9857142857142858,0.48235294117647054,0.58,EWC_Replay
100,0.9957894736842106,0.7054545454545454,0.24761904761904757,EWC_Replay
100,0.991578947368421,0.6518518518518519,0.3190476190476191,EWC_Replay
100,0.9863013698630138,0.8853146853146854,0.4828571428571428,EWC_Replay
100,0.9894736842105264,0.671604938271605,0.3666666666666667,EWC_Replay
100,0.991578947368421,0.5528571428571428,0.5447619047619048,EWC_Replay
100,0.9866666666666666,0.939344262295082,0.6780952380952381,EWC_Replay
100,0.9584415584415584,0.5342657342657342,0.42666666666666664,EWC_Replay
100,0.9890410958904109,0.8200000000000001,0.5438095238095239,EWC_Replay
100,1.0,0.7267080745341615,0.5266666666666666,EWC_Replay
100,0.9880597014925373,0.7669565217391304,0.5666666666666667,EWC_Replay
100,1.0,0.5951515151515151,0.36,EWC_Replay
100,0.9610389610389609,0.5328671328671328,0.4266666666666666,EWC_Replay
100,1.0,0.9664335664335665,0.48857142857142855,EWC_Replay
100,0.9777777777777776,0.8691729323308272,0.7161904761904763,EWC_Replay
100,1.0,0.6601503759398496,0.6533333333333332,EWC_Replay
100,0.9852631578947368,0.8930555555555555,0.32285714285714284,EWC_Replay
100,0.9857142857142858,0.5649635036496351,0.44190476190476186,EWC_Replay
100,0.9857142857142858,0.7402777777777778,0.34380952380952373,EWC_Replay
100,0.9890410958904109,0.8074534161490682,0.6228571428571429,EWC_Replay
100,1.0,0.817391304347826,0.582857142857143,EWC_Replay
100,0.9894736842105264,0.5706293706293707,0.4619047619047619,EWC_Replay
100,0.9873684210526317,0.8194444444444444,0.3438095238095238,EWC_Replay
100,0.972972972972973,0.8819444444444443,0.320952380952381,EWC_Replay
100,0.9568181818181817,0.6044117647058823,0.4466666666666666,EWC_Replay
100,0.9916666666666666,0.876923076923077,0.5028571428571429,EWC_Replay
100,1.0,0.4887218045112781,0.6238095238095238,EWC_Replay
100,1.0,0.9721739130434784,0.6238095238095237,EWC_Replay
195,0.9890410958904109,0.8727272727272728,0.5485714285714286,EWC_Replay
195,0.9916666666666666,0.8208695652173914,0.619047619047619,EWC_Replay
195,0.9857142857142858,0.586764705882353,0.6238095238095238,EWC_Replay
195,1.0,0.7987878787878788,0.320952380952381,EWC_Replay
195,0.9873684210526317,0.7049382716049383,0.36571428571428566,EWC_Replay
195,0.9890410958904109,0.855944055944056,0.5295238095238095,EWC_Replay
195,0.9873684210526317,0.7666666666666667,0.3914285714285714,EWC_Replay
195,0.9957894736842106,0.5485714285714286,0.4980952380952381,EWC_Replay
195,0.9866666666666666,0.937704918032787,0.6666666666666666,EWC_Replay
195,0.9584415584415584,0.5454545454545454,0.5304761904761904,EWC_Replay
195,0.9890410958904109,0.78,0.5342857142857143,EWC_Replay
195,1.0,0.8472049689440994,0.5914285714285714,EWC_Replay
195,0.9850746268656716,0.7495652173913043,0.600952380952381,EWC_Replay
195,1.0,0.6860606060606059,0.27809523809523806,EWC_Replay
195,0.9532467532467532,0.5608391608391609,0.4923809523809524,EWC_Replay
195,1.0,0.9776223776223777,0.5123809523809524,EWC_Replay
195,0.9822222222222221,0.6902255639097745,0.7495238095238095,EWC_Replay
195,1.0,0.6676691729323309,0.7047619047619048,EWC_Replay
195,0.9894736842105264,0.9,0.3371428571428571,EWC_Replay
195,0.9857142857142858,0.6656934306569343,0.4447619047619048,EWC_Replay
195,0.9857142857142858,0.7555555555555554,0.3876190476190476,EWC_Replay
195,0.9917808219178081,0.7490683229813665,0.6580952380952381,EWC_Replay
195,0.9958333333333332,0.8886956521739131,0.5704761904761905,EWC_Replay
195,0.9894736842105264,0.46713286713286717,0.45333333333333325,EWC_Replay
195,0.9894736842105264,0.8875,0.3409523809523809,EWC_Replay
195,0.9702702702702701,0.8736111111111111,0.3914285714285714,EWC_Replay
195,0.9636363636363636,0.525,0.44666666666666666,EWC_Replay
195,1.0,0.9048951048951048,0.5676190476190476,EWC_Replay
195,1.0,0.4796992481203007,0.6266666666666667,EWC_Replay
195,1.0,0.9843478260869565,0.6666666666666666,EWC_Replay
379,0.9890410958904109,0.8839160839160838,0.5476190476190476,EWC_Replay
379,0.9958333333333333,0.7982608695652174,0.7114285714285715,EWC_Replay
379,0.9857142857142858,0.5999999999999999,0.6295238095238096,EWC_Replay
379,1.0,0.8387878787878786,0.3114285714285714,EWC_Replay
379,0.991578947368421,0.6580246913580247,0.3609523809523809,EWC_Replay
379,0.9917808219178081,0.7874125874125874,0.5752380952380952,EWC_Replay
379,0.9894736842105264,0.6617283950617283,0.35333333333333333,EWC_Replay
379,1.0,0.5814285714285714,0.47904761904761906,EWC_Replay
379,0.9777777777777776,0.9065573770491803,0.6647619047619047,EWC_Replay
379,0.9584415584415584,0.509090909090909,0.5523809523809524,EWC_Replay
379,0.9890410958904109,0.8057142857142857,0.5323809523809524,EWC_Replay
379,1.0,0.9453416149068323,0.6980952380952381,EWC_Replay
379,0.9880597014925373,0.7304347826086957,0.5714285714285714,EWC_Replay
379,1.0,0.7212121212121212,0.35047619047619044,EWC_Replay
379,0.9584415584415584,0.5538461538461539,0.5238095238095238,EWC_Replay
379,1.0,0.9790209790209792,0.5314285714285715,EWC_Replay
379,0.9777777777777776,0.7037593984962406,0.7542857142857142,EWC_Replay
379,1.0,0.6616541353383458,0.6238095238095238,EWC_Replay
379,0.9894736842105264,0.8972222222222221,0.33999999999999997,EWC_Replay
379,0.9885714285714287,0.635036496350365,0.4780952380952381,EWC_Replay
379,0.9857142857142858,0.7611111111111111,0.4019047619047619,EWC_Replay
379,0.9890410958904109,0.8397515527950311,0.660952380952381,EWC_Replay
379,0.9833333333333332,0.883478260869565,0.5723809523809524,EWC_Replay
379,0.9873684210526317,0.4993006993006993,0.43619047619047613,EWC_Replay
379,0.9894736842105264,0.9111111111111111,0.3628571428571429,EWC_Replay
379,0.9621621621621621,0.8763888888888889,0.3828571428571428,EWC_Replay
379,0.9386363636363637,0.5220588235294118,0.43999999999999995,EWC_Replay
379,0.9875,0.8643356643356643,0.5152380952380952,EWC_Replay
379,1.0,0.47518796992481194,0.6438095238095238,EWC_Replay
379,0.9969696969696968,0.9808695652173913,0.7028571428571428,EWC_Replay
737,0.9917808219178081,0.9118881118881118,0.5723809523809524,EWC_Replay
737,0.9958333333333332,0.8660869565217391,0.7438095238095238,EWC_Replay
737,0.9857142857142858,0.6132352941176471,0.6257142857142857,EWC_Replay
737,0.9957894736842106,0.833939393939394,0.3371428571428571,EWC_Replay
737,0.9894736842105264,0.7308641975308642,0.3876190476190476,EWC_Replay
737,0.9917808219178081,0.8545454545454545,0.5247619047619047,EWC_Replay
737,0.9915789473684212,0.7456790123456789,0.41047619047619044,EWC_Replay
737,0.9978947368421054,0.6385714285714286,0.49333333333333335,EWC_Replay
737,0.9866666666666666,0.9295081967213115,0.6171428571428572,EWC_Replay
737,0.9558441558441558,0.5762237762237762,0.6180952380952381,EWC_Replay
737,0.9917808219178081,0.7700000000000001,0.5761904761904763,EWC_Replay
737,1.0,0.9192546583850932,0.7380952380952381,EWC_Replay
737,0.9850746268656716,0.7147826086956521,0.6076190476190476,EWC_Replay
737,1.0,0.6812121212121213,0.3352380952380952,EWC_Replay
737,0.9506493506493505,0.5146853146853146,0.519047619047619,EWC_Replay
737,1.0,0.972027972027972,0.5466666666666666,EWC_Replay
737,0.9777777777777776,0.6300751879699249,0.7257142857142858,EWC_Replay
737,1.0,0.6781954887218046,0.6552380952380952,EWC_Replay
737,0.9894736842105264,0.875,0.38,EWC_Replay
737,0.9857142857142858,0.6992700729927007,0.48857142857142855,EWC_Replay
737,0.9857142857142858,0.763888888888889,0.3333333333333333,EWC_Replay
737,0.9890410958904109,0.8472049689440995,0.639047619047619,EWC_Replay
737,1.0,0.8434782608695652,0.6504761904761904,EWC_Replay
737,0.9894736842105264,0.6013986013986015,0.4352380952380952,EWC_Replay
737,0.9873684210526317,0.9416666666666667,0.3628571428571428,EWC_Replay
737,0.9756756756756756,0.925,0.49333333333333335,EWC_Replay
737,0.956818181818182,0.5779411764705883,0.4742857142857143,EWC_Replay
737,0.9958333333333332,0.8713286713286713,0.6019047619047619,EWC_Replay
737,1.0,0.4616541353383458,0.6333333333333333,EWC_Replay
737,1.0,0.9808695652173913,0.6838095238095238,EWC_Replay
135,0.9945205479452055,0.7608391608391608,0.5152380952380952,EWC_Replay
135,0.9958333333333332,0.871304347826087,0.6076190476190476,EWC_Replay
135,0.9857142857142858,0.5279411764705882,0.5742857142857144,EWC_Replay
135,1.0,0.7296969696969696,0.3009523809523809,EWC_Replay
135,0.9894736842105264,0.6358024691358024,0.38476190476190475,EWC_Replay
135,0.9890410958904109,0.8657342657342657,0.43238095238095237,EWC_Replay
135,0.9894736842105264,0.6802469135802469,0.38380952380952377,EWC_Replay
135,1.0,0.5357142857142858,0.5085714285714286,EWC_Replay
135,0.9822222222222221,0.8737704918032787,0.7180952380952381,EWC_Replay
135,0.961038961038961,0.49790209790209783,0.4685714285714286,EWC_Replay
135,0.9917808219178081,0.7414285714285714,0.49904761904761896,EWC_Replay
135,1.0,0.8099378881987578,0.58,EWC_Replay
135,0.9850746268656716,0.7095652173913043,0.5876190476190477,EWC_Replay
135,0.9971428571428571,0.5842424242424242,0.3057142857142857,EWC_Replay
135,0.9584415584415584,0.5272727272727273,0.48,EWC_Replay
135,1.0,0.9762237762237763,0.5180952380952382,EWC_Replay
135,0.9777777777777776,0.8857142857142858,0.6657142857142857,EWC_Replay
135,1.0,0.7172932330827066,0.6542857142857142,EWC_Replay
135,0.9873684210526317,0.8541666666666666,0.3447619047619047,EWC_Replay
135,0.9857142857142858,0.5722627737226278,0.4447619047619048,EWC_Replay
135,0.9857142857142858,0.75,0.3657142857142857,EWC_Replay
135,0.9890410958904109,0.7937888198757763,0.6733333333333332,EWC_Replay
135,0.9958333333333332,0.817391304347826,0.5599999999999999,EWC_Replay
135,0.9873684210526317,0.6041958041958042,0.43142857142857133,EWC_Replay
135,0.9894736842105264,0.8694444444444445,0.3371428571428571,EWC_Replay
135,0.9756756756756758,0.9027777777777777,0.32190476190476186,EWC_Replay
135,0.9522727272727274,0.5529411764705883,0.44761904761904764,EWC_Replay
135,0.9958333333333332,0.8573426573426574,0.4904761904761905,EWC_Replay
135,1.0,0.48120300751879697,0.6361904761904762,EWC_Replay
135,1.0,0.9791304347826089,0.5933333333333334,EWC_Replay
100,0.9890410958904109,0.883916083916084,0.4257142857142857,Random
100,0.9958333333333332,0.8208695652173914,0.6152380952380951,Random
100,0.9857142857142858,0.48235294117647054,0.5428571428571429,Random
100,1.0,0.7187878787878789,0.30857142857142855,Random
100,0.9894736842105264,0.5975308641975309,0.2952380952380952,Random
100,0.9863013698630138,0.855944055944056,0.4333333333333333,Random
100,0.9894736842105264,0.6679012345679013,0.34190476190476193,Random
100,0.9978947368421054,0.5357142857142858,0.5323809523809524,Random
100,0.9777777777777776,0.8819672131147541,0.6504761904761904,Random
100,0.9506493506493505,0.4951048951048952,0.4219047619047619,Random
100,0.9863013698630138,0.78,0.49333333333333335,Random
100,1.0,0.7453416149068323,0.5761904761904761,Random
100,0.9880597014925373,0.7478260869565218,0.560952380952381,Random
100,1.0,0.5684848484848485,0.2533333333333333,Random
100,0.9558441558441558,0.4895104895104895,0.4961904761904762,Random
100,1.0,0.9762237762237763,0.47619047619047616,Random
100,0.9822222222222221,0.8661654135338346,0.740952380952381,Random
100,1.0,0.6646616541353383,0.6628571428571429,Random
100,0.9894736842105264,0.7374999999999999,0.33238095238095233,Random
100,0.9857142857142858,0.5474452554744527,0.4257142857142857,Random
100,0.9857142857142858,0.7375,0.35904761904761906,Random
100,0.9890410958904109,0.8919254658385093,0.6428571428571429,Random
100,0.9916666666666666,0.8295652173913044,0.5695238095238094,Random
100,0.9894736842105264,0.6195804195804195,0.4504761904761905,Random
100,0.9894736842105264,0.7680555555555556,0.3257142857142857,Random
100,0.9648648648648649,0.8152777777777779,0.3085714285714286,Random
100,0.95,0.5632352941176471,0.45619047619047615,Random
100,0.9958333333333332,0.86013986013986,0.49428571428571433,Random
100,1.0,0.49172932330827057,0.6514285714285715,Random
100,1.0,0.9686956521739131,0.5904761904761905,Random
195,0.9917808219178081,0.8293706293706293,0.5876190476190476,Random
195,1.0,0.8260869565217392,0.618095238095238,Random
195,0.9857142857142858,0.5985294117647059,0.5838095238095239,Random
195,0.9957894736842106,0.7442424242424243,0.27904761904761904,Random
195,0.991578947368421,0.606172839506173,0.37238095238095237,Random
195,0.9917808219178081,0.8783216783216783,0.5495238095238095,Random
195,0.9894736842105264,0.7271604938271604,0.4152380952380953,Random
195,1.0,0.5914285714285714,0.5142857142857143,Random
195,0.9911111111111112,0.9409836065573771,0.722857142857143,Random
195,0.9636363636363636,0.4951048951048951,0.4980952380952381,Random
195,0.9917808219178081,0.7757142857142858,0.5133333333333334,Random
195,1.0,0.7975155279503106,0.5733333333333334,Random
195,0.9850746268656716,0.7234782608695652,0.5752380952380951,Random
195,1.0,0.6630303030303031,0.32285714285714284,Random
195,0.9506493506493505,0.558041958041958,0.5314285714285714,Random
195,1.0,0.9748251748251748,0.4685714285714285,Random
195,0.9866666666666666,0.7097744360902254,0.6904761904761905,Random
195,1.0,0.6676691729323309,0.6971428571428572,Random
195,0.9894736842105264,0.9277777777777778,0.3438095238095238,Random
195,0.9857142857142858,0.654014598540146,0.4514285714285714,Random
195,0.9857142857142858,0.7625,0.4161904761904761,Random
195,0.9917808219178081,0.7925465838509317,0.6685714285714285,Random
195,0.9916666666666666,0.8243478260869566,0.5885714285714285,Random
195,0.9852631578947368,0.634965034965035,0.4533333333333333,Random
195,0.9915789473684212,0.8652777777777777,0.3361904761904762,Random
195,0.9567567567567566,0.8708333333333332,0.35047619047619044,Random
195,0.9590909090909092,0.5044117647058823,0.44952380952380944,Random
195,1.0,0.9034965034965033,0.5533333333333333,Random
195,1.0,0.4947368421052631,0.6399999999999999,Random
195,1.0,0.9773913043478262,0.6723809523809523,Random
379,0.9863013698630138,0.909090909090909,0.6142857142857143,Random
379,1.0,0.8243478260869566,0.6599999999999999,Random
379,0.9857142857142858,0.6470588235294118,0.600952380952381,Random
379,0.9978947368421054,0.8606060606060606,0.2980952380952381,Random
379,0.9894736842105264,0.8123456790123458,0.3247619047619047,Random
379,0.9890410958904109,0.9216783216783216,0.54,Random
379,0.9894736842105264,0.7851851851851851,0.41047619047619044,Random
379,0.9978947368421054,0.5214285714285714,0.5028571428571429,Random
379,0.9866666666666667,0.8901639344262294,0.6447619047619046,Random
379,0.961038961038961,0.6237762237762238,0.5438095238095239,Random
379,0.9835616438356164,0.7528571428571429,0.5599999999999999,Random
379,1.0,0.9515527950310558,0.5866666666666667,Random
379,0.9850746268656716,0.7217391304347827,0.5838095238095239,Random
379,1.0,0.6933333333333334,0.35333333333333333,Random
379,0.9480519480519479,0.5076923076923077,0.5285714285714285,Random
379,1.0,0.979020979020979,0.5314285714285715,Random
379,0.9822222222222221,0.7097744360902255,0.741904761904762,Random
379,1.0,0.6781954887218046,0.6828571428571429,Random
379,0.9894736842105264,0.8902777777777778,0.36761904761904757,Random
379,0.9857142857142858,0.6335766423357664,0.48285714285714293,Random
379,0.9857142857142858,0.7527777777777778,0.3676190476190476,Random
379,0.9890410958904109,0.827329192546584,0.6352380952380953,Random
379,0.9916666666666666,0.8643478260869564,0.5771428571428572,Random
379,0.9894736842105264,0.6293706293706294,0.4504761904761905,Random
379,0.9894736842105264,0.875,0.36380952380952375,Random
379,0.9702702702702701,0.8597222222222222,0.46571428571428564,Random
379,0.9522727272727274,0.5191176470588236,0.45809523809523806,Random
379,1.0,0.874125874125874,0.6171428571428571,Random
379,1.0,0.47518796992481194,0.6714285714285714,Random
379,1.0,0.9791304347826086,0.6714285714285715,Random
737,0.9890410958904109,0.862937062937063,0.5780952380952382,Random
737,0.9958333333333332,0.8104347826086956,0.779047619047619,Random
737,0.9857142857142858,0.5661764705882353,0.6038095238095238,Random
737,1.0,0.9054545454545455,0.29047619047619044,Random
737,0.9894736842105264,0.8049382716049382,0.399047619047619,Random
737,0.9890410958904109,0.9104895104895105,0.5885714285714286,Random
737,0.9894736842105264,0.6703703703703704,0.4076190476190476,Random
737,1.0,0.5557142857142857,0.4647619047619048,Random
737,0.9866666666666667,0.8836065573770494,0.621904761904762,Random
737,0.9532467532467532,0.5034965034965035,0.4885714285714286,Random
737,0.9890410958904109,0.7842857142857144,0.5714285714285714,Random
737,1.0,0.8695652173913044,0.6714285714285715,Random
737,0.9850746268656716,0.76,0.6161904761904762,Random
737,1.0,0.696969696969697,0.3780952380952381,Random
737,0.9584415584415584,0.5272727272727273,0.5047619047619046,Random
737,1.0,0.9734265734265735,0.6199999999999999,Random
737,0.9777777777777776,0.6571428571428573,0.7380952380952381,Random
737,1.0,0.6466165413533835,0.6580952380952381,Random
737,0.9894736842105264,0.898611111111111,0.3838095238095239,Random
737,0.9857142857142858,0.6817518248175183,0.4847619047619047,Random
737,0.9857142857142858,0.7569444444444444,0.43047619047619046,Random
737,0.9917808219178081,0.8409937888198759,0.6457142857142857,Random
737,1.0,0.8556521739130435,0.6409523809523809,Random
737,0.9894736842105264,0.606993006993007,0.4371428571428571,Random
737,0.9894736842105264,0.8680555555555556,0.3923809523809524,Random
737,0.9783783783783784,0.9208333333333334,0.43619047619047613,Random
737,0.95,0.5573529411764706,0.42666666666666664,Random
737,1.0,0.8797202797202797,0.598095238095238,Random
737,1.0,0.46766917293233073,0.6571428571428571,Random
737,1.0,0.9808695652173913,0.7,Random
135,0.9890410958904109,0.7958041958041958,0.5238095238095237,Random
135,0.9958333333333332,0.8,0.6323809523809524,Random
135,0.9857142857142858,0.5514705882352942,0.5752380952380952,Random
