EWC Replay - 135,EWC Replay - 197,EWC Replay - 390,EWC Replay - 770,Random - 135,Random - 197,Random - 390,Random - 770,iCaRL - 135,iCaRL - 197,iCaRL - 390,iCaRL - 770,LUCIR - 135,LUCIR - 197,LUCIR - 390,LUCIR - 770,VAE - BBox,VAE - Filter,VAE_GMM
0.6280254777070063,0.6,0.6229299363057323,0.6178343949044586,0.6178343949044586,0.5554140127388535,0.6114649681528662,0.7350318471337578,0.5363057324840764,0.5796178343949044,0.505732484076433,0.3656050955414013,0.6369426751592356,0.7363057324840765,0.6777070063694268,0.6216560509554141,0.6560509554140127,0.6114649681528662,0.8382165605095542
0.6254335260115607,0.6809248554913295,0.6589595375722543,0.7410404624277456,0.661271676300578,0.6774566473988439,0.691329479768786,0.6947976878612717,0.6208092485549134,0.4913294797687861,0.4890173410404624,0.284393063583815,0.7306358381502889,0.6092485549132947,0.7132947976878612,0.7167630057803468,0.7190751445086706,0.7190751445086706,0.7086705202312139
0.5274509803921568,0.5823529411764705,0.6029411764705882,0.5196078431372549,0.6303921568627451,0.5411764705882354,0.5598039215686275,0.5970588235294116,0.7450980392156863,0.6068627450980392,0.6284313725490196,0.7,0.5833333333333334,0.6441176470588236,0.6774509803921569,0.6284313725490196,0.954901960784314,0.9401960784313724,0.9294117647058824
0.545273631840796,0.6069651741293531,0.727363184079602,0.7810945273631841,0.5233830845771144,0.6557213930348259,0.7711442786069652,0.6756218905472637,0.6258706467661692,0.6368159203980099,0.6199004975124378,0.5213930348258706,0.7860696517412936,0.8557213930348258,0.8776119402985074,0.7870646766169154,0.937313432835821,0.9293532338308458,0.9353233830845772
0.7412935323383085,0.6786069651741294,0.745273631840796,0.7024875621890547,0.7313432835820894,0.7502487562189055,0.773134328358209,0.764179104477612,0.7333333333333333,0.6616915422885572,0.6358208955223881,0.5611940298507463,0.7731343283582089,0.8278606965174129,0.8676616915422887,0.7671641791044777,0.9114427860696518,0.9114427860696518,0.9562189054726368
0.6378698224852071,0.6,0.6165680473372781,0.6544378698224852,0.6461538461538462,0.6071005917159763,0.6094674556213018,0.7017751479289942,0.634319526627219,0.5420118343195266,0.3218934911242603,0.5325443786982248,0.6887573964497042,0.6331360946745562,0.6284023668639054,0.6686390532544378,0.7408284023668639,0.7668639053254438,0.9195266272189352
0.5870646766169154,0.7552238805970148,0.8079601990049751,0.846766169154229,0.6079601990049751,0.7034825870646767,0.782089552238806,0.7691542288557214,0.5084577114427861,0.4646766169154229,0.4646766169154228,0.2935323383084577,0.6985074626865672,0.7472636815920398,0.864676616915423,0.8666666666666666,0.8895522388059703,0.871641791044776,0.9343283582089552
0.5222929936305732,0.5286624203821656,0.5808917197452229,0.5783439490445861,0.5439490445859873,0.489171974522293,0.5414012738853502,0.5770700636942675,0.4242038216560509,0.5923566878980892,0.4611464968152866,0.5477707006369427,0.6496815286624205,0.5707006369426751,0.6917197452229299,0.7312101910828025,0.8445859872611464,0.8547770700636944,0.9095541401273886
0.7893491124260356,0.8142011834319527,0.7349112426035502,0.7230769230769231,0.7798816568047338,0.7988165680473372,0.8071005917159763,0.7254437869822485,0.6923076923076923,0.7005917159763314,0.5621301775147929,0.5479289940828402,0.7869822485207101,0.8165680473372781,0.783431952662722,0.7633136094674556,0.7278106508875739,0.7786982248520709,0.8946745562130178
0.6382165605095542,0.6,0.6356687898089172,0.7146496815286625,0.6955414012738854,0.6891719745222928,0.6433121019108281,0.6076433121019108,0.5070063694267516,0.5095541401273885,0.3821656050955414,0.556687898089172,0.6649681528662421,0.6585987261146495,0.7082802547770701,0.7261146496815287,0.624203821656051,0.715923566878981,0.8585987261146497
0.8918367346938776,0.8755102040816327,0.8428571428571429,0.7908163265306122,0.8765306122448979,0.8816326530612244,0.7908163265306123,0.8418367346938774,0.6948979591836735,0.6744897959183673,0.4642857142857142,0.7316326530612244,0.9010204081632652,0.920408163265306,0.8367346938775511,0.9071428571428573,0.763265306122449,0.7816326530612244,0.8816326530612246
0.6622448979591836,0.6704081632653061,0.6602040816326531,0.6234693877551021,0.610204081632653,0.5836734693877551,0.613265306122449,0.6428571428571429,0.610204081632653,0.4928571428571429,0.446938775510204,0.3673469387755101,0.6948979591836735,0.7653061224489796,0.7051020408163264,0.6438775510204081,0.6,0.686734693877551,0.8826530612244896
0.6071005917159763,0.6366863905325444,0.6189349112426036,0.5928994082840237,0.6556213017751479,0.650887573964497,0.6118343195266271,0.6295857988165681,0.5952662721893491,0.6236686390532544,0.421301775147929,0.3763313609467456,0.6094674556213018,0.5928994082840237,0.6047337278106509,0.6485207100591717,0.7917159763313609,0.7917159763313609,0.7609467455621302
0.5432835820895522,0.5492537313432836,0.5860696517412936,0.4746268656716418,0.5562189054726369,0.574129353233831,0.4985074626865671,0.5741293532338307,0.6437810945273632,0.591044776119403,0.5970149253731343,0.5940298507462687,0.5980099502487561,0.6029850746268657,0.5373134328358209,0.5890547263681591,0.925373134328358,0.8965174129353233,0.9293532338308458
