EWC Replay - 195,EWC Replay - 215,EWC Replay - 379,EWC Replay - 737,Random - 195,Random - 215,Random - 379,Random - 737,iCaRL - 195,iCaRL - 215,iCaRL - 379,iCaRL - 737,LUCIR - 195,LUCIR - 215,LUCIR - 379,LUCIR - 737,VAE - BBox,VAE - Filter,VAE_GMM
0.2313253012048192,0.2662650602409638,0.2216867469879518,0.225301204819277,0.2409638554216867,0.2397590361445782,0.325301204819277,0.2734939759036144,0.189156626506024,0.2518072289156626,0.2734939759036144,0.2036144578313252,0.2228915662650602,0.2385542168674698,0.3096385542168675,0.1795180722891566,0.1939759036144578,0.2614457831325301,0.3746987951807228
0.2893081761006288,0.2654088050314465,0.30062893081761,0.3169811320754716,0.3018867924528301,0.2880503144654088,0.3232704402515723,0.3081761006289308,0.2666666666666666,0.3169811320754716,0.191194968553459,0.2691823899371069,0.2264150943396226,0.191194968553459,0.2327044025157232,0.2679245283018867,0.0654088050314465,0.0037735849056603,0.420125786163522
0.1689839572192513,0.2331550802139037,0.1475935828877005,0.1818181818181818,0.1582887700534759,0.1668449197860962,0.1764705882352941,0.160427807486631,0.2342245989304812,0.1764705882352941,0.1850267379679144,0.2406417112299465,0.162566844919786,0.2866310160427807,0.1860962566844919,0.1358288770053476,0.0973262032085561,0.2117647058823529,0.2192513368983956
0.001063829787234,0.0063829787234042,0.0138297872340425,0.0499999999999999,0.0031914893617021,0.0063829787234042,0.0031914893617021,0.0244680851063829,0.0,0.0,0.0,0.0287234042553191,0.0499999999999999,0.0914893617021276,0.0712765957446808,0.126595744680851,0.2425531914893616,0.1170212765957446,0.4648936170212766
0.0095744680851063,0.0223404255319148,0.0042553191489361,0.0074468085106382,0.0180851063829787,0.0,0.0063829787234042,0.0063829787234042,0.0287234042553191,0.0,0.026595744680851,0.0914893617021276,0.0170212765957446,0.075531914893617,0.002127659574468,0.1308510638297872,0.2180851063829787,0.1691489361702127,0.3968085106382978
0.1927710843373493,0.2506024096385542,0.2036144578313252,0.2614457831325301,0.2542168674698795,0.2518072289156626,0.208433734939759,0.1686746987951807,0.2759036144578313,0.1987951807228915,0.2265060240963855,0.2662650602409638,0.2012048192771083,0.2036144578313252,0.1963855421686746,0.1674698795180722,0.2506024096385542,0.2301204819277107,0.3722891566265059
0.0159574468085106,0.0031914893617021,0.0063829787234042,0.0244680851063829,0.0042553191489361,0.0106382978723404,0.0127659574468084,0.0627659574468084,0.0244680851063829,0.1691489361702127,0.0095744680851063,0.1691489361702128,0.0999999999999999,0.0787234042553191,0.1340425531914893,0.225531914893617,0.3606382978723405,0.2744680851063829,0.5957446808510639
0.1939759036144578,0.1843373493975903,0.1674698795180722,0.1638554216867469,0.2469879518072288,0.1867469879518072,0.1469879518072288,0.1855421686746987,0.2277108433734939,0.163855421686747,0.2638554216867469,0.2506024096385542,0.208433734939759,0.1674698795180722,0.1554216867469879,0.1759036144578313,0.4265060240963855,0.4204819277108433,0.5783132530120483
0.2060240963855421,0.2012048192771084,0.2518072289156626,0.2771084337349397,0.2361445783132529,0.2301204819277108,0.2060240963855421,0.2939759036144578,0.1361445783132529,0.2156626506024096,0.3048192771084337,0.3048192771084337,0.3409638554216867,0.2843373493975903,0.3349397590361446,0.3590361445783133,0.1457831325301204,0.0963855421686746,0.3253012048192771
0.1915662650602409,0.2072289156626505,0.2481927710843373,0.2289156626506024,0.2662650602409638,0.3204819277108434,0.2108433734939758,0.2024096385542168,0.2120481927710843,0.2481927710843373,0.236144578313253,0.2156626506024095,0.2722891566265059,0.2349397590361445,0.2120481927710843,0.208433734939759,0.3783132530120482,0.4036144578313253,0.3915662650602409
0.3141304347826087,0.3271739130434782,0.3163043478260869,0.2641304347826086,0.3434782608695652,0.3347826086956521,0.3021739130434782,0.3565217391304348,0.3163043478260869,0.2891304347826087,0.2597826086956522,0.108695652173913,0.2521739130434782,0.2663043478260869,0.3097826086956521,0.2847826086956521,0.0565217391304347,0.1184782608695651,0.3695652173913044
0.2413043478260869,0.1967391304347825,0.2391304347826087,0.2902173913043478,0.2130434782608695,0.2749999999999999,0.2586956521739131,0.1684782608695651,0.1923913043478261,0.2152173913043478,0.1847826086956521,0.2891304347826087,0.2249999999999999,0.1902173913043478,0.1815217391304347,0.2315217391304347,0.2543478260869564,0.2652173913043478,0.3065217391304348
0.2831325301204819,0.2180722891566264,0.1746987951807229,0.2626506024096385,0.3421686746987952,0.2457831325301205,0.2180722891566265,0.2216867469879517,0.2228915662650602,0.2518072289156626,0.2578313253012048,0.272289156626506,0.2927710843373494,0.2614457831325301,0.2060240963855421,0.3048192771084337,0.4843373493975903,0.4144578313253012,0.4012048192771084
0.0053191489361702,0.0212765957446808,0.0148936170212765,0.0468085106382978,0.0042553191489361,0.002127659574468,0.0148936170212765,0.027659574468085,0.0031914893617021,0.0,0.0,0.0,0.077659574468085,0.0968085106382978,0.0414893617021276,0.2340425531914893,0.2468085106382979,0.2829787234042553,0.3191489361702127
