dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,21,1, ce_random,none, none,0,135,2.878692281287578,8.636076843862732,0.1157278357280625,0.3471835071841875
hhar,21,1, ce_random,none, none,1,100,2.8715279979838257,8.614583993951479,0.1377174591852559,0.4131523775557676
hhar,21,1, ce_random,none, none,1,393,2.8846567132199805,8.653970139659942,0.1488476130490501,0.4465428391471505
hhar,21,1, ce_random,none, none,1,1547,3.1131630033806514,9.339489010141955,0.2064002557209244,0.6192007671627734
hhar,21,1, ce_random,none, none,1,6085,3.528011224967324,10.584033674901972,0.2634356370299226,0.790306911089768
hhar,21,1, ce_random,none, none,1,135,2.9884185480160843,8.965255644048254,0.1164753096799055,0.3494259290397167
hhar,21,1, ce_random,none, none,2,100,2.94729042686522,8.84187128059566,0.128218246375521,0.384654739126563
hhar,21,1, ce_random,none, none,2,393,3.0426883519316705,9.128065055795014,0.1422684649005532,0.4268053947016597
hhar,21,1, ce_random,none, none,2,1547,3.2675635142734745,9.802690542820429,0.1991629287186595,0.5974887861559789
hhar,21,1, ce_random,none, none,2,6085,3.681399666911197,11.044199000733594,0.2575657778729994,0.7726973336189985
hhar,21,1, ce_random,none, none,2,135,2.966390653492676,8.899171960478027,0.1136868900722927,0.3410606702168782
hhar,21,1, ce_random,none, none,3,100,2.590730197272366,7.772190591817101,0.1242175985127687,0.3726527955383062
hhar,21,1, ce_random,none, none,3,393,2.888337937452728,8.66501381235818,0.1395225548288888,0.4185676644866665
hhar,21,1, ce_random,none, none,3,1547,3.215180525707978,9.645541577123934,0.1985577754400394,0.5956733263201184
hhar,21,1, ce_random,none, none,3,6085,3.6743278786850473,11.02298363605514,0.2586935098696913,0.7760805296090741
hhar,21,1, ce_random,none, none,3,135,3.027270813037952,9.081812439113856,0.1147758306728468,0.3443274920185407
hhar,21,1, ce_random,none, none,4,100,2.3032496421287454,6.9097489263862375,0.1221426578445567,0.3664279735336701
hhar,21,1, ce_random,none, none,4,393,2.485130397996141,7.455391193988422,0.1388455651493535,0.4165366954480608
hhar,21,1, ce_random,none, none,4,1547,2.7240577919615645,8.172173375884691,0.2002591821192591,0.6007775463577774
hhar,21,1, ce_random,none, none,4,6085,3.10732338772052,9.321970163161556,0.2600947208288643,0.7802841624865929
hhar,21,1, ce_random,none, none,4,135,2.991278848797084,8.973836546391249,0.1127849130994743,0.3383547392984231
hhar,21,1, kd_kldiv_icarl,none, none,0,100,5.38457477995091,16.15372433985273,3.4430802145765886,10.329240643729769
hhar,21,1, kd_kldiv_icarl,none, none,0,393,5.422479621776276,16.267438865328828,3.978114148146575,11.934342444439729
hhar,21,1, kd_kldiv_icarl,none, none,0,1547,5.750527560131416,17.251582680394254,6.561733380912077,19.685200142736235
hhar,21,1, kd_kldiv_icarl,none, none,0,6085,6.577646272795067,19.732938818385204,13.449181718844915,40.34754515653477
hhar,21,1, kd_kldiv_icarl,none, none,0,135,9.0496361679501,27.1489085038503,3.4830177416818007,10.449053225045402
hhar,21,1, kd_kldiv_icarl,none, none,1,100,5.454790790792968,16.364372372378906,3.4385332754502693,10.315599826350809
hhar,21,1, kd_kldiv_icarl,none, none,1,393,5.539054034960766,16.6171621048823,3.97207295447588,11.91621886342764
hhar,21,1, kd_kldiv_icarl,none, none,1,1547,5.918489118941404,17.755467356824212,6.543817933276294,19.631453799828886
hhar,21,1, kd_kldiv_icarl,none, none,1,6085,6.43516815563457,19.305504466903702,13.393653839236748,40.18096151771024
hhar,21,1, kd_kldiv_icarl,none, none,1,135,8.514513591635557,25.54354077490668,3.4379214973913297,10.31376449217399
hhar,21,1, kd_kldiv_icarl,none, none,2,100,4.683915800559853,14.051747401679556,3.4680379471845098,10.40411384155353
hhar,21,1, kd_kldiv_icarl,none, none,2,393,4.998526746883161,14.99558024064948,4.064959402589335,12.194878207768005
hhar,21,1, kd_kldiv_icarl,none, none,2,1547,5.396381749930205,16.189145249790617,6.770585644659069,20.311756933977207
hhar,21,1, kd_kldiv_icarl,none, none,2,6085,6.198455132036988,18.59536539611096,13.777250468606749,41.33175140582025
hhar,21,1, kd_kldiv_icarl,none, none,2,135,8.969750583585766,26.909251750757296,3.52785472869873,10.583564186096192
hhar,21,1, kd_kldiv_icarl,none, none,3,100,5.31261553015146,15.93784659045438,3.4428725242200824,10.328617572660248
hhar,21,1, kd_kldiv_icarl,none, none,3,393,5.467542584219739,16.40262775265922,4.0005114612686965,12.00153438380609
hhar,21,1, kd_kldiv_icarl,none, none,3,1547,5.815982549678949,17.447947649036845,6.621924920959604,19.86577476287881
hhar,21,1, kd_kldiv_icarl,none, none,3,6085,6.5576088208187775,19.67282646245633,13.542294474401404,40.62688342320423
hhar,21,1, kd_kldiv_icarl,none, none,3,135,8.657355426376064,25.972066279128192,3.4979487054049963,10.493846116214993
hhar,21,1, kd_kldiv_icarl,none, none,4,100,4.644739958685306,13.934219876055916,3.4764181904908686,10.429254571472605
hhar,21,1, kd_kldiv_icarl,none, none,4,393,4.756824279866284,14.270472839598854,4.062547997964753,12.18764399389426
hhar,21,1, kd_kldiv_icarl,none, none,4,1547,5.132649009798965,15.397947029396892,6.758389765010389,20.27516929503116
hhar,21,1, kd_kldiv_icarl,none, none,4,6085,5.869860199600874,17.609580598802616,13.753364071467272,41.26009221440181
hhar,21,1, kd_kldiv_icarl,none, none,4,135,8.699703950848841,26.09911185254653,3.423254894961913,10.26976468488574
hhar,21,1, cn_lfc_mr_icarl,none, none,0,100,8.078349979842704,24.235049939528107,3.4494922758390505,10.348476827517151
hhar,21,1, cn_lfc_mr_icarl,none, none,0,393,7.883563333232369,23.65068999969711,4.018975172274642,12.056925516823927
hhar,21,1, cn_lfc_mr_icarl,none, none,0,1547,8.561595058592932,25.6847851757788,6.700838116487418,20.102514349462258
hhar,21,1, cn_lfc_mr_icarl,none, none,0,6085,10.161461498691803,30.48438449607541,13.646196938461314,40.93859081538394
hhar,21,1, cn_lfc_mr_icarl,none, none,0,135,10.76366339727408,32.29099019182225,3.2380417579578027,9.714125273873409
hhar,21,1, cn_lfc_mr_icarl,none, none,1,100,7.592673311258356,22.778019933775067,3.409408135008481,10.228224405025442
hhar,21,1, cn_lfc_mr_icarl,none, none,1,393,7.562406063928375,22.68721819178512,3.940844792148305,11.822534376444915
hhar,21,1, cn_lfc_mr_icarl,none, none,1,1547,8.224257238071278,24.672771714213823,6.560838485067641,19.682515455202925
hhar,21,1, cn_lfc_mr_icarl,none, none,1,6085,9.97338012975331,29.920140389259902,13.538636113372112,40.61590834011634
hhar,21,1, cn_lfc_mr_icarl,none, none,1,135,10.496458578647836,31.489375735943515,3.1889632122384173,9.566889636715253
hhar,21,1, cn_lfc_mr_icarl,none, none,2,100,7.540263180517489,22.620789541552465,3.3543087687757285,10.062926306327183
hhar,21,1, cn_lfc_mr_icarl,none, none,2,393,7.670004571953582,23.010013715860744,4.029103232319985,12.087309696959952
hhar,21,1, cn_lfc_mr_icarl,none, none,2,1547,8.38637227842377,25.15911683527132,6.855397778915033,20.566193336745105
hhar,21,1, cn_lfc_mr_icarl,none, none,2,6085,10.096793213476325,30.29037964042897,14.056779872139709,42.17033961641913
hhar,21,1, cn_lfc_mr_icarl,none, none,2,135,10.294741998654278,30.88422599596282,3.2352771597190024,9.70583147915701
hhar,21,1, cn_lfc_mr_icarl,none, none,3,100,7.617610446280903,22.85283133884271,3.638944823832975,10.916834471498928
hhar,21,1, cn_lfc_mr_icarl,none, none,3,393,7.667337498192986,23.00201249457896,4.22148554376844,12.664456631305317
hhar,21,1, cn_lfc_mr_icarl,none, none,3,1547,8.419946847193772,25.259840541581312,6.993029508808697,20.97908852642609
hhar,21,1, cn_lfc_mr_icarl,none, none,3,6085,10.137631156854331,30.412893470562995,14.106956705968411,42.32087011790524
hhar,21,1, cn_lfc_mr_icarl,none, none,3,135,10.332105874932475,30.996317624797424,3.2833090046627658,9.849927013988296
hhar,21,1, cn_lfc_mr_icarl,none, none,4,100,7.360736412016882,22.082209236050645,3.505217518698838,10.515652556096514
hhar,21,1, cn_lfc_mr_icarl,none, none,4,393,7.472083961901566,22.416251885704696,4.14718680785348,12.44156042356044
hhar,21,1, cn_lfc_mr_icarl,none, none,4,1547,8.118054402454034,24.35416320736209,6.941901431163704,20.82570429349111
hhar,21,1, cn_lfc_mr_icarl,none, none,4,6085,9.79911317870849,29.39733953612546,13.968454212860932,41.90536263858279
hhar,21,1, cn_lfc_mr_icarl,none, none,4,135,10.182679922299252,30.54803976689776,3.2218848670522373,9.665654601156712
hhar,21,1, ce_vae,boundary_box, none,0,100,69.2318126278619,207.6954378835857,66.91900844404266,200.757025332128
hhar,21,1, ce_vae,boundary_box, none,0,393,69.30010189420751,207.90030568262253,66.96728594682386,200.9018578404716
hhar,21,1, ce_vae,boundary_box, none,0,1547,69.95942329085538,209.87826987256605,67.68993722636044,203.06981167908137
hhar,21,1, ce_vae,boundary_box, none,0,6085,69.20244928792172,207.6073478637651,66.95376572499774,200.86129717499327
hhar,21,1, ce_vae,boundary_box, none,0,135,69.15728269667056,207.47184809001163,66.93080178265767,200.7924053479731
hhar,21,1, ce_vae,boundary_box, probability,0,100,70.72735407203436,212.18206221610308,68.16400854587555,204.49202563762665
hhar,21,1, ce_vae,boundary_box, probability,0,393,70.74049315187666,212.22147945563,68.18927003157634,204.56781009472903
hhar,21,1, ce_vae,boundary_box, probability,0,1547,71.00685499263582,213.02056497790747,68.42696507704203,205.2808952311261
hhar,21,1, ce_vae,boundary_box, probability,0,6085,71.58875729491314,214.7662718847394,69.02254524785612,207.06763574356836
hhar,21,1, ce_vae,boundary_box, probability,0,135,71.67297598001028,215.0189279400309,69.12719172031512,207.38157516094543
hhar,21,1, ce_vae,gmm, none,0,100,87.2910373075969,261.8731119227906,82.4764320935433,247.42929628062996
hhar,21,1, ce_vae,gmm, none,0,393,88.1870428477621,264.56112854328626,83.3578517106258,250.07355513187747
hhar,21,1, ce_vae,gmm, none,0,1547,87.37433722803922,262.1230116841176,82.57373832445248,247.7212149733574
hhar,21,1, ce_vae,gmm, none,0,6085,86.91929697736116,260.75789093208346,82.09058700474239,246.27176101422717
hhar,21,1, ce_vae,gmm, none,0,135,87.20784724261198,261.6235417278359,82.33134702561425,246.9940410768427
