Exemplar_Size,Task 2,Method
100,0.21789029535864976,EWC_Replay
100,0.11146318732525626,EWC_Replay
100,0.10062333036509345,EWC_Replay
100,0.14772727272727268,EWC_Replay
100,0.00124113475177302,EWC_Replay
100,0.10531645569620249,EWC_Replay
100,0.06861702127659569,EWC_Replay
100,0.10744225834046192,EWC_Replay
100,0.23330396475770923,EWC_Replay
100,0.10902953586497888,EWC_Replay
100,0.1329341317365269,EWC_Replay
100,0.17456931911402787,EWC_Replay
100,0.12134203168685923,EWC_Replay
100,0.0865384615384615,EWC_Replay
100,0.059240506329113915,EWC_Replay
100,0.08455696202531642,EWC_Replay
100,0.17055103884372175,EWC_Replay
100,0.14688346883468834,EWC_Replay
100,0.1839122486288848,EWC_Replay
100,0.06918604651162787,EWC_Replay
100,0.1656307129798903,EWC_Replay
100,0.09023789991796549,EWC_Replay
100,0.11258154706430563,EWC_Replay
100,0.09738396624472573,EWC_Replay
100,0.09323583180987201,EWC_Replay
100,0.10292504570383909,EWC_Replay
100,0.15690115761353518,EWC_Replay
100,0.09687763713080165,EWC_Replay
100,0.20867208672086718,EWC_Replay
100,0.15582479030754887,EWC_Replay
390,0.1775527426160337,EWC_Replay
390,0.2205032618825722,EWC_Replay
390,0.23633125556544962,EWC_Replay
390,0.14632867132867128,EWC_Replay
390,0.12517730496453897,EWC_Replay
390,0.12050632911392403,EWC_Replay
390,0.0634751773049645,EWC_Replay
390,0.14268605645851148,EWC_Replay
390,0.2911013215859031,EWC_Replay
390,0.1654008438818565,EWC_Replay
390,0.10727117194183058,EWC_Replay
390,0.1050041017227235,EWC_Replay
390,0.16924510717614158,EWC_Replay
390,0.059790209790209735,EWC_Replay
390,0.12827004219409283,EWC_Replay
390,0.17451476793248943,EWC_Replay
390,0.22204155374887077,EWC_Replay
390,0.19259259259259257,EWC_Replay
390,0.12577696526508225,EWC_Replay
390,0.1329457364341085,EWC_Replay
390,0.23382084095063985,EWC_Replay
390,0.15520918785890073,EWC_Replay
390,0.17148182665424044,EWC_Replay
390,0.10362869198312234,EWC_Replay
390,0.11060329067641676,EWC_Replay
390,0.20694698354661786,EWC_Replay
390,0.12181656277827246,EWC_Replay
390,0.15324894514767928,EWC_Replay
390,0.2224028906955736,EWC_Replay
390,0.1671947809878844,EWC_Replay
1520,0.12691983122362865,EWC_Replay
1520,0.23914259086672876,EWC_Replay
1520,0.22261798753339274,EWC_Replay
1520,0.13094405594405592,EWC_Replay
1520,0.22925531914893615,EWC_Replay
1520,0.19375527426160333,EWC_Replay
1520,0.1556737588652482,EWC_Replay
1520,0.17245508982035926,EWC_Replay
1520,0.14079295154185018,EWC_Replay
1520,0.18025316455696197,EWC_Replay
1520,0.20667236954662105,EWC_Replay
1520,0.23937653814602128,EWC_Replay
1520,0.2835041938490214,EWC_Replay
1520,0.07989510489510485,EWC_Replay
1520,0.11983122362869195,EWC_Replay
1520,0.11797468354430378,EWC_Replay
1520,0.18247515808491413,EWC_Replay
1520,0.2213188798554652,EWC_Replay
1520,0.12285191956124311,EWC_Replay
1520,0.1689922480620155,EWC_Replay
1520,0.09378427787934182,EWC_Replay
1520,0.2459392945036915,EWC_Replay
1520,0.28164026095060574,EWC_Replay
1520,0.04708860759493667,EWC_Replay
1520,0.14040219378427785,EWC_Replay
1520,0.11188299817184644,EWC_Replay
1520,0.22101513802315226,EWC_Replay
