Exemplar_Size,Task 1,Task 2,Method
100,0.9944303797468355,0.45162433549911396,EWC_Replay
100,0.9882572227399813,0.4366213821618429,EWC_Replay
100,0.9982190560997328,0.39999999999999997,EWC_Replay
100,0.9963286713286713,0.42386296515062016,EWC_Replay
100,0.9964539007092199,0.33443591258121674,EWC_Replay
100,0.9964556962025316,0.37341996455995274,EWC_Replay
100,0.996631205673759,0.3790903721204962,EWC_Replay
100,0.9970915312232677,0.3834613112817483,EWC_Replay
100,0.9848458149779736,0.48600118133490844,EWC_Replay
100,0.9967932489451474,0.37578263437684584,EWC_Replay
100,0.9962360992301111,0.4009450679267573,EWC_Replay
100,0.9985233798195242,0.39621972829297103,EWC_Replay
100,0.9904939422180801,0.44288245717660957,EWC_Replay
100,0.995979020979021,0.3821618428824572,EWC_Replay
100,0.9986497890295359,0.34116952155936203,EWC_Replay
100,0.9961181434599157,0.3588895451860602,EWC_Replay
100,0.9980126467931345,0.45493207324276436,EWC_Replay
100,0.998193315266486,0.4409923213230951,EWC_Replay
100,0.9886654478976233,0.4721795629060838,EWC_Replay
100,0.9879844961240309,0.43201417601890135,EWC_Replay
100,0.9864716636197441,0.46048434731246307,EWC_Replay
100,0.9983593109105824,0.3379799173065564,EWC_Replay
100,0.9893755824790308,0.4375664500886002,EWC_Replay
100,0.9967932489451476,0.36774955699940926,EWC_Replay
100,0.9884826325411336,0.4138216184288246,EWC_Replay
100,0.9786106032906764,0.42020082693443583,EWC_Replay
100,0.9983971504897596,0.43922031896042524,EWC_Replay
100,0.9972995780590719,0.36774955699940937,EWC_Replay
100,0.9980126467931345,0.4804489072652096,EWC_Replay
100,0.9875116495806152,0.46497341996455993,EWC_Replay
390,0.9957805907172995,0.4229178972238629,EWC_Replay
390,0.9912395153774464,0.5057294743059658,EWC_Replay
390,0.9992876224398932,0.4913171884229179,EWC_Replay
390,0.997027972027972,0.42185469580626106,EWC_Replay
390,0.9955673758865249,0.41618428824571757,EWC_Replay
390,0.9961181434599157,0.3813349084465446,EWC_Replay
390,0.9925531914893616,0.3756645008860012,EWC_Replay
390,0.9926432848588537,0.4072061429415239,EWC_Replay
390,0.9848458149779736,0.5247489663319552,EWC_Replay
390,0.9957805907172995,0.41358535144713526,EWC_Replay
390,0.9936698032506415,0.3826343768458358,EWC_Replay
390,0.9980311730926988,0.34695806261075013,EWC_Replay
390,0.987511649580615,0.4726520968694624,EWC_Replay
390,0.9975524475524477,0.36278795038393385,EWC_Replay
390,0.9969620253164557,0.3880685174246899,EWC_Replay
390,0.9947679324894516,0.41984642646190196,EWC_Replay
390,0.9972899728997291,0.48741878322504417,EWC_Replay
390,0.9987353206865401,0.4692262256349675,EWC_Replay
390,0.9857404021937842,0.434849379799173,EWC_Replay
390,0.9874031007751938,0.4702894270525694,EWC_Replay
390,0.9882998171846434,0.5044300059066746,EWC_Replay
390,0.9995077932731746,0.3867690490253987,EWC_Replay
390,0.9860205032618825,0.474542232722977,EWC_Replay
390,0.9951054852320673,0.3703484937979916,EWC_Replay
390,0.9842778793418647,0.42457176609568814,EWC_Replay
390,0.9811700182815356,0.4870643827525103,EWC_Replay
390,0.999287622439893,0.41512108682811577,EWC_Replay
390,0.9962869198312237,0.40614294152392205,EWC_Replay
390,0.9980126467931345,0.48871825162433546,EWC_Replay
390,0.9899347623485554,0.4713526284701713,EWC_Replay
1520,0.9952742616033756,0.3853514471352628,EWC_Replay
1520,0.9904939422180801,0.5167158889545186,EWC_Replay
1520,0.9978628673196794,0.48033077377436506,EWC_Replay
1520,0.9951048951048952,0.41039574719432953,EWC_Replay
1520,0.9952127659574469,0.48481984642646186,EWC_Replay
1520,0.9979746835443037,0.43248670998228,EWC_Replay
1520,0.9964539007092199,0.43579444772593023,EWC_Replay
1520,0.9970915312232679,0.4262256349675133,EWC_Replay
1520,0.9832599118942731,0.42374483165977556,EWC_Replay
1520,0.9951054852320675,0.4217365623154164,EWC_Replay
1520,0.9953806672369547,0.45008860011813345,EWC_Replay
1520,0.9990155865463495,0.4460720614294152,EWC_Replay
1520,0.9906803355079218,0.5450679267572357,EWC_Replay
1520,0.9961538461538462,0.37460129946839926,EWC_Replay
1520,0.9940928270042194,0.3807442409923213,EWC_Replay
1520,0.9954430379746835,0.3794447725930301,EWC_Replay
1520,0.9985546522131887,0.4636739515652687,EWC_Replay
1520,0.998193315266486,0.48812758417011215,EWC_Replay
1520,0.9846435100548445,0.432132309509746,EWC_Replay
1520,0.9883720930232558,0.49226225634967513,EWC_Replay
1520,0.9853747714808044,0.4131128174837566,EWC_Replay
1520,0.9991796554552913,0.45044300059066744,EWC_Replay
1520,0.9867660764212488,0.5440047253396338,EWC_Replay
1520,0.9961181434599155,0.32900177200236264,EWC_Replay
1520,0.9848263254113345,0.4433549911399881,EWC_Replay
1520,0.9820840950639853,0.4256349675132901,EWC_Replay
1520,0.9982190560997328,0.4787950383933845,EWC_Replay
1520,0.9951054852320675,0.39196692262256344,EWC_Replay
1520,0.9980126467931345,0.47962197282929714,EWC_Replay
1520,0.9904939422180801,0.4870643827525104,EWC_Replay
5928,0.9957805907172996,0.41393975191966914,EWC_Replay
5928,0.9882572227399814,0.4989958653278205,EWC_Replay
5928,0.9985752448797862,0.4548139397519197,EWC_Replay
5928,0.9952797202797203,0.43390431187241585,EWC_Replay
5928,0.9959219858156029,0.4077968103957471,EWC_Replay
5928,0.9956118143459914,0.41594802126402836,EWC_Replay
5928,0.9960992907801419,0.42339043118724157,EWC_Replay
5928,0.995038494439692,0.4634376845835795,EWC_Replay
5928,0.9830837004405286,0.49249852333136446,EWC_Replay
5928,0.9945991561181435,0.4505611340815121,EWC_Replay
5928,0.9967493584260051,0.45788541051388065,EWC_Replay
5928,0.9983593109105824,0.35062020082693435,EWC_Replay
5928,0.9899347623485554,0.5443591258121677,EWC_Replay
5928,0.9963286713286713,0.3717660956881276,EWC_Replay
5928,0.9959493670886076,0.3946839929119906,EWC_Replay
5928,0.9940928270042194,0.35546367395156525,EWC_Replay
5928,0.999096657633243,0.49805079740106317,EWC_Replay
5928,0.998554652213189,0.49060838747785,EWC_Replay
5928,0.9873857404021937,0.43248670998228,EWC_Replay
5928,0.9906976744186047,0.5650324867099823,EWC_Replay
5928,0.9859232175502741,0.3985823981098641,EWC_Replay
5928,0.9993437243642329,0.4105138806851743,EWC_Replay
5928,0.9899347623485554,0.5256940342587123,EWC_Replay
5928,0.9972995780590719,0.4190194920259893,EWC_Replay
5928,0.9850091407678245,0.3888954518606025,EWC_Replay
5928,0.9826325411334553,0.408860011813349,EWC_Replay
5928,0.9983971504897594,0.5262847017129356,EWC_Replay
5928,0.9976371308016876,0.4396928529238039,EWC_Replay
5928,0.9978319783197831,0.5479031305375074,EWC_Replay
5928,0.9903075489282387,0.5509746012994684,EWC_Replay
95,0.9961181434599157,0.3447135262847017,EWC_Replay
95,0.9895619757688724,0.41571175428233903,EWC_Replay
95,0.9978628673196793,0.4374483165977554,EWC_Replay
95,0.997027972027972,0.40236266981689306,EWC_Replay
95,0.9960992907801419,0.3473124630832841,EWC_Replay
95,0.9962869198312235,0.3106910809214412,EWC_Replay
95,0.9927304964539007,0.3714116952155936,EWC_Replay
95,0.9970915312232677,0.382870643827525,EWC_Replay
95,0.9883700440528636,0.4224453632604844,EWC_Replay
95,0.9952742616033754,0.36810395747194324,EWC_Replay
95,0.9953806672369547,0.4519787359716479,EWC_Replay
95,0.9985233798195242,0.37152982870643825,EWC_Replay
95,0.9880708294501398,0.454695806261075,EWC_Replay
95,0.9973776223776223,0.36763142350856465,EWC_Replay
95,0.9961181434599155,0.341523922031896,EWC_Replay
95,0.9959493670886076,0.4029533372711163,EWC_Replay
95,0.999096657633243,0.4564678086237448,EWC_Replay
95,0.9987353206865401,0.3881866509155345,EWC_Replay
95,0.9888482632541133,0.4140578854105138,EWC_Replay
95,0.9906976744186047,0.4597755463673952,EWC_Replay
95,0.9862888482632541,0.4555227406969876,EWC_Replay
95,0.9983593109105824,0.37436503248670994,EWC_Replay
95,0.9839701770736253,0.44028352037802715,EWC_Replay
95,0.9966244725738396,0.318606024808033,EWC_Replay
95,0.9851919561243145,0.4446544595392794,EWC_Replay
95,0.9798903107861061,0.4457176609568812,EWC_Replay
95,0.999287622439893,0.4128765505020674,EWC_Replay
95,0.9964556962025316,0.3810986414648552,EWC_Replay
95,0.9992773261065944,0.4380389840519787,EWC_Replay
95,0.990121155638397,0.434494979326639,EWC_Replay
100,0.9944303797468355,0.3909037212049616,Random
100,0.9882572227399814,0.4633195510927347,Random
100,0.9989314336598397,0.4158298877731837,Random
100,0.9958041958041957,0.38157117542823393,Random
100,0.9929078014184396,0.35829887773183694,Random
100,0.9956118143459914,0.36007088009450683,Random
100,0.9962765957446807,0.3787359716479622,Random
100,0.9941830624465355,0.3298287064382752,Random
100,0.98784140969163,0.4137034849379799,Random
100,0.9935864978902954,0.41984642646190196,Random
100,0.9938408896492728,0.4751329001772002,Random
100,0.9980311730926988,0.3874778499704666,Random
100,0.9895619757688723,0.44678086237448317,Random
100,0.995979020979021,0.3653868871825162,Random
100,0.9971308016877638,0.35144713526284704,Random
100,0.9959493670886076,0.3825162433549911,Random
100,0.9994579945799458,0.4374483165977554,Random
100,0.998193315266486,0.4537507383343177,Random
100,0.9855575868372943,0.4389840519787359,Random
100,0.9868217054263566,0.4520968694624926,Random
100,0.9864716636197439,0.40472533963378615,Random
100,0.9991796554552913,0.3117542823390431,Random
100,0.9893755824790308,0.49202598936798586,Random
100,0.9979746835443037,0.33679858239810984,Random
100,0.9877513711151737,0.4401653868871825,Random
100,0.9835466179159049,0.44359125812167743,Random
100,0.9983971504897596,0.41949202598936797,Random
100,0.9961181434599157,0.3481393975191967,Random
100,0.9987353206865401,0.3952746603662137,Random
100,0.9916123019571295,0.435203780271707,Random
390,0.9947679324894516,0.34660366213821614,Random
390,0.9880708294501398,0.4544595392793857,Random
390,0.9991095280498664,0.4548139397519197,Random
390,0.9959790209790208,0.4007088009450679,Random
390,0.9937943262411348,0.37979917306556404,Random
390,0.9961181434599157,0.38192557590076787,Random
390,0.9959219858156029,0.4007088009450679,Random
390,0.9979469632164243,0.4059066745422327,Random
390,0.9837885462555066,0.4311872415829887,Random
390,0.9964556962025316,0.4733608978145304,Random
390,0.9938408896492728,0.3887773183697578,Random
390,0.9986874487284659,0.3204961606615476,Random
390,0.9904939422180801,0.5288836385115181,Random
390,0.9958041958041959,0.3560543414057885,Random
390,0.9947679324894516,0.3907855877141169,Random
390,0.9962869198312235,0.377436503248671,Random
390,0.9994579945799458,0.4756054341405789,Random
390,0.9983739837398373,0.46674542232722976,Random
390,0.9888482632541133,0.493325457767277,Random
390,0.9877906976744185,0.4802126402835204,Random
390,0.9857404021937842,0.39102185469580625,Random
390,0.9977030352748153,0.338806851742469,Random
390,0.9871388630009321,0.506320141760189,Random
390,0.9961181434599155,0.35073833431777907,Random
390,0.986654478976234,0.3982279976373302,Random
390,0.9833638025594149,0.4571766095688128,Random
390,0.9996438112199465,0.464264619019492,Random
390,0.9979746835443036,0.3435321913762552,Random
390,0.9992773261065944,0.4562315416420555,Random
390,0.9876980428704565,0.4620200826934435,Random
1520,0.9969620253164557,0.3826343768458358,Random
