EWC Replay - 2674,EWC Replay - 299,EWC Replay - 894,EWC Replay - 95,Random - 2674,Random - 299,Random - 894,Random - 95,iCaRL - 2674,iCaRL - 299,iCaRL - 894,iCaRL - 95,LUCIR - 2674,LUCIR - 299,LUCIR - 894,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.9926470588235294,0.9889705882352944,0.9926470588235294,0.9816176470588236,0.9889705882352944,0.9889705882352944,1.0,0.9926470588235294,0.025735294117647,0.9926470588235294,0.6066176470588235,0.9889705882352944,0.8161764705882353,0.9889705882352944,0.9705882352941178,0.9705882352941178,0.9926470588235292,0.9919117647058824,0.9904411764705884
0.9934426229508196,0.980327868852459,0.9868852459016394,0.9868852459016394,0.9868852459016394,0.9934426229508196,0.9901639344262296,0.9836065573770492,0.0098360655737704,0.9836065573770492,0.7508196721311475,0.6655737704918033,0.980327868852459,0.9868852459016394,0.9868852459016394,0.9868852459016394,0.9836065573770492,0.9849180327868852,0.9862295081967216
0.9838709677419356,0.978494623655914,0.978494623655914,0.9838709677419356,0.9731182795698924,0.9946236559139786,0.9731182795698924,0.9838709677419356,0.0913978494623655,0.8602150537634409,0.4354838709677419,0.913978494623656,0.8548387096774194,0.8118279569892473,0.8118279569892473,0.9032258064516128,0.9903225806451612,0.9838709677419356,0.9838709677419356
0.9884057971014492,0.9884057971014492,0.9942028985507247,1.0,0.9884057971014492,0.982608695652174,0.991304347826087,0.991304347826087,0.5217391304347826,0.518840579710145,0.9710144927536232,0.8927536231884058,0.9478260869565216,0.9565217391304348,0.982608695652174,0.9739130434782608,0.9971014492753624,0.9942028985507246,0.9953623188405798
0.9865319865319864,0.9797979797979798,0.9764309764309764,0.9865319865319864,0.9865319865319864,0.9865319865319864,0.9797979797979798,0.9865319865319864,0.9326599326599326,0.9764309764309764,0.3232323232323232,0.9797979797979798,0.8148148148148149,0.9831649831649832,0.9629629629629628,0.98989898989899,0.9878787878787876,0.9885521885521884,0.9912457912457914
0.9735973597359736,0.976897689768977,0.976897689768977,0.9735973597359736,0.976897689768977,0.9801980198019804,0.9735973597359736,0.976897689768977,0.6501650165016502,0.3366336633663366,0.132013201320132,0.6501650165016502,0.9735973597359736,0.9702970297029704,0.976897689768977,0.976897689768977,0.9828382838283828,0.9828382838283828,0.9854785478547856
0.9867724867724867,0.9867724867724867,0.9814814814814816,0.9920634920634922,0.9814814814814816,0.9894179894179894,0.9894179894179894,0.9814814814814816,0.2433862433862434,0.9735449735449736,0.9735449735449736,0.9788359788359788,0.9788359788359788,0.984126984126984,0.984126984126984,0.9814814814814816,0.9994708994708994,0.9984126984126984,0.9994708994708994
0.9966216216216216,0.9966216216216216,1.0,1.0,1.0,0.9966216216216216,0.9966216216216216,0.9966216216216216,0.6081081081081081,0.4087837837837837,0.543918918918919,0.3817567567567568,0.9493243243243245,0.9493243243243245,0.929054054054054,0.9425675675675677,0.995945945945946,0.9972972972972972,1.0
0.989556135770235,0.989556135770235,0.986945169712794,0.986945169712794,0.9843342036553526,0.986945169712794,0.986945169712794,0.986945169712794,0.7336814621409922,0.986945169712794,0.9634464751958226,0.9817232375979112,0.986945169712794,0.986945169712794,0.986945169712794,0.9843342036553526,0.9843342036553526,0.9885117493472586,0.9906005221932116
0.990066225165563,0.990066225165563,0.990066225165563,0.990066225165563,0.990066225165563,0.9933774834437086,0.990066225165563,0.990066225165563,0.97682119205298,0.9801324503311258,0.6821192052980133,0.9801324503311258,0.990066225165563,0.990066225165563,0.97682119205298,0.990066225165563,0.990066225165563,0.9887417218543048,0.9920529801324504
1.0,0.9973890339425588,1.0,1.0,1.0,0.9973890339425588,1.0,0.9973890339425588,0.9556135770234988,1.0,0.741514360313316,1.0,0.9947780678851176,1.0,1.0,1.0,0.9984334203655352,0.9994778067885118,0.9984334203655354
0.9829059829059827,0.98005698005698,0.9857549857549858,0.9943019943019944,0.9772079772079773,0.9829059829059827,0.9743589743589745,0.9829059829059827,0.5384615384615384,0.7891737891737893,0.7065527065527065,0.9772079772079773,0.9202279202279202,0.9943019943019944,0.9487179487179488,0.9829059829059827,0.9948717948717948,0.996011396011396,0.9965811965811966
0.9817351598173516,0.9726027397260276,0.9817351598173516,0.9817351598173516,0.9771689497716896,0.9908675799086758,0.9771689497716896,0.9817351598173516,0.1506849315068493,0.2328767123287671,0.410958904109589,0.9132420091324202,0.908675799086758,0.908675799086758,0.9132420091324202,0.908675799086758,0.993607305936073,0.9881278538812784,0.9863013698630138
0.9722222222222222,0.9777777777777776,0.9722222222222222,0.9833333333333332,0.9777777777777776,0.9666666666666668,0.95,0.9833333333333332,0.2777777777777778,0.4611111111111111,0.2833333333333333,0.9722222222222222,0.8277777777777777,0.8166666666666668,0.8388888888888889,0.927777777777778,0.9944444444444444,0.9911111111111108,0.9877777777777776
0.9742647058823528,0.9779411764705884,0.9705882352941178,0.9742647058823528,0.9779411764705884,0.9742647058823528,0.9779411764705884,0.9705882352941178,0.7095588235294118,0.3455882352941176,0.8455882352941178,0.9595588235294118,0.9632352941176472,0.9227941176470588,0.9007352941176472,0.9301470588235294,0.9779411764705882,0.9786764705882351,0.9779411764705882
1.0,0.9926470588235294,0.9926470588235294,0.9963235294117648,0.9926470588235294,0.9926470588235294,0.9852941176470588,0.9889705882352944,0.0036764705882352,0.9816176470588236,0.0220588235294117,0.9926470588235294,0.9632352941176472,0.9779411764705884,0.9816176470588236,0.9816176470588236,0.9926470588235295,0.9904411764705884,0.9941176470588236
0.989795918367347,0.989795918367347,0.989795918367347,0.9931972789115646,0.989795918367347,0.9863945578231292,0.989795918367347,0.989795918367347,0.9863945578231292,0.989795918367347,0.9863945578231292,0.9659863945578232,0.7653061224489794,0.9387755102040816,0.9387755102040816,0.935374149659864,0.9965986394557824,0.9979591836734696,0.9979591836734694
0.989795918367347,0.9931972789115646,0.9829931972789115,0.9931972789115646,0.989795918367347,0.9931972789115646,0.9863945578231292,0.9863945578231292,0.9319727891156464,0.935374149659864,0.9319727891156464,0.9625850340136054,0.9319727891156464,0.7687074829931974,0.9319727891156464,0.935374149659864,0.9965986394557824,0.997278911564626,0.9986394557823128
0.9737827715355806,0.9662921348314608,0.9737827715355806,0.9812734082397004,0.9737827715355806,0.9737827715355806,0.9662921348314608,0.9775280898876404,0.0037453183520599,0.9250936329588016,0.0674157303370786,0.8913857677902621,0.7153558052434457,0.9775280898876404,0.958801498127341,0.947565543071161,0.9932584269662922,0.990262172284644,0.989513108614232
0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9814814814814816,0.9814814814814816,0.9074074074074074,0.4398148148148148,0.4351851851851852,0.8564814814814815,0.9166666666666666,0.9212962962962964,0.9166666666666666,0.9166666666666666,0.9842592592592594,0.987037037037037,0.9879629629629628
0.9933110367892976,0.9832775919732442,0.979933110367893,0.9832775919732442,0.979933110367893,0.9832775919732442,0.979933110367893,0.9866220735785952,0.1672240802675585,0.959866220735786,0.9364548494983278,0.6488294314381271,0.9732441471571908,0.9698996655518396,0.979933110367893,0.979933110367893,0.9832775919732442,0.9859531772575252,0.9832775919732442
0.9914285714285714,0.9942857142857144,0.9914285714285714,0.9942857142857144,1.0,0.9914285714285714,0.9914285714285714,0.9942857142857144,0.4285714285714285,0.52,0.2857142857142857,0.9942857142857144,0.9485714285714286,0.98,0.7914285714285716,0.9942857142857144,0.996,0.9954285714285716,0.9971428571428572
0.990066225165563,0.990066225165563,0.990066225165563,0.9933774834437086,0.9867549668874174,0.990066225165563,0.990066225165563,0.990066225165563,0.6490066225165564,0.3311258278145695,0.6688741721854305,0.652317880794702,0.8609271523178808,0.990066225165563,0.9834437086092715,0.9801324503311258,0.9887417218543048,0.989403973509934,0.9913907284768212
0.9629629629629628,0.9666666666666668,0.9703703703703704,0.9814814814814816,0.9555555555555556,0.9666666666666668,0.9851851851851852,0.9814814814814816,0.7111111111111111,0.7555555555555555,0.3555555555555555,0.3851851851851852,0.7259259259259261,0.9629629629629628,0.9666666666666668,0.9333333333333332,0.9785185185185188,0.9785185185185185,0.9822222222222224
0.9812734082397004,0.9700374531835206,0.9737827715355806,0.9700374531835206,0.958801498127341,0.9700374531835206,0.9775280898876404,0.9887640449438202,0.3558052434456929,0.5580524344569289,0.50187265917603,0.5880149812734082,0.9325842696629214,0.947565543071161,0.9700374531835206,0.951310861423221,0.991011235955056,0.994756554307116,0.989513108614232
0.9864864864864864,0.9864864864864864,0.9864864864864864,0.9864864864864864,0.983108108108108,0.9864864864864864,0.9898648648648648,0.9864864864864864,0.0,0.6554054054054054,0.6283783783783784,0.9797297297297298,0.983108108108108,0.9763513513513512,0.983108108108108,0.9864864864864864,0.9885135135135136,0.9905405405405404,0.9891891891891892
0.9777777777777776,0.9777777777777776,0.9814814814814816,0.9703703703703704,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.6592592592592592,0.9703703703703704,0.374074074074074,0.9777777777777776,0.9444444444444444,0.9703703703703704,0.9407407407407408,0.8962962962962963,0.9792592592592596,0.9866666666666668,0.9807407407407408
