Exemplar_Size,Method,Task 2
100,EWC_Replay,0.4487763713080168
100,EWC_Replay,0.6337371854613234
100,EWC_Replay,0.6552092609082815
100,EWC_Replay,0.5963286713286713
100,EWC_Replay,0.4588652482269504
100,EWC_Replay,0.5834599156118143
100,EWC_Replay,0.5062056737588652
100,EWC_Replay,0.4689478186484174
100,EWC_Replay,0.6595594713656387
100,EWC_Replay,0.6528270042194093
100,EWC_Replay,0.4749358426005132
100,EWC_Replay,0.6147662018047579
100,EWC_Replay,0.5325256290773532
100,EWC_Replay,0.6157342657342657
100,EWC_Replay,0.6654852320675106
100,EWC_Replay,0.5713080168776371
100,EWC_Replay,0.7008130081300814
100,EWC_Replay,0.5497741644083108
100,EWC_Replay,0.5073126142595977
100,EWC_Replay,0.5350775193798449
100,EWC_Replay,0.5422303473491773
100,EWC_Replay,0.657752255947498
100,EWC_Replay,0.4987884436160298
100,EWC_Replay,0.479831223628692
100,EWC_Replay,0.4255941499085923
100,EWC_Replay,0.509323583180987
100,EWC_Replay,0.5353517364203029
100,EWC_Replay,0.599662447257384
100,EWC_Replay,0.5969286359530261
100,EWC_Replay,0.5636533084808948
390,EWC_Replay,0.5684388185654009
390,EWC_Replay,0.6771668219944081
390,EWC_Replay,0.7456812110418521
390,EWC_Replay,0.6708041958041957
390,EWC_Replay,0.6063829787234043
390,EWC_Replay,0.6229535864978903
390,EWC_Replay,0.5595744680851062
390,EWC_Replay,0.5719418306244654
390,EWC_Replay,0.6475770925110133
390,EWC_Replay,0.6621097046413502
390,EWC_Replay,0.4899914456800683
390,EWC_Replay,0.6183757178014766
390,EWC_Replay,0.5793103448275863
390,EWC_Replay,0.6840909090909091
390,EWC_Replay,0.6268354430379748
390,EWC_Replay,0.6005063291139241
390,EWC_Replay,0.628906955736224
390,EWC_Replay,0.6177055103884372
390,EWC_Replay,0.4616087751371115
390,EWC_Replay,0.530232558139535
390,EWC_Replay,0.5773308957952469
390,EWC_Replay,0.6452830188679245
390,EWC_Replay,0.5998136067101584
390,EWC_Replay,0.5400843881856541
390,EWC_Replay,0.636380255941499
390,EWC_Replay,0.6049360146252285
390,EWC_Replay,0.5686553873552983
390,EWC_Replay,0.6924894514767932
390,EWC_Replay,0.7532068654019872
390,EWC_Replay,0.5921714818266542
1520,EWC_Replay,0.5932489451476793
1520,EWC_Replay,0.5522833178005591
1520,EWC_Replay,0.6058771148708815
1520,EWC_Replay,0.5951048951048951
1520,EWC_Replay,0.5726950354609929
1520,EWC_Replay,0.6745991561181434
1520,EWC_Replay,0.4641843971631205
1520,EWC_Replay,0.513088109495295
1520,EWC_Replay,0.7638766519823788
1520,EWC_Replay,0.6072573839662448
1520,EWC_Replay,0.5159965782720273
1520,EWC_Replay,0.6567678424938475
