Exemplar_Size,Method,Task 2
100,EWC_Replay,1.0
100,EWC_Replay,0.9873417721518988
100,EWC_Replay,0.9901960784313728
100,EWC_Replay,0.9901960784313728
100,EWC_Replay,0.968421052631579
100,EWC_Replay,0.9873417721518988
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9873417721518988
100,EWC_Replay,1.0
100,EWC_Replay,0.968421052631579
100,EWC_Replay,0.9708737864077672
100,EWC_Replay,0.968421052631579
100,EWC_Replay,0.9333333333333332
100,EWC_Replay,1.0
100,EWC_Replay,0.9873417721518988
100,EWC_Replay,0.968421052631579
100,EWC_Replay,1.0
100,EWC_Replay,0.9902912621359224
100,EWC_Replay,0.9514563106796116
100,EWC_Replay,0.9873417721518988
100,EWC_Replay,0.968421052631579
100,EWC_Replay,0.968421052631579
100,EWC_Replay,0.8666666666666667
100,EWC_Replay,0.968421052631579
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9942528735632185
300,EWC_Replay,0.931372549019608
300,EWC_Replay,0.9873417721518988
300,EWC_Replay,0.9509803921568628
300,EWC_Replay,0.9607843137254902
300,EWC_Replay,0.968421052631579
300,EWC_Replay,0.9746835443037974
300,EWC_Replay,1.0
300,EWC_Replay,0.9901960784313728
300,EWC_Replay,0.9814814814814816
300,EWC_Replay,0.9620253164556962
300,EWC_Replay,0.9873417721518988
300,EWC_Replay,0.8000000000000002
300,EWC_Replay,0.9578947368421052
300,EWC_Replay,0.9514563106796116
300,EWC_Replay,0.968421052631579
300,EWC_Replay,0.6666666666666666
300,EWC_Replay,0.9907407407407408
300,EWC_Replay,0.9873417721518988
300,EWC_Replay,0.9473684210526316
300,EWC_Replay,0.9942528735632185
300,EWC_Replay,0.9805825242718448
300,EWC_Replay,0.9514563106796116
300,EWC_Replay,0.9873417721518988
300,EWC_Replay,0.968421052631579
300,EWC_Replay,0.968421052631579
300,EWC_Replay,0.6
300,EWC_Replay,0.968421052631579
300,EWC_Replay,0.9722222222222222
300,EWC_Replay,1.0
300,EWC_Replay,0.9942528735632185
898,EWC_Replay,0.9215686274509804
898,EWC_Replay,0.9873417721518988
898,EWC_Replay,0.9411764705882352
898,EWC_Replay,0.931372549019608
898,EWC_Replay,0.9578947368421052
898,EWC_Replay,0.9873417721518988
898,EWC_Replay,1.0
898,EWC_Replay,0.9215686274509804
898,EWC_Replay,0.9907407407407408
898,EWC_Replay,0.9873417721518988
898,EWC_Replay,0.9873417721518988
898,EWC_Replay,0.9333333333333332
898,EWC_Replay,0.968421052631579
898,EWC_Replay,0.9611650485436894
898,EWC_Replay,0.968421052631579
898,EWC_Replay,0.9333333333333332
898,EWC_Replay,0.9722222222222222
898,EWC_Replay,0.9746835443037974
898,EWC_Replay,0.9578947368421052
898,EWC_Replay,0.8218390804597702
898,EWC_Replay,0.9611650485436894
898,EWC_Replay,0.9514563106796116
898,EWC_Replay,0.9873417721518988
898,EWC_Replay,0.968421052631579
898,EWC_Replay,0.9578947368421052
898,EWC_Replay,0.9333333333333332
898,EWC_Replay,0.9578947368421052
898,EWC_Replay,0.9722222222222222
898,EWC_Replay,1.0
898,EWC_Replay,0.9885057471264368
2692,EWC_Replay,0.9215686274509804
2692,EWC_Replay,0.9873417721518988
2692,EWC_Replay,0.9117647058823528
2692,EWC_Replay,0.931372549019608
2692,EWC_Replay,0.9473684210526316
2692,EWC_Replay,0.9746835443037974
2692,EWC_Replay,0.989247311827957
2692,EWC_Replay,0.9411764705882352
2692,EWC_Replay,0.9722222222222222
2692,EWC_Replay,0.9746835443037974
2692,EWC_Replay,0.9873417721518988
2692,EWC_Replay,0.9333333333333332
2692,EWC_Replay,0.9578947368421052
2692,EWC_Replay,0.9514563106796116
2692,EWC_Replay,0.9578947368421052
2692,EWC_Replay,0.9333333333333332
2692,EWC_Replay,0.9629629629629628
2692,EWC_Replay,0.9873417721518988
2692,EWC_Replay,0.9578947368421052
2692,EWC_Replay,0.839080459770115
2692,EWC_Replay,0.9514563106796116
2692,EWC_Replay,0.9514563106796116
2692,EWC_Replay,0.9873417721518988
2692,EWC_Replay,0.9473684210526316
2692,EWC_Replay,0.9578947368421052
2692,EWC_Replay,0.9333333333333332
2692,EWC_Replay,0.968421052631579
2692,EWC_Replay,0.9444444444444444
2692,EWC_Replay,0.8709677419354839
2692,EWC_Replay,1.0
215,EWC_Replay,0.9705882352941178
215,EWC_Replay,0.9873417721518988
215,EWC_Replay,0.9607843137254902
215,EWC_Replay,0.931372549019608
215,EWC_Replay,0.968421052631579
215,EWC_Replay,0.9873417721518988
215,EWC_Replay,1.0
215,EWC_Replay,0.9901960784313728
215,EWC_Replay,0.9722222222222222
215,EWC_Replay,0.9746835443037974
215,EWC_Replay,0.9873417721518988
215,EWC_Replay,0.8666666666666667
215,EWC_Replay,0.9578947368421052
215,EWC_Replay,0.9611650485436894
215,EWC_Replay,0.968421052631579
215,EWC_Replay,0.9333333333333332
215,EWC_Replay,0.9814814814814816
215,EWC_Replay,0.9746835443037974
215,EWC_Replay,0.9578947368421052
215,EWC_Replay,0.9885057471264368
215,EWC_Replay,0.9805825242718448
215,EWC_Replay,0.9805825242718448
215,EWC_Replay,0.9746835443037974
215,EWC_Replay,0.968421052631579
215,EWC_Replay,0.9578947368421052
215,EWC_Replay,0.9333333333333332
215,EWC_Replay,0.968421052631579
215,EWC_Replay,0.9722222222222222
215,EWC_Replay,1.0
215,EWC_Replay,0.9942528735632185
100,Random,1.0
100,Random,1.0
100,Random,0.9607843137254902
100,Random,1.0
100,Random,0.968421052631579
100,Random,0.9873417721518988
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9873417721518988
100,Random,1.0
100,Random,0.9333333333333332
100,Random,0.968421052631579
100,Random,0.9611650485436894
100,Random,0.968421052631579
100,Random,0.9333333333333332
100,Random,0.9907407407407408
100,Random,0.9873417721518988
100,Random,0.968421052631579
100,Random,0.9885057471264368
100,Random,0.9902912621359224
100,Random,1.0
100,Random,0.9873417721518988
100,Random,0.968421052631579
100,Random,0.968421052631579
100,Random,0.9333333333333332
100,Random,0.968421052631579
100,Random,0.9907407407407408
100,Random,1.0
100,Random,0.9885057471264368
300,Random,0.9509803921568628
300,Random,0.9873417721518988
300,Random,0.9705882352941178
300,Random,0.9607843137254902
300,Random,0.968421052631579
300,Random,0.9746835443037974
300,Random,1.0
300,Random,0.9705882352941178
300,Random,0.9814814814814816
300,Random,0.9873417721518988
300,Random,0.9873417721518988
