dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,211,2, ce_random,none, none,3,299,1.2144985867043336,4.857994346817335,0.0689043080123762,0.2756172320495049
realworld,211,2, ce_random,none, none,3,894,1.2982018731844922,5.192807492737969,0.087741896106551,0.3509675844262043
realworld,211,2, ce_random,none, none,3,2674,1.461774741089903,5.847098964359612,0.1172091794665902,0.4688367178663611
realworld,211,2, ce_random,none, none,3,175,1.218187421397306,4.872749685589224,0.0539706977239499,0.2158827908957998
realworld,211,2, ce_random,none, none,4,100,1.2170310175046324,4.8681240700185295,0.0593537734200557,0.2374150936802228
realworld,211,2, ce_random,none, none,4,299,1.243681747931987,4.974726991727948,0.0700336041860282,0.280134416744113
realworld,211,2, ce_random,none, none,4,894,1.3355575594223208,5.342230237689283,0.0869414659837881,0.3477658639351527
realworld,211,2, ce_random,none, none,4,2674,1.520438015142766,6.081752060571064,0.1173123882074529,0.4692495528298119
realworld,211,2, ce_random,none, none,4,175,1.1925487713034577,4.77019508521383,0.0615049635370572,0.2460198541482289
realworld,211,2, kd_kldiv_icarl,none, none,0,100,2.0670546986162663,8.268218794465065,1.2035721854617198,4.814288741846879
realworld,211,2, kd_kldiv_icarl,none, none,0,299,2.0858536983064067,8.343414793225627,1.2804312922836592,5.121725169134637
realworld,211,2, kd_kldiv_icarl,none, none,0,894,2.228670235257596,8.914680941030383,1.510930219002896,6.043720876011584
realworld,211,2, kd_kldiv_icarl,none, none,0,2674,2.543226361523072,10.172905446092289,1.9407595925731584,7.763038370292634
realworld,211,2, kd_kldiv_icarl,none, none,0,175,2.8683599405611555,11.473439762244622,1.146753594527642,4.587014378110568
realworld,211,2, kd_kldiv_icarl,none, none,1,100,2.019378819130361,8.077515276521444,1.1973220775214335,4.789288310085734
realworld,211,2, kd_kldiv_icarl,none, none,1,299,2.0587614284983524,8.23504571399341,1.2782643811156351,5.113057524462541
realworld,211,2, kd_kldiv_icarl,none, none,1,894,2.186477264813665,8.74590905925466,1.5324258170090617,6.129703268036247
realworld,211,2, kd_kldiv_icarl,none, none,1,2674,2.4838259261722366,9.935303704688948,1.9640099557039017,7.856039822815607
realworld,211,2, kd_kldiv_icarl,none, none,1,175,2.940245451281468,11.760981805125873,1.1442261764779686,4.576904705911875
realworld,211,2, kd_kldiv_icarl,none, none,2,100,2.090503016176323,8.362012064705292,1.2132254851981998,4.852901940792799
realworld,211,2, kd_kldiv_icarl,none, none,2,299,2.11220672877195,8.4488269150878,1.29923777996252,5.19695111985008
realworld,211,2, kd_kldiv_icarl,none, none,2,894,2.227383337045709,8.909533348182837,1.5170875569288105,6.068350227715241
realworld,211,2, kd_kldiv_icarl,none, none,2,2674,2.474324957622836,9.897299830491344,1.943331087442736,7.773324349770943
realworld,211,2, kd_kldiv_icarl,none, none,2,175,2.968094141408801,11.872376565635204,1.1448047950863838,4.579219180345535
realworld,211,2, kd_kldiv_icarl,none, none,3,100,1.972368935588748,7.889475742354989,1.199724597328653,4.798898389314612
realworld,211,2, kd_kldiv_icarl,none, none,3,299,1.9970691011287272,7.988276404514909,1.291603287961334,5.166413151845336
realworld,211,2, kd_kldiv_icarl,none, none,3,894,2.1176331085359883,8.470532434143953,1.526992425788194,6.107969703152776
realworld,211,2, kd_kldiv_icarl,none, none,3,2674,2.417017436407817,9.668069745631268,1.953368810486669,7.813475241946677
realworld,211,2, kd_kldiv_icarl,none, none,3,175,2.9971700033483404,11.988680013393362,1.1543440021264055,4.617376008505622
realworld,211,2, kd_kldiv_icarl,none, none,4,100,2.1036787814460696,8.414715125784278,1.23904644632712,4.95618578530848
realworld,211,2, kd_kldiv_icarl,none, none,4,299,2.1050590746259936,8.420236298503974,1.320576020826896,5.282304083307584
realworld,211,2, kd_kldiv_icarl,none, none,4,894,2.211780495465629,8.847121981862518,1.5373782109986576,6.14951284399463
realworld,211,2, kd_kldiv_icarl,none, none,4,2674,2.493959507586745,9.97583803034698,1.95631628636426,7.825265145457039
realworld,211,2, kd_kldiv_icarl,none, none,4,175,2.962509410114338,11.850037640457352,1.1546960901468992,4.618784360587597
realworld,211,2, cn_lfc_mr_icarl,none, none,0,100,3.145428328650693,12.581713314602773,1.1319935529182354,4.527974211672942
realworld,211,2, cn_lfc_mr_icarl,none, none,0,299,3.203976845461875,12.8159073818475,1.2039103584519275,4.815641433807711
realworld,211,2, cn_lfc_mr_icarl,none, none,0,894,3.4921772042806776,13.96870881712271,1.424849519568185,5.69939807827274
realworld,211,2, cn_lfc_mr_icarl,none, none,0,2674,4.0506065079166245,16.202426031666498,1.83658435450246,7.346337418009837
realworld,211,2, cn_lfc_mr_icarl,none, none,0,175,4.333018571293603,17.33207428517441,1.158772766434898,4.635091065739592
realworld,211,2, cn_lfc_mr_icarl,none, none,1,100,3.0608927947469056,12.243571178987622,1.1256248603264492,4.502499441305797
realworld,211,2, cn_lfc_mr_icarl,none, none,1,299,3.2390656370824824,12.95626254832993,1.2039496497561537,4.815798599024614
realworld,211,2, cn_lfc_mr_icarl,none, none,1,894,3.4738395411831635,13.895358164732654,1.4384542603977024,5.75381704159081
realworld,211,2, cn_lfc_mr_icarl,none, none,1,2674,3.9336815196244665,15.734726078497866,1.869492082701375,7.4779683308055
realworld,211,2, cn_lfc_mr_icarl,none, none,1,175,4.329093508670727,17.31637403468291,1.1049404740954438,4.419761896381775
realworld,211,2, cn_lfc_mr_icarl,none, none,2,100,3.298395174182952,13.193580696731804,1.1260289299301802,4.504115719720721
realworld,211,2, cn_lfc_mr_icarl,none, none,2,299,3.365736859291792,13.462947437167168,1.199999913588787,4.799999654355148
realworld,211,2, cn_lfc_mr_icarl,none, none,2,894,3.6396563474502814,14.558625389801133,1.41532576021014,5.66130304084056
realworld,211,2, cn_lfc_mr_icarl,none, none,2,2674,4.216735124487119,16.866940497948477,1.823259732616134,7.293038930464536
realworld,211,2, cn_lfc_mr_icarl,none, none,2,175,4.290059810814758,17.16023924325903,1.1166330540863176,4.466532216345271
realworld,211,2, cn_lfc_mr_icarl,none, none,3,100,3.186998201906681,12.747992807626725,1.1132673326258855,4.453069330503543
realworld,211,2, cn_lfc_mr_icarl,none, none,3,299,3.2700759849511085,13.080303939804434,1.1894357464741916,4.757742985896766
realworld,211,2, cn_lfc_mr_icarl,none, none,3,894,3.4786895126621755,13.914758050648702,1.4111499969123138,5.644599987649255
realworld,211,2, cn_lfc_mr_icarl,none, none,3,2674,4.070930965826847,16.283723863307387,1.8257203581898165,7.302881432759265
realworld,211,2, cn_lfc_mr_icarl,none, none,3,175,4.055401446204632,16.22160578481853,1.0852927312565346,4.341170925026138
realworld,211,2, cn_lfc_mr_icarl,none, none,4,100,3.178784892211358,12.715139568845432,1.1226820757612586,4.490728303045034
realworld,211,2, cn_lfc_mr_icarl,none, none,4,299,3.0736031857319177,12.29441274292767,1.1948232448349396,4.779292979339759
realworld,211,2, cn_lfc_mr_icarl,none, none,4,894,3.281612725938774,13.126450903755096,1.4142537401471702,5.657014960588681
realworld,211,2, cn_lfc_mr_icarl,none, none,4,2674,3.797265713266097,15.189062853064389,1.8322130172513424,7.32885206900537
realworld,211,2, cn_lfc_mr_icarl,none, none,4,175,4.384021660033613,17.536086640134453,1.1296079741170009,4.518431896468004
realworld,211,2, ce_vae,boundary_box, none,0,100,16.88749941615388,67.54999766461552,16.116371282810967,64.46548513124387
realworld,211,2, ce_vae,boundary_box, none,0,299,16.591927366036302,66.36770946414521,15.799547386728229,63.19818954691291
realworld,211,2, ce_vae,boundary_box, none,0,894,16.64562525657109,66.58250102628436,15.86309166814511,63.45236667258044
realworld,211,2, ce_vae,boundary_box, none,0,2674,16.626944053848273,66.5077762153931,15.837565997995746,63.350263991982985
realworld,211,2, ce_vae,boundary_box, none,0,175,16.76856028050805,67.0742411220322,15.983618013169616,63.93447205267847
realworld,211,2, ce_vae,boundary_box, probability,0,100,16.47794160209596,65.91176640838384,15.698187467921525,62.7927498716861
realworld,211,2, ce_vae,boundary_box, probability,0,299,16.587419689896826,66.3496787595873,15.766506105319907,63.06602442127963
realworld,211,2, ce_vae,boundary_box, probability,0,894,16.464874105817742,65.85949642327097,15.68027894552797,62.72111578211188
realworld,211,2, ce_vae,boundary_box, probability,0,2674,16.03532687704234,64.14130750816936,15.28334071621454,61.13336286485816
realworld,211,2, ce_vae,boundary_box, probability,0,175,15.662779376935214,62.65111750774086,14.95123277158166,59.80493108632664
realworld,211,2, ce_vae,gmm, none,0,100,18.646756167771915,74.58702467108766,16.729269007065643,66.91707602826257
realworld,211,2, ce_vae,gmm, none,0,299,18.65373529773205,74.61494119092822,16.718123879594106,66.87249551837643
realworld,211,2, ce_vae,gmm, none,0,894,18.430994254619712,73.72397701847885,16.483316040039064,65.93326416015626
realworld,211,2, ce_vae,gmm, none,0,2674,18.339040613329654,73.35616245331863,16.392899734193147,65.57159893677259
realworld,211,2, ce_vae,gmm, none,0,175,18.395416093636303,73.58166437454521,16.43573776446283,65.74295105785131
