dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,1111,2, ce_ewc_random,none, none,0,100,1.6637684481590982,8.318842240795494,0.0468284557263056,0.2341422786315282
realworld,1111,2, ce_ewc_random,none, none,0,299,1.698671286950508,8.493356434752544,0.060093504662315,0.3004675233115753
realworld,1111,2, ce_ewc_random,none, none,0,894,1.922681323165695,9.613406615828474,0.0812689861324098,0.4063449306620492
realworld,1111,2, ce_ewc_random,none, none,0,2674,2.2738154095411303,11.36907704770565,0.1123322446582217,0.561661223291109
realworld,1111,2, ce_ewc_random,none, none,0,215,1.7108351946125429,8.554175973062714,0.0780636231973767,0.3903181159868836
realworld,1111,2, ce_ewc_random,none, none,1,100,1.569035629903277,7.845178149516384,0.0452730949719746,0.2263654748598734
realworld,1111,2, ce_ewc_random,none, none,1,299,1.6564310548082,8.282155274040997,0.0590531153480212,0.2952655767401059
realworld,1111,2, ce_ewc_random,none, none,1,894,1.899883504451978,9.499417522259884,0.0790334124283658,0.395167062141829
realworld,1111,2, ce_ewc_random,none, none,1,2674,2.3014253968869647,11.507126984434825,0.1112639621831476,0.5563198109157383
realworld,1111,2, ce_ewc_random,none, none,1,215,1.698654765213529,8.493273826067647,0.0643377772035698,0.321688886017849
realworld,1111,2, ce_ewc_random,none, none,2,100,1.7667882957061127,8.833941478530566,0.0476707934339841,0.2383539671699206
realworld,1111,2, ce_ewc_random,none, none,2,299,1.828847314392526,9.144236571962637,0.0626017160216967,0.3130085801084836
realworld,1111,2, ce_ewc_random,none, none,2,894,2.026420928653743,10.132104643268718,0.0841911184125476,0.4209555920627382
realworld,1111,2, ce_ewc_random,none, none,2,2674,2.344906552104901,11.724532760524502,0.1159100015585621,0.5795500077928106
realworld,1111,2, ce_ewc_random,none, none,2,215,1.6384741299971937,8.19237064998597,0.0577874909589688,0.288937454794844
realworld,1111,2, ce_ewc_random,none, none,3,100,1.5401942228277528,7.700971114138762,0.0465529503673315,0.2327647518366575
realworld,1111,2, ce_ewc_random,none, none,3,299,1.6479983527958395,8.239991763979196,0.0599904850249489,0.2999524251247445
realworld,1111,2, ce_ewc_random,none, none,3,894,1.88972834782468,9.448641739123396,0.0817616386628813,0.4088081933144066
realworld,1111,2, ce_ewc_random,none, none,3,2674,2.2738425102892017,11.36921255144601,0.1131787501275539,0.5658937506377697
realworld,1111,2, ce_ewc_random,none, none,3,215,1.7149732780642806,8.574866390321404,0.0580625096646448,0.290312548323224
realworld,1111,2, ce_ewc_random,none, none,4,100,1.652095696081718,8.260478480408588,0.0473763039708137,0.2368815198540687
realworld,1111,2, ce_ewc_random,none, none,4,299,1.6904424636811015,8.45221231840551,0.0602533375596006,0.3012666877980033
realworld,1111,2, ce_ewc_random,none, none,4,894,1.863068958694736,9.31534479347368,0.0802492823368972,0.4012464116844866
realworld,1111,2, ce_ewc_random,none, none,4,2674,2.233740922349196,11.168704611745971,0.1111990788330634,0.5559953941653172
realworld,1111,2, ce_ewc_random,none, none,4,215,1.68676224657024,8.433811232851196,0.0626608612140019,0.3133043060700098
realworld,1111,2, ce_random,none, none,0,100,1.0582844191541276,5.2914220957706375,0.0527896812061468,0.2639484060307344
realworld,1111,2, ce_random,none, none,0,299,1.0816169652715326,5.408084826357663,0.0638421334698796,0.3192106673493981
realworld,1111,2, ce_random,none, none,0,894,1.2057339590705105,6.028669795352552,0.0828378890537553,0.4141894452687766
realworld,1111,2, ce_random,none, none,0,2674,1.4087775852096578,7.0438879260482885,0.1148245832013586,0.5741229160067935
realworld,1111,2, ce_random,none, none,0,215,1.0525715174712242,5.2628575873561205,0.0619376320329805,0.3096881601649026
realworld,1111,2, ce_random,none, none,1,100,1.0614408623427154,5.307204311713576,0.0516528409222761,0.2582642046113809
realworld,1111,2, ce_random,none, none,1,299,1.0907419479265807,5.453709739632904,0.0636681215216716,0.3183406076083581
realworld,1111,2, ce_random,none, none,1,894,1.1916632546236117,5.958316273118059,0.0856916044652462,0.428458022326231
realworld,1111,2, ce_random,none, none,1,2674,1.3918477645454308,6.959238822727154,0.1206098877824842,0.6030494389124215
realworld,1111,2, ce_random,none, none,1,215,1.0758322763008374,5.379161381504188,0.0593013294289509,0.2965066471447547
realworld,1111,2, ce_random,none, none,2,100,1.0238597348084053,5.119298674042026,0.0577249767134587,0.2886248835672935
realworld,1111,2, ce_random,none, none,2,299,1.0543070434158044,5.271535217079023,0.0658112120876709,0.3290560604383548
realworld,1111,2, ce_random,none, none,2,894,1.1600415440400438,5.800207720200221,0.0863767390367057,0.4318836951835288
realworld,1111,2, ce_random,none, none,2,2674,1.3619286285154515,6.8096431425772606,0.120344540985922,0.6017227049296101
realworld,1111,2, ce_random,none, none,2,215,1.0758861283399164,5.379430641699583,0.0623082176037132,0.3115410880185664
realworld,1111,2, ce_random,none, none,3,100,1.00530994857351,5.026549742867549,0.0529252003878355,0.2646260019391775
realworld,1111,2, ce_random,none, none,3,299,1.0932468820487458,5.46623441024373,0.0683032304048538,0.3415161520242691
realworld,1111,2, ce_random,none, none,3,894,1.1875488231993383,5.937744115996692,0.0890201020654705,0.4451005103273524
realworld,1111,2, ce_random,none, none,3,2674,1.3918200029432777,6.959100014716387,0.1225578922592103,0.6127894612960517
realworld,1111,2, ce_random,none, none,3,215,1.0833325235483549,5.416662617741774,0.0584475962507228,0.292237981253614
realworld,1111,2, ce_random,none, none,4,100,1.0573605915904047,5.286802957952022,0.0534034658968448,0.2670173294842243
realworld,1111,2, ce_random,none, none,4,299,1.1115617150316637,5.557808575158318,0.0641788395121693,0.3208941975608468
realworld,1111,2, ce_random,none, none,4,894,1.1785889323800802,5.892944661900401,0.0832839647183815,0.4164198235919078
realworld,1111,2, ce_random,none, none,4,2674,1.354034449215978,6.770172246079892,0.1141126028572519,0.5705630142862598
realworld,1111,2, ce_random,none, none,4,215,1.1105527091833454,5.552763545916727,0.0595590595528483,0.2977952977642417
realworld,1111,2, kd_kldiv_icarl,none, none,0,100,1.764950960775216,8.824754803876083,0.9455018083999556,4.727509041999777
realworld,1111,2, kd_kldiv_icarl,none, none,0,299,1.7067026221876342,8.533513110938172,1.002468942950169,5.012344714750847
realworld,1111,2, kd_kldiv_icarl,none, none,0,894,1.8401533655739493,9.200766827869746,1.1888925399548471,5.944462699774239
realworld,1111,2, kd_kldiv_icarl,none, none,0,2674,2.14814214160666,10.740710708033294,1.5318084662842253,7.659042331421127
realworld,1111,2, kd_kldiv_icarl,none, none,0,215,2.60108731644849,13.00543658224245,1.017452127834161,5.087260639170806
realworld,1111,2, kd_kldiv_icarl,none, none,1,100,1.737412447283665,8.687062236418326,0.934465247342984,4.67232623671492
realworld,1111,2, kd_kldiv_icarl,none, none,1,299,1.6900890611857176,8.450445305928588,0.999802999397119,4.999014996985594
realworld,1111,2, kd_kldiv_icarl,none, none,1,894,1.8326334722671245,9.163167361335622,1.1878273225906826,5.939136612953411
realworld,1111,2, kd_kldiv_icarl,none, none,1,2674,2.110830182588349,10.554150912941743,1.5290980489552026,7.645490244776011
realworld,1111,2, kd_kldiv_icarl,none, none,1,215,2.4162067623933154,12.08103381196658,0.9587792734553416,4.793896367276708
realworld,1111,2, kd_kldiv_icarl,none, none,2,100,1.7270050222675009,8.635025111337503,0.941450286731124,4.707251433655619
realworld,1111,2, kd_kldiv_icarl,none, none,2,299,1.6769572776928543,8.384786388464272,1.0083687142779432,5.041843571389715
realworld,1111,2, kd_kldiv_icarl,none, none,2,894,1.810880667120218,9.05440333560109,1.201522040201558,6.00761020100779
realworld,1111,2, kd_kldiv_icarl,none, none,2,2674,2.125810284235825,10.629051421179126,1.5535859039363762,7.767929519681881
realworld,1111,2, kd_kldiv_icarl,none, none,2,215,2.5910483054568374,12.955241527284183,0.9706084222843248,4.853042111421625
realworld,1111,2, kd_kldiv_icarl,none, none,3,100,1.743121912057201,8.715609560286005,0.9488305601725976,4.744152800862988
realworld,1111,2, kd_kldiv_icarl,none, none,3,299,1.715504036558171,8.577520182790856,1.0066678224007288,5.033339112003644
realworld,1111,2, kd_kldiv_icarl,none, none,3,894,1.8386852180792224,9.193426090396112,1.1883202673163675,5.941601336581839
realworld,1111,2, kd_kldiv_icarl,none, none,3,2674,2.152389632413785,10.761948162068924,1.533917375411838,7.669586877059191
realworld,1111,2, kd_kldiv_icarl,none, none,3,215,2.491063106184205,12.455315530921022,0.9705797475079696,4.852898737539848
