EWC Replay - 135,EWC Replay - 197,EWC Replay - 390,EWC Replay - 770,Random - 135,Random - 197,Random - 390,Random - 770,iCaRL - 135,iCaRL - 197,iCaRL - 390,iCaRL - 770,LUCIR - 135,LUCIR - 197,LUCIR - 390,LUCIR - 770,VAE - BBox,VAE - Filter,VAE_GMM
0.7477707006369426,0.797452229299363,0.7324840764331211,0.7719745222929937,0.8152866242038217,0.7783439490445861,0.7987261146496815,0.7745222929936305,0.6420382165605096,0.5668789808917197,0.286624203821656,0.464968152866242,0.7031847133757961,0.6764331210191082,0.5910828025477707,0.5821656050955414,0.7375796178343947,0.6929936305732484,0.7808917197452229
0.8265895953757226,0.8982658959537572,0.9028901734104048,0.8820809248554913,0.8,0.8786127167630058,0.8670520231213873,0.8832369942196531,0.2196531791907514,0.7167630057803469,0.6346820809248555,0.5664739884393064,0.522543352601156,0.7445086705202313,0.8046242774566472,0.9052023121387284,0.8566473988439306,0.861271676300578,0.8497109826589595
0.646078431372549,0.6892156862745098,0.6754901960784314,0.7313725490196078,0.6441176470588236,0.6627450980392158,0.6656862745098039,0.7019607843137254,0.5803921568627451,0.6558823529411765,0.5372549019607842,0.6107843137254901,0.6352941176470588,0.5264705882352941,0.6941176470588235,0.6490196078431372,0.8990196078431373,0.8852941176470589,0.8705882352941178
0.8218905472636816,0.8517412935323383,0.8238805970149252,0.8815920398009951,0.7711442786069651,0.7761194029850745,0.8835820895522387,0.8686567164179104,0.5621890547263682,0.6169154228855721,0.5671641791044776,0.5701492537313433,0.8706467661691543,0.8855721393034827,0.9134328358208956,0.9442786069651742,0.9343283582089552,0.9353233830845772,0.982089552238806
0.7751243781094527,0.7701492537313432,0.7393034825870648,0.7741293532338309,0.6895522388059702,0.691542288557214,0.7681592039800995,0.846766169154229,0.591044776119403,0.5074626865671642,0.4925373134328358,0.4656716417910447,0.754228855721393,0.7791044776119402,0.672636815920398,0.7293532338308457,0.8517412935323383,0.8835820895522388,0.9174129353233832
0.7846153846153847,0.8177514792899409,0.7857988165680474,0.7550295857988166,0.8520710059171599,0.7597633136094675,0.7893491124260354,0.7881656804733728,0.6650887573964498,0.4757396449704141,0.5455621301775148,0.3325443786982248,0.7337278106508875,0.6650887573964497,0.7491124260355029,0.7136094674556214,0.7230769230769231,0.736094674556213,0.8639053254437871
0.6636815920398009,0.746268656716418,0.7572139303482588,0.7870646766169155,0.737313432835821,0.7681592039800995,0.7402985074626866,0.7930348258706468,0.600995024875622,0.5641791044776119,0.5651741293532339,0.5154228855721393,0.6955223880597015,0.7313432835820896,0.6597014925373135,0.8218905472636815,0.8626865671641791,0.8796019900497513,0.927363184079602
0.5312101910828025,0.535031847133758,0.5694267515923567,0.6522292993630573,0.6127388535031847,0.5490445859872611,0.624203821656051,0.664968152866242,0.5719745222929935,0.6369426751592356,0.5592356687898089,0.6343949044585987,0.7210191082802548,0.7261146496815287,0.7261146496815287,0.829299363057325,0.7044585987261146,0.7757961783439491,0.9490445859872612
0.9254437869822484,0.905325443786982,0.937278106508876,0.9171597633136096,0.9289940828402368,0.936094674556213,0.9289940828402368,0.9266272189349112,0.6792899408284024,0.808284023668639,0.6994082840236686,0.6071005917159763,0.8591715976331361,0.8887573964497042,0.7834319526627219,0.8378698224852071,0.9029585798816568,0.9017751479289942,0.8721893491124261
0.5388535031847134,0.5808917197452229,0.5414012738853503,0.5770700636942675,0.5414012738853503,0.5426751592356689,0.648407643312102,0.5554140127388536,0.5477707006369427,0.5898089171974522,0.5732484076433121,0.4942675159235669,0.6203821656050955,0.6522292993630574,0.7719745222929937,0.759235668789809,0.7235668789808918,0.7859872611464969,0.8687898089171975
