Exemplar_Size,Task 2,Task 3,Method
100,0.7939393939393938,0.22127659574468087,EWC_Replay
100,0.44651162790697674,0.1704918032786885,EWC_Replay
100,0.1701149425287356,0.38980891719745225,EWC_Replay
100,0.6938775510204082,0.19459459459459455,EWC_Replay
100,0.42363636363636364,0.14124293785310735,EWC_Replay
100,0.696969696969697,0.15294117647058822,EWC_Replay
100,0.4036363636363636,0.14463276836158187,EWC_Replay
100,0.40816326530612235,0.4045112781954887,EWC_Replay
100,0.6057142857142856,0.6679245283018868,EWC_Replay
100,0.06478873239436618,0.27092198581560284,EWC_Replay
100,0.3696969696969697,0.2992481203007519,EWC_Replay
100,0.41707317073170735,0.2411111111111111,EWC_Replay
100,0.3417721518987341,0.1737704918032787,EWC_Replay
100,0.16799999999999998,0.22054054054054056,EWC_Replay
100,0.10704225352112673,0.16470588235294117,EWC_Replay
100,0.822857142857143,0.23829787234042552,EWC_Replay
100,0.9371428571428572,0.6268456375838927,EWC_Replay
100,0.68,0.3463087248322147,EWC_Replay
100,0.4163636363636364,0.023999999999999976,EWC_Replay
100,0.25747126436781603,0.16103896103896098,EWC_Replay
100,0.2919540229885057,0.04666666666666662,EWC_Replay
100,0.7303030303030302,0.5433333333333333,EWC_Replay
100,0.41395348837209295,0.22909090909090907,EWC_Replay
100,0.37818181818181823,0.10849673202614378,EWC_Replay
100,0.5781818181818182,0.02399999999999996,EWC_Replay
100,0.3999999999999999,0.0579710144927536,EWC_Replay
100,0.2684210526315789,0.1222929936305732,EWC_Replay
100,0.48372093023255813,0.13333333333333333,EWC_Replay
100,0.2567164179104477,0.37583892617449666,EWC_Replay
100,0.7658536585365855,0.18688524590163932,EWC_Replay
197,0.5,0.2907801418439716,EWC_Replay
197,0.4651162790697675,0.2786885245901639,EWC_Replay
197,0.2804597701149425,0.37961783439490443,EWC_Replay
197,0.7612244897959184,0.2627027027027027,EWC_Replay
197,0.6272727272727272,0.2361581920903955,EWC_Replay
197,0.6060606060606061,0.3633986928104575,EWC_Replay
197,0.6963636363636363,0.17062146892655367,EWC_Replay
197,0.48571428571428577,0.32631578947368417,EWC_Replay
197,0.5599999999999999,0.3320754716981132,EWC_Replay
197,0.104225352112676,0.36879432624113473,EWC_Replay
197,0.3,0.4586466165413533,EWC_Replay
197,0.35609756097560974,0.24999999999999994,EWC_Replay
197,0.40506329113924044,0.17213114754098358,EWC_Replay
197,0.20533333333333337,0.26054054054054054,EWC_Replay
197,0.2140845070422535,0.3699346405228758,EWC_Replay
197,0.7914285714285715,0.2921985815602837,EWC_Replay
197,0.8857142857142858,0.6684563758389263,EWC_Replay
197,0.6942857142857143,0.4469798657718121,EWC_Replay
197,0.5599999999999999,0.0333333333333333,EWC_Replay
197,0.1977011494252873,0.11818181818181814,EWC_Replay
197,0.3908045977011494,0.09599999999999995,EWC_Replay
197,0.7090909090909091,0.5366666666666667,EWC_Replay
197,0.48372093023255813,0.43090909090909085,EWC_Replay
197,0.40727272727272723,0.21568627450980388,EWC_Replay
197,0.5418181818181818,0.0413333333333333,EWC_Replay
197,0.8412698412698413,0.22028985507246376,EWC_Replay
197,0.21578947368421048,0.12101910828025471,EWC_Replay
197,0.5209302325581395,0.41830065359477125,EWC_Replay
197,0.38805970149253727,0.39060402684563755,EWC_Replay
197,0.7609756097560976,0.2622950819672131,EWC_Replay
390,0.5393939393939393,0.3943262411347518,EWC_Replay
390,0.5209302325581395,0.4737704918032787,EWC_Replay
390,0.3425287356321839,0.3503184713375796,EWC_Replay
390,0.863265306122449,0.2486486486486486,EWC_Replay
390,0.6781818181818181,0.22033898305084745,EWC_Replay
390,0.6878787878787879,0.3254901960784313,EWC_Replay
390,0.6490909090909092,0.288135593220339,EWC_Replay
390,0.45102040816326533,0.2285714285714285,EWC_Replay
390,0.5657142857142857,0.39622641509433965,EWC_Replay
390,0.09014084507042248,0.4113475177304964,EWC_Replay
390,0.3121212121212121,0.43458646616541347,EWC_Replay
390,0.6439024390243903,0.3455555555555555,EWC_Replay
390,0.3518987341772152,0.1540983606557377,EWC_Replay
390,0.12799999999999995,0.22810810810810805,EWC_Replay
390,0.09014084507042251,0.3686274509803922,EWC_Replay
390,0.82,0.3602836879432624,EWC_Replay
390,0.8914285714285715,0.7181208053691275,EWC_Replay
390,0.8571428571428571,0.4577181208053691,EWC_Replay
390,0.6290909090909091,0.07466666666666662,EWC_Replay
390,0.21839080459770113,0.2532467532467532,EWC_Replay
390,0.38160919540229876,0.04399999999999996,EWC_Replay
390,0.793939393939394,0.598888888888889,EWC_Replay
390,0.4651162790697675,0.38363636363636366,EWC_Replay
390,0.3872727272727273,0.1738562091503268,EWC_Replay
390,0.6381818181818182,0.04399999999999998,EWC_Replay
390,0.8317460317460317,0.3550724637681159,EWC_Replay
390,0.13508771929824562,0.12229299363057318,EWC_Replay
390,0.5348837209302326,0.39869281045751637,EWC_Replay
390,0.48955223880597015,0.44429530201342277,EWC_Replay
390,0.7902439024390244,0.23442622950819664,EWC_Replay
770,0.6757575757575758,0.3815602836879432,EWC_Replay
770,0.49302325581395345,0.4737704918032787,EWC_Replay
770,0.3195402298850574,0.3910828025477707,EWC_Replay
770,0.8040816326530612,0.2648648648648648,EWC_Replay
770,0.7000000000000001,0.296045197740113,EWC_Replay
770,0.7121212121212122,0.37385620915032675,EWC_Replay
770,0.8418181818181818,0.2847457627118644,EWC_Replay
770,0.47551020408163264,0.2616541353383458,EWC_Replay
770,0.5942857142857142,0.5264150943396226,EWC_Replay
770,0.05633802816901408,0.41418439716312055,EWC_Replay
770,0.3151515151515151,0.5864661654135338,EWC_Replay
770,0.6414634146341464,0.4188888888888889,EWC_Replay
770,0.4,0.18196721311475408,EWC_Replay
770,0.344,0.2637837837837838,EWC_Replay
770,0.10704225352112676,0.37647058823529406,EWC_Replay
770,0.8514285714285714,0.26524822695035455,EWC_Replay
770,0.7885714285714286,0.712751677852349,EWC_Replay
770,0.6942857142857143,0.4590604026845638,EWC_Replay
770,0.6563636363636365,0.11333333333333329,EWC_Replay
770,0.23218390804597702,0.22727272727272724,EWC_Replay
770,0.37931034482758613,0.1533333333333333,EWC_Replay
770,0.8393939393939395,0.5433333333333333,EWC_Replay
770,0.48372093023255813,0.510909090909091,EWC_Replay
770,0.42000000000000004,0.13856209150326795,EWC_Replay
770,0.5254545454545455,0.07066666666666666,EWC_Replay
770,0.546031746031746,0.3188405797101449,EWC_Replay
770,0.20701754385964904,0.12101910828025471,EWC_Replay
770,0.4604651162790697,0.49411764705882355,EWC_Replay
770,0.426865671641791,0.4322147651006712,EWC_Replay
770,0.748780487804878,0.2360655737704918,EWC_Replay
135,0.6484848484848486,0.31489361702127655,EWC_Replay
135,0.5209302325581395,0.20491803278688522,EWC_Replay
135,0.3310344827586207,0.4229299363057325,EWC_Replay
135,0.7877551020408162,0.2659459459459459,EWC_Replay
135,0.6272727272727272,0.23163841807909602,EWC_Replay
135,0.6515151515151515,0.38169934640522873,EWC_Replay
135,0.5672727272727272,0.223728813559322,EWC_Replay
135,0.4795918367346939,0.23308270676691728,EWC_Replay
135,0.6285714285714286,0.6018867924528302,EWC_Replay
135,0.10140845070422533,0.3702127659574468,EWC_Replay
135,0.4363636363636364,0.4556390977443609,EWC_Replay
135,0.524390243902439,0.3655555555555555,EWC_Replay
135,0.46582278481012657,0.19016393442622945,EWC_Replay
135,0.2746666666666666,0.254054054054054,EWC_Replay
135,0.2985915492957746,0.2941176470588235,EWC_Replay
135,0.7514285714285714,0.37163120567375885,EWC_Replay
135,0.8571428571428571,0.6671140939597315,EWC_Replay
135,0.6857142857142857,0.3597315436241611,EWC_Replay
135,0.5527272727272727,0.0093333333333333,EWC_Replay
135,0.22298850574712636,0.19999999999999996,EWC_Replay
135,0.3471264367816092,0.03599999999999998,EWC_Replay
135,0.7575757575757576,0.5711111111111111,EWC_Replay
135,0.4604651162790697,0.21636363636363637,EWC_Replay
135,0.3381818181818182,0.1437908496732026,EWC_Replay
135,0.6527272727272727,0.03466666666666662,EWC_Replay
135,0.6380952380952382,0.16521739130434784,EWC_Replay
135,0.19122807017543855,0.12101910828025471,EWC_Replay
135,0.47441860465116276,0.30980392156862746,EWC_Replay
135,0.3970149253731343,0.3651006711409396,EWC_Replay
135,0.7463414634146341,0.2229508196721311,EWC_Replay
100,0.5181818181818183,0.23687943262411343,Random
100,0.44651162790697674,0.22786885245901636,Random
100,0.17011494252873563,0.3668789808917198,Random
100,0.7918367346938775,0.20864864864864865,Random
100,0.3781818181818181,0.10395480225988699,Random
100,0.8424242424242425,0.257516339869281,Random
100,0.4327272727272728,0.1163841807909604,Random
100,0.4836734693877551,0.3894736842105263,Random
100,0.64,0.7264150943396226,Random
100,0.0338028169014084,0.3319148936170212,Random
100,0.6151515151515152,0.3293233082706767,Random
100,0.2512195121951219,0.26999999999999996,Random
100,0.4,0.16557377049180327,Random
100,0.1013333333333333,0.2464864864864865,Random
100,0.07605633802816898,0.23660130718954245,Random
100,0.8371428571428572,0.21560283687943257,Random
100,0.8571428571428571,0.6510067114093959,Random
100,0.5828571428571427,0.3973154362416108,Random
100,0.4672727272727273,0.00533333333333332,Random
100,0.12413793103448274,0.21688311688311682,Random
100,0.3448275862068965,0.058666666666666645,Random
100,0.7484848484848484,0.5222222222222224,Random
100,0.5023255813953489,0.2054545454545454,Random
100,0.3581818181818182,0.16470588235294117,Random
100,0.5345454545454545,0.04133333333333332,Random
100,0.7269841269841271,0.0507246376811594,Random
100,0.17543859649122803,0.12101910828025471,Random
100,0.44651162790697685,0.2065359477124183,Random
100,0.2835820895522388,0.38389261744966446,Random
100,0.7463414634146343,0.1672131147540983,Random
197,0.6181818181818182,0.41843971631205673,Random
197,0.4883720930232558,0.21311475409836067,Random
197,0.34942528735632183,0.3681528662420382,Random
197,0.8326530612244898,0.2551351351351351,Random
197,0.6745454545454546,0.19435028248587566,Random
197,0.8424242424242424,0.3633986928104575,Random
197,0.6272727272727273,0.2519774011299435,Random
197,0.49387755102040815,0.24210526315789468,Random
197,0.6571428571428573,0.4679245283018868,Random
197,0.028169014084507022,0.3943262411347518,Random
197,0.41515151515151516,0.4045112781954887,Random
197,0.2658536585365854,0.27666666666666667,Random
197,0.4759493670886076,0.1721311475409836,Random
197,0.30666666666666664,0.27459459459459457,Random
197,0.3577464788732394,0.33202614379084966,Random
197,0.8428571428571429,0.31347517730496455,Random
197,0.8685714285714285,0.6791946308724832,Random
197,0.9057142857142857,0.42147651006711406,Random
197,0.6181818181818182,0.02399999999999998,Random
197,0.14252873563218385,0.15194805194805192,Random
197,0.3632183908045977,0.06266666666666665,Random
197,0.6606060606060606,0.5599999999999999,Random
197,0.5162790697674419,0.3672727272727273,Random
197,0.46909090909090906,0.18169934640522872,Random
197,0.610909090909091,0.03199999999999996,Random
197,0.8222222222222222,0.19420289855072462,Random
197,0.19473684210526315,0.12229299363057318,Random
197,0.5488372093023255,0.4091503267973856,Random
197,0.30746268656716413,0.3838926174496644,Random
197,0.7536585365853659,0.2836065573770491,Random
390,0.6666666666666667,0.38156028368794326,Random
390,0.5255813953488372,0.4885245901639344,Random
390,0.2666666666666666,0.3312101910828025,Random
390,0.826530612244898,0.26594594594594595,Random
390,0.6327272727272727,0.2248587570621469,Random
390,0.6363636363636364,0.3633986928104575,Random
390,0.7218181818181819,0.23276836158192088,Random
390,0.5102040816326531,0.20300751879699241,Random
390,0.6857142857142857,0.47735849056603763,Random
390,0.01690140845070422,0.33333333333333337,Random
390,0.3606060606060606,0.46616541353383456,Random
390,0.6414634146341464,0.31111111111111106,Random
390,0.4886075949367088,0.15901639344262292,Random
390,0.2906666666666667,0.2616216216216216,Random
390,0.08169014084507041,0.3464052287581699,Random
390,0.8228571428571427,0.31489361702127655,Random
390,0.8742857142857143,0.6322147651006711,Random
390,0.7942857142857143,0.4765100671140939,Random
390,0.6872727272727273,0.08666666666666664,Random
390,0.16321839080459763,0.2155844155844156,Random
390,0.3931034482758621,0.09066666666666665,Random
390,0.7272727272727273,0.6355555555555557,Random
390,0.4651162790697674,0.49818181818181817,Random
390,0.4,0.19084967320261437,Random
390,0.72,0.04399999999999996,Random
390,0.6825396825396826,0.3652173913043478,Random
390,0.27894736842105267,0.12101910828025471,Random
390,0.5488372093023256,0.36339869281045745,Random
390,0.3970149253731343,0.4348993288590603,Random
390,0.8,0.19508196721311472,Random
770,0.6666666666666666,0.4524822695035461,Random
770,0.4790697674418604,0.45081967213114754,Random
770,0.34022988505747126,0.39108280254777067,Random
770,0.846938775510204,0.29837837837837833,Random
770,0.7145454545454546,0.27344632768361576,Random
770,0.6424242424242425,0.3738562091503268,Random
770,0.6472727272727272,0.24519774011299433,Random
770,0.5163265306122449,0.27669172932330827,Random
770,0.5942857142857143,0.6547169811320754,Random
770,0.04788732394366196,0.4212765957446808,Random
770,0.3818181818181818,0.5082706766917293,Random
770,0.6195121951219512,0.38,Random
770,0.4455696202531646,0.1901639344262295,Random
