EWC Replay - 1550,EWC Replay - 175,EWC Replay - 394,EWC Replay - 6100,Random - 1550,Random - 175,Random - 394,Random - 6100,iCaRL - 1550,iCaRL - 175,iCaRL - 394,iCaRL - 6100,LUCIR - 1550,LUCIR - 175,LUCIR - 394,LUCIR - 6100,VAE - BBox,VAE - Filter,VAE_GMM
0.4556910569105691,0.3420054200542005,0.4029810298102981,0.4269647696476964,0.4084010840108401,0.2978319783197831,0.3803523035230352,0.3884823848238482,0.3882113821138211,0.3181571815718157,0.3371273712737127,0.3766937669376693,0.3609756097560975,0.3101626016260162,0.3417344173441734,0.3932249322493225,0.4058265582655826,0.4380758807588075,0.6031165311653117
0.389031339031339,0.2769230769230769,0.3794871794871795,0.3564102564102563,0.3773504273504274,0.2356125356125356,0.2863247863247863,0.3401709401709402,0.3786324786324786,0.2638176638176638,0.3012820512820512,0.339031339031339,0.3633903133903133,0.3172364672364672,0.306980056980057,0.335042735042735,0.5041310541310542,0.5170940170940171,0.5843304843304844
0.3064777327935222,0.2812415654520917,0.2978407557354925,0.2912280701754385,0.2974358974358974,0.2619433198380566,0.2747638326585694,0.3128205128205127,0.2794871794871795,0.2468286099865047,0.2834008097165991,0.2645074224021592,0.2832658569500674,0.2879892037786774,0.2896086369770579,0.3572199730094467,0.6211875843454792,0.6788124156545209,0.7659919028340081
0.3509116409537166,0.2938288920056101,0.3297335203366058,0.4130434782608695,0.3438990182328191,0.2994389901823281,0.3786816269284712,0.3584852734922861,0.3776998597475455,0.361711079943899,0.3769985974754558,0.3840112201963533,0.4084151472650771,0.3666199158485272,0.3894810659186535,0.3988779803646564,0.5833099579242637,0.4611500701262271,0.6050490883590462
0.4152875175315568,0.2667601683029452,0.3858345021037868,0.4685834502103786,0.4176718092566619,0.3304347826086956,0.3685834502103786,0.3892005610098176,0.3854137447405329,0.3771388499298737,0.3663394109396914,0.3906030855539971,0.4217391304347826,0.4239831697054698,0.4266479663394109,0.4258064516129032,0.5454417952314166,0.5626928471248247,0.6663394109396915
0.3330130404941661,0.2944406314344543,0.3013040494166094,0.3759780370624571,0.3652711050102951,0.2846945778997941,0.3000686341798215,0.3781743308167468,0.3840768702814001,0.2726149622512011,0.349073438572409,0.3687028140013726,0.3002059025394646,0.3098146877144818,0.3765271105010295,0.3643102264927934,0.5175017158544956,0.5361702127659574,0.5391901166781057
0.4594670406732118,0.2892005610098176,0.4077138849929873,0.4538569424964936,0.4701262272089761,0.3245441795231416,0.3963534361851332,0.4521739130434782,0.3896213183730715,0.4110799438990182,0.4021037868162692,0.4082748948106592,0.4333800841514726,0.5050490883590463,0.4568022440392706,0.4346423562412342,0.4838709677419354,0.4784011220196353,0.6378681626928471
0.4071815718157182,0.3508130081300812,0.3646341463414634,0.4143631436314363,0.3317073170731707,0.3132791327913279,0.3170731707317072,0.3990514905149051,0.3789972899728996,0.3906504065040649,0.3924119241192412,0.3147696476964769,0.4249322493224932,0.393360433604336,0.4134146341463414,0.4079945799457994,0.5108401084010841,0.5184281842818428,0.6696476964769648
0.4093342484557309,0.3304049416609471,0.3901166781056965,0.3827041866849691,0.4647906657515442,0.4071379547014412,0.3768016472203157,0.4090597117364447,0.4119423472889499,0.4015099519560741,0.373232669869595,0.3995881949210706,0.4204529855868221,0.3976664378860672,0.3903912148249828,0.3929993136582017,0.4936170212765957,0.4575154426904598,0.5428963623884695
0.3077235772357723,0.347289972899729,0.3624661246612465,0.4033875338753387,0.3745257452574525,0.3508130081300812,0.4208672086720866,0.4165311653116531,0.378319783197832,0.3035230352303523,0.4126016260162601,0.383739837398374,0.4560975609756097,0.3963414634146341,0.3565040650406503,0.396070460704607,0.4859078590785907,0.5360433604336043,0.6029810298102982
