EWC Replay - 135,EWC Replay - 1547,EWC Replay - 393,EWC Replay - 6085,Random - 135,Random - 1547,Random - 393,Random - 6085,iCaRL - 135,iCaRL - 1547,iCaRL - 393,iCaRL - 6085,LUCIR - 135,LUCIR - 1547,LUCIR - 393,LUCIR - 6085,VAE - BBox,VAE - Filter,VAE_GMM
0.993103448275862,0.98052738336714,0.9866125760649088,0.979716024340771,0.994320486815416,0.9829614604462474,0.9902636916835702,0.98052738336714,0.9882352941176472,0.9939148073022313,0.981744421906694,0.9914807302231236,0.9943204868154158,0.9898580121703852,0.995131845841785,0.9687626774847872,0.9979716024340772,0.9995943204868156,0.9987829614604464
0.9983443708609272,0.9887417218543048,0.9927152317880796,0.9867549668874172,0.9990066225165564,0.986092715231788,0.9953642384105962,0.9877483443708612,0.8264900662251657,0.983774834437086,0.8764900662251656,0.987086092715232,0.9953642384105962,0.9956953642384108,0.9943708609271524,0.9903973509933776,1.0,1.0,1.0
0.975,0.9684931506849316,0.9705479452054796,0.9674657534246576,0.9794520547945206,0.9695205479452056,0.9712328767123288,0.972945205479452,0.9886986301369864,0.9849315068493152,0.9873287671232877,0.9767123287671232,0.9876712328767124,0.987328767123288,0.9917808219178084,0.9839041095890412,0.9808219178082191,0.9811643835616438,0.9756849315068494
0.9970099667774088,0.9880398671096348,0.9930232558139536,0.9757475083056478,0.9960132890365452,0.9850498338870431,0.9923588039867112,0.9860465116279072,0.978405315614618,0.9956810631229236,0.9870431893687708,0.9960132890365452,0.9990033222591364,0.989700996677741,0.9976744186046512,0.9903654485049834,0.9990033222591362,0.9996677740863787,0.9990033222591362
0.9978159126365056,0.9940717628705148,0.9946957878315132,0.988767550702028,0.9975039001560064,0.9887675507020282,0.996879875195008,0.9859594383775352,0.9965678627145088,0.997191887675507,0.996879875195008,0.9912636505460218,0.9987519500780032,0.9940717628705148,0.9978159126365056,0.990015600624025,0.9990639625585024,0.9984399375975042,0.9981279251170048
0.9967741935483873,0.9838709677419356,0.9870967741935484,0.9834677419354838,0.9955645161290324,0.972983870967742,0.9842741935483872,0.9798387096774194,0.8568548387096774,0.7854838709677419,0.7879032258064516,0.989516129032258,0.9895161290322582,0.990725806451613,0.9935483870967742,0.9782258064516128,1.0,1.0,0.9995967741935484
0.9981279251170048,0.9940717628705148,0.997191887675507,0.9868954758190328,0.9990639625585024,0.9918876755070204,0.99594383775351,0.9822152886115444,0.9912636505460218,0.996879875195008,0.9953198127925116,0.9775351014040564,0.9987519500780032,0.9940717628705148,0.995631825273011,0.9806552262090484,0.9978159126365056,0.9978159126365056,0.9993759750390016
0.9984962406015038,0.9921052631578948,0.9973684210526316,0.986842105263158,0.9992481203007518,0.9853383458646616,0.9969924812030074,0.9853383458646616,0.9977443609022556,0.9969924812030077,0.9007518796992482,0.9,1.0,0.9951127819548872,0.9984962406015035,0.9902255639097746,0.999624060150376,1.0,0.998872180451128
0.9996101364522416,0.9992202729044836,1.0,0.9988304093567252,1.0,0.9988304093567252,1.0,0.9988304093567252,0.9996101364522416,0.9996101364522416,0.9996101364522416,1.0,1.0,0.9996101364522416,1.0,1.0,1.0,1.0,1.0
0.995943204868154,0.983367139959432,0.9906693711967548,0.9772819472616634,0.9939148073022313,0.9849898580121704,0.9918864097363084,0.9764705882352942,0.9987829614604464,0.8880324543610548,0.8937119675456391,0.9862068965517242,0.9935091277890468,0.9878296146044624,0.9987829614604464,0.9821501014198784,0.9979716024340772,0.9983772819472618,0.9955375253549696
