dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,11111,1, ce_random,none, none,4,1332,0.9130228049742676,5.478136829845608,0.0765777582871831,0.4594665497230987
pamap,11111,1, ce_random,none, none,4,255,0.7338810758303024,4.403286454981814,0.0443786401456842,0.2662718408741057
pamap,11111,1, kd_kldiv_icarl,none, none,0,100,0.8535368812166982,5.121221287300189,0.401620435859594,2.4097226151575644
pamap,11111,1, kd_kldiv_icarl,none, none,0,237,0.9051964838471676,5.431178903083007,0.424341249734991,2.546047498409947
pamap,11111,1, kd_kldiv_icarl,none, none,0,562,0.9809506226951876,5.885703736171126,0.4577599737724219,2.7465598426345323
pamap,11111,1, kd_kldiv_icarl,none, none,0,1332,1.143143153868409,6.858858923210452,0.4941249570395384,2.96474974223723
pamap,11111,1, kd_kldiv_icarl,none, none,0,255,1.1941683869394992,7.165010321636995,0.3996719675552513,2.398031805331508
pamap,11111,1, kd_kldiv_icarl,none, none,1,100,0.890303430519998,5.341820583119988,0.4002072588437134,2.40124355306228
pamap,11111,1, kd_kldiv_icarl,none, none,1,237,0.9273050383147264,5.563830229888359,0.4204089916414685,2.5224539498488108
pamap,11111,1, kd_kldiv_icarl,none, none,1,562,0.9813019928625888,5.887811957175533,0.4523040134873654,2.713824080924193
pamap,11111,1, kd_kldiv_icarl,none, none,1,1332,1.1365500020070207,6.819300012042125,0.4909958538547571,2.945975123128543
pamap,11111,1, kd_kldiv_icarl,none, none,1,255,1.1787300266739396,7.072380160043637,0.4071535330679681,2.442921198407809
pamap,11111,1, kd_kldiv_icarl,none, none,2,100,0.8706255938650836,5.2237535631905,0.4103990623934402,2.462394374360641
pamap,11111,1, kd_kldiv_icarl,none, none,2,237,0.9319454684750074,5.591672810850044,0.4299647786033652,2.5797886716201903
pamap,11111,1, kd_kldiv_icarl,none, none,2,562,1.010906423097132,6.0654385385827885,0.4646915393847007,2.788149236308204
pamap,11111,1, kd_kldiv_icarl,none, none,2,1332,1.1548554288430348,6.929132573058208,0.5017336113637106,3.010401668182264
pamap,11111,1, kd_kldiv_icarl,none, none,2,255,1.287073544392155,7.722441266352932,0.4069312728113599,2.441587636868159
pamap,11111,1, kd_kldiv_icarl,none, none,3,100,0.8686230858167011,5.211738514900207,0.4042065682924456,2.4252394097546737
pamap,11111,1, kd_kldiv_icarl,none, none,3,237,0.9397361454139984,5.6384168724839885,0.4182193432727623,2.509316059636573
pamap,11111,1, kd_kldiv_icarl,none, none,3,562,1.0242034715427848,6.145220829256707,0.453121225922196,2.718727355533176
pamap,11111,1, kd_kldiv_icarl,none, none,3,1332,1.1658615320455288,6.99516919227317,0.4918715034715004,2.951229020829002
pamap,11111,1, kd_kldiv_icarl,none, none,3,255,1.195580318239,7.173481909434001,0.4012246530916955,2.4073479185501734
pamap,11111,1, kd_kldiv_icarl,none, none,4,100,0.8869247971102596,5.321548782661557,0.3989351991150113,2.3936111946900684
pamap,11111,1, kd_kldiv_icarl,none, none,4,237,0.949994065353854,5.699964392123123,0.4176645286691683,2.505987172015012
pamap,11111,1, kd_kldiv_icarl,none, none,4,562,1.0136050932937195,6.081630559762319,0.4496737660840152,2.6980425965040924
pamap,11111,1, kd_kldiv_icarl,none, none,4,1332,1.159583656438109,6.957501938628654,0.4863623444146166,2.9181740664877
pamap,11111,1, kd_kldiv_icarl,none, none,4,255,1.2367866975151824,7.420720185091098,0.3984867345748675,2.390920407449206
pamap,11111,1, cn_lfc_mr_icarl,none, none,0,100,1.131630155133705,6.789780930802226,0.3809194013269411,2.2855164079616466
pamap,11111,1, cn_lfc_mr_icarl,none, none,0,237,1.214264418867727,7.285586513206363,0.4031706961182256,2.419024176709354
pamap,11111,1, cn_lfc_mr_icarl,none, none,0,562,1.318117601879769,7.908705611278614,0.4302777895703909,2.581666737422347
pamap,11111,1, cn_lfc_mr_icarl,none, none,0,1332,1.5519529760918689,9.31171785655121,0.4640932005830108,2.7845592034980653
pamap,11111,1, cn_lfc_mr_icarl,none, none,0,255,1.7937838265672323,10.762702959403397,0.4052695285942819,2.431617171565692
pamap,11111,1, cn_lfc_mr_icarl,none, none,1,100,1.1578257976099848,6.946954785659909,0.383533378980226,2.301200273881356
pamap,11111,1, cn_lfc_mr_icarl,none, none,1,237,1.2547965517474544,7.528779310484727,0.4022730321209463,2.4136381927256783
