Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.7239263803680982,0.4813432835820895,0.3078880407124681,EWC_Replay
100,0.8727272727272727,0.6700680272108843,0.2366412213740458,EWC_Replay
100,0.9741935483870968,0.5475285171102662,0.2748091603053435,EWC_Replay
100,0.9477124183006536,0.5597014925373134,0.4020356234096692,EWC_Replay
100,0.8595505617977528,0.503448275862069,0.2595419847328244,EWC_Replay
100,0.8711656441717791,0.5811320754716981,0.3282442748091603,EWC_Replay
100,0.9571428571428572,0.6324110671936759,0.4783715012722646,EWC_Replay
100,0.8851351351351351,0.660377358490566,0.4402035623409669,EWC_Replay
100,0.8323353293413174,0.3688212927756654,0.3384223918575064,EWC_Replay
100,0.917910447761194,0.5719424460431655,0.3180661577608142,EWC_Replay
100,0.9072847682119204,0.4428571428571428,0.376590330788804,EWC_Replay
100,0.9338235294117648,0.7047244094488189,0.3816793893129771,EWC_Replay
100,0.9338235294117648,0.6304347826086957,0.3791348600508906,EWC_Replay
100,0.9647058823529412,0.4907063197026022,0.3816793893129771,EWC_Replay
100,0.943502824858757,0.3904109589041096,0.2442748091603053,EWC_Replay
100,0.9221556886227544,0.3870967741935484,0.4274809160305343,EWC_Replay
100,0.9629629629629628,0.6704980842911877,0.3104325699745547,EWC_Replay
100,0.9657534246575342,0.6410256410256411,0.356234096692112,EWC_Replay
100,0.96,0.4382022471910112,0.4096692111959287,EWC_Replay
100,0.9426751592356688,0.4876325088339223,0.2926208651399491,EWC_Replay
100,0.9361702127659576,0.5691699604743083,0.4300254452926209,EWC_Replay
100,0.9533333333333334,0.4490566037735849,0.3791348600508906,EWC_Replay
100,0.863905325443787,0.5304659498207885,0.2798982188295165,EWC_Replay
100,0.7607361963190185,0.4511278195488721,0.3944020356234097,EWC_Replay
100,0.847682119205298,0.4501845018450184,0.4045801526717557,EWC_Replay
100,0.9583333333333334,0.4726027397260274,0.2595419847328244,EWC_Replay
100,0.8013245033112583,0.5755395683453237,0.2875318066157761,EWC_Replay
100,0.8622754491017964,0.3619402985074627,0.3002544529262086,EWC_Replay
100,0.7364864864864865,0.4981684981684982,0.4020356234096692,EWC_Replay
100,0.951048951048951,0.4007490636704119,0.3078880407124681,EWC_Replay
240,0.7607361963190185,0.4664179104477612,0.4198473282442748,EWC_Replay
240,0.9272727272727272,0.673469387755102,0.2290076335877862,EWC_Replay
240,0.9741935483870968,0.7604562737642585,0.3256997455470738,EWC_Replay
240,0.9411764705882352,0.4664179104477612,0.4198473282442748,EWC_Replay
240,0.848314606741573,0.5793103448275863,0.3256997455470738,EWC_Replay
240,0.8711656441717791,0.7584905660377359,0.6030534351145038,EWC_Replay
240,0.9428571428571428,0.5849802371541502,0.460559796437659,EWC_Replay
240,0.8918918918918919,0.539622641509434,0.3282442748091603,EWC_Replay
240,0.8263473053892215,0.5779467680608364,0.465648854961832,EWC_Replay
240,0.9402985074626866,0.5971223021582733,0.2824427480916031,EWC_Replay
240,0.913907284768212,0.65,0.3893129770992366,EWC_Replay
