dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,341,0, ce_ewc_random,none, none,0,100,1.5834255874467391,6.333702349786957,0.037819403844575,0.1512776153783003
pamap,341,0, ce_ewc_random,none, none,0,240,1.6449898788239807,6.579959515295923,0.0474744796132048,0.1898979184528192
pamap,341,0, ce_ewc_random,none, none,0,575,1.7888159946021107,7.155263978408443,0.0614288620133366,0.2457154480533467
pamap,341,0, ce_ewc_random,none, none,0,1378,1.916114047410277,7.664456189641108,0.0688663324884449,0.2754653299537797
pamap,341,0, ce_ewc_random,none, none,0,175,1.7262682764946171,6.905073105978469,0.0608024132049952,0.2432096528199811
pamap,341,0, ce_ewc_random,none, none,1,100,1.4180273313696186,5.672109325478474,0.0344332214444875,0.1377328857779503
pamap,341,0, ce_ewc_random,none, none,1,240,1.5402158823795618,6.160863529518247,0.0455987005649755,0.1823948022599021
pamap,341,0, ce_ewc_random,none, none,1,575,1.6576986065651806,6.630794426260723,0.0603160281562142,0.2412641126248571
pamap,341,0, ce_ewc_random,none, none,1,1378,1.7769792626146228,7.107917050458491,0.069791264203377,0.2791650568135083
pamap,341,0, ce_ewc_random,none, none,1,175,1.6682546847034243,6.673018738813698,0.0382349219716464,0.1529396878865858
pamap,341,0, ce_ewc_random,none, none,2,100,1.570328956656158,6.281315826624632,0.0439983401447534,0.1759933605790138
pamap,341,0, ce_ewc_random,none, none,2,240,1.6508011019943902,6.603204407977561,0.0503504171657065,0.2014016686628262
pamap,341,0, ce_ewc_random,none, none,2,575,1.7739619161105815,7.095847664442327,0.0651064900681376,0.2604259602725506
pamap,341,0, ce_ewc_random,none, none,2,1378,1.9107070360643168,7.642828144257267,0.0729668563619876,0.2918674254479507
pamap,341,0, ce_ewc_random,none, none,2,175,1.7413246726617218,6.965298690646887,0.0473800990963354,0.1895203963853418
pamap,341,0, ce_ewc_random,none, none,3,100,1.4669004547099271,5.8676018188397085,0.0441016731783747,0.176406692713499
pamap,341,0, ce_ewc_random,none, none,3,240,1.5405648206360638,6.162259282544255,0.0513262608243773,0.2053050432975093
pamap,341,0, ce_ewc_random,none, none,3,575,1.6372172918377652,6.548869167351061,0.064510206071039,0.2580408242841561
