EWC Replay - 1550,EWC Replay - 394,EWC Replay - 6100,EWC Replay - 95,Random - 1550,Random - 394,Random - 6100,Random - 95,iCaRL - 1550,iCaRL - 394,iCaRL - 6100,iCaRL - 95,LUCIR - 1550,LUCIR - 394,LUCIR - 6100,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.2212345679012345,0.2009876543209875,0.2976131687242798,0.1501234567901234,0.2019753086419752,0.2335802469135802,0.2874074074074073,0.119835390946502,0.2429629629629629,0.2775308641975308,0.2865843621399176,0.2582716049382715,0.2781893004115225,0.28559670781893,0.2464197530864197,0.1980246913580246,0.5879835390946502,0.6391769547325103,0.8172839506172839
0.0769230769230769,0.1561717352415026,0.2039355992844364,0.0379248658318425,0.1028622540250447,0.0835420393559928,0.0819320214669051,0.0475849731663685,0.2161001788908765,0.2017889087656529,0.1343470483005366,0.0837209302325581,0.154561717352415,0.11216457960644,0.126118067978533,0.1858676207513416,0.5420393559928444,0.5681574239713776,0.7107334525939177
0.1483814523184601,0.1168853893263341,0.1877515310586176,0.0918635170603674,0.1181102362204724,0.1384076990376202,0.1104111986001749,0.1725284339457567,0.1762029746281714,0.0656167979002624,0.0556430446194225,0.0808398950131232,0.1830271216097987,0.1825021872265966,0.2409448818897637,0.2050743657042869,0.5364829396325459,0.5685039370078739,0.8325459317585302
0.2436051502145923,0.1893562231759656,0.1931330472103004,0.0916738197424892,0.1500429184549356,0.1373390557939914,0.2882403433476394,0.0448068669527896,0.272274678111588,0.2916738197424892,0.296480686695279,0.1491845493562231,0.3260085836909871,0.2377682403433476,0.223175965665236,0.1847210300429184,0.7081545064377683,0.673304721030043,0.8751931330472104
0.224457935819601,0.1183000867302687,0.2726799653078924,0.1233304423243711,0.1849089332176929,0.2305290546400693,0.2761491760624458,0.1250650477016478,0.2232437120555073,0.2529054640069384,0.2529054640069383,0.1517779705117085,0.2490893321769297,0.3580225498699046,0.2785776235906331,0.3328707718993929,0.4929748482220294,0.4705984388551604,0.8183868169991328
0.224581939799331,0.208695652173913,0.1964882943143812,0.1033444816053511,0.208695652173913,0.2451505016722407,0.2533444816053511,0.1872909698996655,0.2678929765886287,0.1622073578595317,0.2729096989966555,0.160200668896321,0.1687290969899665,0.1714046822742474,0.2297658862876253,0.1640468227424749,0.4938127090301004,0.51438127090301,0.7168896321070235
0.3195143104943625,0.2516912402428447,0.3014744145706851,0.1819601040763226,0.2246313963573286,0.2529054640069384,0.2882914137033824,0.2057241977450129,0.2409366869037294,0.2896790980052038,0.3025151777970511,0.2485689505637467,0.2660884648742411,0.3405030355594102,0.3432784041630529,0.3236773633998265,0.5177797051170858,0.5061578490893321,0.8036426712922811
0.2536990856192851,0.2237738985868661,0.2819617622610141,0.1659185369908561,0.1364921030756442,0.3388196176226101,0.2498753117206982,0.1813798836242726,0.2646716541978387,0.2432252701579385,0.2947630922693267,0.2615128844555278,0.3280133000831254,0.255860349127182,0.2819617622610141,0.2492103075644222,0.5220282626766417,0.5333333333333332,0.6315876974231088
0.20890756302521,0.1559663865546218,0.2411764705882352,0.1472268907563024,0.2255462184873949,0.2398319327731092,0.2299159663865546,0.2292436974789916,0.22890756302521,0.2425210084033613,0.1707563025210083,0.2515966386554621,0.1315966386554621,0.203361344537815,0.234453781512605,0.1117647058823529,0.5080672268907562,0.5126050420168068,0.7302521008403361
0.2595884773662551,0.0954732510288065,0.2880658436213991,0.0609053497942386,0.2367078189300411,0.2437860082304526,0.2660082304526748,0.139753086419753,0.2915226337448559,0.2716049382716049,0.2773662551440329,0.2972839506172839,0.2530041152263374,0.2416460905349793,0.2841152263374485,0.2791769547325102,0.562798353909465,0.6276543209876543,0.7762962962962963
0.2650041562759767,0.141812136325852,0.2962593516209476,0.0754779717373233,0.2480465502909393,0.2342477140482128,0.1926849542809642,0.2123025768911055,0.2543640897755611,0.2791354945968412,0.257356608478803,0.2512053200332501,0.3152119700748129,0.2633416458852867,0.2432252701579385,0.284455527847049,0.5635910224438903,0.5105569409808811,0.7092269326683291
0.2405293631100082,0.2276261373035566,0.2626964433416046,0.1387923904052936,0.266501240694789,0.218693134822167,0.2463192721257237,0.1085194375516955,0.2751033912324235,0.2516129032258064,0.2797353184449959,0.1920595533498759,0.2597187758478081,0.2529363110008271,0.2676592224979321,0.1674110835401157,0.5043837882547559,0.471298593879239,0.7475599669148056
