Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9987897125567322,0.44877637130801684,0.3117542823390431,EWC_Replay
100,0.9985840707964602,0.6337371854613234,0.39492025989367985,EWC_Replay
100,0.9992366412213741,0.6552092609082815,0.37353809805079735,EWC_Replay
100,0.9996774193548387,0.5963286713286713,0.33987005316007085,EWC_Replay
100,1.0,0.4588652482269504,0.3655050206733609,EWC_Replay
100,0.9993948562783661,0.5834599156118143,0.3195510927347903,EWC_Replay
100,0.9993548387096775,0.5062056737588652,0.3755463673951565,EWC_Replay
100,0.9987096774193549,0.4689478186484174,0.32073242764323684,EWC_Replay
100,0.9992714025500911,0.6595594713656387,0.46024808033077375,EWC_Replay
100,0.98259385665529,0.6528270042194093,0.35475487300649733,EWC_Replay
100,0.9984871406959153,0.47493584260051325,0.3529828706438275,EWC_Replay
100,0.9979966611018364,0.6147662018047579,0.28907265209686944,EWC_Replay
100,0.9988188976377952,0.5325256290773532,0.39870053160070873,EWC_Replay
100,0.9984732824427482,0.6157342657342657,0.33337271116361483,EWC_Replay
100,0.9832764505119453,0.6654852320675106,0.3091553455404607,EWC_Replay
100,0.9989983305509181,0.5713080168776371,0.3421145894861192,EWC_Replay
100,1.0,0.7008130081300814,0.40023626698168935,EWC_Replay
100,0.9993322203672788,0.5497741644083108,0.4072061429415239,EWC_Replay
100,0.9996774193548387,0.5073126142595977,0.3756645008860011,EWC_Replay
100,0.9988549618320611,0.5350775193798449,0.4542232722976964,EWC_Replay
100,0.999618320610687,0.5422303473491773,0.41653868871825156,EWC_Replay
100,0.998487140695915,0.657752255947498,0.30584760779681036,EWC_Replay
100,1.0,0.4987884436160298,0.4621382161842883,EWC_Replay
100,0.9993548387096775,0.479831223628692,0.3560543414057885,EWC_Replay
100,0.9996774193548387,0.4255941499085923,0.4303603071470762,EWC_Replay
100,0.9845614035087719,0.509323583180987,0.4239810986414648,EWC_Replay
100,1.0,0.5353517364203029,0.44028352037802715,EWC_Replay
100,0.9978761061946901,0.599662447257384,0.35629060838747784,EWC_Replay
100,0.9996062992125985,0.5969286359530261,0.40767867690490245,EWC_Replay
100,0.9983305509181971,0.5636533084808948,0.3920850561134081,EWC_Replay
390,0.9993948562783661,0.5684388185654009,0.3730655640874188,EWC_Replay
390,0.9992920353982301,0.6771668219944081,0.46757235676314235,EWC_Replay
390,0.999618320610687,0.7456812110418521,0.4847017129356172,EWC_Replay
390,0.9996774193548387,0.6708041958041957,0.33644418192557585,EWC_Replay
390,0.9993548387096775,0.6063829787234043,0.36255168340224453,EWC_Replay
390,0.9984871406959153,0.6229535864978903,0.4134672179562906,EWC_Replay
390,0.9996774193548387,0.5595744680851062,0.42339043118724157,EWC_Replay
390,0.9996774193548387,0.5719418306244654,0.4496160661547549,EWC_Replay
390,0.9985428051001822,0.6475770925110133,0.4455995274660366,EWC_Replay
390,0.9860068259385665,0.6621097046413502,0.4246898995865328,EWC_Replay
390,0.9984871406959153,0.48999144568006836,0.43071470761961017,EWC_Replay
390,0.9986644407345576,0.6183757178014766,0.3141169521559362,EWC_Replay
390,0.9992125984251968,0.5793103448275863,0.5292380389840521,EWC_Replay
390,1.0,0.6840909090909091,0.35345540460720615,EWC_Replay
390,0.985665529010239,0.6268354430379748,0.34447725930301243,EWC_Replay
