Exemplar_Size,Task 2,Task 3,Method
100,0.01210287443267772,0.017046413502109663,EWC_Replay
100,0.30831858407079643,0.04603914259086668,EWC_Replay
100,0.26221374045801527,0.059483526268922504,EWC_Replay
100,0.25580645161290316,0.0234265734265734,EWC_Replay
100,0.0161290322580645,0.04804964539007085,EWC_Replay
100,0.2532526475037821,0.028523206751054842,EWC_Replay
100,0.10258064516129031,0.0632978723404255,EWC_Replay
100,0.0,0.0164242942686056,EWC_Replay
100,0.30455373406193076,0.19506607929515413,EWC_Replay
100,0.2986348122866894,0.07864978902953582,EWC_Replay
100,0.07201210287443263,0.06381522668947814,EWC_Replay
100,0.21602671118530883,0.025430680885972078,EWC_Replay
100,0.013779527559055099,0.05181733457595522,EWC_Replay
100,0.16183206106870224,0.01416083916083912,EWC_Replay
100,0.3249146757679181,0.01350210970464134,EWC_Replay
100,0.15626043405676124,0.06126582278481011,EWC_Replay
100,0.3967213114754099,0.08563685636856366,EWC_Replay
100,0.16894824707846406,0.09792231255645886,EWC_Replay
100,0.15193548387096772,0.03436928702010966,EWC_Replay
100,0.08778625954198467,0.10581395348837204,EWC_Replay
100,0.05534351145038162,0.09762340036563066,EWC_Replay
100,0.36913767019667165,0.04643150123051677,EWC_Replay
100,0.049557522123893784,0.15153774464119288,EWC_Replay
100,0.0058064516129032,0.08067510548523203,EWC_Replay
100,0.01516129032258064,0.1195612431444241,EWC_Replay
100,0.06070175438596488,0.10895795246800728,EWC_Replay
100,0.06523297491039423,0.16135351736420295,EWC_Replay
100,0.1607079646017699,0.08101265822784806,EWC_Replay
100,0.12283464566929132,0.09918699186991867,EWC_Replay
100,0.2390651085141903,0.041379310344827516,EWC_Replay
390,0.22783661119515886,0.10717299578059067,EWC_Replay
390,0.3957522123893805,0.16048462255358803,EWC_Replay
390,0.45725190839694657,0.22653606411398036,EWC_Replay
390,0.39354838709677414,0.02045454545454542,EWC_Replay
390,0.28838709677419355,0.045212765957446756,EWC_Replay
390,0.32708018154311647,0.16607594936708855,EWC_Replay
390,0.2029032258064516,0.1358156028368794,EWC_Replay
390,0.19548387096774192,0.2056458511548332,EWC_Replay
390,0.2801457194899818,0.17303964757709248,EWC_Replay
390,0.3197952218430034,0.18059071729957804,EWC_Replay
390,0.10166414523449319,0.17673224978614194,EWC_Replay
390,0.22470784641068448,0.057260049220672626,EWC_Replay
390,0.11259842519685037,0.2587138863000932,EWC_Replay
390,0.3110687022900763,0.045979020979020936,EWC_Replay
390,0.24607508532423208,0.06599156118143457,EWC_Replay
390,0.21803005008347243,0.09991561181434594,EWC_Replay
390,0.2517304189435337,0.18211382113821137,EWC_Replay
390,0.2938230383973289,0.0169828364950316,EWC_Replay
390,0.07161290322580642,0.13564899451553927,EWC_Replay
390,0.08358778625954195,0.05639534883720928,EWC_Replay
390,0.13091603053435114,0.10968921389396706,EWC_Replay
390,0.3458396369137671,0.14470877768662832,EWC_Replay
390,0.2502654867256636,0.20354147250698967,EWC_Replay
390,0.1225806451612903,0.0443881856540084,EWC_Replay
