Exemplar_Size,Task 2,Task 3,Method
100,0.999618320610687,0.9992125984251968,EWC_Replay
100,0.9956692913385827,0.9987096774193549,EWC_Replay
100,0.9989983305509181,0.992280701754386,EWC_Replay
100,0.9992366412213741,0.9992714025500911,EWC_Replay
100,0.9992125984251968,0.9992920353982301,EWC_Replay
100,1.0,0.9984251968503937,EWC_Replay
100,0.9988188976377952,0.9989380530973451,EWC_Replay
100,0.9985428051001822,0.999618320610687,EWC_Replay
100,0.9921501706484642,0.9996415770609319,EWC_Replay
100,0.9993322203672788,0.9988188976377952,EWC_Replay
100,0.9992125984251968,0.9980916030534353,EWC_Replay
100,1.0,0.9670886075949368,EWC_Replay
100,0.9989380530973451,0.9990322580645161,EWC_Replay
100,0.9993548387096775,0.998542805100182,EWC_Replay
100,0.9986644407345576,0.9988188976377952,EWC_Replay
100,0.9955631399317406,0.9972440944881888,EWC_Replay
100,1.0,0.9945392491467577,EWC_Replay
100,0.9988188976377952,0.9914675767918089,EWC_Replay
100,0.9721518987341773,0.9989983305509182,EWC_Replay
100,0.9964566929133858,0.9981845688350983,EWC_Replay
100,0.9898245614035088,0.9989983305509181,EWC_Replay
100,0.9996415770609319,0.9729957805907172,EWC_Replay
100,0.9984251968503937,0.9996774193548387,EWC_Replay
100,1.0,0.9984251968503937,EWC_Replay
100,0.9624472573839664,0.9979966611018366,EWC_Replay
100,0.9973282442748094,0.9993322203672788,EWC_Replay
100,0.999646017699115,0.9898245614035087,EWC_Replay
100,0.9996774193548387,0.9984251968503937,EWC_Replay
100,0.9989983305509181,0.9904436860068259,EWC_Replay
100,0.9738396624472575,0.9990322580645163,EWC_Replay
390,0.9980916030534353,0.9933070866141731,EWC_Replay
390,0.9901574803149608,0.9990322580645163,EWC_Replay
390,0.9979966611018364,0.9933333333333335,EWC_Replay
390,0.9988549618320611,0.9948998178506375,EWC_Replay
390,0.9944881889763779,0.9961061946902655,EWC_Replay
390,0.9961832061068703,0.9905511811023622,EWC_Replay
390,0.9948818897637797,0.9975221238938055,EWC_Replay
390,0.9970856102003645,0.9938931297709924,EWC_Replay
390,0.9918088737201364,1.0,EWC_Replay
390,0.9969949916527547,0.9940944881889763,EWC_Replay
390,0.9952755905511811,0.9973282442748094,EWC_Replay
390,0.9987096774193548,0.9746835443037976,EWC_Replay
390,0.9989380530973451,0.9974193548387097,EWC_Replay
390,0.9993548387096775,0.9941712204007287,EWC_Replay
390,0.9993322203672788,0.9940944881889763,EWC_Replay
390,0.9914675767918087,0.9952755905511811,EWC_Replay
390,1.0,0.9918088737201366,EWC_Replay
390,0.9996062992125985,0.9901023890784983,EWC_Replay
390,0.9717299578059073,0.9976627712854758,EWC_Replay
390,0.9909448818897639,0.9975794251134644,EWC_Replay
390,0.987719298245614,0.9993322203672788,EWC_Replay
390,1.0,0.9713080168776372,EWC_Replay
390,0.9885826771653544,0.9990322580645163,EWC_Replay
390,0.9982300884955752,0.9921259842519685,EWC_Replay
390,0.9649789029535863,0.9979966611018364,EWC_Replay
390,0.9912213740458016,0.9983305509181971,EWC_Replay
390,0.9992920353982301,0.9887719298245614,EWC_Replay
390,0.997741935483871,0.9960629921259843,EWC_Replay
390,0.9986644407345576,0.9911262798634815,EWC_Replay
390,0.968776371308017,0.9980645161290322,EWC_Replay
1520,0.9938931297709924,0.9905511811023622,EWC_Replay
1520,0.9881889763779528,0.9987096774193548,EWC_Replay
1520,0.9983305509181971,0.9863157894736844,EWC_Replay
1520,0.9931297709923663,0.9887067395264116,EWC_Replay
1520,0.9948818897637797,0.9939823008849558,EWC_Replay
1520,0.9958015267175572,0.9905511811023622,EWC_Replay
1520,0.9956692913385826,0.9925663716814158,EWC_Replay
1520,0.9981785063752276,0.9916030534351143,EWC_Replay
1520,0.9856655290102389,1.0,EWC_Replay
