dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,321,2, kd_kldiv_icarl,none, none,1,1303,1.2235830202465876,4.89433208098635,0.6871506486088037,2.748602594435215
pamap,321,2, kd_kldiv_icarl,none, none,1,175,1.4396373419091106,5.7585493676364425,0.5534880824697515,2.213952329879006
pamap,321,2, kd_kldiv_icarl,none, none,2,100,0.9115773165908952,3.646309266363581,0.5647514794332286,2.2590059177329143
pamap,321,2, kd_kldiv_icarl,none, none,2,235,0.934452113462612,3.737808453850448,0.581813128447781,2.327252513791124
pamap,321,2, kd_kldiv_icarl,none, none,2,554,0.9931211604012384,3.972484641604953,0.6204608995467424,2.4818435981869698
pamap,321,2, kd_kldiv_icarl,none, none,2,1303,1.1108131874973577,4.44325274998943,0.6601513788492108,2.640605515396844
pamap,321,2, kd_kldiv_icarl,none, none,2,175,1.3852085550005238,5.540834220002095,0.5565472217897575,2.22618888715903
pamap,321,2, kd_kldiv_icarl,none, none,3,100,1.0384756387521823,4.153902555008729,0.5885145944853624,2.354058377941449
pamap,321,2, kd_kldiv_icarl,none, none,3,235,1.0722121343171844,4.288848537268738,0.6087035384960473,2.434814153984189
pamap,321,2, kd_kldiv_icarl,none, none,3,554,1.1257097757110992,4.502839102844397,0.6506637726186051,2.6026550904744203
pamap,321,2, kd_kldiv_icarl,none, none,3,1303,1.227869127326024,4.911476509304096,0.6925445251865312,2.770178100746125
pamap,321,2, kd_kldiv_icarl,none, none,3,175,1.430791388389965,5.72316555355986,0.564978697989136,2.259914791956544
pamap,321,2, kd_kldiv_icarl,none, none,4,100,1.0579732040253778,4.231892816101511,0.614154500917842,2.456618003671368
pamap,321,2, kd_kldiv_icarl,none, none,4,235,1.0693274010748912,4.277309604299565,0.6338032005975643,2.5352128023902574
pamap,321,2, kd_kldiv_icarl,none, none,4,554,1.0957197551201614,4.382879020480646,0.6599492176642848,2.63979687065714
pamap,321,2, kd_kldiv_icarl,none, none,4,1303,1.200026559449422,4.800106237797688,0.6962030292721465,2.784812117088586
pamap,321,2, kd_kldiv_icarl,none, none,4,175,1.484413422519962,5.937653690079848,0.5629135581975182,2.251654232790073
pamap,321,2, cn_lfc_mr_icarl,none, none,0,100,1.2955552210410437,5.182220884164175,0.5467120458682379,2.1868481834729514
pamap,321,2, cn_lfc_mr_icarl,none, none,0,235,1.4347285207050542,5.738914082820217,0.5580850543919951,2.2323402175679803
pamap,321,2, cn_lfc_mr_icarl,none, none,0,554,1.5871243714044492,6.348497485617797,0.594548194658839,2.378192778635356
pamap,321,2, cn_lfc_mr_icarl,none, none,0,1303,1.8723166670650244,7.489266668260098,0.635086219276612,2.540344877106448
pamap,321,2, cn_lfc_mr_icarl,none, none,0,175,2.1642569934017954,8.657027973607182,0.5795481350583335,2.318192540233334
pamap,321,2, cn_lfc_mr_icarl,none, none,1,100,1.4139225954500338,5.655690381800135,0.5549045698406796,2.2196182793627184
pamap,321,2, cn_lfc_mr_icarl,none, none,1,235,1.523959182683999,6.095836730735997,0.5707716228750844,2.2830864915003377
pamap,321,2, cn_lfc_mr_icarl,none, none,1,554,1.6903262938476271,6.7613051753905085,0.6070928029819496,2.4283712119277983
pamap,321,2, cn_lfc_mr_icarl,none, none,1,1303,1.924927953653969,7.699711814615876,0.6489923681986208,2.595969472794484
pamap,321,2, cn_lfc_mr_icarl,none, none,1,175,2.061388391039024,8.245553564156095,0.5386894362047314,2.1547577448189257
pamap,321,2, cn_lfc_mr_icarl,none, none,2,100,1.3760948401875794,5.504379360750318,0.5482507046001653,2.1930028184006614
pamap,321,2, cn_lfc_mr_icarl,none, none,2,235,1.5317659358493985,6.127063743397594,0.5645148513062547,2.2580594052250187
pamap,321,2, cn_lfc_mr_icarl,none, none,2,554,1.6678506136250992,6.671402454500397,0.6052973294320206,2.4211893177280825
pamap,321,2, cn_lfc_mr_icarl,none, none,2,1303,1.965727492949615,7.86290997179846,0.6458422438707203,2.583368975482881
pamap,321,2, cn_lfc_mr_icarl,none, none,2,175,2.0959514281712472,8.383805712684989,0.533614115572224,2.134456462288896
pamap,321,2, cn_lfc_mr_icarl,none, none,3,100,1.420226198559006,5.6809047942360245,0.5590433527405063,2.2361734109620253
pamap,321,2, cn_lfc_mr_icarl,none, none,3,235,1.504602483101189,6.018409932404756,0.575934604757155,2.30373841902862
pamap,321,2, cn_lfc_mr_icarl,none, none,3,554,1.70313836461347,6.8125534584538805,0.6138086780905724,2.455234712362289
pamap,321,2, cn_lfc_mr_icarl,none, none,3,1303,1.976106436178088,7.904425744712353,0.6542427881543215,2.616971152617286
pamap,321,2, cn_lfc_mr_icarl,none, none,3,175,2.193240423252185,8.77296169300874,0.5598900868557394,2.239560347422957
pamap,321,2, cn_lfc_mr_icarl,none, none,4,100,1.4052666113091012,5.621066445236405,0.5509462364949286,2.2037849459797143
pamap,321,2, cn_lfc_mr_icarl,none, none,4,235,1.466409389767796,5.865637559071184,0.5646350872858117,2.2585403491432468
pamap,321,2, cn_lfc_mr_icarl,none, none,4,554,1.6200198218536874,6.48007928741475,0.6029322682569425,2.41172907302777
pamap,321,2, cn_lfc_mr_icarl,none, none,4,1303,1.8750484282461304,7.500193712984522,0.6444433810810248,2.5777735243241
pamap,321,2, cn_lfc_mr_icarl,none, none,4,175,2.096699914305161,8.386799657220642,0.5609132742509246,2.2436530970036985
pamap,321,2, ce_vae,boundary_box, none,0,100,11.027412234060469,44.10964893624187,10.12312515573576,40.49250062294304
pamap,321,2, ce_vae,boundary_box, none,0,235,10.768987655065333,43.07595062026133,9.85088872226576,39.40355488906304
pamap,321,2, ce_vae,boundary_box, none,0,554,10.636157508670456,42.54463003468182,9.714318431365408,38.85727372546163
pamap,321,2, ce_vae,boundary_box, none,0,1303,10.640948359528556,42.563793438114224,9.721839245711454,38.887356982845816
pamap,321,2, ce_vae,boundary_box, none,0,175,10.708793090066562,42.83517236026625,9.772246686971435,39.08898674788574
pamap,321,2, ce_vae,boundary_box, probability,0,100,10.961516366216044,43.846065464864175,10.055163041967898,40.22065216787159
pamap,321,2, ce_vae,boundary_box, probability,0,235,10.833039562559376,43.33215825023751,9.916627774216856,39.666511096867424
pamap,321,2, ce_vae,boundary_box, probability,0,554,10.930173110071983,43.720692440287934,10.017343252783434,40.069373011133735
pamap,321,2, ce_vae,boundary_box, probability,0,1303,10.901748321748649,43.606993286994594,9.989476383733564,39.957905534934255
pamap,321,2, ce_vae,boundary_box, probability,0,175,10.89709429939588,43.58837719758352,9.997190279563268,39.98876111825307
pamap,321,2, ce_vae,gmm, none,0,100,12.016355742855618,48.06542297142247,10.39148788371434,41.56595153485736
pamap,321,2, ce_vae,gmm, none,0,235,11.64712354435275,46.588494177411,10.086982525714363,40.347930102857454
pamap,321,2, ce_vae,gmm, none,0,554,11.412269724998623,45.64907889999449,9.85248731518578,39.409949260743126
pamap,321,2, ce_vae,gmm, none,0,1303,11.44055825745066,45.76223302980264,9.879941646273558,39.51976658509423
pamap,321,2, ce_vae,gmm, none,0,175,11.45421936283509,45.81687745134036,9.889127188126244,39.55650875250498
