Exemplar_Size,Method,Task 2
100,Random,0.10720164717762341
390,Random,0.15939540809326416
1520,Random,0.17796190954585647
5928,Random,0.17850745107754146
95,Random,0.09583089322770388
100,EWC_Replay,0.0968673937709847
390,EWC_Replay,0.1407576001196124
1520,EWC_Replay,0.17621009892470382
5928,EWC_Replay,0.20060760976629263
95,EWC_Replay,0.09306062485576293
100,iCaRL,0.22076875432680465
390,iCaRL,0.2568413056105959
1520,iCaRL,0.264426655440403
5928,iCaRL,0.24911943776886838
95,iCaRL,0.209654149018642
100,LUCIR,0.2120115100421521
390,LUCIR,0.19378670815490956
1520,LUCIR,0.20969408632257933
5928,LUCIR,0.21460719917319446
95,LUCIR,0.21340547957440795
100,VAE_BBox,0.7261931575348423
390,VAE_BBox,0.7261931575348423
1520,VAE_BBox,0.7261931575348423
5928,VAE_BBox,0.7261931575348423
95,VAE_BBox,0.7261931575348423
100,VAE_Filter,0.7221900872732324
390,VAE_Filter,0.7221900872732324
1520,VAE_Filter,0.7221900872732324
5928,VAE_Filter,0.7221900872732324
95,VAE_Filter,0.7221900872732324
100,VAE_GMM,0.84782115887351
390,VAE_GMM,0.84782115887351
1520,VAE_GMM,0.84782115887351
5928,VAE_GMM,0.84782115887351
95,VAE_GMM,0.84782115887351
