EWC Replay - 1303,EWC Replay - 175,EWC Replay - 235,EWC Replay - 554,Random - 1303,Random - 175,Random - 235,Random - 554,iCaRL - 1303,iCaRL - 175,iCaRL - 235,iCaRL - 554,LUCIR - 1303,LUCIR - 175,LUCIR - 235,LUCIR - 554,VAE - BBox,VAE - Filter,VAE_GMM
0.2043010752688172,0.2204301075268817,0.2177419354838709,0.282258064516129,0.3091397849462365,0.2795698924731182,0.260752688172043,0.1478494623655914,0.2768817204301075,0.1720430107526881,0.0994623655913978,0.2419354838709677,0.3010752688172043,0.1881720430107527,0.2580645161290322,0.1935483870967742,0.3881720430107527,0.4064516129032258,0.5365591397849462
0.1908602150537634,0.1989247311827957,0.3682795698924731,0.2123655913978494,0.293010752688172,0.2016129032258064,0.2338709677419354,0.2096774193548387,0.1397849462365591,0.2231182795698924,0.2473118279569892,0.2096774193548387,0.2741935483870967,0.2634408602150537,0.2580645161290322,0.2688172043010752,0.4967741935483871,0.4166666666666666,0.5774193548387097
0.25,0.2258064516129032,0.1774193548387097,0.2903225806451613,0.282258064516129,0.2849462365591398,0.239247311827957,0.2150537634408602,0.1182795698924731,0.1478494623655914,0.2311827956989247,0.1048387096774193,0.3198924731182795,0.2446236559139785,0.2338709677419354,0.2016129032258064,0.3268817204301075,0.3344086021505376,0.6236559139784946
0.2311827956989247,0.1854838709677419,0.2688172043010752,0.2258064516129032,0.3010752688172043,0.2204301075268817,0.0994623655913978,0.1155913978494623,0.0994623655913978,0.0940860215053763,0.0806451612903225,0.086021505376344,0.3413978494623655,0.2553763440860215,0.1908602150537634,0.2177419354838709,0.2241935483870967,0.2413978494623655,0.5564516129032258
0.2553763440860215,0.1397849462365591,0.1451612903225806,0.2016129032258064,0.1344086021505376,0.1586021505376344,0.2580645161290322,0.2231182795698924,0.1209677419354838,0.053763440860215,0.0887096774193548,0.0376344086021505,0.2553763440860215,0.2096774193548387,0.2096774193548387,0.1397849462365591,0.4435483870967742,0.4478494623655914,0.6048387096774193
0.2903225806451613,0.3198924731182795,0.325268817204301,0.260752688172043,0.3064516129032258,0.3172043010752688,0.2956989247311828,0.1747311827956989,0.1989247311827957,0.2768817204301075,0.2768817204301075,0.2231182795698924,0.3064516129032258,0.1881720430107527,0.2849462365591398,0.1478494623655914,0.3913978494623655,0.4193548387096774,0.5897849462365592
0.2526881720430107,0.282258064516129,0.3790322580645161,0.2983870967741935,0.1720430107526881,0.3763440860215054,0.2849462365591398,0.3064516129032258,0.1021505376344086,0.260752688172043,0.25,0.0564516129032258,0.2876344086021505,0.3306451612903225,0.2903225806451613,0.1612903225806451,0.3645161290322581,0.3559139784946236,0.5376344086021506
0.2043010752688172,0.1989247311827957,0.2849462365591398,0.1720430107526881,0.1774193548387097,0.2419354838709677,0.1827956989247312,0.282258064516129,0.2043010752688172,0.0913978494623656,0.0967741935483871,0.0913978494623656,0.1263440860215053,0.0967741935483871,0.1747311827956989,0.1290322580645161,0.375268817204301,0.3494623655913978,0.432258064516129
0.2258064516129032,0.271505376344086,0.2956989247311828,0.2473118279569892,0.2284946236559139,0.2365591397849462,0.3306451612903225,0.2876344086021505,0.1935483870967742,0.2150537634408602,0.2876344086021505,0.25,0.2768817204301075,0.2069892473118279,0.2849462365591398,0.303763440860215,0.406989247311828,0.3978494623655914,0.4634408602150537
0.2150537634408602,0.1854838709677419,0.2446236559139785,0.1478494623655914,0.260752688172043,0.282258064516129,0.2876344086021505,0.303763440860215,0.086021505376344,0.1639784946236559,0.1478494623655914,0.0994623655913978,0.239247311827957,0.1854838709677419,0.2204301075268817,0.2123655913978494,0.3747311827956989,0.3817204301075269,0.6263440860215054
