Exemplar_Size,Task 2,Method
201,0.3487179487179487,EWC_Replay
201,0.10731707317073166,EWC_Replay
201,0.2714285714285714,EWC_Replay
201,0.2952380952380952,EWC_Replay
201,0.595,EWC_Replay
201,0.35,EWC_Replay
201,0.3999999999999999,EWC_Replay
201,0.5599999999999999,EWC_Replay
201,0.7368421052631579,EWC_Replay
201,0.605,EWC_Replay
201,0.66,EWC_Replay
201,0.09302325581395346,EWC_Replay
201,0.08780487804878048,EWC_Replay
201,0.7157894736842108,EWC_Replay
201,0.6631578947368422,EWC_Replay
201,0.28717948717948716,EWC_Replay
201,0.317948717948718,EWC_Replay
201,0.3857142857142857,EWC_Replay
201,0.1951219512195122,EWC_Replay
201,0.16744186046511625,EWC_Replay
201,0.631578947368421,EWC_Replay
201,0.372972972972973,EWC_Replay
201,0.53,EWC_Replay
201,0.45714285714285713,EWC_Replay
201,0.4333333333333333,EWC_Replay
201,0.2717948717948718,EWC_Replay
201,0.7473684210526315,EWC_Replay
201,0.282051282051282,EWC_Replay
201,0.3743589743589743,EWC_Replay
286,0.6789473684210525,EWC_Replay
286,0.32307692307692304,EWC_Replay
286,0.05365853658536583,EWC_Replay
286,0.25714285714285706,EWC_Replay
286,0.25714285714285706,EWC_Replay
286,0.5900000000000001,EWC_Replay
286,0.35454545454545455,EWC_Replay
286,0.3,EWC_Replay
286,0.635,EWC_Replay
286,0.6526315789473685,EWC_Replay
286,0.61,EWC_Replay
286,0.5549999999999999,EWC_Replay
286,0.19069767441860458,EWC_Replay
286,0.039024390243902404,EWC_Replay
286,0.7684210526315789,EWC_Replay
286,0.5947368421052632,EWC_Replay
286,0.3333333333333333,EWC_Replay
286,0.2717948717948718,EWC_Replay
286,0.4476190476190475,EWC_Replay
286,0.17073170731707316,EWC_Replay
286,0.09767441860465116,EWC_Replay
286,0.6263157894736843,EWC_Replay
286,0.39999999999999997,EWC_Replay
286,0.5850000000000001,EWC_Replay
286,0.41428571428571426,EWC_Replay
286,0.5714285714285714,EWC_Replay
286,0.282051282051282,EWC_Replay
286,0.6210526315789474,EWC_Replay
286,0.32820512820512815,EWC_Replay
286,0.3435897435897436,EWC_Replay
95,0.6368421052631579,EWC_Replay
95,0.3487179487179487,EWC_Replay
95,0.20487804878048776,EWC_Replay
95,0.3285714285714285,EWC_Replay
95,0.29999999999999993,EWC_Replay
95,0.515,EWC_Replay
95,0.35454545454545455,EWC_Replay
95,0.3333333333333333,EWC_Replay
95,0.615,EWC_Replay
95,0.6631578947368422,EWC_Replay
95,0.6300000000000001,EWC_Replay
95,0.615,EWC_Replay
95,0.14883720930232552,EWC_Replay
95,0.03414634146341462,EWC_Replay
95,0.7105263157894737,EWC_Replay
95,0.5368421052631579,EWC_Replay
95,0.3692307692307692,EWC_Replay
95,0.282051282051282,EWC_Replay
95,0.4285714285714285,EWC_Replay
95,0.11219512195121947,EWC_Replay
95,0.21860465116279068,EWC_Replay
95,0.5842105263157895,EWC_Replay
95,0.3783783783783784,EWC_Replay
95,0.5700000000000001,EWC_Replay
95,0.4095238095238095,EWC_Replay
95,0.43809523809523804,EWC_Replay
95,0.282051282051282,EWC_Replay
95,0.7842105263157896,EWC_Replay
95,0.3794871794871794,EWC_Replay
