Exemplar_Size,Task 2,Task 3,Method
100,0.9926829268292684,0.9985018726591759,EWC_Replay
100,0.9985257985257986,1.0,EWC_Replay
100,0.9983014861995754,0.9992337164750957,EWC_Replay
100,0.9930087390761548,0.9962145110410097,EWC_Replay
100,0.9934146341463416,0.9974763406940064,EWC_Replay
100,0.9950062421972534,1.0,EWC_Replay
100,0.9931707317073171,0.9981072555205049,EWC_Replay
100,0.9917743830787309,1.0,EWC_Replay
100,0.9984072810011376,1.0,EWC_Replay
100,0.9928240740740742,1.0,EWC_Replay
100,0.9970515970515972,0.9978021978021978,EWC_Replay
100,0.9959367945823928,1.0,EWC_Replay
100,0.9933261571582346,1.0,EWC_Replay
100,0.9926182237600922,0.9987381703470032,EWC_Replay
100,0.9860355029585799,1.0,EWC_Replay
100,0.998179749715586,1.0,EWC_Replay
100,0.9988789237668161,0.9992673992673993,EWC_Replay
100,0.994232987312572,1.0,EWC_Replay
100,0.9919512195121951,0.9981072555205047,EWC_Replay
100,0.9909722222222221,0.9982300884955752,EWC_Replay
100,0.988876772082879,1.0,EWC_Replay
100,0.9960687960687962,0.9992673992673993,EWC_Replay
100,0.9960687960687962,1.0,EWC_Replay
100,0.9873090481786134,1.0,EWC_Replay
100,0.9934146341463415,0.9993690851735015,EWC_Replay
100,0.9958904109589041,1.0,EWC_Replay
100,0.9842538190364276,1.0,EWC_Replay
100,0.9949250288350633,1.0,EWC_Replay
100,0.9863488624052005,0.9992673992673993,EWC_Replay
100,0.9968292682926829,1.0,EWC_Replay
394,0.9951219512195122,0.997003745318352,EWC_Replay
394,0.9933660933660935,0.9982300884955752,EWC_Replay
394,0.994692144373673,0.9961685823754788,EWC_Replay
394,0.9942571785268413,0.9943217665615144,EWC_Replay
394,0.994878048780488,0.9930599369085176,EWC_Replay
394,0.9940074906367041,1.0,EWC_Replay
394,0.9936585365853657,0.9955835962145111,EWC_Replay
394,0.9844888366627498,0.997003745318352,EWC_Replay
394,0.9947667804323095,1.0,EWC_Replay
394,0.992361111111111,0.9992509363295881,EWC_Replay
394,0.9943488943488946,0.9963369963369964,EWC_Replay
394,0.9936794582392776,0.9985347985347985,EWC_Replay
394,0.9931108719052746,1.0,EWC_Replay
394,0.9953863898500576,0.9949526813880128,EWC_Replay
394,0.9824852071005917,1.0,EWC_Replay
394,0.9963594994311717,0.9977011494252874,EWC_Replay
394,0.9955156950672646,0.9985347985347985,EWC_Replay
394,0.9953863898500577,0.9985347985347985,EWC_Replay
394,0.9921951219512195,0.992429022082019,EWC_Replay
394,0.9907407407407408,0.9958702064896754,EWC_Replay
394,0.9904034896401308,1.0,EWC_Replay
394,0.9931203931203934,0.9963369963369964,EWC_Replay
394,0.9926289926289927,0.9929203539823007,EWC_Replay
394,0.9849588719153936,1.0,EWC_Replay
394,0.9951219512195122,0.9936908517350158,EWC_Replay
394,0.9958904109589042,0.997752808988764,EWC_Replay
