EWC Replay - 135,EWC Replay - 1520,EWC Replay - 390,EWC Replay - 5928,Random - 135,Random - 1520,Random - 390,Random - 5928,iCaRL - 135,iCaRL - 1520,iCaRL - 390,iCaRL - 5928,LUCIR - 135,LUCIR - 1520,LUCIR - 390,LUCIR - 5928,VAE - BBox,VAE - Filter,VAE_GMM
0.2835203780271706,0.3406969875959834,0.3359716479621972,0.363378617838157,0.3338452451269934,0.3405788541051388,0.3422327229769639,0.3496751329001771,0.3364441819255758,0.3451860602480803,0.3206142941523922,0.3334908446544595,0.3203780271707029,0.3631423508564678,0.3600708800945068,0.3787359716479621,0.5139988186650916,0.4411104548139397,0.5961015948021264
0.2759598346131128,0.3645599527466036,0.2901358535144713,0.3595983461311282,0.2821027761370348,0.3242764323685764,0.3112817483756644,0.3718842291789722,0.3046662728883638,0.3397519196692262,0.3468399291199054,0.3490844654459539,0.2916715888954518,0.3714116952155936,0.3256940342587123,0.3711754282339042,0.602362669816893,0.4725339633786178,0.5509746012994684
0.1756645008860011,0.2821027761370348,0.2330773774365032,0.2430005906674542,0.2446544595392793,0.2278795038393384,0.2193738924985233,0.2334317779090371,0.2148848198464264,0.2355581807442409,0.2694624926166568,0.2305965741287654,0.2140578854105138,0.2066154754873005,0.2021264028352037,0.2692262256349674,0.7123449497932663,0.7585351447135263,0.6147666863555818
0.2204370939161251,0.2767867690490254,0.2552864737152983,0.2858830478440638,0.2305965741287655,0.3004134672179562,0.2178381571175427,0.3054932073242764,0.2679267572356763,0.3072652096869462,0.2870643827525103,0.3015948021264028,0.2629651506202008,0.3456585942114589,0.2253987005316006,0.322386296515062,0.4203189604252805,0.5219137625516834,0.4463083284111045
0.2463083284111045,0.2737152982870643,0.2529238038984052,0.3225044300059067,0.2203189604252805,0.2778499704666273,0.2274069698759598,0.2993502658003543,0.2465445953927938,0.2809214412285882,0.2765505020673361,0.2903721204961606,0.2971057294743059,0.2496160661547548,0.2356763142350856,0.348021264028352,0.4178381571175428,0.4522150029533373,0.4342587123449498
0.2537507383343177,0.3564087418783224,0.2793857058476077,0.2809214412285883,0.2346131128174837,0.3234494979326639,0.3207324276432368,0.3129356172474896,0.2654459539279385,0.2675723567631423,0.2811577082102776,0.2380389840519787,0.2645008860011813,0.3201417601890136,0.3165977554636739,0.2415829887773183,0.3659775546367395,0.4231541642055522,0.4362669816893089
0.2458357944477258,0.2913171884229178,0.2688718251624335,0.4165386887182516,0.2627288836385114,0.2719432959243945,0.3460129946839929,0.3467217956290608,0.2816302421736562,0.2880094506792675,0.3656231541642055,0.3608978145304193,0.2894270525694033,0.3232132309509746,0.3019492025989368,0.341523922031896,0.7295924394565859,0.6467808623744832,0.7705847607796811
0.3152982870643828,0.3878322504430005,0.3012404016538688,0.3556999409332545,0.3605434140578853,0.3338452451269935,0.3715298287064382,0.3737743650324866,0.3232132309509746,0.3031305375073833,0.3460129946839928,0.2928529238038984,0.3294743059657412,0.3318369757826343,0.3656231541642055,0.3768458357944477,0.703248670998228,0.6988777318369758,0.7708210277613704
0.322386296515062,0.3088009450679267,0.3295924394565859,0.3470761961015948,0.2629651506202007,0.3345540460720614,0.3144713526284701,0.3314825753101004,0.3273479031305374,0.3428233904311872,0.3840519787359716,0.2815121086828115,0.2897814530419373,0.270761961015948,0.3401063201417602,0.3340815121086827,0.5099822799763732,0.5831069108092144,0.5422327229769639
0.3069108092144123,0.3533372711163615,0.3344359125812167,0.3565268753691671,0.3207324276432368,0.3631423508564677,0.3341996455995274,0.3803898405197873,0.3392793857058476,0.3781453041937389,0.3306556408741878,0.2865918487891317,0.3663319551092734,0.3326639102185469,0.3306556408741878,0.4036621382161843,0.5501476668635558,0.5111636148848198,0.6173656231541642
0.2168930891907855,0.2823390431187241,0.3215593620791493,0.3787359716479622,0.2265800354400472,0.2524512699350266,0.2601299468399291,0.3501476668635558,0.2515062020082693,0.2928529238038984,0.319669226225635,0.312817483756645,0.2791494388659185,0.3720023626698169,0.3051388068517424,0.3195510927347903,0.6883638511518015,0.7148257531010042,0.5584170112226816
0.2275251033668044,0.2708800945067926,0.2189013585351447,0.3409332545776727,0.2015357353809805,0.3201417601890135,0.2272888363851151,0.2804489072652096,0.263910218546958,0.3293561724748966,0.3149438865918487,0.3202598936798582,0.3073833431777908,0.3106910809214412,0.3321913762551683,0.3442409923213231,0.4662728883638511,0.5246308328411105,0.5024217365623154
0.2798582398109864,0.2545776727702303,0.2687536916715888,0.3241582988777318,0.2689899586532781,0.2941523922031895,0.2855286473715298,0.3435321913762551,0.2911990549320732,0.2559952746603661,0.2741878322504429,0.2270525694034258,0.3138806851742469,0.2841110454813939,0.2316597755463673,0.3045481393975192,0.6517424689899587,0.6941523922031896,0.7108092144122858
0.2086237448316597,0.3110454813939752,0.2635558180744241,0.3012404016538689,0.2720614294152392,0.2598936798582397,0.2752510336680449,0.2588304784406379,0.2616656822209096,0.3206142941523922,0.3063201417601889,0.3143532191376255,0.2663910218546957,0.3150620200826934,0.2689899586532781,0.3187241582988777,0.544240992321323,0.5958653278204371,0.5197873597164796
0.2105138806851742,0.2520968694624926,0.3269935026580035,0.2877731836975782,0.2387477849970466,0.2603662138216184,0.3620791494388659,0.2993502658003544,0.2271707028942705,0.3383343177790904,0.3058476077968104,0.3479031305375074,0.257058476077968,0.2392203189604252,0.2694624926166568,0.1787359716479621,0.4805670407560543,0.493325457767277,0.493679858239811
0.2024808033077377,0.2380389840519787,0.1956290608387477,0.2368576491435322,0.1892498523331364,0.2041346721795628,0.2444181925575899,0.2722976963969284,0.231423508564678,0.3298287064382753,0.3049025398700531,0.2387477849970466,0.2541051388068517,0.2926166568222091,0.2080330773774364,0.3318369757826343,0.4920259893679858,0.525457767277023,0.5821618428824571
0.2152392203189603,0.3030124040165386,0.2693443591258121,0.3019492025989367,0.2007088009450678,0.3030124040165386,0.2063792085056113,0.3549911399881865,0.3136444181925576,0.3165977554636739,0.2942705256940342,0.3385705847607796,0.2930891907855876,0.3078558771411695,0.3176609568812757,0.344595392793857,0.5948021264028351,0.5663319551092736,0.6145304193738925
0.2146485528647371,0.2593030124040165,0.2823390431187241,0.3377436503248671,0.1998818665091553,0.2907265209686946,0.2489072652096869,0.3072652096869462,0.3019492025989367,0.3226225634967513,0.2945067926757235,0.3188422917897223,0.2783225044300058,0.3264028352037802,0.3327820437093916,0.3456585942114589,0.7249852333136444,0.6141760189013585,0.5580626107501476
0.2530419373892498,0.2980507974010632,0.2739515652687536,0.3352628470171293,0.3077377436503248,0.2674542232722977,0.2457176609568812,0.3297105729474305,0.284111045481394,0.3026580035440046,0.3113998818665092,0.334672179562906,0.3004134672179562,0.284111045481394,0.2490253987005315,0.396928529238039,0.5518015357353809,0.5052569403425871,0.7102185469580626
