EWC Replay - 135,EWC Replay - 197,EWC Replay - 390,EWC Replay - 770,Random - 135,Random - 197,Random - 390,Random - 770,iCaRL - 135,iCaRL - 197,iCaRL - 390,iCaRL - 770,LUCIR - 135,LUCIR - 197,LUCIR - 390,LUCIR - 770,VAE - BBox,VAE - Filter,VAE_GMM
0.9949367088607596,0.969620253164557,0.9848101265822784,0.9772151898734176,0.9949367088607596,0.9772151898734178,0.9670886075949368,0.9873417721518988,0.6405063291139241,0.389873417721519,0.3620253164556962,0.5721518987341773,0.9949367088607596,0.9924050632911392,0.9924050632911392,0.9316455696202532,0.979746835443038,0.9721518987341772,0.969620253164557
1.0,1.0,1.0,0.9979591836734696,0.9979591836734696,1.0,1.0,1.0,0.9959183673469388,0.5612244897959184,0.6775510204081633,0.2775510204081632,1.0,1.0,1.0,0.96734693877551,1.0,1.0,1.0
0.9936507936507936,0.9777777777777776,0.9714285714285712,0.9904761904761904,0.9873015873015872,0.9904761904761904,0.977777777777778,0.984126984126984,0.5968253968253968,0.3809523809523809,0.6761904761904762,0.5015873015873016,0.9873015873015872,0.980952380952381,0.907936507936508,0.9428571428571428,0.9873015873015872,1.0,0.9968253968253968
0.96,0.9542857142857144,0.9371428571428572,0.9257142857142858,0.9371428571428572,0.9657142857142856,0.9371428571428572,0.9314285714285716,0.3142857142857142,0.3828571428571428,0.08,0.1885714285714285,0.7028571428571428,0.7314285714285714,0.76,0.8742857142857143,0.9657142857142856,0.96,0.9714285714285712
0.9767441860465116,0.9767441860465116,0.972093023255814,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.972093023255814,0.9674418604651164,0.5906976744186047,0.4930232558139535,0.4186046511627907,0.3162790697674418,0.972093023255814,0.972093023255814,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116
0.9970149253731344,0.9940298507462686,0.9850746268656716,0.9940298507462686,1.0,0.9940298507462686,0.9850746268656716,0.9791044776119404,0.5761194029850747,0.4626865671641791,0.244776119402985,0.2388059701492537,0.9940298507462686,0.982089552238806,0.8776119402985074,0.8507462686567164,0.9940298507462686,0.9970149253731344,1.0
0.9767441860465116,0.9767441860465116,0.9674418604651164,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.972093023255814,0.972093023255814,0.7302325581395348,0.1581395348837209,0.3116279069767442,0.4511627906976744,0.9255813953488372,0.7767441860465116,0.93953488372093,0.8790697674418604,0.9767441860465116,0.9767441860465116,0.9767441860465116
1.0,1.0,0.9977011494252874,0.9885057471264368,1.0,1.0,0.9885057471264368,1.0,1.0,0.9954022988505746,0.6505747126436783,0.5885057471264368,0.9862068965517242,1.0,0.9862068965517242,0.9540229885057472,1.0,0.9977011494252874,0.9977011494252874
0.9947368421052633,0.9315789473684212,0.9929824561403512,0.9982456140350876,0.987719298245614,0.8842105263157896,0.9929824561403512,0.9894736842105264,0.9947368421052633,0.9508771929824562,0.963157894736842,0.9982456140350876,0.9771929824561404,0.8964912280701756,0.9982456140350876,1.0,1.0,0.9964912280701756,0.9789473684210528
0.982278481012658,0.9873417721518988,0.959493670886076,0.9949367088607596,0.9949367088607596,0.9873417721518988,0.9721518987341772,0.9746835443037976,0.6025316455696202,0.7468354430379746,0.3468354430379747,0.210126582278481,0.9848101265822784,0.9569620253164556,0.7746835443037974,0.7544303797468355,0.9772151898734178,0.9924050632911392,0.9949367088607596
1.0,1.0,0.9885057471264368,0.9977011494252874,1.0,0.9977011494252874,1.0,0.9908045977011496,0.9977011494252874,0.9954022988505746,0.5747126436781609,0.5724137931034483,0.9977011494252874,1.0,0.9793103448275862,0.9862068965517242,0.9954022988505746,1.0,1.0
0.79,0.98,0.965,1.0,0.85,0.98,0.99,0.965,0.16,0.1999999999999999,0.185,0.165,0.6100000000000001,0.935,0.995,0.92,0.865,0.8600000000000001,0.8699999999999999
1.0,0.9979591836734696,1.0,0.9918367346938776,1.0,0.9979591836734696,0.9979591836734696,1.0,0.9387755102040816,0.6632653061224489,0.8000000000000002,0.6183673469387754,1.0,0.9979591836734696,1.0,1.0,0.9979591836734696,1.0,1.0
0.9314285714285716,0.9085714285714286,0.9257142857142858,0.8914285714285715,0.9314285714285716,0.9428571428571428,0.9428571428571428,0.9485714285714286,0.5142857142857143,0.3828571428571428,0.0628571428571428,0.2057142857142856,0.5999999999999999,0.56,0.4742857142857142,0.3885714285714285,0.9657142857142856,0.9657142857142856,0.9714285714285712
0.9910447761194028,0.9940298507462686,0.991044776119403,0.982089552238806,0.991044776119403,0.9970149253731344,1.0,0.9880597014925372,0.6597014925373135,0.817910447761194,0.4,0.5432835820895522,0.8955223880597014,0.591044776119403,0.5014925373134329,0.791044776119403,0.9850746268656716,0.9850746268656716,0.9970149253731344
0.9924050632911392,0.9645569620253164,0.9848101265822784,0.9443037974683544,0.9898734177215188,0.9721518987341772,0.979746835443038,0.9544303797468354,0.7974683544303798,0.7569620253164558,0.718987341772152,0.5569620253164558,0.9974683544303796,0.9746835443037976,0.9898734177215188,0.9164556962025318,0.9569620253164558,0.9670886075949368,0.9848101265822786
1.0,1.0,1.0,0.9971830985915492,0.9971830985915492,1.0,1.0,0.9971830985915492,0.8225352112676056,0.7746478873239437,0.5774647887323944,0.6901408450704226,1.0,1.0,1.0,1.0,1.0,1.0,0.991549295774648
1.0,1.0,1.0,0.9971830985915492,1.0,0.9971830985915492,1.0,1.0,0.6591549295774648,0.9183098591549296,0.4309859154929577,0.6929577464788733,0.9971830985915492,0.9971830985915492,1.0,0.9859154929577464,1.0,1.0,1.0
0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.98,0.985714285714286,0.985714285714286,0.8285714285714286,0.8885714285714288,0.622857142857143,0.3457142857142857,0.9685714285714287,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.9828571428571432,0.985714285714286
0.9818181818181816,0.9848484848484848,0.9848484848484848,0.9848484848484848,0.9848484848484848,0.9848484848484848,0.9848484848484848,0.9848484848484848,0.9333333333333332,0.5969696969696969,0.5424242424242424,0.3484848484848485,0.9848484848484848,0.987878787878788,0.9818181818181816,0.9272727272727272,0.9787878787878788,0.9787878787878788,0.9818181818181816
0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.9885714285714288,0.985714285714286,0.9828571428571432,0.985714285714286,0.8400000000000002,0.985714285714286,0.9228571428571428,0.5171428571428572,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286
0.8950000000000001,0.985,0.97,0.975,0.875,0.995,0.965,0.98,0.1449999999999999,0.27,0.1,0.2349999999999999,0.515,0.99,0.8800000000000001,0.98,0.9000000000000001,0.8949999999999999,0.905
