EWC Replay - 135,EWC Replay - 197,EWC Replay - 390,EWC Replay - 770,Random - 135,Random - 197,Random - 390,Random - 770,iCaRL - 135,iCaRL - 197,iCaRL - 390,iCaRL - 770,LUCIR - 135,LUCIR - 197,LUCIR - 390,LUCIR - 770,VAE - BBox,VAE - Filter,VAE_GMM
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984,0.8613333333333333,0.992,0.9413333333333334,1.0,0.9973333333333332,0.9493333333333334,1.0,1.0,1.0,1.0
0.9949367088607596,0.9873417721518988,0.9949367088607596,0.9822784810126584,0.9924050632911392,0.9898734177215188,0.9721518987341772,0.9873417721518988,0.8987341772151899,0.6911392405063292,0.8025316455696203,0.9341772151898734,0.9924050632911392,0.9974683544303796,0.9772151898734178,0.982278481012658,0.9974683544303796,0.9772151898734176,1.0
0.985714285714286,0.985714285714286,0.985714285714286,0.9771428571428574,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.7857142857142858,0.7885714285714288,0.76,0.4457142857142857,0.7342857142857143,0.9228571428571428,0.9828571428571432,0.7942857142857143,0.9885714285714288,0.985714285714286,0.985714285714286
0.9977011494252874,0.9977011494252874,0.9885057471264368,1.0,0.993103448275862,0.9977011494252874,0.9977011494252874,1.0,0.7908045977011494,0.9195402298850576,0.3172413793103448,0.606896551724138,1.0,1.0,0.9977011494252874,0.993103448275862,0.9954022988505746,0.9885057471264368,1.0
0.9880597014925372,0.9940298507462686,0.9970149253731344,0.9940298507462686,0.9970149253731344,0.9940298507462686,0.9910447761194028,0.982089552238806,0.9014925373134328,0.591044776119403,0.2985074626865671,0.044776119402985,0.9044776119402986,1.0,0.9343283582089552,0.982089552238806,0.991044776119403,0.9880597014925372,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8459770114942529,0.9586206896551724,0.9011494252873564,0.942528735632184,0.9724137931034482,1.0,0.9655172413793104,1.0,0.993103448275862,0.9908045977011494
0.9880597014925372,1.0,0.9940298507462686,0.9761194029850746,0.9880597014925372,1.0,0.9970149253731344,0.9970149253731344,0.764179104477612,0.417910447761194,0.3253731343283582,0.2059701492537312,1.0,0.826865671641791,1.0,0.9044776119402986,0.9940298507462686,0.9970149253731344,1.0
0.9542857142857144,0.937142857142857,0.96,0.9314285714285716,0.9428571428571428,0.96,0.9657142857142856,0.9542857142857144,0.0,0.1485714285714285,0.0628571428571428,0.0971428571428571,0.8628571428571428,0.7257142857142858,0.9371428571428572,0.8400000000000001,0.9657142857142856,0.9657142857142856,0.9714285714285712
1.0,1.0,1.0,0.9971830985915492,1.0,1.0,1.0,1.0,0.9887323943661972,0.9971830985915492,0.9323943661971832,1.0,0.9295774647887324,0.847887323943662,0.8591549295774648,0.9887323943661972,1.0,0.9971830985915492,0.9971830985915492
0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.985714285714286,0.8971428571428574,0.9771428571428572,0.9228571428571428,0.8828571428571429,0.8971428571428571,0.985714285714286,0.9771428571428574,0.985714285714286,0.985714285714286,0.985714285714286
0.9940298507462686,0.9014925373134328,1.0,0.9940298507462686,1.0,0.9164179104477612,0.9970149253731344,0.9940298507462686,0.9641791044776118,0.7761194029850746,0.7582089552238808,0.8059701492537314,0.9671641791044776,0.7820895522388059,0.9880597014925372,0.9970149253731344,0.991044776119403,0.9791044776119404,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9959183673469388,1.0,0.8918367346938776,0.5367346938775509,0.4448979591836735,0.5857142857142856,1.0,0.7918367346938775,0.96734693877551,1.0,1.0,1.0,1.0
0.972093023255814,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.972093023255814,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.5116279069767442,0.530232558139535,0.7023255813953487,0.5441860465116279,0.7162790697674419,0.8930232558139535,0.8372093023255814,0.8883720930232558,0.9767441860465116,0.9767441860465116,0.9767441860465116
1.0,1.0,1.0,0.9963636363636365,1.0,1.0,0.9927272727272728,0.9963636363636365,0.6145454545454545,0.7363636363636363,0.8927272727272728,0.7109090909090909,0.9181818181818182,0.9181818181818182,1.0,0.9872727272727272,1.0,1.0,1.0
0.9853658536585366,0.9829268292682926,0.9853658536585366,0.9878048780487804,0.9878048780487804,0.9853658536585366,0.9878048780487804,0.9878048780487804,0.897560975609756,0.8560975609756097,0.6390243902439025,0.9,0.94390243902439,0.9073170731707316,0.951219512195122,0.9682926829268292,0.9878048780487804,0.9878048780487804,0.9878048780487804
1.0,1.0,1.0,0.9971830985915492,0.9943661971830986,0.9971830985915492,1.0,0.9971830985915494,0.9971830985915492,0.9971830985915494,0.8366197183098592,0.991549295774648,0.9859154929577464,1.0,1.0,1.0,0.9971830985915492,1.0,1.0
0.987719298245614,0.9912280701754388,0.9894736842105264,0.9649122807017544,0.9807017543859649,0.9982456140350876,0.9964912280701756,0.9771929824561404,0.9929824561403512,0.973684210526316,0.9526315789473684,0.9964912280701756,1.0,1.0,0.9982456140350876,1.0,0.9964912280701756,0.9929824561403509,0.9894736842105264
1.0,0.9949367088607596,0.9772151898734176,0.9974683544303796,0.9974683544303796,0.9873417721518988,0.979746835443038,0.969620253164557,0.7949367088607595,0.6126582278481013,0.711392405063291,0.6379746835443038,1.0,0.9569620253164558,0.9949367088607596,0.9974683544303796,1.0,0.9974683544303796,1.0
0.955,0.975,0.985,0.995,0.945,0.97,0.98,0.965,0.42,0.005,0.1,0.175,0.605,0.875,0.8850000000000001,0.92,0.94,0.965,0.94
0.9940298507462686,0.9940298507462686,0.9940298507462686,0.9820895522388058,1.0,0.9940298507462686,0.9850746268656716,0.9940298507462686,0.8507462686567164,0.8119402985074627,0.8597014925373134,0.9044776119402984,0.9492537313432836,0.925373134328358,0.9462686567164178,0.9343283582089552,1.0,1.0,1.0
0.9809523809523808,0.9904761904761904,0.9904761904761904,1.0,0.9968253968253968,0.9841269841269842,0.9873015873015872,0.9904761904761904,0.9873015873015872,0.8730158730158729,0.619047619047619,0.3174603174603175,0.8761904761904763,0.8571428571428571,0.8634920634920636,0.9047619047619048,0.984126984126984,0.9936507936507936,0.980952380952381
