EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 285,Random - 135,Random - 142,Random - 201,Random - 285,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 285,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 285,VAE - BBox,VAE - Filter,VAE_GMM
0.3492063492063491,0.3396825396825396,0.4285714285714285,0.4666666666666666,0.3873015873015872,0.3587301587301587,0.4,0.5111111111111111,0.3238095238095237,0.2031746031746031,0.2857142857142857,0.2095238095238094,0.5428571428571428,0.5428571428571429,0.5682539682539682,0.5936507936507935,0.6285714285714287,0.6063492063492063,0.5079365079365079
0.2793650793650793,0.3269841269841269,0.3333333333333333,0.3333333333333333,0.3301587301587301,0.3015873015873015,0.4031746031746031,0.3206349206349206,0.219047619047619,0.1714285714285714,0.2158730158730158,0.2349206349206348,0.4571428571428571,0.3968253968253967,0.526984126984127,0.438095238095238,0.5238095238095237,0.6412698412698412,0.6253968253968254
0.228169014084507,0.3154929577464789,0.2394366197183098,0.2873239436619719,0.2760563380281691,0.2450704225352113,0.3070422535211267,0.2816901408450704,0.2225352112676056,0.180281690140845,0.1746478873239436,0.1492957746478873,0.3267605633802816,0.2591549295774648,0.2676056338028169,0.2338028169014084,0.7408450704225353,0.6422535211267605,0.6929577464788732
0.1944444444444444,0.1666666666666666,0.3138888888888888,0.1833333333333333,0.1555555555555555,0.161111111111111,0.2472222222222222,0.2333333333333333,0.4305555555555555,0.4083333333333334,0.4277777777777777,0.4,0.3861111111111111,0.2444444444444444,0.2055555555555555,0.35,0.4666666666666666,0.4416666666666667,0.5361111111111112
0.2527777777777777,0.2638888888888888,0.2833333333333333,0.2055555555555555,0.2972222222222222,0.136111111111111,0.3333333333333333,0.1583333333333333,0.4694444444444444,0.386111111111111,0.4444444444444445,0.3833333333333333,0.3138888888888889,0.375,0.35,0.3444444444444444,0.3166666666666666,0.2694444444444444,0.6138888888888889
0.30625,0.30625,0.253125,0.3375,0.3125,0.296875,0.36875,0.296875,0.165625,0.15,0.175,0.2125,0.33125,0.353125,0.475,0.353125,0.496875,0.53125,0.58125
0.4083333333333334,0.2166666666666666,0.35,0.4,0.4583333333333333,0.3333333333333333,0.375,0.3694444444444444,0.2277777777777777,0.1944444444444444,0.2833333333333333,0.1833333333333333,0.3444444444444444,0.4305555555555555,0.5111111111111111,0.3194444444444445,0.8611111111111113,0.8333333333333334,0.8111111111111112
0.2793650793650793,0.3460317460317459,0.3936507936507936,0.3301587301587301,0.3238095238095237,0.4444444444444445,0.2825396825396825,0.3079365079365079,0.1587301587301586,0.1746031746031746,0.1968253968253968,0.2095238095238095,0.4634920634920634,0.4825396825396825,0.4285714285714285,0.4761904761904761,0.6126984126984126,0.5746031746031746,0.5968253968253968
0.56875,0.33125,0.371875,0.53125,0.534375,0.428125,0.546875,0.571875,0.225,0.203125,0.178125,0.21875,0.521875,0.553125,0.484375,0.528125,0.534375,0.6,0.46875
0.4,0.5111111111111111,0.4476190476190476,0.53015873015873,0.492063492063492,0.4793650793650793,0.419047619047619,0.4825396825396825,0.184126984126984,0.2063492063492063,0.184126984126984,0.165079365079365,0.5174603174603174,0.5619047619047619,0.5999999999999999,0.634920634920635,0.5365079365079364,0.5523809523809523,0.619047619047619
0.4694444444444444,0.2694444444444444,0.361111111111111,0.375,0.4166666666666667,0.3166666666666667,0.4527777777777778,0.3666666666666666,0.3194444444444445,0.2138888888888888,0.3666666666666667,0.2333333333333333,0.5583333333333333,0.4027777777777778,0.5333333333333334,0.4138888888888889,0.5305555555555556,0.4555555555555556,0.6527777777777777
0.3527777777777777,0.2972222222222221,0.2361111111111111,0.3305555555555555,0.3,0.3249999999999999,0.3694444444444444,0.3583333333333333,0.1527777777777777,0.2222222222222222,0.1805555555555555,0.1694444444444444,0.2444444444444444,0.3888888888888889,0.4083333333333333,0.4555555555555555,0.6694444444444445,0.5833333333333333,0.6027777777777777
0.496875,0.38125,0.41875,0.396875,0.35625,0.56875,0.45625,0.51875,0.184375,0.296875,0.29375,0.1875,0.415625,0.4125,0.528125,0.490625,0.696875,0.76875,0.875
0.2138888888888888,0.2472222222222222,0.2222222222222222,0.3444444444444444,0.2583333333333333,0.2138888888888888,0.2888888888888888,0.3527777777777777,0.2888888888888888,0.1388888888888889,0.1888888888888888,0.2333333333333333,0.225,0.4194444444444444,0.4166666666666667,0.3027777777777777,0.7666666666666667,0.7194444444444444,0.7611111111111111
0.475,0.4,0.528125,0.578125,0.346875,0.421875,0.5375,0.59375,0.175,0.20625,0.190625,0.196875,0.434375,0.5625,0.490625,0.56875,0.3875,0.565625,0.515625
0.2816901408450704,0.3070422535211267,0.2957746478873239,0.3267605633802817,0.2591549295774648,0.4338028169014084,0.3549295774647887,0.276056338028169,0.2028169014084507,0.1690140845070422,0.1718309859154929,0.2338028169014084,0.3605633802816901,0.3295774647887324,0.2845070422535211,0.4028169014084506,0.7802816901408451,0.7718309859154929,0.7605633802816902
0.2972222222222221,0.4555555555555555,0.3861111111111111,0.5111111111111112,0.4083333333333333,0.3611111111111111,0.3583333333333333,0.486111111111111,0.2472222222222222,0.2222222222222222,0.1388888888888889,0.1694444444444444,0.4944444444444444,0.3583333333333333,0.35,0.3972222222222222,0.4888888888888888,0.3555555555555555,0.3972222222222222
0.2805555555555555,0.3527777777777777,0.3361111111111111,0.4166666666666666,0.2027777777777777,0.2166666666666667,0.1888888888888888,0.3027777777777777,0.15,0.125,0.1861111111111111,0.1277777777777777,0.1833333333333333,0.3555555555555555,0.425,0.3138888888888889,0.5027777777777778,0.6805555555555556,0.8083333333333333
0.3722222222222222,0.325,0.2888888888888889,0.3527777777777777,0.3194444444444444,0.35,0.3,0.3888888888888889,0.1277777777777777,0.1944444444444444,0.1388888888888889,0.175,0.4277777777777777,0.2777777777777778,0.3305555555555555,0.3416666666666667,0.7055555555555555,0.7000000000000002,0.7333333333333334
0.3396825396825396,0.2603174603174603,0.3777777777777777,0.3079365079365079,0.2952380952380952,0.3206349206349205,0.3015873015873015,0.3523809523809523,0.2317460317460317,0.2857142857142857,0.165079365079365,0.2095238095238095,0.3714285714285714,0.3269841269841269,0.346031746031746,0.3492063492063491,0.692063492063492,0.7523809523809524,0.8444444444444444
0.334375,0.509375,0.425,0.471875,0.540625,0.490625,0.40625,0.45,0.1625,0.240625,0.175,0.175,0.5375,0.459375,0.471875,0.38125,0.66875,0.534375,0.78125
0.3527777777777777,0.25,0.2888888888888888,0.4083333333333334,0.2805555555555555,0.3305555555555555,0.2416666666666666,0.3638888888888889,0.1722222222222222,0.2222222222222222,0.2472222222222222,0.2499999999999999,0.1805555555555555,0.4416666666666666,0.2638888888888889,0.4166666666666667,0.7611111111111111,0.6555555555555557,0.7333333333333334
0.3492063492063492,0.3079365079365078,0.3714285714285714,0.3269841269841269,0.419047619047619,0.4761904761904761,0.4571428571428571,0.4603174603174603,0.2444444444444444,0.1999999999999999,0.2222222222222221,0.2222222222222221,0.4761904761904761,0.473015873015873,0.4793650793650793,0.4222222222222222,0.6666666666666667,0.7269841269841268,0.6380952380952382
0.3,0.321875,0.3,0.3375,0.31875,0.2625,0.29375,0.30625,0.23125,0.265625,0.259375,0.1375,0.315625,0.4125,0.3375,0.428125,0.603125,0.5375,0.378125
0.35,0.3222222222222222,0.2916666666666666,0.3972222222222222,0.3444444444444444,0.3444444444444444,0.3888888888888889,0.2361111111111111,0.2472222222222222,0.2472222222222222,0.2027777777777777,0.1944444444444444,0.3694444444444444,0.3166666666666667,0.3833333333333333,0.525,0.7833333333333334,0.6416666666666668,0.7027777777777778
0.4285714285714285,0.4253968253968254,0.4126984126984127,0.4317460317460317,0.4031746031746031,0.4126984126984127,0.4095238095238095,0.5555555555555556,0.1809523809523809,0.3015873015873015,0.2317460317460317,0.2253968253968253,0.5079365079365079,0.5777777777777777,0.6349206349206349,0.5587301587301587,0.5619047619047619,0.6063492063492063,0.5428571428571429
0.2634920634920635,0.2539682539682539,0.238095238095238,0.219047619047619,0.2666666666666666,0.2507936507936507,0.3047619047619047,0.2539682539682539,0.1746031746031745,0.1904761904761904,0.3015873015873015,0.1555555555555555,0.2952380952380952,0.3555555555555555,0.4126984126984127,0.2285714285714285,0.749206349206349,0.711111111111111,0.7492063492063493
0.53125,0.559375,0.546875,0.38125,0.48125,0.5375,0.603125,0.478125,0.175,0.221875,0.225,0.2,0.525,0.58125,0.621875,0.515625,0.565625,0.321875,0.459375
0.4444444444444445,0.3166666666666666,0.5194444444444445,0.3694444444444444,0.386111111111111,0.2722222222222222,0.3527777777777777,0.5444444444444444,0.1833333333333333,0.2222222222222222,0.2527777777777777,0.211111111111111,0.3944444444444444,0.486111111111111,0.311111111111111,0.325,0.4694444444444444,0.4166666666666666,0.7527777777777778
0.346031746031746,0.3174603174603174,0.3587301587301587,0.292063492063492,0.2825396825396825,0.3079365079365079,0.2603174603174603,0.3238095238095237,0.1968253968253968,0.2349206349206349,0.1809523809523809,0.2634920634920634,0.3142857142857142,0.4920634920634921,0.5841269841269842,0.5047619047619047,0.5587301587301587,0.4698412698412698,0.6222222222222222
