Exemplar_Size,Task 2,Task 3,Method
100,0.997983870967742,1.0,EWC_Replay
100,0.9971774193548388,0.998843930635838,EWC_Replay
100,0.9969014084507043,0.9949579831932773,EWC_Replay
100,0.9747572815533981,0.9994505494505495,EWC_Replay
100,0.9763106796116505,0.9994505494505495,EWC_Replay
100,0.9759223300970874,1.0,EWC_Replay
100,0.9996261682242992,1.0,EWC_Replay
100,0.9965678627145087,1.0,EWC_Replay
100,0.9984962406015038,1.0,EWC_Replay
100,0.9967741935483871,1.0,EWC_Replay
100,0.9996101364522417,0.9985559566787003,EWC_Replay
100,0.997983870967742,0.9992779783393502,EWC_Replay
100,0.9971830985915494,1.0,EWC_Replay
100,0.9688356164383561,1.0,EWC_Replay
100,0.995131845841785,1.0,EWC_Replay
100,0.9996240601503759,0.9974789915966387,EWC_Replay
100,0.9963394342762063,0.9971119133574007,EWC_Replay
100,0.9767123287671234,0.9978339350180505,EWC_Replay
100,0.994758064516129,1.0,EWC_Replay
100,0.9946843853820599,0.9988439306358382,EWC_Replay
100,0.9963380281690141,1.0,EWC_Replay
100,0.9975659229208927,0.9992779783393502,EWC_Replay
100,0.9959432048681542,0.999421965317919,EWC_Replay
100,0.9833009708737863,1.0,EWC_Replay
100,0.997983870967742,0.9994505494505495,EWC_Replay
100,0.9990353697749196,1.0,EWC_Replay
100,0.9763106796116505,0.998843930635838,EWC_Replay
100,0.9947261663286004,1.0,EWC_Replay
100,0.9980033277870216,0.9992779783393502,EWC_Replay
100,0.9975806451612904,0.9976878612716764,EWC_Replay
393,0.9862903225806452,0.9992156862745099,EWC_Replay
393,0.9907258064516128,0.9936416184971097,EWC_Replay
393,0.9949295774647886,0.9882352941176471,EWC_Replay
393,0.9735922330097088,0.9994505494505495,EWC_Replay
393,0.9681553398058254,0.9978021978021978,EWC_Replay
393,0.9798058252427186,1.0,EWC_Replay
393,0.9936448598130841,1.0,EWC_Replay
393,0.9931357254290172,0.9984313725490196,EWC_Replay
393,0.9962406015037596,1.0,EWC_Replay
393,0.9887096774193548,1.0,EWC_Replay
393,1.0,0.9942238267148014,EWC_Replay
393,0.992741935483871,0.9942238267148014,EWC_Replay
393,0.995774647887324,1.0,EWC_Replay
393,0.9732876712328767,0.9989010989010989,EWC_Replay
393,0.9874239350912781,1.0,EWC_Replay
393,0.9954887218045114,0.9890756302521009,EWC_Replay
393,0.9950083194675541,0.9971119133574007,EWC_Replay
393,0.9753424657534249,0.9942238267148014,EWC_Replay
393,0.9822580645161292,0.9978021978021978,EWC_Replay
393,0.9936877076411962,0.9971098265895953,EWC_Replay
393,0.9977464788732394,1.0,EWC_Replay
393,0.995131845841785,0.9978339350180505,EWC_Replay
393,0.9882352941176471,0.9936416184971097,EWC_Replay
393,0.9805825242718447,1.0,EWC_Replay
393,0.9818548387096776,0.9989010989010989,EWC_Replay
393,0.9993569131832798,1.0,EWC_Replay
393,0.970485436893204,0.9930635838150288,EWC_Replay
393,0.9890466531440163,1.0,EWC_Replay
393,0.9963394342762063,0.9949458483754512,EWC_Replay
393,0.9903225806451614,0.9901734104046241,EWC_Replay
1547,0.9806451612903228,0.9992156862745099,EWC_Replay
1547,0.9822580645161292,0.9872832369942197,EWC_Replay
1547,0.9926760563380282,0.9781512605042018,EWC_Replay
1547,0.96,0.9989010989010989,EWC_Replay
1547,0.9592233009708739,0.9956043956043956,EWC_Replay
1547,0.9697087378640777,1.0,EWC_Replay
1547,0.9906542056074766,0.9972527472527473,EWC_Replay
1547,0.988455538221529,0.9992156862745099,EWC_Replay
1547,0.9909774436090226,1.0,EWC_Replay
1547,0.975,0.9976470588235294,EWC_Replay
1547,1.0,0.9855595667870036,EWC_Replay
1547,0.992741935483871,0.988447653429603,EWC_Replay
1547,0.9892957746478874,1.0,EWC_Replay
1547,0.9698630136986303,0.9983516483516484,EWC_Replay
1547,0.9882352941176471,1.0,EWC_Replay
1547,0.9954887218045112,0.977310924369748,EWC_Replay
1547,0.9916805324459235,0.984115523465704,EWC_Replay
1547,0.9753424657534246,0.9862815884476535,EWC_Replay
1547,0.9745967741935486,0.9978021978021978,EWC_Replay
