EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 286,Random - 135,Random - 142,Random - 201,Random - 286,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 286,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
1.0,1.0,0.9846153846153848,1.0,0.9923076923076924,0.9846153846153848,0.9923076923076924,0.9846153846153848,0.5076923076923078,0.5461538461538462,0.4384615384615384,0.2846153846153846,0.8384615384615385,0.8,0.8923076923076924,0.7,1.0,1.0,1.0
0.98,0.9933333333333334,0.9866666666666668,0.9866666666666668,0.9733333333333334,1.0,0.9866666666666668,0.9933333333333334,0.4733333333333333,0.5466666666666667,0.2933333333333333,0.4333333333333333,0.76,0.7200000000000001,0.9533333333333334,0.8600000000000001,0.9933333333333334,0.9733333333333334,0.9866666666666668
1.0,1.0,0.9833333333333334,0.9916666666666668,1.0,0.9833333333333334,0.9833333333333332,0.9916666666666668,0.4166666666666667,0.3333333333333333,0.3166666666666667,0.1833333333333333,0.8166666666666668,0.7,0.8833333333333334,0.975,1.0,1.0,1.0
0.9642857142857144,0.9642857142857144,0.9714285714285716,0.9714285714285716,0.9642857142857144,0.9642857142857144,0.9642857142857144,0.9642857142857144,0.2928571428571428,0.5,0.4928571428571429,0.7857142857142857,0.6071428571428572,0.8571428571428573,0.7357142857142858,0.5214285714285716,0.9642857142857144,0.9642857142857144,0.9642857142857144
1.0,1.0,1.0,1.0,1.0,1.0,0.9928571428571428,1.0,0.5142857142857143,0.6357142857142858,0.6714285714285714,0.8142857142857144,0.8571428571428571,0.9857142857142858,1.0,0.8142857142857143,1.0,1.0,1.0
0.9714285714285716,0.9571428571428572,0.9571428571428572,0.9642857142857144,0.9571428571428572,0.9571428571428572,0.9714285714285716,0.9642857142857144,0.5071428571428571,0.3928571428571428,0.5642857142857143,0.5071428571428571,0.9571428571428572,0.7642857142857145,0.9571428571428572,0.7785714285714287,0.9714285714285716,0.9714285714285716,0.9642857142857144
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7071428571428572,0.6785714285714286,0.6642857142857144,0.4999999999999999,0.7571428571428571,0.75,0.8642857142857142,0.95,1.0,1.0,1.0
0.9692307692307692,0.9538461538461538,0.9692307692307692,0.9538461538461538,0.953846153846154,0.9615384615384616,0.9076923076923076,0.9615384615384616,0.6000000000000001,0.4384615384615384,0.5153846153846153,0.3538461538461538,0.7615384615384615,0.7076923076923076,0.976923076923077,0.8307692307692308,0.9692307692307692,0.9846153846153848,0.953846153846154
0.9925925925925926,0.9851851851851852,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.977777777777778,0.9851851851851852,0.6444444444444445,0.5555555555555556,0.762962962962963,0.3777777777777777,0.6222222222222222,0.7703703703703704,0.9851851851851852,0.7851851851851852,1.0,1.0,1.0
1.0,0.9916666666666668,0.9833333333333332,0.9916666666666668,1.0,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.2416666666666667,0.65,0.6499999999999999,0.5416666666666666,0.8333333333333334,0.875,0.7666666666666667,0.975,1.0,1.0,1.0
