Exemplar_Size,Task 1,Task 2,Method
100,0.9888888888888887,0.800909090909091,EWC_Replay
100,0.9905660377358492,0.6290909090909091,EWC_Replay
100,1.0,0.6018181818181818,EWC_Replay
100,0.9987577639751553,0.5763636363636364,EWC_Replay
100,0.9975155279503106,0.5509090909090909,EWC_Replay
100,0.9922480620155041,0.6927272727272726,EWC_Replay
100,0.9968253968253968,0.51,EWC_Replay
100,0.9982456140350877,0.63,EWC_Replay
100,0.9829268292682926,0.9218181818181819,EWC_Replay
100,0.9888888888888887,0.7581818181818182,EWC_Replay
100,0.9780487804878047,0.9072727272727272,EWC_Replay
100,0.9922480620155041,0.5736363636363637,EWC_Replay
100,0.9980582524271846,0.6245454545454545,EWC_Replay
100,0.9985507246376812,0.6145454545454545,EWC_Replay
100,0.9888888888888887,0.7890909090909091,EWC_Replay
100,0.9914529914529917,0.5599999999999999,EWC_Replay
100,0.9860465116279069,0.8227272727272726,EWC_Replay
100,0.9924812030075187,0.7627272727272728,EWC_Replay
100,1.0,0.5063636363636363,EWC_Replay
100,0.9971014492753623,0.5354545454545455,EWC_Replay
100,0.996116504854369,0.6463636363636364,EWC_Replay
100,0.9914529914529917,0.5872727272727273,EWC_Replay
100,0.9893617021276595,0.7754545454545454,EWC_Replay
100,0.9906976744186047,0.6036363636363637,EWC_Replay
100,0.9970149253731343,0.4827272727272727,EWC_Replay
100,0.9954022988505746,0.6554545454545454,EWC_Replay
100,0.9789473684210528,0.7645454545454546,EWC_Replay
100,0.9888888888888887,0.8300000000000001,EWC_Replay
100,0.9883720930232558,0.8627272727272727,EWC_Replay
100,0.9905660377358492,0.6590909090909091,EWC_Replay
197,0.9866666666666666,0.7763636363636364,EWC_Replay
197,0.9905660377358492,0.760909090909091,EWC_Replay
197,1.0,0.5627272727272727,EWC_Replay
197,0.9987577639751553,0.6181818181818182,EWC_Replay
197,1.0,0.6227272727272728,EWC_Replay
197,0.9922480620155041,0.6799999999999999,EWC_Replay
197,0.9936507936507937,0.639090909090909,EWC_Replay
197,0.9964912280701753,0.6272727272727272,EWC_Replay
197,0.9731707317073169,0.8590909090909091,EWC_Replay
197,0.9888888888888887,0.7836363636363636,EWC_Replay
197,0.9878048780487804,0.8263636363636364,EWC_Replay
197,0.9922480620155041,0.6727272727272726,EWC_Replay
197,0.996116504854369,0.5981818181818181,EWC_Replay
197,1.0,0.5727272727272726,EWC_Replay
197,0.9866666666666666,0.7972727272727272,EWC_Replay
197,0.9914529914529917,0.7118181818181819,EWC_Replay
197,0.9860465116279069,0.8445454545454545,EWC_Replay
197,0.9864661654135339,0.859090909090909,EWC_Replay
197,0.9970149253731343,0.5854545454545456,EWC_Replay
197,1.0,0.5727272727272726,EWC_Replay
197,0.9980582524271846,0.6100000000000001,EWC_Replay
197,0.9914529914529917,0.7872727272727273,EWC_Replay
197,0.9872340425531915,0.7654545454545454,EWC_Replay
197,0.9922480620155041,0.7118181818181817,EWC_Replay
197,1.0,0.5345454545454545,EWC_Replay
197,0.9908045977011494,0.6672727272727272,EWC_Replay
197,0.9924812030075187,0.7936363636363636,EWC_Replay
197,0.9888888888888887,0.8336363636363636,EWC_Replay
197,0.9837209302325581,0.8654545454545456,EWC_Replay
197,0.9905660377358492,0.7299999999999999,EWC_Replay
390,0.9888888888888887,0.8209090909090909,EWC_Replay
390,0.9905660377358492,0.7672727272727273,EWC_Replay
390,1.0,0.6027272727272728,EWC_Replay
390,0.9987577639751553,0.5963636363636364,EWC_Replay
390,0.9950310559006212,0.5845454545454545,EWC_Replay
390,0.9922480620155041,0.7045454545454545,EWC_Replay
390,0.9968253968253968,0.6163636363636364,EWC_Replay
390,0.9947368421052631,0.7018181818181818,EWC_Replay
390,0.975609756097561,0.8590909090909091,EWC_Replay
390,0.9888888888888887,0.8136363636363637,EWC_Replay
390,0.9878048780487804,0.9072727272727272,EWC_Replay
390,0.9922480620155041,0.6972727272727273,EWC_Replay
390,0.9980582524271846,0.7036363636363635,EWC_Replay
390,1.0,0.5709090909090909,EWC_Replay
390,0.9866666666666666,0.8427272727272725,EWC_Replay
390,0.9914529914529917,0.759090909090909,EWC_Replay
390,0.9837209302325581,0.8954545454545455,EWC_Replay
390,0.9879699248120302,0.8227272727272729,EWC_Replay
390,1.0,0.5763636363636364,EWC_Replay
390,0.9985507246376812,0.62,EWC_Replay
390,1.0,0.6972727272727273,EWC_Replay
390,0.9914529914529917,0.749090909090909,EWC_Replay
390,0.9893617021276595,0.8009090909090908,EWC_Replay
390,0.9922480620155041,0.7054545454545454,EWC_Replay
390,0.9985074626865671,0.6263636363636363,EWC_Replay
390,0.9839080459770116,0.6990909090909091,EWC_Replay
390,0.9789473684210526,0.8154545454545454,EWC_Replay
390,0.9888888888888887,0.7609090909090909,EWC_Replay
390,0.9883720930232558,0.8572727272727272,EWC_Replay
390,0.9905660377358492,0.7681818181818182,EWC_Replay
770,0.9888888888888887,0.7545454545454546,EWC_Replay
770,0.9905660377358492,0.7490909090909091,EWC_Replay
770,0.9985507246376812,0.610909090909091,EWC_Replay
770,1.0,0.5836363636363636,EWC_Replay
770,0.9987577639751553,0.6472727272727273,EWC_Replay
770,0.9906976744186047,0.7263636363636363,EWC_Replay
770,0.9984126984126984,0.6854545454545454,EWC_Replay
770,1.0,0.7009090909090909,EWC_Replay
770,0.9829268292682926,0.8245454545454546,EWC_Replay
770,0.9888888888888887,0.780909090909091,EWC_Replay
770,0.9804878048780488,0.85,EWC_Replay
770,0.9922480620155041,0.7318181818181818,EWC_Replay
770,0.996116504854369,0.6872727272727273,EWC_Replay
770,1.0,0.5618181818181819,EWC_Replay
770,0.9888888888888887,0.7536363636363637,EWC_Replay
770,0.9914529914529917,0.75,EWC_Replay
770,0.9813953488372092,0.8763636363636363,EWC_Replay
770,0.9849624060150376,0.8309090909090908,EWC_Replay
770,1.0,0.6945454545454546,EWC_Replay
770,1.0,0.5390909090909091,EWC_Replay
770,0.9980582524271846,0.6818181818181819,EWC_Replay
770,0.9914529914529917,0.7790909090909091,EWC_Replay
770,0.9893617021276595,0.8154545454545454,EWC_Replay
770,0.9922480620155041,0.7427272727272727,EWC_Replay
770,0.9985074626865671,0.5981818181818181,EWC_Replay
770,0.9862068965517242,0.6427272727272728,EWC_Replay
770,0.9834586466165414,0.8181818181818181,EWC_Replay
770,0.9888888888888887,0.7963636363636364,EWC_Replay
770,0.9860465116279069,0.8463636363636363,EWC_Replay
770,0.9905660377358492,0.7709090909090909,EWC_Replay
95,0.9888888888888887,0.8654545454545455,EWC_Replay
95,0.9905660377358492,0.7018181818181819,EWC_Replay
95,0.9985507246376812,0.6327272727272727,EWC_Replay
95,1.0,0.5236363636363637,EWC_Replay
95,1.0,0.5845454545454546,EWC_Replay
95,0.9922480620155041,0.6336363636363636,EWC_Replay
95,0.9952380952380953,0.5663636363636364,EWC_Replay
95,0.9982456140350877,0.5372727272727273,EWC_Replay
95,0.9780487804878047,0.8409090909090908,EWC_Replay
95,0.9866666666666666,0.7863636363636364,EWC_Replay
95,0.9804878048780488,0.8545454545454547,EWC_Replay
95,0.9906976744186047,0.6290909090909091,EWC_Replay
95,0.9941747572815535,0.5936363636363636,EWC_Replay
95,0.9985507246376812,0.6645454545454546,EWC_Replay
95,0.9888888888888887,0.8381818181818183,EWC_Replay
95,0.9914529914529917,0.7181818181818181,EWC_Replay
95,0.9860465116279069,0.8209090909090909,EWC_Replay
95,0.9894736842105264,0.8590909090909091,EWC_Replay
95,0.9985074626865671,0.40545454545454546,EWC_Replay
95,1.0,0.6427272727272728,EWC_Replay
95,0.9902912621359224,0.5609090909090909,EWC_Replay
95,0.9914529914529917,0.6781818181818181,EWC_Replay
95,0.9893617021276595,0.7554545454545455,EWC_Replay
95,0.9922480620155041,0.5945454545454545,EWC_Replay
95,1.0,0.42727272727272725,EWC_Replay
95,0.9862068965517242,0.7127272727272727,EWC_Replay
95,0.9714285714285715,0.8536363636363635,EWC_Replay
95,0.9888888888888887,0.7963636363636363,EWC_Replay
95,0.9883720930232558,0.8581818181818182,EWC_Replay
95,0.9905660377358492,0.5763636363636364,EWC_Replay
100,0.9888888888888887,0.8218181818181819,Random
100,0.9905660377358492,0.6163636363636364,Random
100,1.0,0.5963636363636363,Random
100,1.0,0.5436363636363636,Random
100,0.9975155279503106,0.46909090909090906,Random
100,0.9922480620155041,0.6072727272727272,Random
100,0.9968253968253968,0.5236363636363637,Random
100,0.9929824561403509,0.5436363636363636,Random
100,0.9853658536585366,0.9081818181818182,Random
100,0.9888888888888887,0.8309090909090908,Random
100,0.9804878048780488,0.9209090909090909,Random
100,0.9922480620155041,0.6445454545454545,Random
100,0.9941747572815535,0.5763636363636364,Random
100,1.0,0.6236363636363637,Random
100,0.9888888888888887,0.8209090909090909,Random
100,0.9914529914529917,0.5463636363636364,Random
100,0.9860465116279069,0.8236363636363636,Random
100,0.9774436090225563,0.8290909090909091,Random
100,1.0,0.4709090909090909,Random
100,1.0,0.5772727272727274,Random
100,0.9980582524271846,0.6518181818181817,Random
100,0.9914529914529917,0.590909090909091,Random
100,0.9893617021276595,0.7945454545454546,Random
100,0.9922480620155041,0.6363636363636364,Random
100,1.0,0.5418181818181818,Random
100,0.993103448275862,0.6599999999999999,Random
100,0.9714285714285715,0.8045454545454545,Random
100,0.9888888888888887,0.8099999999999999,Random
100,0.9883720930232558,0.7990909090909091,Random
100,0.9905660377358492,0.6618181818181819,Random
197,0.9888888888888887,0.7845454545454545,Random
197,0.9905660377358492,0.7445454545454545,Random
