Exemplar_Size,Task 2,Method
95,0.4420289855072464,EWC_Replay
95,0.07184466019417475,EWC_Replay
95,0.40341880341880343,EWC_Replay
95,0.4340425531914893,EWC_Replay
95,0.3147286821705426,EWC_Replay
95,0.08208955223880593,EWC_Replay
95,0.29425287356321833,EWC_Replay
95,0.8075187969924812,EWC_Replay
95,0.5177777777777777,EWC_Replay
95,0.6372093023255815,EWC_Replay
95,0.17735849056603772,EWC_Replay
100,0.5733333333333334,Random
100,0.25283018867924534,Random
100,0.372463768115942,Random
100,0.3900621118012423,Random
100,0.2906832298136646,Random
100,0.33488372093023255,Random
100,0.17619047619047615,Random
100,0.12807017543859647,Random
100,0.7585365853658537,Random
100,0.5977777777777777,Random
100,0.7902439024390244,Random
100,0.40310077519379844,Random
100,0.10485436893203878,Random
100,0.41594202898550725,Random
100,0.5844444444444444,Random
100,0.17264957264957265,Random
100,0.5511627906976744,Random
100,0.7353383458646616,Random
100,0.14626865671641787,Random
100,0.3434782608695652,Random
100,0.2660194174757281,Random
100,0.2512820512820513,Random
100,0.5255319148936171,Random
100,0.38294573643410845,Random
100,0.25820895522388054,Random
100,0.15402298850574708,Random
100,0.6857142857142857,Random
100,0.5488888888888889,Random
100,0.486046511627907,Random
100,0.2981132075471698,Random
197,0.4777777777777777,Random
197,0.47924528301886793,Random
197,0.3579710144927536,Random
197,0.422360248447205,Random
197,0.4807453416149068,Random
197,0.558139534883721,Random
197,0.28888888888888886,Random
197,0.41578947368421054,Random
197,0.6146341463414634,Random
197,0.5822222222222223,Random
197,0.6634146341463415,Random
197,0.4945736434108527,Random
197,0.07184466019417475,Random
197,0.27101449275362316,Random
197,0.5444444444444444,Random
197,0.5846153846153846,Random
197,0.6186046511627907,Random
197,0.7969924812030076,Random
197,0.3656716417910448,Random
197,0.2971014492753623,Random
197,0.11262135922330094,Random
197,0.5606837606837607,Random
197,0.5234042553191489,Random
197,0.4015503875968992,Random
197,0.34179104477611943,Random
197,0.20919540229885053,Random
197,0.806015037593985,Random
197,0.45777777777777773,Random
197,0.6395348837209303,Random
197,0.5113207547169811,Random
390,0.4644444444444444,Random
390,0.47924528301886793,Random
390,0.3956521739130434,Random
390,0.448447204968944,Random
390,0.43975155279503103,Random
390,0.5162790697674419,Random
390,0.30317460317460315,Random
390,0.5,Random
390,0.7585365853658537,Random
390,0.5955555555555555,Random
390,0.5024390243902439,Random
390,0.4418604651162791,Random
390,0.36893203883495146,Random
390,0.3579710144927536,Random
390,0.5155555555555555,Random
390,0.558974358974359,Random
390,0.7023255813953488,Random
390,0.6706766917293232,Random
390,0.34776119402985073,Random
390,0.3826086956521738,Random
390,0.31844660194174756,Random
390,0.6683760683760683,Random
390,0.5659574468085107,Random
390,0.5627906976744186,Random
390,0.35522388059701493,Random
390,0.3586206896551724,Random
390,0.736842105263158,Random
390,0.5355555555555556,Random
390,0.7441860465116278,Random
390,0.5188679245283019,Random
770,0.4533333333333333,Random
770,0.5849056603773585,Random
770,0.427536231884058,Random
770,0.47453416149068317,Random
770,0.5304347826086956,Random
770,0.6263565891472869,Random
770,0.36825396825396817,Random
770,0.5649122807017544,Random
770,0.7536585365853659,Random
770,0.5777777777777778,Random
770,0.6414634146341462,Random
770,0.5488372093023256,Random
770,0.34368932038834954,Random
770,0.31304347826086953,Random
770,0.6177777777777778,Random
770,0.6102564102564102,Random
770,0.7186046511627907,Random
770,0.7699248120300753,Random
770,0.43731343283582086,Random
770,0.30724637681159417,Random
770,0.33398058252427176,Random
770,0.611965811965812,Random
770,0.5446808510638299,Random
770,0.6356589147286822,Random
770,0.4208955223880596,Random
770,0.25747126436781603,Random
770,0.7939849624060149,Random
770,0.38,Random
770,0.6930232558139535,Random
770,0.590566037735849,Random
95,0.5911111111111111,Random
95,0.369811320754717,Random
95,0.2971014492753623,Random
95,0.3950310559006211,Random
95,0.43105590062111804,Random
95,0.3953488372093023,Random
95,0.22539682539682535,Random
95,0.1684210526315789,Random
95,0.7609756097560976,Random
95,0.47555555555555556,Random
95,0.7439024390243902,Random
95,0.5038759689922481,Random
95,0.1708737864077669,Random
95,0.4173913043478262,Random
95,0.6022222222222222,Random
95,0.5316239316239316,Random
95,0.555813953488372,Random
95,0.7849624060150376,Random
95,0.0507462686567164,Random
95,0.37246376811594206,Random
95,0.1961165048543689,Random
95,0.40341880341880343,Random
95,0.4340425531914893,Random
95,0.35658914728682173,Random
95,0.1731343283582089,Random
95,0.3839080459770115,Random
95,0.7819548872180452,Random
95,0.5911111111111111,Random
95,0.49534883720930234,Random
95,0.24150943396226418,Random
100,0.27555555555555555,iCaRL
100,0.5962264150943397,iCaRL
100,0.6304347826086956,iCaRL
100,0.6683229813664596,iCaRL
100,0.7987577639751553,iCaRL
100,0.4666666666666666,iCaRL
100,0.5349206349206349,iCaRL
100,0.3385964912280701,iCaRL
100,0.5146341463414634,iCaRL
100,0.45555555555555555,iCaRL
100,0.32682926829268294,iCaRL
100,0.40310077519379844,iCaRL
100,0.6135922330097087,iCaRL
100,0.4478260869565217,iCaRL
100,0.23777777777777773,iCaRL
100,0.4888888888888888,iCaRL
100,0.3627906976744185,iCaRL
100,0.8195488721804512,iCaRL
100,0.5417910447761194,iCaRL
100,0.744927536231884,iCaRL
100,0.35339805825242715,iCaRL
100,0.4444444444444445,iCaRL
100,0.525531914893617,iCaRL
100,0.4883720930232558,iCaRL
100,0.29552238805970144,iCaRL
100,0.296551724137931,iCaRL
100,0.6947368421052631,iCaRL
100,0.3466666666666667,iCaRL
100,0.5465116279069768,iCaRL
100,0.42452830188679236,iCaRL
197,0.33333333333333337,iCaRL
197,0.40943396226415096,iCaRL
197,0.5333333333333333,iCaRL
197,0.7950310559006212,iCaRL
197,0.867080745341615,iCaRL
197,0.5193798449612402,iCaRL
197,0.5142857142857143,iCaRL
197,0.6280701754385966,iCaRL
197,0.2170731707317073,iCaRL
197,0.29333333333333333,iCaRL
197,0.3341463414634146,iCaRL
197,0.5627906976744186,iCaRL
197,0.6097087378640775,iCaRL
197,0.5202898550724637,iCaRL
197,0.36444444444444446,iCaRL
197,0.30085470085470084,iCaRL
197,0.6906976744186046,iCaRL
197,0.7924812030075188,iCaRL
197,0.6358208955223881,iCaRL
197,0.527536231884058,iCaRL
197,0.5223300970873785,iCaRL
197,0.3982905982905983,iCaRL
197,0.7106382978723405,iCaRL
197,0.4155038759689922,iCaRL
197,0.4388059701492537,iCaRL
197,0.4068965517241379,iCaRL
197,0.7308270676691728,iCaRL
197,0.32,iCaRL
197,0.6209302325581396,iCaRL
197,0.590566037735849,iCaRL
390,0.24,iCaRL
390,0.5622641509433962,iCaRL
390,0.6231884057971013,iCaRL
390,0.7503105590062111,iCaRL
390,0.662111801242236,iCaRL
390,0.6170542635658915,iCaRL
390,0.48730158730158724,iCaRL
390,0.3684210526315789,iCaRL
390,0.4439024390243902,iCaRL
390,0.32666666666666666,iCaRL
390,0.41707317073170735,iCaRL
390,0.3565891472868217,iCaRL
390,0.4601941747572815,iCaRL
390,0.8231884057971015,iCaRL
390,0.3044444444444444,iCaRL
390,0.3726495726495726,iCaRL
390,0.6162790697674418,iCaRL
390,0.7097744360902256,iCaRL
390,0.6865671641791046,iCaRL
390,0.7507246376811595,iCaRL
390,0.6485436893203883,iCaRL
390,0.5111111111111112,iCaRL
390,0.5723404255319149,iCaRL
390,0.5395348837209303,iCaRL
390,0.7223880597014927,iCaRL
390,0.47586206896551725,iCaRL
390,0.6691729323308271,iCaRL
390,0.3644444444444444,iCaRL
390,0.4999999999999999,iCaRL
390,0.5698113207547169,iCaRL
770,0.2733333333333333,iCaRL
770,0.5867924528301888,iCaRL
770,0.726086956521739,iCaRL
770,0.7105590062111802,iCaRL
770,0.5627329192546584,iCaRL
770,0.6310077519379844,iCaRL
770,0.5111111111111111,iCaRL
770,0.46842105263157896,iCaRL
770,0.3975609756097561,iCaRL
770,0.24,iCaRL
770,0.2926829268292682,iCaRL
770,0.4883720930232558,iCaRL
770,0.5223300970873785,iCaRL
770,0.6956521739130436,iCaRL
770,0.4333333333333334,iCaRL
770,0.5076923076923077,iCaRL
770,0.5744186046511628,iCaRL
770,0.657142857142857,iCaRL
770,0.664179104477612,iCaRL
770,0.6739130434782609,iCaRL
770,0.6640776699029126,iCaRL
770,0.41538461538461535,iCaRL
770,0.5255319148936171,iCaRL
770,0.5472868217054264,iCaRL
770,0.6298507462686567,iCaRL
770,0.1954022988505747,iCaRL
770,0.5969924812030074,iCaRL
770,0.31999999999999995,iCaRL
770,0.5209302325581395,iCaRL
770,0.5849056603773584,iCaRL
95,0.27999999999999997,iCaRL
95,0.4905660377358492,iCaRL
95,0.5101449275362319,iCaRL
95,0.8124223602484472,iCaRL
95,0.6633540372670808,iCaRL
95,0.37364341085271313,iCaRL
95,0.3206349206349206,iCaRL
95,0.2684210526315789,iCaRL
95,0.348780487804878,iCaRL
95,0.3977777777777778,iCaRL
95,0.41951219512195126,iCaRL
95,0.3395348837209302,iCaRL
95,0.5747572815533981,iCaRL
95,0.527536231884058,iCaRL
95,0.3911111111111111,iCaRL
95,0.18803418803418798,iCaRL
95,0.6302325581395349,iCaRL
95,0.8105263157894737,iCaRL
95,0.464179104477612,iCaRL
95,0.6246376811594203,iCaRL
95,0.3495145631067961,iCaRL
95,0.4547008547008547,iCaRL
95,0.4659574468085106,iCaRL
95,0.4108527131782946,iCaRL
95,0.564179104477612,iCaRL
95,0.3471264367816092,iCaRL
95,0.8526315789473685,iCaRL
95,0.42222222222222217,iCaRL
95,0.4441860465116278,iCaRL
95,0.5830188679245284,iCaRL
100,0.7911111111111111,LUCIR
100,0.590566037735849,LUCIR
100,0.5376811594202898,LUCIR
100,0.6136645962732918,LUCIR
100,0.7304347826086957,LUCIR
100,0.6015503875968992,LUCIR
100,0.4619047619047619,LUCIR
100,0.6105263157894736,LUCIR
100,0.7365853658536585,LUCIR
100,0.7622222222222221,LUCIR
100,0.6585365853658537,LUCIR
100,0.6945736434108526,LUCIR
100,0.42524271844660194,LUCIR
100,0.4898550724637681,LUCIR
100,0.7422222222222222,LUCIR
100,0.5658119658119658,LUCIR
100,0.6558139534883721,LUCIR
100,0.8511278195488721,LUCIR
100,0.6507462686567165,LUCIR
100,0.5217391304347825,LUCIR
100,0.3067961165048544,LUCIR
100,0.4495726495726496,LUCIR
100,0.6106382978723405,LUCIR
100,0.5085271317829457,LUCIR
100,0.5925373134328359,LUCIR
100,0.31264367816091954,LUCIR
100,0.8421052631578949,LUCIR
100,0.6844444444444444,LUCIR
100,0.5906976744186048,LUCIR
100,0.539622641509434,LUCIR
197,0.5377777777777778,LUCIR
197,0.5207547169811321,LUCIR
197,0.5550724637681158,LUCIR
197,0.7850931677018634,LUCIR
197,0.6968944099378882,LUCIR
197,0.5891472868217054,LUCIR
197,0.5190476190476191,LUCIR
197,0.6035087719298246,LUCIR
197,0.802439024390244,LUCIR
197,0.6577777777777779,LUCIR
197,0.8560975609756097,LUCIR
197,0.5069767441860465,LUCIR
197,0.48349514563106794,LUCIR
197,0.42608695652173906,LUCIR
197,0.7044444444444444,LUCIR
197,0.5948717948717949,LUCIR
197,0.744186046511628,LUCIR
197,0.8390977443609022,LUCIR
197,0.6298507462686567,LUCIR
197,0.5420289855072464,LUCIR
197,0.4077669902912621,LUCIR
197,0.6,LUCIR
197,0.5638297872340426,LUCIR
197,0.4914728682170543,LUCIR
197,0.5731343283582089,LUCIR
197,0.45057471264367815,LUCIR
197,0.8616541353383459,LUCIR
197,0.7644444444444446,LUCIR
197,0.7488372093023254,LUCIR
197,0.560377358490566,LUCIR
390,0.72,LUCIR
390,0.5566037735849056,LUCIR
390,0.5318840579710145,LUCIR
390,0.7801242236024845,LUCIR
390,0.684472049689441,LUCIR
390,0.4666666666666666,LUCIR
390,0.7142857142857143,LUCIR
390,0.8263157894736842,LUCIR
390,0.8048780487804879,LUCIR
390,0.6244444444444446,LUCIR
390,0.6560975609756097,LUCIR
390,0.6449612403100776,LUCIR
390,0.4291262135922329,LUCIR
390,0.37971014492753624,LUCIR
390,0.76,LUCIR
390,0.7196581196581198,LUCIR
390,0.6837209302325581,LUCIR
390,0.8300751879699249,LUCIR
390,0.6089552238805971,LUCIR
390,0.5579710144927537,LUCIR
390,0.3825242718446602,LUCIR
390,0.7247863247863247,LUCIR
390,0.7085106382978723,LUCIR
390,0.5348837209302325,LUCIR
390,0.6611940298507463,LUCIR
390,0.6206896551724138,LUCIR
390,0.8210526315789473,LUCIR
390,0.7022222222222222,LUCIR
390,0.7069767441860466,LUCIR
390,0.5490566037735849,LUCIR
770,0.6688888888888889,LUCIR
770,0.6132075471698114,LUCIR
770,0.6246376811594204,LUCIR
770,0.7950310559006212,LUCIR
770,0.8645962732919255,LUCIR
770,0.6310077519379845,LUCIR
770,0.7555555555555555,LUCIR
770,0.8947368421052632,LUCIR
770,0.6048780487804878,LUCIR
770,0.6066666666666667,LUCIR
770,0.6146341463414634,LUCIR
770,0.5472868217054263,LUCIR
770,0.4893203883495145,LUCIR
770,0.47391304347826085,LUCIR
770,0.7266666666666668,LUCIR
770,0.6153846153846153,LUCIR
770,0.755813953488372,LUCIR
770,0.8180451127819548,LUCIR
770,0.6671641791044778,LUCIR
770,0.463768115942029,LUCIR
770,0.4679611650485437,LUCIR
770,0.7299145299145299,LUCIR
770,0.6382978723404256,LUCIR
770,0.5193798449612402,LUCIR
770,0.646268656716418,LUCIR
770,0.5678160919540229,LUCIR
770,0.8511278195488721,LUCIR
770,0.6244444444444444,LUCIR
770,0.788372093023256,LUCIR
770,0.5377358490566038,LUCIR
95,0.76,LUCIR
95,0.5075471698113208,LUCIR
95,0.5,LUCIR
95,0.7391304347826088,LUCIR
95,0.6422360248447205,LUCIR
95,0.448062015503876,LUCIR
95,0.48888888888888893,LUCIR
95,0.43508771929824563,LUCIR
95,0.9268292682926831,LUCIR
95,0.8222222222222223,LUCIR
95,0.8414634146341464,LUCIR
95,0.5395348837209303,LUCIR
95,0.38252427184466015,LUCIR
95,0.7130434782608696,LUCIR
95,0.6688888888888889,LUCIR
95,0.5811965811965812,LUCIR
95,0.7046511627906977,LUCIR
95,0.8481203007518798,LUCIR
95,0.5119402985074627,LUCIR
95,0.5913043478260869,LUCIR
95,0.3475728155339806,LUCIR
95,0.5094017094017094,LUCIR
95,0.5340425531914893,LUCIR
95,0.6108527131782946,LUCIR
95,0.508955223880597,LUCIR
95,0.48965517241379314,LUCIR
95,0.8315789473684211,LUCIR
95,0.6822222222222223,LUCIR
95,0.5720930232558141,LUCIR
95,0.588679245283019,LUCIR
All Exemplars,0.40444444444444444,VAE_BBox
All Exemplars,0.4113207547169811,VAE_BBox
All Exemplars,0.8782608695652174,VAE_BBox
All Exemplars,0.6857142857142857,VAE_BBox
All Exemplars,0.8782608695652174,VAE_BBox
All Exemplars,0.434108527131783,VAE_BBox
All Exemplars,0.8015873015873016,VAE_BBox
All Exemplars,0.8210526315789475,VAE_BBox
All Exemplars,0.5365853658536586,VAE_BBox
All Exemplars,0.49777777777777776,VAE_BBox
All Exemplars,0.5121951219512194,VAE_BBox
All Exemplars,0.4744186046511628,VAE_BBox
All Exemplars,0.45436893203883494,VAE_BBox
All Exemplars,0.8927536231884059,VAE_BBox
All Exemplars,0.45555555555555555,VAE_BBox
All Exemplars,0.5145299145299146,VAE_BBox
All Exemplars,0.6372093023255815,VAE_BBox
All Exemplars,0.8345864661654137,VAE_BBox
All Exemplars,0.6343283582089553,VAE_BBox
All Exemplars,0.855072463768116,VAE_BBox
All Exemplars,0.47378640776699027,VAE_BBox
All Exemplars,0.6,VAE_BBox
All Exemplars,0.648936170212766,VAE_BBox
All Exemplars,0.44651162790697674,VAE_BBox
All Exemplars,0.6164179104477612,VAE_BBox
All Exemplars,0.554022988505747,VAE_BBox
All Exemplars,0.8526315789473685,VAE_BBox
All Exemplars,0.42666666666666675,VAE_BBox
All Exemplars,0.6139534883720931,VAE_BBox
All Exemplars,0.4962264150943397,VAE_BBox
All Exemplars,0.37777777777777777,VAE_Filter
All Exemplars,0.46037735849056605,VAE_Filter
All Exemplars,0.946376811594203,VAE_Filter
All Exemplars,0.6757763975155279,VAE_Filter
All Exemplars,0.8621118012422361,VAE_Filter
All Exemplars,0.5271317829457365,VAE_Filter
All Exemplars,0.6825396825396826,VAE_Filter
All Exemplars,0.6526315789473685,VAE_Filter
All Exemplars,0.4341463414634146,VAE_Filter
All Exemplars,0.3977777777777778,VAE_Filter
All Exemplars,0.3951219512195122,VAE_Filter
All Exemplars,0.586046511627907,VAE_Filter
All Exemplars,0.44854368932038835,VAE_Filter
All Exemplars,0.8652173913043477,VAE_Filter
All Exemplars,0.4488888888888888,VAE_Filter
All Exemplars,0.705982905982906,VAE_Filter
All Exemplars,0.6325581395348836,VAE_Filter
All Exemplars,0.8481203007518797,VAE_Filter
All Exemplars,0.5850746268656717,VAE_Filter
All Exemplars,0.8405797101449275,VAE_Filter
All Exemplars,0.45631067961165045,VAE_Filter
All Exemplars,0.6102564102564102,VAE_Filter
All Exemplars,0.5680851063829788,VAE_Filter
All Exemplars,0.5441860465116278,VAE_Filter
All Exemplars,0.7179104477611942,VAE_Filter
All Exemplars,0.6735632183908046,VAE_Filter
All Exemplars,0.843609022556391,VAE_Filter
All Exemplars,0.37555555555555553,VAE_Filter
All Exemplars,0.6511627906976745,VAE_Filter
All Exemplars,0.4433962264150943,VAE_Filter
All Exemplars,0.6066666666666667,VAE_GMM
All Exemplars,0.6698113207547169,VAE_GMM
All Exemplars,0.881159420289855,VAE_GMM
All Exemplars,0.9180124223602485,VAE_GMM
All Exemplars,0.901863354037267,VAE_GMM
All Exemplars,0.6790697674418605,VAE_GMM
All Exemplars,0.6936507936507936,VAE_GMM
All Exemplars,0.8421052631578949,VAE_GMM
All Exemplars,0.7317073170731707,VAE_GMM
All Exemplars,0.5822222222222223,VAE_GMM
All Exemplars,0.6658536585365853,VAE_GMM
All Exemplars,0.7906976744186046,VAE_GMM
All Exemplars,0.5456310679611651,VAE_GMM
All Exemplars,0.8927536231884059,VAE_GMM
All Exemplars,0.6155555555555556,VAE_GMM
All Exemplars,0.8068376068376069,VAE_GMM
All Exemplars,0.6604651162790698,VAE_GMM
All Exemplars,0.9187969924812031,VAE_GMM
All Exemplars,0.8074626865671641,VAE_GMM
All Exemplars,0.9507246376811593,VAE_GMM
All Exemplars,0.42524271844660194,VAE_GMM
All Exemplars,0.7367521367521368,VAE_GMM
All Exemplars,0.6914893617021276,VAE_GMM
All Exemplars,0.7395348837209302,VAE_GMM
All Exemplars,0.8074626865671641,VAE_GMM
All Exemplars,0.6160919540229886,VAE_GMM
All Exemplars,0.9187969924812031,VAE_GMM
All Exemplars,0.6266666666666667,VAE_GMM
All Exemplars,0.7395348837209303,VAE_GMM
All Exemplars,0.5679245283018868,VAE_GMM
